測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,08201030,201,NMHC,10PPBC, 4,21,  11,   7,  10,   9,  13,  17,  14,  12,  10,   7,   8,  12,   5,   7,  10,   9,   9,   7,  11,   6,   9,  10,   7,   6
2010,08201030,201,NMHC,10PPBC, 4,22,   6,   5,   4,   5,   5,   8,   5,   5,   9,   7,   6,   4,   5,   5,   6,   5,   6,   5,   8,   8,   4,   3,   5,   5
2010,08201030,201,NMHC,10PPBC, 4,23,   3,   2,   4,   5,   4,   5,   5,   7,   5,   5,   5,   4,   5,   3,   6,   6,   7,   5,   5,   3,   7,   3,   3,   4
2010,08201030,201,NMHC,10PPBC, 4,24,   2,9999,9999,   6,  10,  14,  10,  11,   8,   8,   5,   9,   8,  16,   8,   6,   7,   7,  10,   8,  10,  14,  16,  16
2010,08201030,201,NMHC,10PPBC, 4,25,  10,   8,   7,   9,   8,   9,   8,   5,   9,   5,   6,   8,   8,   9,   9,   7,   8,  10,  13,  14,  10,  15,  14,  10
2010,08201030,201,NMHC,10PPBC, 4,26,   9,   9,   9,  10,  10,  10,  10,  10,   9,   7,   9,   8,   5,   5,  14,  10,   9,  10,   9,   8,  10,  10,  11,   8
2010,08201030,201,NMHC,10PPBC, 4,27,  11,  10,  10,   5,   4,   6,   9,  10,   9,   8,  10,   8,  11,  10,  33,  13,  12,  10,  14,  19,  12,  11,  11,  10
2010,08201030,201,NMHC,10PPBC, 4,28,   6,   6,   6,   7,   5,   6,   7,   9,   8,   9,   7,  10,   7,   6,  10,  10,  10,  14,  13,  17,  12,  10,  10,  10
2010,08201030,201,NMHC,10PPBC, 4,29,  13,  11,  10,  10,  13,  16,  16,  15,  14,  10,   8,   5,  10,  10,  12,   9,  11,  14,  10,   9,  10,  10,  10,  10
2010,08201030,201,NMHC,10PPBC, 4,30,  10,  11,  15,  10,  11,  10,  11,  12,  10,  10,   9,   7,   9,   8,   9,   9,   6,   8,   8,  10,   8,   8,  10,   9
2010,08201030,201,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,08201030,201,NMHC,10PPBC, 5, 1,   7,9999,9999,  11,  10,   8,   9,  12,   8,  10,   8,   7,   8,   5,   9,   5,   8,  10,  10,  10,  13,  13,  12,  17
2010,08201030,201,NMHC,10PPBC, 5, 2,  14,  12,  13,   8,   8,   9,   9,   9,   7,   6,   9,  10,  10,  10,  14,  12,  13,  13,  14,  17,  18,  14,  18,  15
2010,08201030,201,NMHC,10PPBC, 5, 3,  13,  10,  12,  11,  10,  11,  11,  16,  13,  17,  18,  13,  11,  13,  11,   9,  10,   9,   8,  10,  10,  11,  13,  11
2010,08201030,201,NMHC,10PPBC, 5, 4,  23,  18,  12,  10,  11,  12,  14,  14,  15,  18,  14,  13,  14,  13,  14,  12,  11,  14,  14,  14,  14,  11,  13,  14
2010,08201030,201,NMHC,10PPBC, 5, 5,  14,  13,  14,  14,  15,  13,  15,  14,  14,  19,  12,  15,  12,  12,  14,  14,  17,  14,  15,  15,  20,  20,  19,  17
2010,08201030,201,NMHC,10PPBC, 5, 6,  22,  16,  13,  14,  16,  19,  15,  15,  17,  17,  14,9999,9999,9999,  11,  11,  10,   9,   9,  10,  14,  10,   8,   7
2010,08201030,201,NMHC,10PPBC, 5, 7,   6,   8,   7,   6,   6,   7,   8,   8,  10,   9,  10,  10,   9,  10,   9,  11,  11,  10,  13,  15,  18,  14,  11,  10
2010,08201030,201,NMHC,10PPBC, 5, 8,   5,9999,9999,   6,   7,   9,  10,  10,  11,   9,   8,  10,   9,   7,  11,  11,   8,  10,  10,  11,  12,  13,  11,  14
2010,08201030,201,NMHC,10PPBC, 5, 9,  14,  19,  11,   9,  10,  10,  16,  10,  13,  10,   7,  11,  12,  10,  11,  10,  10,   9,  10,  10,  10,  10,  10,  13
2010,08201030,201,NMHC,10PPBC, 5,10,  10,  11,  10,  11,  10,  10,   9,  10,  10,  11,  14,  10,  10,  10,  11,  12,  11,  13,  16,  16,  19,  21,  21,  20
2010,08201030,201,NMHC,10PPBC, 5,11,  19,  21,  15,  11,  12,  10,  14,  16,  18,  14,  17,  15,  15,  14,  18,  19,  21,  14,  14,  15,  14,  10,   9,  10
2010,08201030,201,NMHC,10PPBC, 5,12,   7,   9,   9,  15,  12,  11,  10,  10,  10,  10,   9,   8,   8,  10,   6,   5,   7,   6,   5,   6,   6,  10,  10,  14
2010,08201030,201,NMHC,10PPBC, 5,13,  10,  14,  11,  10,  10,   9,   9,   9,  10,   6,   7,   6,   6,   7,   8,   6,   5,   5,   5,  11,  12,  10,   7,   9
2010,08201030,201,NMHC,10PPBC, 5,14,   6,   9,   8,   5,   9,   8,   5,   7,   9,   8,   9,   9,   6,   8,  13,   6,   5,   6,   8,  10,  10,   8,   8,   9
2010,08201030,201,NMHC,10PPBC, 5,15,   8,9999,9999,   7,   5,   7,   5,   6,   5,   5,  20,   8,   5,   5,   9,   7,   5,   7,   5,   5,   6,  12,   5,   4
2010,08201030,201,NMHC,10PPBC, 5,16,   6,   7,   6,   6,   5,   5,  10,   6,   7,   6,   5,   8,  10,   8,  10,   9,   8,  10,   8,   9,  10,  10,  12,  14
2010,08201030,201,NMHC,10PPBC, 5,17,   8,   7,  10,  10,  10,  10,  10,  10,  11,  14,   9,  11,   9,  10,  13,  14,  16,  14,  13,  13,  13,  15,  16,  19
2010,08201030,201,NMHC,10PPBC, 5,18,  14,  12,  15,  11,  11,  17,  16,  15,  18,  19,  19,  18,  14,   9,  11,  11,  10,  10,   7,  10,   8,  10,   7,   5
2010,08201030,201,NMHC,10PPBC, 5,19,   8,   7,   7,  10,  11,  11,  14,  12,  13,  14,  19,  19,  14,9999,9999,  10,  10,  13,  10,  12,  10,  10,  10,  10
2010,08201030,201,NMHC,10PPBC, 5,20,  10,  10,  10,  10,  10,  10,   9,  10,  11,  13,  10,  15,  10,  13,  14,  19,  19,  14,  14,  10,  11,  12,  10,  10
2010,08201030,201,NMHC,10PPBC, 5,21,  10,  13,  14,  14,  14,  14,  14,  14,  10,  13,  10,  10,  10,  14,  14,  14,  11,  12,  15,  15,  16,  14,  15,  17
2010,08201030,201,NMHC,10PPBC, 5,22,   9,9999,9999,   7,   9,  14,  12,   9,  10,  11,  10,  10,   7,   8,  11,   8,   9,   9,   9,  10,   9,  10,  10,   9
2010,08201030,201,NMHC,10PPBC, 5,23,   8,   9,   8,  10,  13,  10,  10,  10,   9,  10,  11,  10,   8,  23,  10,   9,  10,  14,  14,  10,  11,  11,  10,   6
2010,08201030,201,NMHC,10PPBC, 5,24,   8,   4,   6,   9,   5,   6,   5,   9,  10,  10,  10,   9,   9,   7,   8,   7,   6,   9,  10,  10,  13,   6,   7,   9
2010,08201030,201,NMHC,10PPBC, 5,25,  10,  14,  14,  16,  16,  16,  11,  14,  14,  10,   6,   9,  10,   8,   9,  10,  14,  13,  11,  11,  14,  10,  10,  16
2010,08201030,201,NMHC,10PPBC, 5,26,  14,   9,   8,   5,   7,   5,   5,   5,   5,   6,   8,   5,   6,   8,   7,   7,   5,   8,   7,   5,   5,   5,   5,   5
2010,08201030,201,NMHC,10PPBC, 5,27,   4,   6,   3,   5,   4,   4,   6,   8,   5,   5,   5,   6,   6,   9,   6,  15,   7,   7,   5,  10,   6,   7,   8,   7
2010,08201030,201,NMHC,10PPBC, 5,28,   6,   7,   8,   5,   3,   4,   4,   3,   5,   3,   2,   6,   9,   6,   8,   5,   5,   5,   8,   6,   5,   5,   5,   4
2010,08201030,201,NMHC,10PPBC, 5,29,   5,9999,9999,   9,   9,   9,   6,   8,   6,   6,  10,   9,   8,   8,   7,   6,   9,   7,   8,   7,   5,   6,   6,   6
2010,08201030,201,NMHC,10PPBC, 5,30,   3,   5,   5,   5,   4,   3,   4,   7,   5,   6,   7,   6,  16,   5,   5,   8,   8,   5,   7,   8,   9,  10,   8,   9
2010,08201030,201,NMHC,10PPBC, 5,31,   6,  11,  10,   7,   7,   8,   8,   9,   6,   6,   7,  12,   9,   9,   5,   6,   8,   7,   7,   5,   7,   9,  10,  10
2010,08201030,201,NMHC,10PPBC, 6, 1,  12,  10,   7,  10,  10,  10,   8,   8,   9,   7,   8,   9,  10,   9,   7,   6,   5,  10,   7,   8,   9,  10,  10,  10
2010,08201030,201,NMHC,10PPBC, 6, 2,  10,   8,   7,   7,   5,   6,   6,   6,   8,   7,  10,9999,9999,  13,  10,  15,  10,  10,  10,   9,   9,  12,  14,  14
2010,08201030,201,NMHC,10PPBC, 6, 3,  10,   9,   9,  10,   7,   9,  13,  13,  11,  18,  14,  14,  11,  12,  13,  13,  16,  14,  10,  10,   9,  10,  12,  14
2010,08201030,201,NMHC,10PPBC, 6, 4,  10,  15,  15,  10,  10,  11,  14,  15,  16,  14,  11,  12,  11,  10,  11,  14,   9,  10,  10,  11,   9,   7,   7,  10
2010,08201030,201,NMHC,10PPBC, 6, 5,  10,9999,9999,   6,   9,   9,  10,  12,  11,  14,  10,  22,  13,  10,   8,   7,  10,  11,  12,  12,   8,  10,  13,  10
2010,08201030,201,NMHC,10PPBC, 6, 6,  11,  10,   9,   9,   9,   8,  13,   9,  13,  13,  14,  14,  11,  11,   9,   9,  12,  13,   9,  10,   8,  10,  10,  10
2010,08201030,201,NMHC,10PPBC, 6, 7,  12,   9,   7,  10,   9,   8,  10,  12,  16,  14,  17,  18,  14,  19,  28,  28,  52,  59,  64,  41,  29,  19,  21,  19
2010,08201030,201,NMHC,10PPBC, 6, 8,  12,  13,  15,  13,  10,  14,  16,  11,  12,  13,  17,  12,  11,  28,  14,  12,  11,  13,  12,  10,  14,  14,  15,  14
2010,08201030,201,NMHC,10PPBC, 6, 9,  15,  11,  11,  11,  12,  10,   9,  10,  14,  10,  10,  12,  12,   9,   9,  10,  10,  10,   9,  10,  10,  12,  11,  14
2010,08201030,201,NMHC,10PPBC, 6,10,  11,   9,   8,   7,   6,   7,  10,  11,  10,  10,  13,  10,  10,   7,   7,   9,  11,  10,  10,  10,   9,   8,   9,  10
2010,08201030,201,NMHC,10PPBC, 6,11,  10,   8,  10,  10,  10,  13,  10,   9,   9,  20,  11,  15,  11,  22,  40,  16,  19,  19,  15,  15,  16,  14,  19,  14
2010,08201030,201,NMHC,10PPBC, 6,12,  14,9999,9999,  11,  10,  10,  10,  11,  13,  11,  11,  11,  14,  15,  14,  14,  15,  15,  14,  13,   9,  14,  14,  13
2010,08201030,201,NMHC,10PPBC, 6,13,   9,  10,  11,  13,  11,  10,  10,  10,  10,  12,  10,  10,  12,  14,  17,  14,  16,  14,  11,  10,  10,9999,9999,9999
2010,08201030,201,NMHC,10PPBC, 6,14,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  10,  11,   9,   9,9999,   9,   8,   9,  10,  10,  10,   8,   8
2010,08201030,201,NMHC,10PPBC, 6,15,   9,   7,   6,  10,   9,   8,   9,  10,  14,  11,  11,  14,  10,  14,  19,  19,  23,  18,  10,  11,  11,  10,   8,  12
2010,08201030,201,NMHC,10PPBC, 6,16,  14,  14,  13,  15,  11,  13,  19,  18,  11,  11,  14,  14,  16,  17,  17,  15,  15,  22,  19,  14,  13,  17,  19,  18
2010,08201030,201,NMHC,10PPBC, 6,17,  17,  11,  14,  11,  14,  13,   9,  10,  12,  11,  10,   7,9999,9999,9999,  14,  13,  14,  12,  19,  16,  17,  17,  14
2010,08201030,201,NMHC,10PPBC, 6,18,  15,  13,  13,  16,  14,  14,  13,  15,  16,  19,  21,  23,  18,  14,  16,  22,  23,  17,  13,  13,  11,  10,  14,  10
2010,08201030,201,NMHC,10PPBC, 6,19,  13,9999,9999,  10,  11,  10,  12,  10,  13,  11,  16,  12,  11,  15,  16,  15,  13,  11,  11,  10,  11,  12,  10,  12
2010,08201030,201,NMHC,10PPBC, 6,20,  14,  12,  10,  13,  13,  13,  10,  14,  14,  14,  14,  13,  15,  17,  15,  12,  13,  14,  14,  14,  14,  14,  10,   8
2010,08201030,201,NMHC,10PPBC, 6,21,   9,  10,  10,  12,  14,  16,  16,  14,  14,  14,  21,  19,  15,  14,  14,  14,  19,  17,  19,  19,  18,  17,  16,  23
2010,08201030,201,NMHC,10PPBC, 6,22,  14,  17,  14,  12,  14,  14,  12,  16,  14,  13,  14,  26,  14,  14,  19,  19,  14,  14,  16,  18,  14,  11,  14,  17
2010,08201030,201,NMHC,10PPBC, 6,23,  14,  15,  13,  18,  14,  19,  21,  19,  22,  17,  12,  13,  14,  10,  10,  13,  15,  13,  14,  19,  28,  28,  16,  14
2010,08201030,201,NMHC,10PPBC, 6,24,  18,  18,  15,   9,   5,   5,   9,  10,  10,   5,  10,  11,  10,  13,  13,  14,  14,  13,  15,  14,  19,  16,  14,  17
2010,08201030,201,NMHC,10PPBC, 6,25,  14,  10,  14,  14,  10,  11,  11,  13,  15,  14,  12,  14,  14,  14,  18,  19,  20,  15,  16,  15,  19,  15,  18,  20
2010,08201030,201,NMHC,10PPBC, 6,26,  17,9999,9999,  23,  19,  19,  19,  19,  21,  21,  23,  25,  24,  25,  22,  24,  20,  22,  20,  17,  17,  16,  17,  15
2010,08201030,201,NMHC,10PPBC, 6,27,  14,  13,  13,  11,  10,  10,  11,  12,  14,  14,  14,  13,  13,  14,  14,  16,  18,  18,  19,  20,  22,  19,  17,  18
2010,08201030,201,NMHC,10PPBC, 6,28,  15,  14,  18,  13,  16,  12,  11,  13,  14,  13,  11,  14,  14,  19,  16,  10,  14,  15,  16,  18,  14,  14,  12,  20
2010,08201030,201,NMHC,10PPBC, 6,29,  16,  13,  13,  13,  11,  15,  16,  19,  19,  14,  15,  14,  14,  13,  13,  28,  30,  14,  14,  14,  14,  14,  16,  15
2010,08201030,201,NMHC,10PPBC, 6,30,  15,  14,  12,  10,  11,  11,  10,  13,  10,  10,  10,  10,  11,  10,  13,  12,  13,  10,  11,  15,  15,  19,  24,  14
2010,08201030,201,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,08201030,201,NMHC,10PPBC, 7, 1,  10,  11,  14,  11,  10,  12,  16,  17,9999,9999,  17,  14,  18,  18,  18,  13,  10,  10,  12,  14,  12,  15,  11,  10
2010,08201030,201,NMHC,10PPBC, 7, 2,  10,  10,  10,  10,  10,  13,  12,  10,  15,  19,  15,  15,  15,  14,  16,  16,  14,   9,  13,  14,  15,  14,  15,  14
2010,08201030,201,NMHC,10PPBC, 7, 3,  14,9999,9999,  14,  14,  15,  19,  19,  18,  16,  14,  19,  15,  50,  14,  14,  16,  17,  21,  17,  16,  14,  14,  14
2010,08201030,201,NMHC,10PPBC, 7, 4,  13,  13,  15,  14,  13,  10,  10,  13,  12,  13,  12,  17,  13,  15,  14,  14,  13,  13,  12,  14,  14,  15,  10,  13
2010,08201030,201,NMHC,10PPBC, 7, 5,  10,  12,   8,  13,  12,  12,  18,  19,  18,  14,  22,  14,  13,  10,  13,  12,  14,  10,  13,  13,  11,  11,  14,  12
2010,08201030,201,NMHC,10PPBC, 7, 6,  10,   8,  10,   8,  11,  10,  10,  17,  18,  16,  12,  14,  13,  11,  19,  11,  12,  11,  12,  11,  13,  13,  13,  14
2010,08201030,201,NMHC,10PPBC, 7, 7,  12,  13,   7,  10,  13,  14,  14,  15,  13,  14,  14,  14,  14,  14,  14,  14,  14,  16,  17,  22,  14,  13,  12,  14
2010,08201030,201,NMHC,10PPBC, 7, 8,  13,  11,  14,  13,  14,  14,  10,  12,  14,  15,  12,  14,  10,  14,  13,  15,  17,  15,  14,  19,  17,  19,  18,  25
2010,08201030,201,NMHC,10PPBC, 7, 9,  18,  15,  19,  21,  18,  19,  20,  19,  19,  17,  20,  19,  18,  14,  16,  16,  19,  15,  15,  20,  16,  16,   9,  10
2010,08201030,201,NMHC,10PPBC, 7,10,   8,9999,9999,  14,  12,  18,  14,  13,  14,  14,  14,  14,  13,  14,  14,  18,  15,  15,  19,  16,  16,  15,  19,  18
2010,08201030,201,NMHC,10PPBC, 7,11,  15,  14,  14,  14,  17,  12,  13,  14,  13,  14,  14,  19,  12,  14,  15,  15,  14,  15,  27,  23,  24,  21,  12,  11
2010,08201030,201,NMHC,10PPBC, 7,12,  11,  10,  10,  12,  10,  10,  10,  13,  14,  14,  14,  15,  14,  15,  15,  13,  12,  12,  18,  14,  17,  11,  12,  11
2010,08201030,201,NMHC,10PPBC, 7,13,  13,  13,  10,  14,  15,  11,  14,  13,  14,  13,  11,  10,  13,  12,  10,  12,  10,  14,  12,  11,  14,  18,  13,  14
2010,08201030,201,NMHC,10PPBC, 7,14,  13,  15,  14,  17,  16,  14,  16,  16,  17,  18,  15,  12,  17,  14,  16,  14,  13,  11,  11,  13,  34,  19,  14,  15
2010,08201030,201,NMHC,10PPBC, 7,15,  13,  10,  10,  10,  13,  13,  13,  10,  14,  14,  15,  15,  14,  16,  14,  17,  19,  21,  18,  16,  14,  14,  11,  10
2010,08201030,201,NMHC,10PPBC, 7,16,  12,  10,  11,  13,  15,  15,  14,  14,  14,9999,9999,  14,  17,  15,  13,  15,  14,  14,  15,  13,  14,  14,  14,  19
2010,08201030,201,NMHC,10PPBC, 7,17,  16,9999,9999,  18,  14,  19,  15,  12,  17,  15,  14,  13,  11,  11,  13,  10,  13,  11,  12,  12,  13,  11,  10,  14
2010,08201030,201,NMHC,10PPBC, 7,18,  12,  12,  14,  13,  13,  13,  14,  15,  11,  14,  11,  14,  11,  12,  12,  10,  10,  11,  10,  10,   8,  10,  10,  10
2010,08201030,201,NMHC,10PPBC, 7,19,  11,  12,   9,  13,  11,  14,  14,  10,  12,  11,  13,  14,  15,  14,  11,  14,  10,  17,  15,  16,  14,  13,  13,  17
2010,08201030,201,NMHC,10PPBC, 7,20,  11,  12,  11,  16,  14,  14,  13,  14,  14,  13,  25,9999,9999,9999,9999,9999,9999,  61,  46,  37,  33,  37,  34,  33
2010,08201030,201,NMHC,10PPBC, 7,21,  32,  29,  27,  23,  23,  24,  23,  22,  23,  23,  28,  27,9999,9999,9999,9999,9999,  24,  22,  23,  23,  27,  22,  23
2010,08201030,201,NMHC,10PPBC, 7,22,  24,  23,  24,  19,  19,  18,  20,  19,  20,  19,  19,  19,  22,  25,  28,  21,  23,  23,  26,  23,  19,  19,  19,  20
2010,08201030,201,NMHC,10PPBC, 7,23,  23,  23,  20,  20,  19,  19,  22,  21,  22,  20,  19,  21,  23,  23,  22,  23,  27,  24,  24,  23,  23,  16,  19,  20
2010,08201030,201,NMHC,10PPBC, 7,24,  23,9999,9999,  22,  20,  20,  17,  17,  16,  16,  17,  18,  23,  22,  21,  23,  23,  28,  28,  19,  16,  15,  15,  14
2010,08201030,201,NMHC,10PPBC, 7,25,  14,  14,  15,  13,  14,  13,  14,  15,  14,  15,  14,  17,  49,  18,  15,  18,  23,  18,  18,9999,9999,  16,  12,  12
2010,08201030,201,NMHC,10PPBC, 7,26,  14,  14,  14,  14,  16,  14,  16,  11,  14,  14,  15,  14,  18,  18,  19,  19,9999,  15,  15,  17,  14,  15,  13,  16
2010,08201030,201,NMHC,10PPBC, 7,27,  20,  12,  16,  18,  14,  14,  15,  16,  19,  22,  19,  19,  19,  23,  19,  18,  20,  18,  19,  18,  19,  20,  21,  21
2010,08201030,201,NMHC,10PPBC, 7,28,  19,  14,  16,  15,  18,  15,  17,  16,  18,  21,  20,  20,  15,  14,  14,  14,  13,  14,  13,  14,  14,  13,  11,  12
2010,08201030,201,NMHC,10PPBC, 7,29,  13,  13,  11,  14,  13,  11,  13,  15,  14,  12,  14,  13,  14,  13,  14,  10,   7,  10,  10,  13,  10,  11,  12,  14
2010,08201030,201,NMHC,10PPBC, 7,30,  10,  10,  10,  10,   7,  10,   7,  11,  11,  11,  10,  11,  11,  10,  13,  13,  12,  26,  18,  10,  15,  14,  14,  12
2010,08201030,201,NMHC,10PPBC, 7,31,  14,9999,9999,  15,  11,  14,  14,  17,  15,  13,  10,  12,  12,  14,  14,  11,  14,  15,  21,  19,  16,  13,  14,  14
2010,08201030,201,NMHC,10PPBC, 8, 1,  16,  14,  17,  17,  20,  19,  19,  18,  15,  14,  14,  14,  17,  15,  14,  14,  13,  14,  14,  17,  17,  16,  14,  14
2010,08201030,201,NMHC,10PPBC, 8, 2,  19,  22,  17,  17,  17,  17,  19,  15,  14,9999,9999,9999,  14,  15,  11,  17,  23,  22,  19,  22,  14,  11,  11,  12
2010,08201030,201,NMHC,10PPBC, 8, 3,  11,  12,  11,  11,  10,  11,  13,  14,  14,  14,  12,  15,  14,  14,  14,  14,  11,  12,  14,  10,  11,  11,  10,  14
2010,08201030,201,NMHC,10PPBC, 8, 4,  13,  12,  10,  13,  12,  14,  13,  15,  15,  14,  16,  14,  14,  14,  14,  14,  14,  13,  14,  16,  14,  16,  14,  13
2010,08201030,201,NMHC,10PPBC, 8, 5,  14,  13,  13,  14,  15,  12,  15,  14,  13,  15,  15,  16,  15,  14,  14,  14,  15,  14,  15,  15,  14,  14,  13,  11
2010,08201030,201,NMHC,10PPBC, 8, 6,  10,  12,  11,  11,  14,  14,  10,  15,  14,  14,  14,  17,  14,  13,  14,  14,  16,  14,  12,  12,  10,  11,  10,  11
2010,08201030,201,NMHC,10PPBC, 8, 7,  13,9999,9999,  18,  23,  18,  14,  17,  14,  14,  15,  18,  14,  14,  10,  12,  12,  14,  12,  18,  17,  12,  14,  14
2010,08201030,201,NMHC,10PPBC, 8, 8,  15,  15,  13,  14,  14,  12,  13,  14,  13,  14,  14,  14,  14,  14,  14,  14,  10,  10,  11,  14,  14,  18,  14,  14
2010,08201030,201,NMHC,10PPBC, 8, 9,  12,  13,  14,  12,  12,  10,  10,  10,  12,  14,  15,  11,  12,  10,  11,  12,  18,  15,  17,  18,  18,  12,  32,  43
2010,08201030,201,NMHC,10PPBC, 8,10,  44,  29,  31,  27,  19,  19,  15,  14,  14,  11,  10,  11,  13,  10,  13,  14,  14,  14,  13,  15,  11,  13,  12,  13
2010,08201030,201,NMHC,10PPBC, 8,11,  13,  11,  11,  10,  10,   9,   8,  10,  12,  11,  11,  14,  13,  10,  10,  10,  12,  14,  13,  11,  14,  11,  10,   9
2010,08201030,201,NMHC,10PPBC, 8,12,  10,  10,  10,  10,  10,   9,  10,  10,  10,  10,  10,  10,  10,   9,  18,  14,  13,  13,  12,  10,  14,  14,  14,  14
2010,08201030,201,NMHC,10PPBC, 8,13,  19,  14,  13,  14,  14,  11,  10,  11,  15,  14,  10,  11,  15,  10,  10,  10,   9,  10,  10,  11,  14,  14,  10,  14
2010,08201030,201,NMHC,10PPBC, 8,14,  10,9999,9999,  12,  11,  13,  13,  13,  14,  14,  14,  14,  16,  17,  18,  19,  18,  20,  23,  18,  19,  20,  21,  20
2010,08201030,201,NMHC,10PPBC, 8,15,  21,  20,  20,  25,  23,  19,  19,  19,  19,  19,  17,  19,  17,  18,  18,  16,  17,  19,  15,  18,  19,  16,  14,  14
2010,08201030,201,NMHC,10PPBC, 8,16,  13,  15,  19,  19,  19,  22,  19,  16,  15,  14,  14,  16,  15,  14,  15,  17,  15,  16,  19,  20,  19,  19,  18,  14
2010,08201030,201,NMHC,10PPBC, 8,17,  10,  10,  10,  13,  14,  12,  15,  13,  16,  18,  16,  13,  13,  12,  14,  14,  11,  13,  14,  14,  12,  10,  10,  10
