測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,08201030,201,NOX ,PPB   , 4,11,  21,  14,   9,   7,   6,   5,   7,   8,   7,   5,   6,   5,   7,   6,   5,   6,   6,   9,  14,  10,  11,   9,   6,   6
2010,08201030,201,NOX ,PPB   , 4,12,   8,   6,   3,   2,   2,   3,   2,   6,   5,   4,   4,   4,   4,   4,   6,   5,   5,   7,   7,   6,   5,   5,   4,   3
2010,08201030,201,NOX ,PPB   , 4,13,9999,   2,   2,   2,   2,   2,   3,   5,   5,   3,   4,   4,   4,   5,   5,  10,  15,  10,  15,  24,  44,  38,  47,  38
2010,08201030,201,NOX ,PPB   , 4,14,   9,   2,   2,   1,   2,   2,   3,   3,   3,   3,   2,   2,   3,  10,  10,   8,  14,  15,   9,   8,  13,  12,   8,   3
2010,08201030,201,NOX ,PPB   , 4,15,   2,   2,   3,   2,   3,   2,   3,   6,   6,   6,  10,  12,   8,   7,   5,   7,  10,  11,  11,  11,  11,  14,  10,  10
2010,08201030,201,NOX ,PPB   , 4,16,   9,   5,   4,   4,   4,   3,   4,   5,   6,   6,   6,   5,   7,   7,   6,   4,   5,   7,   7,   8,   5,   6,   3,   2
2010,08201030,201,NOX ,PPB   , 4,17,   1,   2,   2,   2,   2,   3,   2,   3,   6,   7,  11,   5,   3,   4,   6,   8,   6,   6,   8,   9,  13,  21,  18,  20
2010,08201030,201,NOX ,PPB   , 4,18,  16,  11,   6,   5,   8,   7,   6,   6,   6,   4,   3,   2,   2,   3,   4,   5,   9,  13,  17,  19,  26,  15,  12,  14
2010,08201030,201,NOX ,PPB   , 4,19,   6,   5,   4,   4,   6,   6,  12,  20,  15,  10,   8,   8,  10,9999,9999,   9,  12,  15,  18,  24,  27,  24,  22,  14
2010,08201030,201,NOX ,PPB   , 4,20,9999,  10,  19,  25,  15,  13,  15,  19,  23,  25,  22,  22,  16,  10,  10,  14,  14,  19,  22,  21,  27,  22,  22,  21
2010,08201030,201,NOX ,PPB   , 4,21,   9,   7,   7,  14,  17,  20,  16,  12,  11,   6,   5,   5,   5,   8,  12,   9,  11,  14,  13,  17,  13,  13,  14,  10
2010,08201030,201,NOX ,PPB   , 4,22,   8,   7,   6,   5,   7,   8,  11,   9,  10,  14,  11,  10,   9,   8,  10,  12,  11,   9,   8,   7,   7,   9,   6,   5
2010,08201030,201,NOX ,PPB   , 4,23,   4,   3,   3,   3,   3,   3,   5,   8,   8,   8,   7,   7,   8,   7,  13,  14,  17,  14,  11,  11,  13,  11,   9,   7
2010,08201030,201,NOX ,PPB   , 4,24,   6,   7,   7,   7,  11,  15,  15,   8,   5,   3,   4,   7,   7,   5,   6,   4,   6,   8,  10,  15,  13,  22,  19,  15
2010,08201030,201,NOX ,PPB   , 4,25,   5,   3,   3,   3,   3,   3,   5,   6,   6,   5,   3,   3,   3,   3,   3,   5,   8,   8,  12,  16,  16,  17,  13,   9
2010,08201030,201,NOX ,PPB   , 4,26,   7,   7,   5,   5,   5,   7,   8,  10,   8,   4,   3,   5,   6,   5,   4,   4,   5,   5,   8,  10,   9,  12,  12,   9
2010,08201030,201,NOX ,PPB   , 4,27,9999,   5,   5,   5,   5,   6,   9,  11,  11,  10,  10,  10,   9,  11,  12,  19,  15,  24,  21,  16,  15,  15,   8,   5
2010,08201030,201,NOX ,PPB   , 4,28,   4,   4,   3,   2,   2,   2,   3,   5,   7,   5,   5,   4,   4,   3,   4,   6,  10,  16,  19,  20,  10,   6,   5,   5
2010,08201030,201,NOX ,PPB   , 4,29,   5,   6,   6,   6,   6,  10,  16,  12,   9,   8,   5,   4,   5,   4,   5,   7,   7,   7,   9,  12,  14,  11,  11,  10
2010,08201030,201,NOX ,PPB   , 4,30,  10,  10,  14,  12,  10,  10,  13,  12,  11,   9,   6,   6,   5,   4,   6,   7,   7,   8,   9,   9,   7,   8,   8,   8
2010,08201030,201,NOX ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,08201030,201,NOX ,PPB   , 5, 1,   7,   7,  19,  15,  13,   7,  10,  12,   7,   6,   4,   4,   5,   3,   3,   5,   6,   9,  15,  18,  17,  18,  14,  14
2010,08201030,201,NOX ,PPB   , 5, 2,   9,   6,   7,   5,   4,   4,   5,   5,   4,   4,   5,   5,   5,   5,   6,   6,   8,  13,  15,  17,  17,  16,  18,  13
2010,08201030,201,NOX ,PPB   , 5, 3,   7,   7,   7,   5,   5,   5,   7,  11,  14,  13,   7,   7,   8,  10,   6,   5,   6,   7,   8,   8,  10,  12,  11,  10
2010,08201030,201,NOX ,PPB   , 5, 4,9999,  11,   9,   8,   6,   6,  11,  10,  11,  13,   8,   9,   7,   7,   6,   6,   7,  10,  12,  12,  11,  11,  11,  11
2010,08201030,201,NOX ,PPB   , 5, 5,  12,   9,  10,   9,  10,   9,   8,   7,  10,  10,  10,   6,   7,   7,   6,   8,  12,  10,  12,  15,  20,  15,  15,  15
2010,08201030,201,NOX ,PPB   , 5, 6,  13,  10,  10,  10,   9,  18,  16,  18,  19,  17,  15,  12,  10,9999,   6,   5,   6,   7,   9,   8,   9,   7,   7,   7
2010,08201030,201,NOX ,PPB   , 5, 7,   5,   4,   4,   3,   3,   4,   4,   6,   7,   7,   7,   8,   5,   8,   9,   9,  10,  13,  16,  22,  20,  17,   9,   4
2010,08201030,201,NOX ,PPB   , 5, 8,   3,   3,   2,   2,   3,   7,   6,   7,   9,   5,   5,   5,   5,   5,   4,   4,   5,   5,   8,  11,  12,  12,  10,   9
2010,08201030,201,NOX ,PPB   , 5, 9,  10,  14,   6,   4,   5,   4,   5,   6,   5,   3,   3,   3,   3,   3,   4,   7,   5,   5,   6,   7,   9,   8,   9,  11
2010,08201030,201,NOX ,PPB   , 5,10,  15,  10,   6,   5,   5,   6,   8,   7,   7,   9,   6,   5,   5,   4,   7,  10,  12,  14,  19,  16,  19,  22,  23,  24
2010,08201030,201,NOX ,PPB   , 5,11,9999,  19,  12,  12,  10,  10,  12,  16,  18,  14,  15,  16,  15,  14,  16,  13,  17,  18,  17,  18,  15,  10,   5,   5
2010,08201030,201,NOX ,PPB   , 5,12,   3,   3,   4,  12,  11,   4,   5,   6,   8,   6,   7,   6,   5,   5,   5,   2,   2,   3,   3,   4,   8,  10,  14,  19
2010,08201030,201,NOX ,PPB   , 5,13,  16,  22,  20,  14,  21,  10,   9,   9,   8,   4,   2,   2,   2,   5,   3,   4,   2,   5,   6,   9,  11,  11,   8,   6
2010,08201030,201,NOX ,PPB   , 5,14,   3,   3,   3,   3,   6,   8,   5,   5,   5,   3,   6,   6,   4,   3,   5,   6,   5,   7,   7,   7,  10,   9,   6,   7
2010,08201030,201,NOX ,PPB   , 5,15,   3,   3,   3,   2,   2,   3,   3,   4,   5,   5,   5,   4,   4,   4,   4,   4,   5,   6,   9,   8,   7,   7,   9,   6
2010,08201030,201,NOX ,PPB   , 5,16,   6,   7,   3,   3,   3,   4,   4,   5,   6,   5,   5,   6,   4,   7,  12,   7,   9,  10,   8,   9,  12,  13,  15,  14
2010,08201030,201,NOX ,PPB   , 5,17,   8,   7,   6,   5,   6,   6,   8,  10,  12,  11,   7,   5,   5,  12,  14,  21,  15,  11,  12,  13,  15,  19,  23,  18
2010,08201030,201,NOX ,PPB   , 5,18,9999,   8,  10,  14,  12,  16,  22,  18,  21,  19,  17,  16,  10,   6,   6,   7,   7,   7,   8,   8,   9,  10,   8,   7
2010,08201030,201,NOX ,PPB   , 5,19,   7,   7,   8,  12,  12,  10,  15,  16,  15,  15,  21,  16,  10,   9,9999,   7,  10,  11,  10,  10,  10,  10,   9,   7
2010,08201030,201,NOX ,PPB   , 5,20,   7,   5,   5,   4,   4,   5,   5,   8,   9,  11,   8,   6,   6,   6,  12,  14,  13,  12,  15,  11,   9,   7,   5,   7
2010,08201030,201,NOX ,PPB   , 5,21,   7,   8,   9,   9,   8,   8,   6,   6,   5,   3,   3,   3,   4,   8,   6,   8,   9,  11,  14,  18,  24,  17,  13,  10
2010,08201030,201,NOX ,PPB   , 5,22,   7,   7,   7,   6,   7,  23,  14,   7,   9,   9,   8,   6,   7,   7,   8,   8,   9,   7,   8,   9,  11,  11,  10,  12
2010,08201030,201,NOX ,PPB   , 5,23,   8,   6,   6,   7,   8,   9,  10,  11,   8,  11,   8,  10,   9,  12,  15,  16,  18,  17,  19,  20,  17,  11,   6,   3
2010,08201030,201,NOX ,PPB   , 5,24,   4,   3,   2,   2,   2,   2,   4,   7,   7,   5,   6,   5,   8,   7,   3,   4,   5,   7,  11,  11,   8,   6,   5,   8
2010,08201030,201,NOX ,PPB   , 5,25,9999,  15,  16,  15,  15,  15,  10,  14,  15,   8,   6,   5,   5,   5,   5,   5,   9,  12,  12,  12,  13,  11,  10,  11
2010,08201030,201,NOX ,PPB   , 5,26,  11,  11,   9,   3,   5,   4,   4,   9,  14,  14,  10,   8,  10,   9,  13,  12,  14,  14,  13,  11,   7,  11,   8,   9
2010,08201030,201,NOX ,PPB   , 5,27,   5,   4,   6,   6,   5,   5,   8,   9,  11,   9,  10,   8,   9,   8,   9,  13,  14,  14,  11,  14,  13,  15,  16,  16
2010,08201030,201,NOX ,PPB   , 5,28,  13,  11,   9,   6,   5,   6,   4,   6,   4,   3,   3,   8,   6,   5,   6,   7,   6,   6,   9,  15,  15,   8,   7,   7
2010,08201030,201,NOX ,PPB   , 5,29,   6,   7,   7,  12,   9,  10,  15,  10,   9,   9,  13,   8,   6,   6,   7,   8,   7,   5,   6,   5,   5,   3,   2,   5
2010,08201030,201,NOX ,PPB   , 5,30,   4,   4,   3,   2,   2,   3,   4,   6,   4,   3,   4,   3,   2,   3,   5,   3,   5,   6,   7,   8,   9,   7,   8,  10
2010,08201030,201,NOX ,PPB   , 5,31,   8,   8,   8,   6,   5,   5,   6,   6,   4,   5,   7,   6,   5,   4,   5,   4,   6,   8,  10,  11,  17,  23,  20,  19
2010,08201030,201,NOX ,PPB   , 6, 1,9999,  26,   8,   8,  13,  18,  10,   9,  14,   8,   8,   7,   5,   2,   4,   4,   4,   4,   6,   7,  13,  14,  20,  11
2010,08201030,201,NOX ,PPB   , 6, 2,   7,   8,   5,   6,   7,   6,   7,   6,   7,   8,   9,9999,9999,   4,   5,   4,   4,   8,   7,   8,  10,  10,  17,  13
2010,08201030,201,NOX ,PPB   , 6, 3,   8,   5,   6,   7,   6,   6,  12,  13,   9,   8,   6,   6,   5,   7,   6,   6,   6,   8,   7,   5,   5,   8,  11,  10
2010,08201030,201,NOX ,PPB   , 6, 4,   9,  12,  12,   8,  10,  10,  11,  15,  16,   9,   7,   6,   6,   5,   5,   6,   6,   8,   8,   7,   6,   6,   6,   5
2010,08201030,201,NOX ,PPB   , 6, 5,   4,   3,   3,   3,   4,   7,   4,   8,   6,   9,   8,  10,   7,   6,   8,   6,  10,   9,   8,  10,  13,  14,  15,  14
2010,08201030,201,NOX ,PPB   , 6, 6,  11,   6,   4,   4,   4,   3,   4,   7,   8,   4,   5,   4,   4,   4,   4,   4,   4,   5,   6,   6,   7,   8,  10,   7
2010,08201030,201,NOX ,PPB   , 6, 7,   5,   5,   4,   5,   6,   4,   5,  10,   9,   6,   7,   6,   5,   5,   7,   9,   7,   8,  10,  14,  15,   8,   9,  14
2010,08201030,201,NOX ,PPB   , 6, 8,9999,   9,  19,  12,  11,  11,  15,  14,  11,   9,  12,  10,  12,   8,   9,   7,   9,  20,  20,  18,  29,  31,  35,  37
2010,08201030,201,NOX ,PPB   , 6, 9,  21,  14,  10,  11,  12,   6,   6,  10,   8,  13,  10,   6,   5,   4,   5,   5,   5,   6,   9,  12,  13,  16,  18,  24
2010,08201030,201,NOX ,PPB   , 6,10,  12,   9,   8,   5,   6,   7,   8,  10,   8,   5,   8,   7,   6,   6,   5,   6,   4,   6,   6,   8,   7,   8,   6,   6
2010,08201030,201,NOX ,PPB   , 6,11,   6,   8,   8,   6,  11,  15,  12,   8,  11,  10,   7,   4,   4,   3,   5,   4,   4,   4,   6,   9,  10,  14,  13,  16
2010,08201030,201,NOX ,PPB   , 6,12,  13,   9,   7,   8,   8,   8,   6,   7,   8,   6,   6,   5,   6,   6,   6,   6,   8,   8,  10,  10,   8,   8,  11,   9
2010,08201030,201,NOX ,PPB   , 6,13,   7,   6,   8,   6,   7,   4,   4,   5,   5,   6,   5,   5,   3,   3,   4,   4,   4,   4,   4,   4,   5,   4,   5,   4
2010,08201030,201,NOX ,PPB   , 6,14,   4,   4,   4,   5,   9,   8,   5,   6,   8,   5,   5,   4,   3,   5,   6,   7,   6,   6,   9,   7,   6,   6,   4,   3
2010,08201030,201,NOX ,PPB   , 6,15,9999,   2,   3,   4,   7,  10,  10,   6,   7,   6,   5,   4,   3,   4,   7,   6,   9,  10,   8,  12,  10,   9,   8,  10
2010,08201030,201,NOX ,PPB   , 6,16,   8,   8,   7,   6,   6,   6,   9,  12,   9,   9,  13,  14,  14,  10,   7,   6,   9,  24,  19,  10,  15,  12,  21,  21
2010,08201030,201,NOX ,PPB   , 6,17,  17,  15,  17,  11,   9,   7,   7,  10,   7,   5,   4,   4,9999,   4,   5,   4,   5,   5,   9,  12,  14,  19,  17,  12
2010,08201030,201,NOX ,PPB   , 6,18,   8,   8,   8,  17,  11,   8,   8,  10,  11,  13,  14,  12,   9,   8,  11,  22,  20,  19,  13,  10,   9,   6,   8,   9
2010,08201030,201,NOX ,PPB   , 6,19,   8,   8,   6,   5,   7,   7,   6,   7,   7,   6,   9,   8,   7,   7,   7,   6,   7,   6,   9,   9,   9,   9,   7,   9
2010,08201030,201,NOX ,PPB   , 6,20,   7,   6,   5,   4,   5,   5,   4,   7,   6,   5,   5,   5,   6,   6,  11,   9,  11,  12,  12,  14,  12,  11,   9,   7
2010,08201030,201,NOX ,PPB   , 6,21,   7,   9,   9,  10,  14,  16,  14,  15,  12,  10,  11,   9,  11,   9,   7,   8,  10,  13,  13,  18,  18,  13,  12,  11
2010,08201030,201,NOX ,PPB   , 6,22,9999,   7,   7,   7,   8,   7,   8,  10,  11,   6,   9,  15,   7,   7,   7,  10,  10,  12,  12,  13,  11,  15,  15,  17
2010,08201030,201,NOX ,PPB   , 6,23,  15,  10,  11,  11,  11,  12,  10,  17,  20,  19,   9,  13,  16,   8,   9,   7,  14,   6,  11,  22,  36,  31,  18,  22
2010,08201030,201,NOX ,PPB   , 6,24,  20,  23,  11,   4,   4,   4,   4,   7,   6,   4,   5,   5,   5,   5,  10,   9,   7,  12,  18,  20,  21,  19,  16,  14
2010,08201030,201,NOX ,PPB   , 6,25,  14,   9,  13,  14,   9,   6,  17,  17,   8,   8,   7,   7,   6,   8,   9,  14,  13,  13,  13,  16,  18,  18,  20,  20
2010,08201030,201,NOX ,PPB   , 6,26,  10,   8,   7,  18,  13,  16,  16,  13,  13,  12,  12,  13,  18,  18,  22,  17,  17,  24,  23,  18,  19,  18,  17,  14
2010,08201030,201,NOX ,PPB   , 6,27,  13,  10,   7,   6,   6,   6,   7,   9,  11,   9,   6,   4,   4,   4,   4,   5,   7,   9,  11,  14,  12,  10,   9,   5
2010,08201030,201,NOX ,PPB   , 6,28,   4,   5,  12,   9,  10,   7,   6,   8,   8,   7,   5,   4,   4,   7,   4,   4,   6,  10,  11,  11,   7,   8,   8,   8
2010,08201030,201,NOX ,PPB   , 6,29,9999,   5,   4,   5,   5,   8,  22,  25,  22,  19,  16,   7,   7,  14,   7,   9,  10,  12,  15,  18,  15,  10,  11,  12
2010,08201030,201,NOX ,PPB   , 6,30,  13,  11,   8,   9,  10,   8,   7,  13,   6,   6,   8,   7,   6,   6,   4,   4,   4,   5,   7,  11,  13,  17,  31,  10
2010,08201030,201,NOX ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,08201030,201,NOX ,PPB   , 7, 1,   9,   7,   7,   7,   8,   7,   9,  12,  17,9999,  16,  10,  10,   7,   9,   5,   4,   5,   8,   8,  16,  13,   8,   5
2010,08201030,201,NOX ,PPB   , 7, 2,   5,   4,   5,   6,   8,   5,   7,   9,  17,  19,  13,  10,   8,   7,   9,  10,   7,   8,  12,  12,  16,  12,  10,  12
2010,08201030,201,NOX ,PPB   , 7, 3,  16,  11,  10,  14,  11,  11,  12,  15,  12,   9,   8,  15,  12,   8,   7,   9,   9,  16,  17,  19,  17,  18,  20,  12
2010,08201030,201,NOX ,PPB   , 7, 4,   9,   8,   9,  14,   7,   4,   5,   7,   4,   2,   3,   5,   4,   5,   5,   5,   5,   7,  10,  11,  11,  11,  11,   9
2010,08201030,201,NOX ,PPB   , 7, 5,  10,   9,  10,   9,   7,   8,  10,  15,  21,  14,   9,   6,   6,   6,   4,   4,   4,   5,   9,   8,  10,  18,  10,   7
2010,08201030,201,NOX ,PPB   , 7, 6,9999,   3,   3,   7,   6,   5,   8,  13,  17,  14,   6,   8,   7,   5,   5,   8,   4,   5,   6,   6,   8,  23,  13,  10
2010,08201030,201,NOX ,PPB   , 7, 7,  10,  18,  11,   6,   5,  12,  15,  13,  12,  11,  16,  10,   6,   5,   7,   8,  10,  15,  17,  19,  12,  12,   8,  10
2010,08201030,201,NOX ,PPB   , 7, 8,   9,   9,  10,   9,  10,  15,   7,   5,   4,   4,   4,   4,   3,   5,   5,  10,   8,   8,   9,  15,  18,  17,  14,  18
2010,08201030,201,NOX ,PPB   , 7, 9,  10,  12,  17,  15,  13,  16,  17,  17,  13,  15,  23,  11,   9,   8,  12,  13,  13,  15,  14,  13,  10,   9,   4,   3
2010,08201030,201,NOX ,PPB   , 7,10,   3,   5,   8,   6,   7,   6,   6,   8,   7,   5,   5,   5,   5,   4,   4,   6,   7,   6,  13,  13,  14,  15,   9,   5
2010,08201030,201,NOX ,PPB   , 7,11,   3,   3,   3,   2,   3,   2,   2,   3,   6,   6,   6,   5,   5,   4,   7,   9,  10,  10,  15,  16,  17,  11,   5,   3
2010,08201030,201,NOX ,PPB   , 7,12,   3,   3,   2,   3,   3,   3,   3,   6,  10,  11,  11,  11,  10,  10,  11,   8,   7,   9,  12,  15,  13,   6,   9,   7
2010,08201030,201,NOX ,PPB   , 7,13,9999,   6,   8,   7,   6,   5,   8,  10,   9,   8,   8,   9,   6,   5,   8,   8,  17,  13,  12,  12,  17,  24,  14,  15
2010,08201030,201,NOX ,PPB   , 7,14,  12,  15,  12,  15,  14,  16,  16,  17,  15,  16,  16,  15,  13,   7,   5,   4,   5,   5,   7,  10,  10,  13,  13,  15
2010,08201030,201,NOX ,PPB   , 7,15,   9,   6,   7,   8,   8,   7,   7,  10,  12,  16,  18,  11,   9,   8,   7,   7,  10,  11,  12,  14,  13,  14,   9,  11
2010,08201030,201,NOX ,PPB   , 7,16,  11,   8,  10,  21,  18,  18,  16,  15,  16,  16,9999,  10,   9,   6,   7,   7,   8,   6,  11,  13,  16,  16,  16,  19
2010,08201030,201,NOX ,PPB   , 7,17,  13,   9,  16,  13,  15,  18,  13,  14,  17,  16,  12,   6,   4,   3,   3,   3,   6,   8,   7,   7,   8,   8,   9,   8
2010,08201030,201,NOX ,PPB   , 7,18,   6,   7,   8,   9,   8,   8,   9,  12,   9,   6,   5,   4,   4,   4,   3,   3,   3,   5,   7,   7,   6,  10,   9,   8
2010,08201030,201,NOX ,PPB   , 7,19,   7,   6,   7,   7,   8,   7,   7,   6,   6,   4,   4,   4,   4,   4,   3,   3,   5,   6,   8,  12,  13,  11,  11,   7
2010,08201030,201,NOX ,PPB   , 7,20,9999,   6,   5,   8,   5,   7,  12,   7,   8,9999,9999,9999,9999,9999,9999,9999,9999,  13,  10,  11,  17,  18,  18,  18
2010,08201030,201,NOX ,PPB   , 7,21,  12,  11,   9,   8,   8,  10,   9,  11,  15,  17,  16,   9,   7,9999,9999,9999,9999,   7,   8,   9,  13,  13,  12,  11
2010,08201030,201,NOX ,PPB   , 7,22,  11,   8,   6,   7,   6,   5,   8,   9,   6,   4,   5,   4,   4,   7,   9,   6,  10,  12,  13,  12,  14,   8,   8,   8
2010,08201030,201,NOX ,PPB   , 7,23,   9,   7,   7,   8,  10,   7,   8,   9,  11,   6,   5,   6,   6,   5,   7,   8,  10,  14,  19,  16,  23,  18,  17,  15
2010,08201030,201,NOX ,PPB   , 7,24,  12,  10,  11,  14,   9,   8,   6,   9,   7,   7,   4,   4,   8,   7,   7,   6,   8,  10,  11,  13,   5,   3,   2,   3
2010,08201030,201,NOX ,PPB   , 7,25,   3,   4,   4,   5,   5,   7,   7,   5,   3,   2,   2,   2,   4,   4,   4,   5,   4,   5,   5,9999,   6,   5,   3,   4
2010,08201030,201,NOX ,PPB   , 7,26,   4,   4,   6,   6,   9,   6,   6,   7,   8,   5,   4,   4,   4,   5,   6,   7,9999,  10,  13,  11,   8,   6,   7,   8
2010,08201030,201,NOX ,PPB   , 7,27,9999,   5,  10,  19,  10,   7,   8,  12,  13,  11,  10,   7,   9,   8,   6,   5,   6,   7,  12,  13,  14,  16,  18,  19
2010,08201030,201,NOX ,PPB   , 7,28,  16,   8,  11,   7,   8,   8,   8,  11,  15,  15,  13,   9,   4,   5,   4,   4,   4,   5,   7,  10,  11,   6,   6,   6
2010,08201030,201,NOX ,PPB   , 7,29,   6,   6,   6,   8,   7,   3,   4,   6,   6,   6,   9,   7,  10,   6,   7,   4,   4,   5,   7,   8,   6,   6,   6,   5
2010,08201030,201,NOX ,PPB   , 7,30,   3,   4,   3,   2,   2,   2,   3,   5,   8,   9,   6,   6,   5,   4,   7,   6,   6,   9,  10,   6,  12,  16,  16,  13
2010,08201030,201,NOX ,PPB   , 7,31,  15,  14,  14,  12,  11,  10,   9,   8,   7,   3,   2,   2,   2,   5,   3,   5,   8,  10,  14,  14,  14,  18,  16,  14
2010,08201030,201,NOX ,PPB   , 8, 1,  13,  11,   9,   7,   8,   5,  14,   9,   9,   6,   4,   3,   3,   3,   5,   4,   7,   9,  10,  16,  18,  16,  11,  12
2010,08201030,201,NOX ,PPB   , 8, 2,  16,  19,  13,  17,  14,  17,  23,  12,  15,   3,9999,   6,   6,   4,   6,   9,  12,  11,  18,  23,   4,   4,   3,   3
2010,08201030,201,NOX ,PPB   , 8, 3,9999,   4,   3,   3,   3,   3,   6,   7,   7,   6,   5,   3,   3,   3,   3,   3,   3,   3,   3,   4,   6,   7,   7,   5
2010,08201030,201,NOX ,PPB   , 8, 4,   6,   5,   5,   8,   7,  11,   8,  13,   9,   7,   5,   3,   3,   3,   4,   4,   5,   6,  10,  13,  14,  11,   8,   6
2010,08201030,201,NOX ,PPB   , 8, 5,   5,   6,   7,   8,  10,  10,  10,  13,  14,  14,  14,  12,   6,   4,   4,   3,   4,   8,  10,  14,  13,   9,   9,   9
2010,08201030,201,NOX ,PPB   , 8, 6,   7,   5,   5,   6,   7,   9,   7,  10,  11,   9,   6,   7,   4,   4,   3,   3,   2,   3,   4,   5,   6,   8,   6,   6
2010,08201030,201,NOX ,PPB   , 8, 7,   7,  10,  13,  15,  15,  12,  12,  14,  14,   9,   7,   7,   6,   5,   4,   4,   5,   6,   9,  15,  11,   7,   8,   7
2010,08201030,201,NOX ,PPB   , 8, 8,   9,   9,   6,   6,   6,   6,   8,   7,   6,   4,   3,   3,   3,   3,   4,   5,   3,   6,   6,  12,  15,  16,  11,   7
2010,08201030,201,NOX ,PPB   , 8, 9,   5,   5,   6,   7,  10,   6,   4,   3,   8,  11,  10,   6,   5,   5,   6,  12,  13,  11,  15,  21,  16,  14,  16,  16
2010,08201030,201,NOX ,PPB   , 8,10,9999,  19,  20,  20,  21,  21,  16,  15,  11,   5,   4,   2,   6,   3,   9,   7,   8,   4,   8,   9,   6,   7,   8,   8
2010,08201030,201,NOX ,PPB   , 8,11,   8,   6,   6,   5,   6,   7,   6,   9,   5,   5,   5,   5,   5,   2,   2,   3,   4,   8,  12,  12,  12,   7,   6,   6
2010,08201030,201,NOX ,PPB   , 8,12,   4,   4,   6,   6,   5,   4,   5,   7,   5,   4,   3,   3,   3,   2,   4,   8,  10,   9,   8,   8,  11,  14,  13,  14
2010,08201030,201,NOX ,PPB   , 8,13,  12,  10,  10,   9,   6,   4,   4,   4,   7,  10,   5,   3,   2,   2,   3,   3,   2,   4,   5,   6,   6,   9,   7,   4
2010,08201030,201,NOX ,PPB   , 8,14,   3,   2,   2,   3,   2,   4,   5,   6,   3,   6,   5,   5,   5,   6,   7,   7,   8,   8,   8,   8,  11,  13,  10,  15
2010,08201030,201,NOX ,PPB   , 8,15,  15,  14,   8,   8,   8,   6,   5,   5,   4,   4,   3,   2,   2,   4,   3,   5,   5,   7,  10,   9,  10,   8,   5,   4
2010,08201030,201,NOX ,PPB   , 8,16,   3,   4,   4,   9,  10,   9,   9,   6,   1,   1,   2,   3,   3,   2,   4,   4,   5,   6,  12,  14,  13,  14,   9,   5
2010,08201030,201,NOX ,PPB   , 8,17,9999,   3,   3,   2,   4,   3,   4,   6,  12,  10,   5,   3,   2,   3,   2,   6,  18,  25,   9,   8,  12,   4,   4,   4
2010,08201030,201,NOX ,PPB   , 8,18,   4,   4,   4,   5,   6,   5,   5,   7,   8,   6,9999,   5,   5,   7,   4,   6,   7,   5,  10,   9,   8,   9,   8,  11
2010,08201030,201,NOX ,PPB   , 8,19,   9,   8,   6,   7,   7,   7,   7,   5,   6,   8,   9,   8,   6,   5,   5,   4,   5,   8,   6,   9,   6,   8,   5,   4
