,0
SHAP_OX_01,10.844231036677957
SHAP_TEMP_01,4.12999596009031
SHAP_OX_02,2.3799650608512266
SHAP_TEMP_23,2.1993051483153057
SHAP_TEMP_02,1.9253799353141805
SHAP_TEMP_22,1.89062992518597
SHAP_HUM_01,1.671913172558571
SHAP_OX_04,1.3125400737606299
SHAP_SPM_20,1.037811150791822
SHAP_OX_21,0.9245906736246153
SHAP_TEMP_05,0.9056912476690487
SHAP_SPM_08,0.894261932282631
SHAP_TEMP_13,0.825322522582525
SHAP_HUM_02,0.7763099964087208
SHAP_TEMP_03,0.7697225153237717
SHAP_NMHC_08,0.7647993108195563
SHAP_OX_03,0.6632691067134341
SHAP_HUM_06,0.6069669179202368
SHAP_SPM_02,0.5967894826730092
SHAP_WS_02,0.44907303605508064
