,0
SHAP_NO2_22,0.027092443254973255
SHAP_NO2_23,0.01819481575601869
SHAP_NO2_24,0.050069839692889424
SHAP_NOX_01,0.045511835300578465
SHAP_NOX_02,0.09350716504554901
SHAP_NOX_03,0.051681354572826285
SHAP_NOX_04,0.013690716222985197
SHAP_NOX_05,0.07260525587699904
SHAP_NOX_06,0.1008010491041036
SHAP_NOX_07,0.06332134048382818
SHAP_NOX_08,0.038341928142897476
SHAP_NOX_09,0.016985958869179377
SHAP_NOX_10,0.05395492764270428
SHAP_NOX_11,0.003930043798351851
SHAP_NOX_12,0.0070686642687359455
SHAP_NOX_13,0.07207447875398564
SHAP_NOX_14,0.09750754273783123
SHAP_NOX_15,0.007460420949635231
SHAP_NOX_16,0.013677825282716436
