測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,09201060,201,OX  ,PPB   , 6,15,  28,  26,  23,  20,  15,  11,  18,  26,  32,  45,  64,  75,  82,  86,  85,  89,  79,  73,  70,  64,  67,  68,  58,  61
2020,09201060,201,OX  ,PPB   , 6,16,  56,  34,  31,  26,  22,  19,  24,  37,  44,  57,  67,  72,  74,  77,  95, 101,  95,  81,  75,  67,  63,  61,  53,  50
2020,09201060,201,OX  ,PPB   , 6,17,  41,  32,9999,  21,  17,  16,  28,  36,  44,  50,  56,  59,  62,  69,  75,  64,  59,  52,  46,  41,  39,  36,  33,  30
2020,09201060,201,OX  ,PPB   , 6,18,  22,  20,  18,  20,  22,  21,  24,  25,  30,  34,  45,  55,  60,  63,  66,  65,  59,  52,  47,  40,  42,  46,  52,  51
2020,09201060,201,OX  ,PPB   , 6,19,  50,  49,  41,  42,  35,  28,  51,  52,  47,  50,  61,  65,  61,  60,  54,  52,  48,  46,  43,  44,  47,  48,  46,  42
2020,09201060,201,OX  ,PPB   , 6,20,  37,  35,  29,  23,  17,  18,  24,  36,  43,  45,  54,  57,  60,  60,  61,  55,  53,  47,  41,  39,  49,  48,  46,  38
2020,09201060,201,OX  ,PPB   , 6,21,  28,  26,  27,  28,  27,  19,  21,  25,  30,  31,  33,  38,  41,  45,  49,  52,  49,  41,  39,  35,  32,  30,  30,  31
2020,09201060,201,OX  ,PPB   , 6,22,  26,  23,  25,  22,  24,  20,  20,  21,  24,  25,  29,  31,  32,  29,  34,  35,  34,  36,  36,  37,  39,  40,  41,  42
2020,09201060,201,OX  ,PPB   , 6,23,  41,  38,  36,  31,  27,  24,  22,  20,  25,  30,  39,  43,  48,9999,9999,9999,9999,  46,  40,  36,  29,  27,  30,  33
2020,09201060,201,OX  ,PPB   , 6,24,  33,  33,9999,  24,  26,  27,  25,  24,  25,  26,  28,  32,  34,  36,  36,  37,  35,  30,  25,  22,  22,  22,  21,  20
2020,09201060,201,OX  ,PPB   , 6,25,  19,  18,  17,  16,  17,  17,  15,  17,  15,  16,  17,  21,  24,  30,  34,  31,  25,  23,  22,  21,  17,  15,  17,  16
2020,09201060,201,OX  ,PPB   , 6,26,  16,  17,  16,  15,  14,  12,  12,  12,  13,  17,  25,  34,  59,  64,  63,  57,  57,  58,  54,  44,  34,  25,  23,  24
2020,09201060,201,OX  ,PPB   , 6,27,  15,  10,   6,   4,   2,   3,   5,   6,  12,  22,  44,  54,  60,  60,  62,  65,  64,  58,  54,  48,  39,  33,  28,  34
2020,09201060,201,OX  ,PPB   , 6,28,  33,  32,  26,  21,  17,  17,  33,  40,  44,  43,  42,  43,  42,  47,  51,  53,  53,  53,  51,  45,  43,  38,  31,  21
2020,09201060,201,OX  ,PPB   , 6,29,  17,  14,   7,   6,   5,   4,  14,  16,  34,  42,  50,  56,  61,  65,  67,  66,  62,  63,  60,  58,  48,  44,  36,  33
2020,09201060,201,OX  ,PPB   , 6,30,  29,  26,  22,  27,  23,  19,  20,  24,  36,  46,  53,  55,  55,  45,  44,  40,  33,  21,   9,   5,   5,   5,   7,   6
2020,09201060,201,OX  ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,09201060,201,OX  ,PPB   , 7, 1,  11,  12,9999,   9,  11,  13,  14,  16,  24,  29,  33,  28,  28,  26,  21,  18,  22,  27,  29,  28,  25,  20,  22,  14
2020,09201060,201,OX  ,PPB   , 7, 2,  12,  18,  22,  19,  17,  26,  38,  35,  33,  39,  43,  58,  70,  72,  73,  73,  45,  30,  25,  22,  22,  20,  20,  17
2020,09201060,201,OX  ,PPB   , 7, 3,  14,  12,  11,  11,  12,   8,   8,  16,  28,  32,  39,  42,  46,  45,  38,  38,  34,  35,  34,  32,  31,  26,  19,  19
2020,09201060,201,OX  ,PPB   , 7, 4,  18,  26,  24,  25,  26,  27,  26,  28,  28,  29,  30,  30,  32,  31,  31,  30,  30,  29,  24,  19,  17,  16,  14,  13
2020,09201060,201,OX  ,PPB   , 7, 5,  11,  10,  11,  10,   9,  10,  11,  11,  10,  10,  15,  23,  24,  25,  24,  31,  31,  36,  34,  31,  29,  26,  10,  12
2020,09201060,201,OX  ,PPB   , 7, 6,  11,  12,  15,  15,  14,  11,  14,  13,  13,  15,  13,  15,  19,  21,  23,  19,  11,   7,   7,   6,   7,   8,   5,   3
2020,09201060,201,OX  ,PPB   , 7, 7,   3,   2,   2,   1,   1,   2,   3,   5,   6,   9,   9,  11,  14,  16,  14,  16,  18,  14,  10,   8,   7,   5,   6,   7
2020,09201060,201,OX  ,PPB   , 7, 8,   6,   4,9999,   2,   1,   2,   6,   5,   4,9999,  12,  46,  50,  51,  56,  54,  52,  49,  43,  40,  36,  30,  23,  16
2020,09201060,201,OX  ,PPB   , 7, 9,  15,   8,  14,  15,  14,  10,  12,  18,  21,  22,  23,  23,  32,  39,  41,  41,  33,  21,  18,  16,  16,  12,  12,  11
2020,09201060,201,OX  ,PPB   , 7,10,  11,  11,  11,  10,  10,   9,  11,  13,  14,  17,  21,  27,  31,  37,  39,  38,  36,  33,  31,  27,  20,  16,   3,   1
2020,09201060,201,OX  ,PPB   , 7,11,   1,   1,   1,   1,   1,   2,   3,   7,   5,   9,  12,  10,  14,  22,  27,  32,  30,  27,  24,  23,  19,  16,  11,  10
2020,09201060,201,OX  ,PPB   , 7,12,   6,   8,   7,   3,   5,   7,   8,   9,  13,  23,  36,  42,  41,  44,  43,  44,  39,  36,  39,  32,  28,  29,  26,  25
2020,09201060,201,OX  ,PPB   , 7,13,  24,  27,  27,  27,  28,  27,  26,  26,  27,  28,  31,  34,  34,  38,  46,  43,  40,  38,  38,  35,  32,  26,  25,  25
2020,09201060,201,OX  ,PPB   , 7,14,  24,  17,  19,  21,  20,  20,  19,  19,  18,  18,  19,  18,  20,  23,  22,  23,  22,  24,  21,  19,  20,  24,  25,  25
2020,09201060,201,OX  ,PPB   , 7,15,  25,  24,9999,  23,  24,  26,  26,  27,  26,  25,  25,  26,  27,  25,  24,  24,  23,  19,  18,  16,  16,  16,  17,  17
2020,09201060,201,OX  ,PPB   , 7,16,  17,  16,  12,  11,  11,   9,   9,  12,  13,  14,  16,  22,  29,  24,  26,  28,  26,  20,  18,  17,  16,  15,  15,  12
2020,09201060,201,OX  ,PPB   , 7,17,   9,   5,   6,   4,   3,   8,   7,   8,   9,  10,  12,  14,  16,  21,  21,  21,  20,  18,  13,  15,  11,   9,   9,   8
2020,09201060,201,OX  ,PPB   , 7,18,   8,   7,   5,   7,   4,   4,   4,   3,   4,   6,   7,  12,  14,  15,  17,  19,  18,  23,  25,  25,  23,  21,  21,  17
2020,09201060,201,OX  ,PPB   , 7,19,  15,  13,  11,  13,  14,  11,  10,  14,  23,  26,  32,  43,  47,  52,  53,  55,  56,  73,  77,  58,  44,  40,  37,  30
2020,09201060,201,OX  ,PPB   , 7,20,  23,  14,   6,   4,   3,   4,   7,  16,  36,  46,  58,  62,  64,  68,  68,  63,  53,  46,  42,  42,  39,  36,  32,  25
2020,09201060,201,OX  ,PPB   , 7,21,  21,  23,  23,  18,  17,  17,  15,  24,  31,  28,  23,  28,  40,  39,  45,  51,  56,  55,  51,  40,  32,  27,  22,  18
2020,09201060,201,OX  ,PPB   , 7,22,  12,  10,9999,   9,  11,  10,  11,  10,  11,  17,  26,  29,  37,  45,  46,  45,  48,  35,  30,  33,  26,  22,  11,  17
2020,09201060,201,OX  ,PPB   , 7,23,  18,  12,   8,   7,   5,   4,   4,   4,  12,  21,  23,  21,  24,  33,  37,  38,  42,  41,  38,  33,  35,  34,  32,  28
2020,09201060,201,OX  ,PPB   , 7,24,  24,  21,  14,  12,  11,  10,  14,  25,  27,  36,  46,  49,  50,  49,  46,  46,  53,  53,  50,  45,  36,  21,  19,  18
2020,09201060,201,OX  ,PPB   , 7,25,  11,  14,   8,   7,   7,   6,   9,  17,  25,  31,  31,  33,  35,  35,  34,  34,  32,  27,  24,  17,  15,  12,  10,  10
2020,09201060,201,OX  ,PPB   , 7,26,  11,   5,   3,   6,   6,   2,   5,   7,  12,  12,  15,  24,  24,  24,  23,  23,  22,  20,  19,  14,  11,  11,  11,   8
2020,09201060,201,OX  ,PPB   , 7,27,   8,   7,   6,   6,   5,   4,   6,   9,  10,  15,  21,  27,  31,  39,  35,  32,  32,  29,  20,  16,  16,  10,   9,   7
2020,09201060,201,OX  ,PPB   , 7,28,   4,   3,   3,   3,   1,   2,   6,   8,  10,  15,  13,  20,  26,  35,  34,  32,  29,  29,  25,  17,  12,  13,  17,  19
2020,09201060,201,OX  ,PPB   , 7,29,  20,  19,9999,  17,  16,  14,  13,  12,  13,  14,  17,  21,  27,  27,  28,  25,  20,  18,  17,  15,  15,  15,  16,  15
2020,09201060,201,OX  ,PPB   , 7,30,  16,  16,  14,  18,  15,  18,  16,  16,  19,  23,  27,  30,  36,  33,  35,  37,  33,  29,  26,  21,  20,  19,  17,  15
2020,09201060,201,OX  ,PPB   , 7,31,  13,  13,  12,  13,  13,  10,   9,   7,   9,  10,  21,  48,  53,  54,  64,  68,  68,  67,  53,  31,  28,  20,  20,  18
2020,09201060,201,OX  ,PPB   , 8, 1,  11,   9,   8,   6,   6,   6,  12,  26,  32,  37,  45,  49,  49,  46,  44,  39,  33,  30,  27,  23,  18,  26,  28,  27
2020,09201060,201,OX  ,PPB   , 8, 2,  22,  20,  15,  13,  12,  10,  13,  14,  25,  28,  32,  37,  40,  42,  43,  41,  37,  33,  31,  30,  28,  22,  19,  12
2020,09201060,201,OX  ,PPB   , 8, 3,   8,   6,  13,   7,  10,   9,  10,  13,  25,  36,  50,  57,  64,  75,  83,  84,  83,  81,  62,  37,  30,  25,  23,  21
2020,09201060,201,OX  ,PPB   , 8, 4,   5,   6,   2,   2,   1,   2,   5,  12,  34,  46,  57,  64,  71,  79,  87,  93,  96,  78,  58,  42,  31,  24,  20,  18
2020,09201060,201,OX  ,PPB   , 8, 5,  16,  14,9999,   8,   7,   8,  13,  23,  33,  42,  55,  65,  69,  68,  68,  71,  75,  80,  66,  36,  28,  20,  18,  16
2020,09201060,201,OX  ,PPB   , 8, 6,  14,  11,   7,   8,   6,   6,   7,  10,  23,  34,  47,  61,  67,  72,  84,  85,  63,  47,  36,  24,  19,  16,  13,  12
2020,09201060,201,OX  ,PPB   , 8, 7,  12,  13,  12,  10,   9,   8,  10,  20,  22,9999,  50,  64,  74,  76,  71,  69,  70,  72,  54,  41,  38,  25,  25,  20
2020,09201060,201,OX  ,PPB   , 8, 8,  16,  16,  16,  15,  11,  12,  17,  15,  19,  30,  38,  48,  54,  52,  49,  44,  44,  41,  36,  34,  33,  35,  36,  35
2020,09201060,201,OX  ,PPB   , 8, 9,  31,  28,  34,  32,  30,  30,  29,  28,  34,  39,  48,  53,  57,  57,  57,  53,  45,  41,  29,  24,  24,  15,   9,   7
2020,09201060,201,OX  ,PPB   , 8,10,   6,   2,   2,   2,   2,   3,   6,  10,  20,  33,  51,  59,  70,  61,  53,  55,  56,  56,  52,  49,  37,  45,  35,  20
2020,09201060,201,OX  ,PPB   , 8,11,  20,  25,  24,  11,   4,   7,  16,  23,  46,  60,  69,  72,  77,  74,  85,  78,  80,  63,  41,  30,  18,  13,   9,   8
2020,09201060,201,OX  ,PPB   , 8,12,   7,   6,9999,   4,   3,   4,   9,  17,  24,  33,  41,  35,  30,  37,  43,  41,  35,  29,  24,  21,  21,  15,   9,  11
2020,09201060,201,OX  ,PPB   , 8,13,   7,   5,   4,   2,   1,   2,   5,  13,  24,  44,  56,  54,  51,  50,  44,  49,  52,  42,  38,  36,  27,  23,  15,  10
2020,09201060,201,OX  ,PPB   , 8,14,  10,   7,   4,   4,   5,   8,  15,  25,  31,  34,  43,  49,  52,  50,  46,  47,  50,  47,  39,  32,  31,  24,  24,  26
2020,09201060,201,OX  ,PPB   , 8,15,  22,  18,  16,  14,  14,   8,  12,  24,  39,  52,  58,  60,  60,  59,  61,  64,  61,  51,  33,  30,  28,  35,  15,  14
2020,09201060,201,OX  ,PPB   , 8,16,  17,  16,  12,   7,  10,   9,  11,  21,  37,  44,  47,  50,  52,  54,  52,  48,  46,  44,  41,  39,  31,  27,  26,  27
2020,09201060,201,OX  ,PPB   , 8,17,  25,  26,  30,  25,  12,  12,  13,  17,  27,  49,  55,  64,  74,  71,  82,  82,  80,  70,  64,  50,  40,  28,  27,  24
2020,09201060,201,OX  ,PPB   , 8,18,  29,  30,  24,  20,  13,  11,  13,  20,  29,  37,  44,  51,  55,  54,  53,  47,  46,  41,  36,  32,  31,  29,  28,  27
2020,09201060,201,OX  ,PPB   , 8,19,  25,  23,9999,  19,  18,  14,  15,  17,  33,  42,  56,  66,  72,  76,  78,  74,  69,  69,  66,  40,  32,  29,  26,  22
