測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2018,11201030,201,HUM ,%     , 6,26,  73,  67,  64,  63,  66,  63,  59,  60,  60,  63,  54,  55,  48,  47,  56,  60,  66,  63,  65,  68,  70,  72,  74,  74
2018,11201030,201,HUM ,%     , 6,27,  75,  75,  74,  72,  81,  86,  68,  67,  73,  64,  56,  52,  51,  52,  56,  60,  61,  62,  64,  66,  68,  67,  65,  64
2018,11201030,201,HUM ,%     , 6,28,  66,  66,  68,  69,  70,  75,  75,  81,  78,  79,  76,  70,  64,  68,  65,  63,  64,  62,  65,  68,  70,  70,  69,  69
2018,11201030,201,HUM ,%     , 6,29,  68,  68,  70,  72,  69,  69,  68,  61,  57,  57,  55,  51,  49,  49,  47,  45,  48,  52,  63,  69,  71,  76,  79,  78
2018,11201030,201,HUM ,%     , 6,30,  81,  80,  79,  81,  81,  74,  70,  64,  57,  54,  51,  50,  49,  51,  51,  50,  50,  54,  58,  63,  66,  67,  71,  74
2018,11201030,201,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,11201030,201,HUM ,%     , 7, 1,  78,  81,  84,  84,  88,  76,  71,  66,  60,  56,  54,  53,  53,  53,  54,  54,  54,  56,  61,  63,  67,  68,  70,  74
2018,11201030,201,HUM ,%     , 7, 2,  80,  79,  82,  83,  86,  72,  68,  62,  55,  48,  45,  44,  45,  49,  48,  49,  51,  55,  60,  64,  66,  68,  71,  73
2018,11201030,201,HUM ,%     , 7, 3,  76,  79,  81,  85,  86,  80,  70,  66,  60,  52,  51,  47,  48,  45,  49,  51,  55,  59,  63,  59,  60,  61,  63,  65
2018,11201030,201,HUM ,%     , 7, 4,  67,  67,  66,  65,  67,  70,  73,  72,  68,  68,  65,  58,  54,  52,  50,  54,  59,  61,  62,  66,  67,  66,  61,  64
2018,11201030,201,HUM ,%     , 7, 5,  72,  64,  68,  72,  79,  88,  90,  91,  88,  86,  88,  78,  71,  70,  66,  65,  65,  76,  86,  87,  86,  89,  88,  77
2018,11201030,201,HUM ,%     , 7, 6,  83,  87,  92,  95,  95,  94,  95,  95,  92,  91,  92,  93,  93,  94,  92,  93,  94,  96,  96,  96,  96,  96,  96,  97
2018,11201030,201,HUM ,%     , 7, 7,  97,  97,  97,  98,  98,  98,  98,  98,  96,  89,  85,  83,  82,  82,  82,  82,  81,  82,  84,  84,  84,  87,  88,  90
2018,11201030,201,HUM ,%     , 7, 8,  90,  90,  92,  89,  93,  92,  88,  79,  72,  68,  64,  60,  65,  58,  56,  55,  59,  65,  70,  71,  76,  83,  87,  88
2018,11201030,201,HUM ,%     , 7, 9,  91,  93,  93,  92,  93,  84,  85,  71,  64,  65,  62,  71,  62,  58,  59,  59,  63,  68,  71,  72,  75,  76,  81,  85
2018,11201030,201,HUM ,%     , 7,10,  86,  89,  87,  88,  87,  86,  80,  68,  70,  63,  60,  50,  46,  46,  49,  54,  59,  67,  68,  72,  74,  74,  74,  81
2018,11201030,201,HUM ,%     , 7,11,  82,  82,  84,  85,  84,  77,  73,  72,  65,  54,  50,  45,  47,  47,  41,  40,  56,  60,  63,  66,  69,  71,  73,  80
2018,11201030,201,HUM ,%     , 7,12,  75,  84,  94,  95,  97,  97,  96,  94,  83,  72,  71,  66,  65,  64,  62,  62,  72,  79,  77,  81,  86,  87,  88,  90
2018,11201030,201,HUM ,%     , 7,13,  92,  93,  92,  92,  89,  84,  68,  70,  69,  61,  56,  53,  48,  45,  43,  42,  57,  57,  59,  64,  69,  74,  76,  79
2018,11201030,201,HUM ,%     , 7,14,  82,  83,  70,  75,  77,  70,  67,  64,  58,  54,  53,  45,  45,  42,  42,  53,  52,  58,  63,  61,  59,  71,  79,  79
2018,11201030,201,HUM ,%     , 7,15,  81,  85,  86,  87,  88,  85,  82,  75,  72,  60,  60,  53,  51,  47,  54,  56,  58,  63,  66,  72,  76,  77,  78,  79
2018,11201030,201,HUM ,%     , 7,16,  80,  83,  86,  86,  86,  79,  74,  69,  62,  61,  60,  53,  47,  51,  55,  55,  58,  63,  66,  68,  72,  73,  78,  80
2018,11201030,201,HUM ,%     , 7,17,  81,  80,  81,  83,  85,  83,  76,  69,  68,  62,  57,  51,  45,  43,  46,  49,  56,  61,  64,  68,  71,  75,  77,  77
2018,11201030,201,HUM ,%     , 7,18,  77,  79,  82,  82,  85,  84,  72,  70,  60,  54,  52,  48,  39,  47,  51,  53,  53,  58,  65,  69,  71,  77,  82,  84
2018,11201030,201,HUM ,%     , 7,19,  85,  85,  86,  88,  87,  85,  83,  80,  74,  68,  61,  55,  50,  46,  49,  52,  54,  56,  61,  69,  76,  77,  76,  76
2018,11201030,201,HUM ,%     , 7,20,  77,  79,  81,  85,  84,  83,  81,  71,  68,  61,  54,  50,  49,  50,  52,  54,  61,  65,  70,  72,  73,  74,  73,  74
2018,11201030,201,HUM ,%     , 7,21,  75,  81,  83,  87,  89,  85,  78,  70,  64,  62,  54,  49,  50,  50,  50,  51,  53,  56,  60,  64,  66,  70,  70,  72
2018,11201030,201,HUM ,%     , 7,22,  75,  77,  82,  84,  86,  80,  71,  69,  63,  59,  53,  48,  44,  44,  41,  45,  53,  56,  59,  63,  67,  69,  54,  54
2018,11201030,201,HUM ,%     , 7,23,  53,  62,  61,  61,  72,  72,  55,  47,  42,  40,  34,  33,  30,  29,  28,  38,  42,  48,  57,  61,  62,  61,  59,  65
2018,11201030,201,HUM ,%     , 7,24,  81,  84,  85,  87,  87,  86,  84,  77,  71,  63,  56,  49,  44,  40,  39,  39,  39,  54,  64,  68,  71,  77,  82,  79
2018,11201030,201,HUM ,%     , 7,25,  85,  91,  91,  91,  91,  89,  88,  84,  81,  72,  66,  61,  58,  54,  55,  58,  58,  64,  69,  71,  73,  72,  73,  77
2018,11201030,201,HUM ,%     , 7,26,  84,  90,  89,  86,  83,  81,  78,  74,  70,  62,  63,  61,  61,  60,  60,  58,  56,  56,  59,  59,  64,  66,  67,  69
2018,11201030,201,HUM ,%     , 7,27,  71,  74,  78,  80,  80,  78,  69,  69,  62,  60,  52,  51,  49,  51,  53,  56,  57,  56,  59,  65,  72,  73,  76,  81
2018,11201030,201,HUM ,%     , 7,28,  80,  83,  89,  93,  95,  95,  95,  97,  95,  95,  92,  83,  89,  87,  77,  92,  97,  98,  98,  95,  95,  91,  90,  93
2018,11201030,201,HUM ,%     , 7,29,  96,  97,  98,  96,  96,  97,  91,  87,  80,  75,  74,  62,  59,  58,  57,  59,  59,  63,  68,  72,  76,  80,  83,  87
2018,11201030,201,HUM ,%     , 7,30,  90,  86,  86,  92,  94,  92,  89,  86,  75,  69,  66,  63,  64,  54,  68,  60,  60,  69,  71,  73,  74,  76,  79,  81
2018,11201030,201,HUM ,%     , 7,31,  84,  86,  87,  87,  90,  90,  85,  77,  70,  65,  65,  53,  50,  48,  48,  54,  56,  60,  64,  68,  72,  77,  81,  84
2018,11201030,201,HUM ,%     , 8, 1,  86,  88,  88,  90,  89,  87,  76,  68,  64,  60,  54,  53,  49,  42,  39,  47,  49,  55,  59,  59,  65,  70,  71,  70
2018,11201030,201,HUM ,%     , 8, 2,  76,  76,  76,  77,  81,  79,  64,  62,  63,  50,  45,  42,  42,  32,  36,  34,  53,  57,  60,  62,  67,  64,  73,  71
2018,11201030,201,HUM ,%     , 8, 3,  74,  75,  74,  72,  75,  71,  72,  67,  64,  55,  52,  47,  44,  40,  40,  51,  55,  60,  62,  92,  91,  80,  78,  73
2018,11201030,201,HUM ,%     , 8, 4,  74,  75,  78,  79,  77,  69,  61,  61,  60,  55,  53,  51,  48,  47,  47,  45,  58,  62,  65,  70,  74,  78,  81,  82
2018,11201030,201,HUM ,%     , 8, 5,  81,  83,  84,  84,  84,  84,  82,  77,  69,  64,  60,  55,  45,  44,  50,  53,  55,  62,  66,  68,  71,  74,  74,  78
2018,11201030,201,HUM ,%     , 8, 6,  82,  85,  80,  75,  76,  77,  77,  77,  72,  74,  71,  67,  66,  61,  61,  65,  70,  74,  77,  79,  77,  92,  94,  95
2018,11201030,201,HUM ,%     , 8, 7,  92,  95,  94,  95,  95,  94,  95,  95,  94,  93,  95,  94,  94,  90,  85,  83,  83,  82,  83,  92,  96,  96,  96,  97
2018,11201030,201,HUM ,%     , 8, 8,  97,  96,  94,  93,  92,  89,  83,  84,  95,  96,  92,  94,  90,  83,  76,  76,  83,  89,  95,  92,  91,  92,  92,  94
2018,11201030,201,HUM ,%     , 8, 9,  91,  86,  85,  82,  78,  72,  72,  73,  67,  73,  77,  73,  72,  62,  60,  52,  58,  63,  68,  78,  79,  84,  86,  88
2018,11201030,201,HUM ,%     , 8,10,  88,  88,  89,  89,  90,  84,  80,  71,  65,  60,  55,  55,  58,  53,  61,  59,  61,  65,  66,  70,  70,  78,  85,  85
2018,11201030,201,HUM ,%     , 8,11,  83,  84,  89,  88,  89,  86,  79,  72,  65,  65,  57,  55,  55,  56,  75,  88,  81,  78,  78,  84,  79,  86,  85,  86
2018,11201030,201,HUM ,%     , 8,12,  84,  87,  92,  91,  88,  90,  94,  92,  87,  81,  73,  73,  70,  67,  65,  70,  76,  92,  93,  93,  92,  92,  94,  94
2018,11201030,201,HUM ,%     , 8,13,  93,  94,  94,  94,  94,  94,  87,  72,  74,  70,  59,  61,  58,  62,  72,  86,  86,  85,  86,  84,  88,  92,  92,  91
2018,11201030,201,HUM ,%     , 8,14,  92,  93,  92,  93,  95,  95,  81,  72,  68,  66,  61,  58,  53,  56,  57,  58,  59,  60,  64,  64,  67,  68,  73,  74
2018,11201030,201,HUM ,%     , 8,15,  72,  76,  77,  80,  80,  75,  71,  65,  58,  54,  52,  51,  51,  53,  55,  60,  62,  65,  67,  67,  68,  70,  71,  72
2018,11201030,201,HUM ,%     , 8,16,  74,  75,  76,  76,  80,  76,  73,  69,  64,  60,  59,  59,  60,  62,  62,  61,  55,  70,  81,  80,  81,  85,  80,  87
2018,11201030,201,HUM ,%     , 8,17,  76,  71,  65,  66,  66,  61,  55,  49,  43,  37,  34,  32,  33,  33,  31,  34,  32,  36,  36,  41,  48,  49,  47,  57
2018,11201030,201,HUM ,%     , 8,18,  55,  55,  60,  61,  72,  68,  63,  58,  46,  44,  40,  35,  31,  29,  25,  27,  43,  48,  50,  53,  61,  65,  59,  65
2018,11201030,201,HUM ,%     , 8,19,  69,  72,  77,  78,  80,  77,  66,  64,  58,  51,  47,  44,  43,  39,  36,  37,  40,  45,  45,  55,  61,  66,  70,  74
2018,11201030,201,HUM ,%     , 8,20,  78,  73,  77,  78,  76,  73,  73,  73,  66,  66,  61,  53,  56,  55,  56,  59,  67,  70,  80,  82,  82,  81,  79,  81
2018,11201030,201,HUM ,%     , 8,21,  82,  81,  78,  80,  80,  78,  77,  75,  75,  70,  65,  53,  52,  53,  55,  58,  62,  69,  74,  79,  82,  82,  82,  83
2018,11201030,201,HUM ,%     , 8,22,  84,  85,  83,  80,  81,  79,  77,  68,  64,  56,  52,  48,  50,  51,  53,  50,  60,  65,  75,  77,  77,  79,  79,  77
