,0
SHAP_OX_01,10.099708996423768
SHAP_OX_02,0.6902374290328162
SHAP_OX_03,0.32696645450212136
SHAP_OX_04,0.1434998422992997
SHAP_OX_05,0.1652011600631638
SHAP_OX_06,0.1466357937807401
SHAP_OX_07,0.056074940701659394
SHAP_OX_08,0.18348910653217074
SHAP_OX_09,0.12010072407344215
SHAP_OX_10,0.17012252200282815
SHAP_OX_11,0.07511879829360496
SHAP_OX_12,0.0925161905473835
SHAP_OX_13,0.01986397757609176
SHAP_OX_14,0.1505723766926462
SHAP_OX_15,0.1338620196913822
SHAP_OX_16,0.16797249164910943
SHAP_OX_17,0.17537764057200397
SHAP_OX_18,0.2769693597672119
SHAP_OX_19,0.18783738287739296
SHAP_OX_20,0.21236272586951183
SHAP_OX_21,0.07434621899020852
SHAP_OX_22,0.7337729419858506
SHAP_OX_23,1.0125440577632439
SHAP_OX_24,0.5031985234153147
SHAP_NMHC_01,0.07728859224158022
SHAP_NMHC_02,0.17979463129597226
SHAP_NMHC_03,0.14817093413549004
SHAP_NMHC_04,0.034537884247993665
SHAP_NMHC_05,0.01161257586243923
SHAP_NMHC_06,0.12218256157367913
SHAP_NMHC_07,0.028759408270149455
SHAP_NMHC_08,0.08449409826413411
SHAP_NMHC_09,0.0038224246689777352
SHAP_NMHC_10,0.02075409555431728
SHAP_NMHC_11,0.04401255638889457
SHAP_NMHC_12,0.08855629697632385
SHAP_NMHC_13,0.02293112176477279
SHAP_NMHC_14,0.08532000328856125
SHAP_NMHC_15,0.09487726192611387
SHAP_NMHC_16,0.02115598251637704
SHAP_NMHC_17,0.05300723108785623
SHAP_NMHC_18,0.03833634141410964
SHAP_NMHC_19,0.02710529202876874
SHAP_NMHC_20,0.07912879128272367
SHAP_NMHC_21,0.14049361860167478
SHAP_NMHC_22,0.08706304191602436
SHAP_NMHC_23,0.02269702271616825
SHAP_NMHC_24,0.13570704784753415
SHAP_TEMP_01,8.217335981707276
SHAP_TEMP_02,2.9998496253098357
SHAP_TEMP_03,2.5687973378798925
SHAP_TEMP_04,1.356945122696343
SHAP_TEMP_05,0.4582274459416241
SHAP_TEMP_06,0.6307745801313548
SHAP_TEMP_07,0.20135959953986843
SHAP_TEMP_08,1.2820557620007933
SHAP_TEMP_09,0.6862833404232787
SHAP_TEMP_10,0.2758554835707201
SHAP_TEMP_11,0.08669227857371438
SHAP_TEMP_12,0.5271296234218403
SHAP_TEMP_13,0.6924779952942393
SHAP_TEMP_14,0.25654573920724116
SHAP_TEMP_15,0.15934298420642634
SHAP_TEMP_16,0.3771606317186398
SHAP_TEMP_17,0.15474830972965764
SHAP_TEMP_18,0.4465917304516973
SHAP_TEMP_19,0.670299969086767
SHAP_TEMP_20,0.6313201340741942
SHAP_TEMP_21,0.47757399821771923
SHAP_TEMP_22,0.16577797104349928
SHAP_TEMP_23,0.8429305460816443
SHAP_TEMP_24,1.872220425865279
SHAP_NOX_01,0.3024800332243205
SHAP_NOX_02,0.2273363666962754
SHAP_NOX_03,0.16602113857145104
SHAP_NOX_04,0.019993919449355774
SHAP_NOX_05,0.04189254274005354
SHAP_NOX_06,0.10610017397576782
SHAP_NOX_07,0.019431598254914015
SHAP_NOX_08,0.1026770140065811
SHAP_NOX_09,0.23807831111073802
SHAP_NOX_10,0.10313835894281116
SHAP_NOX_11,0.13230023182459016
SHAP_NOX_12,0.3138135125347296
SHAP_NOX_13,0.1831517166250307
SHAP_NOX_14,0.08188717433416355
SHAP_NOX_15,0.10745469289943571
SHAP_NOX_16,0.1272267650799825
SHAP_NOX_17,0.032837958193822035
SHAP_NOX_18,0.06735172236996774
SHAP_NOX_19,0.04231478684773507
SHAP_NOX_20,0.13299780791342483
SHAP_NOX_21,0.048848480964801204
SHAP_NOX_22,0.27574502797292855
SHAP_NOX_23,0.2072450413843073
SHAP_NOX_24,0.11126584240827159
