,0
SHAP_OX_01,9.379493343376595
SHAP_OX_02,1.469972929785676
SHAP_OX_03,0.9492083911682764
SHAP_OX_04,0.3783276381338457
SHAP_OX_05,0.6423942315612795
SHAP_OX_06,0.48200746175370757
SHAP_OX_07,0.16923336898861616
SHAP_OX_08,0.4391624157006067
SHAP_OX_09,0.22141447401288353
SHAP_OX_10,0.2414624991329839
SHAP_OX_11,0.22803880388420783
SHAP_OX_12,0.23017242109762376
SHAP_OX_13,0.2409784132881938
SHAP_OX_14,0.28818155807097934
SHAP_OX_15,0.19997798607140974
SHAP_OX_16,0.2943141216232502
SHAP_OX_17,0.5492037035273034
SHAP_OX_18,0.7671472511306554
SHAP_OX_19,0.6569942636541056
SHAP_OX_20,0.2451253871284965
SHAP_OX_21,0.09611882752411154
SHAP_OX_22,0.9618015259251241
SHAP_OX_23,1.3025480881097147
SHAP_OX_24,0.6321544459133503
SHAP_NMHC_01,0.1733892816500198
SHAP_NMHC_02,0.15071615054258614
SHAP_NMHC_03,0.11867423477739536
SHAP_NMHC_04,0.004261493069571846
SHAP_NMHC_05,0.004785779990650966
SHAP_NMHC_06,0.10009239921536107
SHAP_NMHC_07,0.018251345054148514
SHAP_NMHC_08,0.045984133797279225
SHAP_NMHC_09,0.02771334595256138
SHAP_NMHC_10,0.03021704392947174
SHAP_NMHC_11,0.031087651907854733
SHAP_NMHC_12,0.07010421920770206
SHAP_NMHC_13,0.025366269694843596
SHAP_NMHC_14,0.12488001825294681
SHAP_NMHC_15,0.13763021182376833
SHAP_NMHC_16,0.0564835484284718
SHAP_NMHC_17,0.023011758554966327
SHAP_NMHC_18,0.02445580206005371
SHAP_NMHC_19,0.034965425705624865
SHAP_NMHC_20,0.15166216997439846
SHAP_NMHC_21,0.2337142050414737
SHAP_NMHC_22,0.1690101957400801
SHAP_NMHC_23,0.09372066067197633
SHAP_NMHC_24,0.09492544140261795
SHAP_TEMP_01,6.010772724233001
SHAP_TEMP_02,0.6918078328609345
SHAP_TEMP_03,1.1123399210337928
SHAP_TEMP_04,0.5551982345370798
SHAP_TEMP_05,0.1826125412596899
SHAP_TEMP_06,0.5807951764759532
SHAP_TEMP_07,0.21882164582120425
SHAP_TEMP_08,1.4494449934356952
SHAP_TEMP_09,0.9012594128133429
SHAP_TEMP_10,0.3707311351478194
SHAP_TEMP_11,0.6635643178942595
SHAP_TEMP_12,0.418491639642794
SHAP_TEMP_13,0.15744476582883662
SHAP_TEMP_14,0.32640858585830795
SHAP_TEMP_15,0.07346932964406412
SHAP_TEMP_16,0.14725659341145172
SHAP_TEMP_17,0.11024661151012335
SHAP_TEMP_18,0.39495839992351395
SHAP_TEMP_19,0.8770174433315361
SHAP_TEMP_20,0.8613833589092964
SHAP_TEMP_21,0.45420948812481604
SHAP_TEMP_22,0.06566477321574217
SHAP_TEMP_23,0.16759335205987408
SHAP_TEMP_24,2.1831676282059482
SHAP_NOX_01,0.3535980910521702
SHAP_NOX_02,0.2002859870984178
SHAP_NOX_03,0.1959538650577483
SHAP_NOX_04,0.08235382899334918
SHAP_NOX_05,0.0752170504205792
SHAP_NOX_06,0.1453956537208506
SHAP_NOX_07,0.02425759608125092
SHAP_NOX_08,0.13554538024211488
SHAP_NOX_09,0.2344288337597812
SHAP_NOX_10,0.08927633343264453
SHAP_NOX_11,0.09094626902521621
SHAP_NOX_12,0.2024374253184035
SHAP_NOX_13,0.136302261645197
SHAP_NOX_14,0.08925419897444209
SHAP_NOX_15,0.05711957248281242
SHAP_NOX_16,0.08933977120458073
SHAP_NOX_17,0.038551762864854865
SHAP_NOX_18,0.05376586181658274
SHAP_NOX_19,0.05386167925540384
SHAP_NOX_20,0.10684973041196015
SHAP_NOX_21,0.09563474652500382
SHAP_NOX_22,0.3083192335441708
SHAP_NOX_23,0.1634313496928898
SHAP_NOX_24,0.0422899119628498
