,0
SHAP_CH4_01,0.03129972546500203
SHAP_CH4_02,0.0018144485031734194
SHAP_CH4_03,0.01342875531426949
SHAP_CH4_04,0.015226062471265712
SHAP_CH4_05,0.0050829136752658655
SHAP_CH4_06,0.0028266047695117563
SHAP_CH4_07,0.01474548068400404
SHAP_CH4_08,0.013730115470070118
SHAP_CH4_09,0.0031474059412010995
SHAP_CH4_10,0.002849763450879421
SHAP_CH4_11,0.0015642782386190656
SHAP_CH4_12,0.0040690787777659145
SHAP_CH4_13,0.0012614589243280772
SHAP_CH4_14,0.004151420874153545
SHAP_CH4_15,0.007496257785647363
SHAP_CH4_16,0.010241153834586682
SHAP_CH4_17,0.009846642122089697
SHAP_CH4_18,0.010666793113709473
SHAP_CH4_19,0.009527723895225626
SHAP_CH4_20,0.024054613286825215
SHAP_CH4_21,0.0038939889944902503
SHAP_CH4_22,0.0017687211036698477
SHAP_CH4_23,0.001362111338774712
SHAP_CH4_24,0.01607525153132657
SHAP_CO_01,0.030712682469189057
SHAP_CO_02,0.013823578114823045
SHAP_CO_03,0.0072241776450691075
SHAP_CO_04,0.004951165933385004
SHAP_CO_05,0.020182711028633577
SHAP_CO_06,0.01192498883333746
SHAP_CO_07,0.020314064931683126
SHAP_CO_08,0.000918013165552558
SHAP_CO_09,0.03371005089812284
SHAP_CO_10,0.05694610819791749
SHAP_CO_11,0.046106875807853914
SHAP_CO_12,0.010613501477272453
SHAP_CO_13,0.02459611340140296
SHAP_CO_14,0.013310830006399103
SHAP_CO_15,0.006646977624120507
SHAP_CO_16,0.0022568027829464416
SHAP_CO_17,0.027135865933416967
SHAP_CO_18,0.05098441866353769
SHAP_CO_19,0.01893683202127372
SHAP_CO_20,0.0067347533806298215
SHAP_CO_21,0.010394422233013411
SHAP_CO_22,0.0014855367229620034
SHAP_CO_23,0.02497496340106387
SHAP_CO_24,0.024855561824779264
SHAP_HUM_01,1.5061375034204878
SHAP_HUM_02,0.2132094395177128
SHAP_HUM_03,0.26528868661312927
SHAP_HUM_04,0.2441687547443279
SHAP_HUM_05,0.15654364089587078
SHAP_HUM_06,0.1341539888308412
SHAP_HUM_07,0.048438455983227
SHAP_HUM_08,0.06439887034621053
SHAP_HUM_09,0.15631766505887107
SHAP_HUM_10,0.13349754791061078
SHAP_HUM_11,0.027421748896011004
SHAP_HUM_12,0.030858716346311293
SHAP_HUM_13,0.12659082355177498
SHAP_HUM_14,0.11531346779473867
SHAP_HUM_15,0.08850593386072789
SHAP_HUM_16,0.13844263293812395
SHAP_HUM_17,0.04897205968854049
SHAP_HUM_18,0.033671316222791625
SHAP_HUM_19,0.03504979454057944
SHAP_HUM_20,0.06195324134460672
SHAP_HUM_21,0.10428682238578714
SHAP_HUM_22,0.26402603049234796
SHAP_HUM_23,0.16605798860136803
SHAP_HUM_24,0.12097739605446108
SHAP_NMHC_01,0.16117745821729373
SHAP_NMHC_02,0.08437557225880389
SHAP_NMHC_03,0.06185818977017716
SHAP_NMHC_04,0.05477265008929879
SHAP_NMHC_05,0.1139331266923807
SHAP_NMHC_06,0.07778125716843635
SHAP_NMHC_07,0.13143280702257948
SHAP_NMHC_08,0.009423374776179053
SHAP_NMHC_09,0.06264233096900758
SHAP_NMHC_10,0.07140963197693435
SHAP_NMHC_11,0.08478164296795918
SHAP_NMHC_12,0.0005959756364140986
SHAP_NMHC_13,0.03333821268391708
SHAP_NMHC_14,0.06606779865846905
SHAP_NMHC_15,0.008644947044014932
SHAP_NMHC_16,0.008729701936678526
SHAP_NMHC_17,0.028031847711066486
SHAP_NMHC_18,0.055662067285156144
SHAP_NMHC_19,0.010088073878923205
SHAP_NMHC_20,0.035780944785554665
SHAP_NMHC_21,0.017914113662132792
SHAP_NMHC_22,0.025245520608070397
SHAP_NMHC_23,0.003619614687050196
SHAP_NMHC_24,0.00626659802755209
SHAP_NO_01,0.017585449902402735
SHAP_NO_02,0.008701897015329342
SHAP_NO_03,0.029417567829415143
SHAP_NO_04,0.015691158151191927
SHAP_NO_05,0.019552849016897328
SHAP_NO_06,0.03167380584385244
SHAP_NO_07,0.004534160216035699
SHAP_NO_08,0.03630277462899679
SHAP_NO_09,0.0048431814872464925
SHAP_NO_10,0.0027967615783505034
SHAP_NO_11,0.0070591823088314585
SHAP_NO_12,0.007216694225557039
SHAP_NO_13,0.03617336429233345
SHAP_NO_14,0.014211695448122796
SHAP_NO_15,0.005241983919296681
SHAP_NO_16,0.003054695519648185
SHAP_NO_17,0.007212949226827602
SHAP_NO_18,0.006586194046214112
SHAP_NO_19,0.02790414506383231
SHAP_NO_20,0.012715582923653131
SHAP_NO_21,0.01425926729043312
SHAP_NO_22,0.002579243135923208
SHAP_NO_23,0.02209773616207137
SHAP_NO_24,0.018158915352076217
SHAP_NO2_01,0.08596662910049775
SHAP_NO2_02,0.008215428956361123
SHAP_NO2_03,0.05652920665076808
SHAP_NO2_04,0.02941023129847979
SHAP_NO2_05,0.019154544934881584
SHAP_NO2_06,0.023410635959184287
SHAP_NO2_07,0.0019149977985186552
SHAP_NO2_08,0.012590680679760307
SHAP_NO2_09,0.009684242284784856
SHAP_NO2_10,0.006788156428053501
SHAP_NO2_11,0.011091990331451626
SHAP_NO2_12,0.05606857378070315
SHAP_NO2_13,0.002916391970221022
SHAP_NO2_14,0.04231506661350522
SHAP_NO2_15,0.014954222741507607
SHAP_NO2_16,0.03981590018960309
SHAP_NO2_17,0.011740059741129436
SHAP_NO2_18,0.012473076689193254
SHAP_NO2_19,0.05826901137400412
SHAP_NO2_20,0.03379829445512337
SHAP_NO2_21,0.0016950138616668325
SHAP_NO2_22,0.02569368307299437
SHAP_NO2_23,0.015775065946609934
SHAP_NO2_24,0.029387620358145725
SHAP_NOX_01,0.09479560668865834
SHAP_NOX_02,0.010048976005673392
SHAP_NOX_03,0.03913817513052674
SHAP_NOX_04,0.03732657250036129
SHAP_NOX_05,0.026209188859478975
SHAP_NOX_06,0.041685504382073524
SHAP_NOX_07,0.0021167132829915066
SHAP_NOX_08,0.03294371335847139
SHAP_NOX_09,0.009380684790562187
SHAP_NOX_10,0.003810888798324773
SHAP_NOX_11,0.004142501448746333
SHAP_NOX_12,0.06174695726053294
SHAP_NOX_13,0.011671072620350288
SHAP_NOX_14,0.03754116552310678
SHAP_NOX_15,0.009674770023556474
SHAP_NOX_16,0.048279517522236894
SHAP_NOX_17,0.008890723652210138
SHAP_NOX_18,0.009097324403384751
