測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,11224510,224,PM25,UG/M3 , 5, 5,  38,  37,  36,  34,  36,  38,  40,  46,  45,  46,  56,  47,  41,  46,  42,  38,  36,  38,  29,  41,  41,  43,  37,  34
2010,11224510,224,PM25,UG/M3 , 5, 6,  31,  37,  36,  33,  35,  35,  38,  42,  46,  40,  27,  14,  18,  18,  20,  13,   8,   5,   1,  -2,   5,   6,   4,   3
2010,11224510,224,PM25,UG/M3 , 5, 7,  10,   9,   7,   7,   9,   5,   8,  10,  10,   5,   0,  -3,  -1,   3,   0,9999,9999,  11,  21,  22,  26,  24,  23,  23
2010,11224510,224,PM25,UG/M3 , 5, 8,  23,   5,   5,   6,   4,  10,  13,   9,   6,  10,  23,  10,  11,   8,   5,  22,  16,  16,  11,   8,   9,   7,  10,  14
2010,11224510,224,PM25,UG/M3 , 5, 9,  10,  10,  11,  13,  10,  11,  13,  15,  13,  17,  29,   8,  10,   7,   9,  11,  15,  16,  16,  16,   4,   5,   2,   6
2010,11224510,224,PM25,UG/M3 , 5,10,   4,   3,   3,   7,   3,   5,   6,   6,   7,  11,  16,  19,  17,   9,  14,  14,  15,  16,  17,  13,  15,  17,  19,  17
2010,11224510,224,PM25,UG/M3 , 5,11,  13,  12,  11,  12,  13,  10,  14,  10,  17,  19,  15,  20,  19,  17,  17,  22,  37,  28,  25,  14,  12,   6,   5,   6
2010,11224510,224,PM25,UG/M3 , 5,12,   5,  10,   6,   4,  13,  15,  14,  10,   7,   8,  16,  14,  17,  17,  16,  17,  19,  15,  12,   5,   0,   1,   2,  -1
2010,11224510,224,PM25,UG/M3 , 5,13,  -1,   0, -10,  -2,   1,  -1,   5,   1,  -5,   1,  12,   8,  -2,   4,   1,   3,   5,   4,   1,  -1,  -1,  -2,  -2,  -1
2010,11224510,224,PM25,UG/M3 , 5,14,  -1,  -2,   2,   2,   2,   3,   5,   5,   3,  -1,   3,   8,   8,   1,   3,   6,  11,   5,   4,   2,   0,   3,   4,   4
2010,11224510,224,PM25,UG/M3 , 5,15,  -1,  -1,   1,   2,   8,   6,  11,   7,  -3,   7,  14,  10,   4,   6,   4,   5,   3,   7,   3,   2,   5,   6,   6,   3
2010,11224510,224,PM25,UG/M3 , 5,16,   4,   3,   3,   6,   4,   4,   3,   6,   6,  11,  16,  13,  13,   3,  10,   4,   5,   4,   7,   9,   8,  10,   9,  18
2010,11224510,224,PM25,UG/M3 , 5,17,  14,  13,  14,  15,  20,  21,  22,  23,  19,  25,  29,  16,  29,  25,  30,  18,  21,  12,  12,  12,  14,  20,  22,  25
2010,11224510,224,PM25,UG/M3 , 5,18,  25,  25,  26,  23,  27,  31,  24,  29,  28,9999,  34,  10,  12,   4,9999,9999,  19,  -7,   5,  -3,   4,   4,   1,  -1
2010,11224510,224,PM25,UG/M3 , 5,19,   1,   3,   3,   3,  -1,   0,   0,   2,   2,   5,   3,  -2,   4,   4,   3,   3,   0,   1,   1,   1,   3,   4,   4,   1
2010,11224510,224,PM25,UG/M3 , 5,20,   3,  -1,   4,   2,  -1,   3,   2,   4,   1,   1,   9,  25,  17,  17,  17,  12,  14,   6,  -1,   2,   3,   8,   5,   9
2010,11224510,224,PM25,UG/M3 , 5,21,   9,   6,   9,  11,   7,  19,  29,  30,  32,  39,  32,  26,  32,  29,  28,  25,  20,  17,  15,  16,  15,  17,  27,  38
2010,11224510,224,PM25,UG/M3 , 5,22,  36,  39,  37,  35,  30,  33,  35,  36,  38,  45,  37,  27,  31,  27,  33,  35,  31,  36,  28,  17,  18,  19,  26,  25
2010,11224510,224,PM25,UG/M3 , 5,23,  21,  22,  17,  16,  18,  21,  22,  21,  26,  24,  28,  22,  23,  21,  10,  10,  17,  15,  14,  14,  12,   8,   9,   6
2010,11224510,224,PM25,UG/M3 , 5,24,   4,   2,   2,   0,   5,   9,   9,  11,   7,   5,   5,   5,   9,  11,   7,   2,   3,   7,   6,   5,   6,   8,   7,   9
2010,11224510,224,PM25,UG/M3 , 5,25,  11,  10,   6,   6,   7,   8,  12,  17,  21,  25,  37,  24,  25,  29,  38,  41,  37,  46,  64,  70,  72,  62,  54,  54
2010,11224510,224,PM25,UG/M3 , 5,26,  56,  48,  29,  24,  21,  14,  16,  13,  21,  14,  12,  16,  14,  13,   9,   9,  11,   9,   7,   8,   4,   3,   5,   4
2010,11224510,224,PM25,UG/M3 , 5,27,   4,   8,   6,   6,   5,   3,   8,  14,  10,  10,   8,  11,   7,  -1,  -6,   7,   3,  -8,  -3,  -6,   7,   5,   2,   4
2010,11224510,224,PM25,UG/M3 , 5,28,   3,   1,  -1,  -2,   0,  -1,   2,   0,  -1,   5,  16,   4,   3,   6,  10,  10,   5,  10,   5,   6,   9,   9,   4,   2
2010,11224510,224,PM25,UG/M3 , 5,29,   3,   4,   3,   1,   4,   5,   4,   6,   7,   9,   7,  10,   8,   8,   9,   7,   7,   5,   4,   2,   4,   5,   5,   0
2010,11224510,224,PM25,UG/M3 , 5,30,   2,   2,   1,   1,   1,   3,   3,   8,   4,   9,  10,  13,  13,  12,   7,   9,  13,   9,   9,  11,  13,  12,   9,   7
2010,11224510,224,PM25,UG/M3 , 5,31,   8,  10,   9,  11,  16,  14,  13,  12,  12,  18,  15,  16,  16,  23,  21,  20,  22,  20,  16,  10,  12,  12,  10,   9
2010,11224510,224,PM25,UG/M3 , 6, 1,   8,   9,   7,  10,  12,  14,  16,  14,  15,  18,  32,  11,  17,  10,  20,   9,  15,   7,   9,   5,  13,  15,  19,  16
2010,11224510,224,PM25,UG/M3 , 6, 2,  19,  16,  15,  14,  15,  22,  22,  17,  16,  26,  36,  18,  20,  14,  20,  19,  11,  11,   5,   6,   5,   7,  11,  13
2010,11224510,224,PM25,UG/M3 , 6, 3,  15,  15,  14,  14,  11,  14,  16,  15,  18,  24,  33,  17,  24,  10,  14,  12,  12,   7,  -3,   0,  -7,  -1,   0,   3
2010,11224510,224,PM25,UG/M3 , 6, 4,   3,   5,   9,  14,  15,  10,  19,  22,  17,  22,  24,  16,  23,  17,  21,  16,  11,  16,   7,  10,  13,  18,   2,   5
2010,11224510,224,PM25,UG/M3 , 6, 5,   5,   4,   3,  10,   7,  13,  11,  15,  16,  17,  12,  16,  19,  17,  19,  25,  21,  12,   2,   6,   5,   8,   6,   6
2010,11224510,224,PM25,UG/M3 , 6, 6,   9,   9,  10,  11,   7,   7,  10,   7,   7,  17,  22,   9,  15,   8,  16,  13,  22,   9,  12,   1,   8,   7,  11,  10
2010,11224510,224,PM25,UG/M3 , 6, 7,   9,   8,   6,   9,   9,  12,  15,  20,  16,  25,  33,  28,  31,  27,  33,  26,  22,  17,  12,  10,  -1,   4,   5,   2
2010,11224510,224,PM25,UG/M3 , 6, 8,   5,   3,   4,  10,   7,  11,   9,   7,   2,   3,   6,  14,  11,  12,   4,  13,   7,  12,  19,  13,  12,  14,  13,  11
2010,11224510,224,PM25,UG/M3 , 6, 9,   5,   8,   5,   6,  11,  13,  21,  21,  23,  24,  18,  20,9999,9999,  33,  10,   5,   4,   5,   6,   5,   5,   4,   7
2010,11224510,224,PM25,UG/M3 , 6,10,   8,   7,   5,   8,  10,   5,  13,  16,  13,  21,  25,  21,  23,  22,  21,  17,  10,   8,  -1,   0,  -2,   9,   7,   6
2010,11224510,224,PM25,UG/M3 , 6,11,   4,   8,   5,   7,   8,  11,  13,  13,   7,  13,   4,   3,  25,  27,  26,  33,  23,  17,  15,  14,  14,  11,  14,  18
2010,11224510,224,PM25,UG/M3 , 6,12,  22,  15,  11,  17,  19,  14,  16,  12,  20,  27,  32,  30,  30,  30,  28,  24,  24,  21,  15,  15,  11,   8,   6,   5
2010,11224510,224,PM25,UG/M3 , 6,13,   6,   8,   8,   8,   7,  11,  18,  16,  14,  12,   8,  15,  15,  14,  12,  14,  11,   9,   8,   8,   8,   4,   9,   4
2010,11224510,224,PM25,UG/M3 , 6,14,   6,   7,   9,  10,   9,  10,  13,  10,  12,  11,  10,  11,   3,   4,   4,   1,   3,   3,   2,   2,   4,   2,   3,   2
2010,11224510,224,PM25,UG/M3 , 6,15,   2,   6,   2,   3,   5,   4,   3,   4,   0,   7,  16,   9,  15,  14,  18,  11,  20,  30,  40,  35,  20,   9,   6,  19
2010,11224510,224,PM25,UG/M3 , 6,16,  26,  35,  38,  27,  13,   0,   1,  -1,  -3,9999,9999,  25,   8,  13,  16,  14,  19,  11,  11,  -3,   4,  -5,   7,   7
2010,11224510,224,PM25,UG/M3 , 6,17,   9,  14,  13,  19,  13,   7,  13,  15,  14,  11,  24,  21,  20,  18,  15,  15,  21,  24,  20,  19,  14,  21,  22,  24
2010,11224510,224,PM25,UG/M3 , 6,18,  23,  24,  13,  19,  19,  23,  24,  19,  26,  27,  33,  27,  40,  39,  37,  11,   3,  11,  11,  14,  17,  22,  20,  19
2010,11224510,224,PM25,UG/M3 , 6,19,  16,  14,  15,  13,  15,   6,   5,  13,  18,  17,   7,  13,  12,  15,  22,  23,  30,  23,  19,  12,  18,   9,  17,  14
2010,11224510,224,PM25,UG/M3 , 6,20,  11,  10,   9,   4,   7,   9,  11,  18,  15,  19,  20,  14,  18,  16,  23,  17,   9,   2,   7,   5,   6,   3,  -2,  -1
2010,11224510,224,PM25,UG/M3 , 6,21,   2,   1,   8,   1,  -1,   0,   0,   6,   5,   7,   9,   7,  12,  10,  14,  13,  16,  13,  15,  13,  19,  18,  27,  28
2010,11224510,224,PM25,UG/M3 , 6,22,  26,  29,  23,  24,  21,  24,  21,  21,  19,  21,  33,  37,  37,  32,  41,  47,  39,  29,  19,   8,  10,  10,  17,   9
2010,11224510,224,PM25,UG/M3 , 6,23,   5,  10,  13,  13,  12,  14,  14,  13,   6,   0,   2,  -1,   7,   3,   1,  13,  10,   4,   5,   3,   4,   4,   9,   7
2010,11224510,224,PM25,UG/M3 , 6,24,   5,   7,   4,   4,   3,   9,  11,  12,  11,   5,  18,  15,  16,   9,   9,  13,  14,  28,  30,  32,  32,  40,  36,  40
2010,11224510,224,PM25,UG/M3 , 6,25,  35,  32,  24,  24,  24,  18,  12,  20,  14,  12,  20,  24,  28,  24,  32,  32,  33,  26,  33,  24,  30,  24,  33,  44
2010,11224510,224,PM25,UG/M3 , 6,26,  43,  39,  43,  39,  42,  43,  41,  42,  41,  29,  24,  14,  14,   5,  10,   6,   4,   5,   6,   5,   5,   5,   4,   4
2010,11224510,224,PM25,UG/M3 , 6,27,   4,   5,   0,   4,  16,  35,  38,  35,  30,  29,  26,   9,   6,   5,   7,   6,   6,   6,   5,   6,   6,   8,   8,  18
2010,11224510,224,PM25,UG/M3 , 6,28,  14,  20,  18,  18,  20,  22,  23,  23,  21,  23,  25,  30,  29,  24,  28,  21,  27,  25,  20,  15,  20,  22,  33,  32
2010,11224510,224,PM25,UG/M3 , 6,29,  32,  39,  37,  50,  53,  50,  52,  45,  39,  41,  42,  43,  39,  29,  22,  22,  21,  20,  27,  20,  13,   6,  11,   9
2010,11224510,224,PM25,UG/M3 , 6,30,  10,   9,   8,  12,   5,  10, -11,  13,   7,   4,   6,   8,  10,  10,   8,   6,   7,   5,   9,   4,   4,   4,  12,   4
2010,11224510,224,PM25,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,11224510,224,PM25,UG/M3 , 7, 1,   8,   7,   9,  11,   8,  13,  18,  27,  23,  25,  25,  38,  32,  42,  52,  50,  38,  19,  15,   7,  12,  14,   6,   0
2010,11224510,224,PM25,UG/M3 , 7, 2,   3,  -2,   0,   2,   2,   4,   5,  13,   9,  25,  28,  25,  27,  35,  30,  21,  22,  16,  19,  21,  23,  18,  18,  17
2010,11224510,224,PM25,UG/M3 , 7, 3,  17,  17,  17,  17,  19,  17,  19,  20,  24,  26,  28,  30,  30,  31,  30,  26,  18,  12,   5,   6,   8,   8,   6,   8
2010,11224510,224,PM25,UG/M3 , 7, 4,   7,  11,  11,  13,  11,  11,  19,  22,  23,  26,  27,  30,  36,  29,  21,  18,  37,  29,   4,  12,  17,  23,  43,  39
2010,11224510,224,PM25,UG/M3 , 7, 5,  34,  30,  27,  31,  38,  39,  30,  29,  29,  27,  39,  38,  40,  40,  37,  29,  26,  29,  27,  23,  24,   9,  24,  26
2010,11224510,224,PM25,UG/M3 , 7, 6,  24,  21,  20,  22,  22,  24,  32,  29,  27,  23,  32,  37,  42,  49,  49,  48,  39,  34,  29,  34,  40,  38,  39,  44
2010,11224510,224,PM25,UG/M3 , 7, 7,  43,  41,  38,  38,  23,  17,  16,  10,   9,   9,  17,  23,  25,  18,  24,  25,  23,  14,  10,  11,  15,  11,  12,  12
2010,11224510,224,PM25,UG/M3 , 7, 8,  16,  13,  13,  14,  16,  17,  17,  16,  13,  16,  27,  20,  10,  12,  19,  17,  17,  14,  17,  14,   8,  13,  12,  15
2010,11224510,224,PM25,UG/M3 , 7, 9,  10,  10,   9,   9,  16,  15,  14,  20,  22,  24,  28,  26,  24,  21,  16,  15,  11,  13,   5,   3,   6,   6,   5,   7
2010,11224510,224,PM25,UG/M3 , 7,10,   8,   8,   7,   6,   5,   8,   4,   7,  11,   8,  16,  15,  15,   5,  12,  11,  13,  16,  16,  21,  19,  23,  25,  24
2010,11224510,224,PM25,UG/M3 , 7,11,  23,  17,  19,  16,  19,  20,  27,  27,  24,  27,  26,  28,  25,  30,  30,  18,  15,   9,   7,   6,   4,   5,   6,   8
2010,11224510,224,PM25,UG/M3 , 7,12,   9,   3,   5,   7,   5,   6,   7,   7,  11,  10,  11,  10,   7,   9,   7,   9,  12,  10,  12,  11,   9,  14,  11,  11
2010,11224510,224,PM25,UG/M3 , 7,13,  14,  12,   8,  10,   9,  13,  12,   8,  10,  12,  15,  15,  14,  12,  12,  12,  19,  19,  11,   7,   8,  10,   8,   8
2010,11224510,224,PM25,UG/M3 , 7,14,   7,   7,   5,   6,   5,  10,  13,  12,   8,  10,  14,  11,  15,   9,   8,   4,  10,   1,   4,   0,  14,  10,  11,   1
2010,11224510,224,PM25,UG/M3 , 7,15,   7,   6,   7,  -1,   6,   5,  12,   8,   5,  20,  15,  11,   9,  10,   7,   5,  10,   8,   6,   6,   8,   4,   7,   5
2010,11224510,224,PM25,UG/M3 , 7,16,   5,   3,   6,   5,  10,   9,  12,  18,  20,  21,  33,  24,9999,9999,   6,   4,   5,   6,   3,   0,   3,   5,   3,   5
2010,11224510,224,PM25,UG/M3 , 7,17,   3,   6,   6,   6,  12,  14,  13,  10,  12,   1,   8,  11,   9,   8,   7,   3,   3,   4,   4,   2,   5,   5,   3,   5
2010,11224510,224,PM25,UG/M3 , 7,18,   6,   5,   8,   8,   6,   7,   7,   9,   9,  12,  24,  11,   8,   5,   7,   4,   0,   4,   1,   1,   7,   7,   5,   8
2010,11224510,224,PM25,UG/M3 , 7,19,   5,   4,   6,   9,  12,   9,   9,  11,  16,  14,  28,  17,  11,  11,  12,   4,   1,   2,   7,   5,  11,  13,  12,  12
2010,11224510,224,PM25,UG/M3 , 7,20,  12,  18,  11,  10,  11,  14,  16,  17,  20,  22,  35,  29,  28,  34,  37,  32,  28,  22,  20,  17,  17,  16,  18,  21
2010,11224510,224,PM25,UG/M3 , 7,21,  22,  26,  26,  25,  23,  20,  32,  38,  43,  44,  50,  50,  36,  31,  40,  40,  45,  45,  43,  31,  31,  30,  30,  28
2010,11224510,224,PM25,UG/M3 , 7,22,  24,  33,  37,  40,  37,  26,  28,  33,  35,  35,  45,  40,  34,  45,  43,  32,  24,  16,  18,  21,  19,  18,  16,  19
2010,11224510,224,PM25,UG/M3 , 7,23,  23,  21,  27,  26,  27,  25,  26,  31,  40,  40,  41,  39,  34,  36,  37,  36,  50,  44,  36,  26,  21,  21,  23,  32
2010,11224510,224,PM25,UG/M3 , 7,24,  29,  24,  22,  18,  19,  20,  22,  23,  24,  30,  44,  37,  34,  28,  35,  52,  48,  46,  37,  33,  33,  26,  11,  13
2010,11224510,224,PM25,UG/M3 , 7,25,  20,  21,  21,  21,  20,  14,  15,  16,  18,  19,  27,  31,  28,  33,  40,  50,  60,  36,  34,  30,  17,   1,   7,  12
2010,11224510,224,PM25,UG/M3 , 7,26,  12,  11,  10,  11,  12,  11,  15,  17,  18,  19,  28,  27,  24,  41,  37,  35,  34,  32,  39,  33,  25,  16,  18,  15
2010,11224510,224,PM25,UG/M3 , 7,27,  10,  13,  13,  13,  13,  17,  19,  18,  16,  28,  39,  36,  26,  18,  22,  24,  20,  20,  19,  18,  18,  21,  22,  24
2010,11224510,224,PM25,UG/M3 , 7,28,  21,  19,  20,  17,  21,  20,  23,  19,  24,  18,  19,  14,  12,  12,  12,  10,  10,   9,   7,   7,   7,   7,   5,   6
2010,11224510,224,PM25,UG/M3 , 7,29,   7,   8,   6,   2,   5,   4,   3,   4,   5,   6,   4,   4,   2,   5,   6,   1,   5,   6,   5,   1,   5,   1,   4,   2
2010,11224510,224,PM25,UG/M3 , 7,30,   5,   3,   3,   1,   2,   5,   4,   7,   9,  10,   6,   7,   7,  10,  11,  11,  15,  14,  14,  19,  18,  15,  15,  16
2010,11224510,224,PM25,UG/M3 , 7,31,  20,  21,  20,  21,  17,  18,  17,  21,  20,  17,  23,  24,  29,  23,  27,  30,  31,  32,  30,  34,  43,  47,  40,  37
2010,11224510,224,PM25,UG/M3 , 8, 1,  36,  38,  42,  42,  38,  39,  41,  43,  46,  47,  46,  46,  44,  51,  47,  40,  35,  37,  41,  41,  41,  40,  40,  36
2010,11224510,224,PM25,UG/M3 , 8, 2,  28,  25,  27,  29,  24,  27,  25,  28,  25,  25,  28,  31,  27,  32,  35,  35,  25,  20,  17,  18,  14,  10,   4,   8
2010,11224510,224,PM25,UG/M3 , 8, 3,   5,   3,   4,   7,   3,   3,   3,   6,   4,   6,  15,  11,   7,   8,   8,   7,   7,  11,   6,   4,   1,   2,   4,   4
2010,11224510,224,PM25,UG/M3 , 8, 4,   5,   6,   7,   7,   5,   4,   7,   3,   6,   9,  11,  11,   5,   7,   7,   5,   2,   4,   2,   5,   2,   4,   5,   5
2010,11224510,224,PM25,UG/M3 , 8, 5,   2,   5,   4,   3,   4,   4,   5,   5,   7,   8,  18,  13,   8,   3,   6,   5,   4,   5,   3,   3,   2,   4,   5,   7
2010,11224510,224,PM25,UG/M3 , 8, 6,   5,   6,   3,   4,   6,   5,   8,   6,   9,   8,  17,  16,  11,   6,  10,   8,   6,   4,   4,   6,   6,   8,   8,   9
2010,11224510,224,PM25,UG/M3 , 8, 7,  12,  10,  11,  11,  11,  11,  13,  14,  20,  19,  26,  19,  13,  13,   8,  11,  13,  11,   9,   9,  14,   9,  10,   9
2010,11224510,224,PM25,UG/M3 , 8, 8,  14,  14,  12,  13,  13,  21,  21,  21,  24,  23,  33,  20,   8,   7,   4,   1,   6,   9,   8,   4,   4,   5,   6,   5
2010,11224510,224,PM25,UG/M3 , 8, 9,   2,   0,   0,   3,   0,   5,  11,   5,   6,   7,  12,  11,   6,   4,   6,   4,   6,   5,   2,   1,   5,   4,   3,   3
2010,11224510,224,PM25,UG/M3 , 8,10,   5,   3,   1,   3,   2,   3,   4,   6,   9,   8,  10,  14,  11,  17,  17,  13,   9,   7,   4,   5,   4,   6,   6,   3
2010,11224510,224,PM25,UG/M3 , 8,11,   2,   5,   2,   2,   1,   1,   2,   2,   4,   7,  12,   5,9999,   8,   4,   3,   4,   4,   3,   4,   4,   5,   4,   2
2010,11224510,224,PM25,UG/M3 , 8,12,   8,   5,   6,   4,   3,   2,   2,   5,   5,   5,  10,   8,  11,   9,  -1,   4,   3,   5,  10,   6,   6,  11,  10,  11
2010,11224510,224,PM25,UG/M3 , 8,13,  11,  13,  12,  10,   8,  10,  10,  15,  20,  24,  25,  18,  13,  15,  16,  14,   7,   7,  10,   7,  12,  12,  11,  12
2010,11224510,224,PM25,UG/M3 , 8,14,  15,  14,  13,  10,  13,  15,  14,  15,  15,  14,  21,  20,  22,  25,  28,  29,  28,  29,  26,  30,  29,  28,  27,  24
2010,11224510,224,PM25,UG/M3 , 8,15,  29,  30,  28,  27,  31,  24,  23,  29,  27,  28,  35,  33,  29,  26,  25,  24,  22,  24,  28,  23,  29,  45,  23,  25
2010,11224510,224,PM25,UG/M3 , 8,16,  20,  22,  18,  21,  23,  25,  23,  27,  30,  32,  38,  34,9999,9999,  24,  22,  36,  38,  34,  30,  28,  27,  28,  29
