,0
SHAP_NOX_20,0.08156221238127903
SHAP_NOX_21,0.09184309382498027
SHAP_NOX_22,0.11531593896479649
SHAP_NOX_23,0.029309167412420033
SHAP_NOX_24,0.1825083092950905
SHAP_OX_01,9.3773855552574
SHAP_OX_02,1.5896902027055622
SHAP_OX_03,0.5221496943723758
SHAP_OX_04,0.9596758456053988
SHAP_OX_05,1.3866478235763884
SHAP_OX_06,1.117445799689655
SHAP_OX_07,0.31214551017103553
SHAP_OX_08,0.17793495585916871
SHAP_OX_09,0.22955153005081225
SHAP_OX_10,0.2322388224545769
SHAP_OX_11,0.17634035768165868
SHAP_OX_12,0.2846114453695093
SHAP_OX_13,0.6343850191055487
SHAP_OX_14,0.7477091303791144
SHAP_OX_15,0.432607310710681
SHAP_OX_16,0.4951283069960772
