,0
SHAP_OX_01,8.434594322239194
SHAP_TEMP_01,4.890053672886123
SHAP_HUM_01,2.399423349105314
SHAP_OX_03,1.967296323060897
SHAP_TEMP_04,1.719401747811093
SHAP_TEMP_03,1.4187259962995848
SHAP_OX_17,1.1230601994109086
SHAP_TEMP_05,1.0718891941141315
SHAP_SPM_01,1.0468096893249956
SHAP_WS_01,1.0319464271318568
SHAP_TEMP_24,0.9678980657041905
SHAP_OX_18,0.9402142314203775
SHAP_OX_16,0.9345626271283639
SHAP_TEMP_17,0.8943987151763733
SHAP_SPM_14,0.8469788616775218
SHAP_TEMP_06,0.839741856755962
SHAP_TEMP_18,0.8392339981948063
SHAP_OX_21,0.8261695546802318
SHAP_HUM_06,0.8161931184322038
SHAP_OX_19,0.800340915007001
SHAP_OX_04,0.7893341834485639
SHAP_OX_20,0.7499108995972895
SHAP_TEMP_07,0.7240545543203657
SHAP_SPM_13,0.6984407071683225
SHAP_TEMP_20,0.6947514764547026
SHAP_OX_15,0.6727515326420322
SHAP_OX_09,0.6610302082207131
SHAP_TEMP_19,0.6512429668833617
SHAP_OX_02,0.6478860804248284
SHAP_HUM_02,0.6332682029410527
