,0
SHAP_OX_01,12.624552489290867
SHAP_OX_02,2.3589618504393752
SHAP_OX_03,2.43481177633228
SHAP_OX_04,0.7668724229424607
SHAP_OX_05,0.6204247209959285
SHAP_OX_06,0.41089848879607366
SHAP_OX_07,0.8736998917090453
SHAP_OX_08,0.7774158836626216
SHAP_OX_09,0.9104008627693699
SHAP_OX_10,0.5619140593177246
SHAP_OX_11,0.1849279391490154
SHAP_OX_12,0.18859776051749647
SHAP_OX_13,0.3849928542731084
SHAP_OX_14,0.3870730360220417
SHAP_OX_15,0.6735599610394575
SHAP_OX_16,1.300362614477015
SHAP_OX_17,1.832067990711359
SHAP_OX_18,1.1821360422778167
SHAP_OX_19,0.8279319150500338
SHAP_OX_20,0.3635876336445732
SHAP_OX_21,0.2545165025142515
SHAP_OX_22,0.08889119685334071
SHAP_OX_23,0.33401301320332427
SHAP_OX_24,0.26740561138108765
SHAP_NMHC_01,0.32906476673343
SHAP_NMHC_02,0.1861122832110167
SHAP_NMHC_03,0.15314454075972708
SHAP_NMHC_04,0.13264113256115126
SHAP_NMHC_05,0.11556057386105217
SHAP_NMHC_06,0.1575437865433598
SHAP_NMHC_07,0.01631479857514475
SHAP_NMHC_08,0.23830151867567873
SHAP_NMHC_09,0.4197989268867252
SHAP_NMHC_10,0.3463512260959415
SHAP_NMHC_11,0.2071861650748563
SHAP_NMHC_12,0.08311781305752397
SHAP_NMHC_13,0.10006844036816037
SHAP_NMHC_14,0.11187605361823634
SHAP_NMHC_15,0.05766026745457123
SHAP_NMHC_16,0.12997893179157813
SHAP_NMHC_17,0.021147122876603103
SHAP_NMHC_18,0.14067324178102364
SHAP_NMHC_19,0.20259528752908967
SHAP_NMHC_20,0.025520727956271024
SHAP_NMHC_21,0.06594118822802789
SHAP_NMHC_22,0.02715529505931788
SHAP_NMHC_23,0.10903348393993614
SHAP_NMHC_24,0.10230485175892193
SHAP_TEMP_01,7.4104955317568
SHAP_TEMP_02,0.6671375405582627
SHAP_TEMP_03,2.4399141938848925
SHAP_TEMP_04,2.1698497512847306
SHAP_TEMP_05,0.9259712604841426
SHAP_TEMP_06,0.564534105631342
SHAP_TEMP_07,0.7931936913828965
SHAP_TEMP_08,0.8694993841343618
SHAP_TEMP_09,0.47618018904137316
SHAP_TEMP_10,0.2242187109941324
SHAP_TEMP_11,0.38096538898765975
SHAP_TEMP_12,0.6680595916355307
SHAP_TEMP_13,0.4532789811489081
SHAP_TEMP_14,0.3589007608187702
SHAP_TEMP_15,0.4018366482310394
SHAP_TEMP_16,0.5119727111004932
SHAP_TEMP_17,1.0066163331408762
SHAP_TEMP_18,0.6773315793440643
SHAP_TEMP_19,0.1514152027522252
SHAP_TEMP_20,0.1952902001180661
SHAP_TEMP_21,0.26845385108650843
SHAP_TEMP_22,0.37574156118953245
SHAP_TEMP_23,0.2747184620274439
SHAP_TEMP_24,1.7483599034420887
SHAP_NOX_01,0.3279031629227718
SHAP_NOX_02,0.32412002642623583
SHAP_NOX_03,0.7804783392782237
SHAP_NOX_04,0.4979671459106251
SHAP_NOX_05,0.13048014319078485
SHAP_NOX_06,0.04925990547072752
SHAP_NOX_07,0.16585986238965866
SHAP_NOX_08,0.43263856730123684
SHAP_NOX_09,0.2942583737302233
SHAP_NOX_10,0.12913793478322724
SHAP_NOX_11,0.00786785061902694
SHAP_NOX_12,0.023758533554852
SHAP_NOX_13,0.06647636490012414
SHAP_NOX_14,0.20134900570750877
SHAP_NOX_15,0.20713698429956043
SHAP_NOX_16,0.208467109981118
SHAP_NOX_17,0.19731593372931405
SHAP_NOX_18,0.33977552060045546
SHAP_NOX_19,0.13208374197191688
SHAP_NOX_20,0.11979146441560201
SHAP_NOX_21,0.3048469806851988
SHAP_NOX_22,0.2254255999464634
SHAP_NOX_23,0.1251251150087731
SHAP_NOX_24,0.13988289774572546
