,0
SHAP_OX_01,7.167462951764465
SHAP_OX_02,0.6297252101196836
SHAP_OX_03,0.7390848335312107
SHAP_OX_04,0.6217853105354767
SHAP_OX_05,0.9906479702319932
SHAP_OX_06,1.0557305788830853
SHAP_OX_07,0.44242082283429157
SHAP_OX_08,0.07777243175331158
SHAP_OX_09,0.05835254310711971
SHAP_OX_10,0.12109328511992942
SHAP_OX_11,0.09936340132781944
SHAP_OX_12,0.17122439143090065
SHAP_OX_13,0.229675041577922
SHAP_OX_14,0.32454244162470924
SHAP_OX_15,0.4388526401488791
SHAP_OX_16,0.3414279414220856
SHAP_OX_17,0.36981643526250707
SHAP_OX_18,0.37882210050978193
SHAP_OX_19,0.5442947530582583
SHAP_OX_20,0.3462085523033657
SHAP_OX_21,0.2659938714186248
SHAP_OX_22,0.29269672028948723
SHAP_OX_23,0.3857375301016817
SHAP_OX_24,0.8577433131156991
SHAP_NMHC_01,0.07045447815160227
SHAP_NMHC_02,0.1141703858291013
SHAP_NMHC_03,0.020318680383408227
SHAP_NMHC_04,0.11401751747990664
SHAP_NMHC_05,0.03786721407695522
SHAP_NMHC_06,0.08010119378996576
SHAP_NMHC_07,0.057234124296273114
SHAP_NMHC_08,0.019915327578603852
SHAP_NMHC_09,0.136689602677764
SHAP_NMHC_10,0.10282251158048607
SHAP_NMHC_11,0.1221419412689283
SHAP_NMHC_12,0.12476584421793138
SHAP_NMHC_13,0.1462638105072367
SHAP_NMHC_14,0.14144281642869683
SHAP_NMHC_15,0.13439993621333712
SHAP_NMHC_16,0.1274165196043367
SHAP_NMHC_17,0.09040424247957365
SHAP_NMHC_18,0.05104986120409397
SHAP_NMHC_19,0.12488540651079692
SHAP_NMHC_20,0.1435082437386825
SHAP_NMHC_21,0.12714425026474951
SHAP_NMHC_22,0.17973900662018702
SHAP_NMHC_23,0.05542354346539529
SHAP_NMHC_24,0.0640167151925225
SHAP_TEMP_01,3.115695739058921
SHAP_TEMP_02,1.1827923266595017
SHAP_TEMP_03,1.0186262354100697
SHAP_TEMP_04,0.27511268743116835
SHAP_TEMP_05,0.12676274716434324
SHAP_TEMP_06,0.45934360355429815
SHAP_TEMP_07,0.3467428555990605
SHAP_TEMP_08,0.5506667544989166
SHAP_TEMP_09,0.7021057380301556
SHAP_TEMP_10,0.9024169679224276
SHAP_TEMP_11,1.2703648634108071
SHAP_TEMP_12,0.9898986151821624
SHAP_TEMP_13,0.9509427022259648
SHAP_TEMP_14,0.9173271854426444
SHAP_TEMP_15,0.6954933925153902
SHAP_TEMP_16,0.9383773081097753
SHAP_TEMP_17,0.8576200175759507
SHAP_TEMP_18,0.5213738622466245
SHAP_TEMP_19,0.6181811736157845
SHAP_TEMP_20,1.2524548762954342
SHAP_TEMP_21,1.4813319830840022
SHAP_TEMP_22,0.9822328656635139
SHAP_TEMP_23,0.39636149146880667
SHAP_TEMP_24,0.6164561133457419
SHAP_NOX_01,0.181121746066492
SHAP_NOX_02,0.043855502956475126
SHAP_NOX_03,0.062077270158960474
SHAP_NOX_04,0.1212265100788611
SHAP_NOX_05,0.14789814082905645
SHAP_NOX_06,0.118081385481816
SHAP_NOX_07,0.08370641305075524
SHAP_NOX_08,0.02232457621864823
SHAP_NOX_09,0.009375636132832441
SHAP_NOX_10,0.024315269893357604
SHAP_NOX_11,0.0216180829670226
SHAP_NOX_12,0.0544709024506692
SHAP_NOX_13,0.12257644975342999
SHAP_NOX_14,0.044878668021052434
SHAP_NOX_15,0.030568041401946536
SHAP_NOX_16,0.02930885929632209
SHAP_NOX_17,0.03242363033422188
SHAP_NOX_18,0.005954289567038868
SHAP_NOX_19,0.038821886911307626
SHAP_NOX_20,0.11715727418204404
SHAP_NOX_21,0.04812422298217328
SHAP_NOX_22,0.03120449885636416
SHAP_NOX_23,0.11942589003736008
SHAP_NOX_24,0.06365791429765516
