,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24
2019-12-13 20:00:00,-2.940298080444336,-0.006884637288749215,-0.13154399655759333,-0.36837382018566134,-0.39556525051593777,-0.24098968058824538,-0.006927869375795166,0.06698716520331799,0.06498506031930446,-0.046702923905104374,-0.015703851988655475,-0.02239464595913884,0.038100897613912776,0.07600167253985998,-0.08053185064345596,-0.13709288295358418,-0.19362057074904443,-0.1574230432510376,-0.23701785504817957,-0.21157031804323195,-0.2331585742533207,-0.24115294367074966,-0.26238182485103606,0.5440269708633423,-0.0070388714899308575,-0.029971790220588417,-0.04527900833636518,0.05094167349743652,-0.0231681189150549,0.03989921044558285,0.0019520293688401942,-0.02895783912390466,-0.2032511830329895,-0.08440116643905639,-0.06110532749444244,-0.08496660962700843,-0.13454134017229077,-0.11486573740839959,-0.05870853028027338,-0.05468649975955484,-0.14130245149135587,-0.19024926945567128,-0.09392466954886913,-0.03985004620626566,0.015677376650273765,0.06263733394443986,-0.01323942062444981,0.002888829447329025,-6.173257160186768,-1.0497349113225938,-0.5938679421320557,0.9217603862285614,1.383306205272675,1.0746984975412484,0.7362567022442817,0.5401646360754967,1.1162827044725419,1.3225918710231785,1.3751293599605563,0.20430163741111756,0.7015858383849263,0.9893954783678055,1.068680325895548,1.7289747238159179,0.809996323287487,-0.652501620631665,-2.5557268857955937,-3.008945119380951,-2.7821747541427615,-1.4706490933895109,-0.12799645364284512,2.3850750803947447,0.0075590144391753196,0.0035633417646749378,-0.004733257147017845,-0.059966705739498104,-0.07739824987947938,-0.022421961929649077,-0.0514625161886215,-0.021300474647432517,0.0440732745453715,0.15145545676350589,0.0990599699318409,0.011666606529615783,-0.1273771971464157,-0.03690435318276283,-0.008729802648303992,0.016651690145954447,-0.05836230758577583,-0.050121870264410964,-0.02653577104210849,0.02900161799043412,0.006856428482569718,-0.012793538835830943,-0.07002235278487204,-0.04076491091400381
2019-04-26 03:00:00,-4.113174676895142,-0.05393770039081571,-0.13256859667599202,-0.1771873250603676,-0.16724709719419478,-0.16866469010710716,0.02673257447313514,-0.04473085533827542,-0.05050848906394092,0.09258417561650276,0.03352609956345984,-0.009918621834367512,-0.031202570907771544,0.014059222280047823,-0.2569723904132843,-0.23584715873003007,-0.33751616925001143,-0.2444279313087463,-0.4408739507198334,-0.38090960681438446,-0.398399005830288,-0.4589577317237855,-0.3796071439981461,0.8459947228431701,-0.06640971526503561,-0.4569496065378189,0.014253445528447628,0.32628649026155476,-0.25707623735070223,-0.5002257257699967,-0.22476046606898303,-0.01436162667814638,0.3028596699237823,0.11413054950535295,0.11273255683481691,0.05618727058172222,0.11723864525556563,0.11352522447705268,0.08757257424294947,0.0249793943658005,-0.022169751017645428,-0.11344625055789945,-0.11119681447744367,-0.10824709981679917,-0.07778240405023097,0.06263733394443986,-0.01323942062444981,-0.0329782283864915,-0.19787162393331528,-1.4755391478538515,-0.16723179146647454,-0.6199458485469223,-0.41841370463371275,-0.2967716202139854,0.38778510093688967,0.053377170115709305,-0.05057293074205521,0.07240898869931697,0.2601093605160713,0.08153923004865649,0.02625678330659867,0.05856727324426174,0.46813260912895205,-0.2622505853389157,-0.05283129476010799,-0.6122288152575494,-0.6876759618520737,-0.8310827612876892,-1.0756255686283112,-0.9178310811519623,-0.09086962537840007,0.49727731123566626,0.0075590144391753196,0.40702001452445985,0.03334312960505482,-0.059966705739498104,-0.30972428768873217,-0.2710258051753044,-0.11431868709623813,-0.037818916409742054,-0.08538901582360266,-0.13991207778453832,-0.10525987148284913,0.03311837706714866,0.01090813847258684,-0.01000977554358539,0.015804363228380656,0.013279129739385059,-0.009171732136746841,-0.03687435705214735,-0.0324212562292814,0.02900161799043412,0.006856428482569718,-0.012793538835830943,-0.07002235278487204,-0.04076491091400381
2020-02-05 11:00:00,-2.353860330581665,0.010760232852771858,-0.12744550332427024,-0.28643684834241867,-0.20530015528202056,-0.09633973091840743,0.04692883212119339,0.06698716520331799,0.08275325447320936,-0.10639739800826646,-0.044421314913779465,-0.10972683454165236,-0.011401589837623715,0.05347716202959414,-0.17855437025427817,-0.20292900074273348,-0.24758145213127136,-0.12479617968201635,-0.09431861191987989,-0.07609887346625326,0.002899059653282114,0.05832864865660664,0.05998761299997566,0.04074748707935213,-0.36326382458209994,-0.2968329280614853,0.00574880558997391,0.16107960417866707,-0.0816451698541641,-0.1507330782711506,-0.13756335228681565,-0.01436162667814638,0.34886972010135653,0.22442588359117507,0.22138114720582963,0.25380268394947053,0.3690188109874726,0.3899985760450363,0.2768774449825287,0.18431115783751012,0.18631239235401154,-0.011042240075767023,-0.1198328360915184,-0.15384506583213806,-0.10893567614257334,-0.2922115430235862,-0.02241756385192272,-0.06884532421827314,-3.8994368076324464,-1.1258950129151346,-0.5725359521806241,0.8902968674898147,1.4787619948387143,1.2377408038824798,0.8038704842329025,0.6930402800440788,1.2852750837802887,1.4881782650947568,1.5334338188171388,0.21352664530277257,0.6979552231729031,0.9482542693614959,1.0721721582114696,1.6556786239147185,0.7340242132544518,-0.6476366125047208,-2.3189316153526307,-2.662467217445374,-2.411762022972107,-1.3684475123882298,-0.11773370876908307,1.7715416431427002,0.15549452379345893,0.11883672624826432,0.00795886376872654,-0.059966705739498104,-0.07739824987947938,-0.0472823593765497,-0.0514625161886215,-0.027907851152121993,-0.029905172035796547,-0.1981854610145092,-0.1393132135272026,0.07602192100603133,0.5640493154525756,0.25893600285053253,0.17118737772107123,-0.005269933398812962,0.31056694090366366,0.09560069320723413,-0.03830674085766074,-0.10764910653233525,-0.011774500913452324,-0.012793538835830943,-0.07002235278487204,-0.04076491091400381
2019-08-31 01:00:00,-4.699612092971802,-0.03041117228567599,-0.13666710779070848,-0.4776234060525894,-0.47167127430438993,-0.38563967645168307,-0.027124147237191178,0.08188289324752984,0.09163735806941986,-0.11634647261817006,-0.0649337777867913,-0.22201097533106803,-0.1401079971343279,-0.04788315668702125,-0.4726217955350876,-0.4004374697804451,-0.4634247899055481,-0.3096816644072532,-0.5020309835672377,-0.39784353971481323,-0.4928219437599182,-0.29560419619083406,-0.26238182485103606,0.09107544496655462,-0.06640971526503561,-0.13671625256538392,-0.01976509861415249,-0.004127263632835776,-0.04266048204153773,-0.0871889993548393,-0.06780566684901712,-0.020200113579630793,0.11881940364837647,0.047953274659812424,0.09100282192230222,0.05618727058172222,0.04530151858925816,0.029381165467202642,0.04454870615154503,0.0249793943658005,0.007613415131345358,-0.011042240075767023,-0.1198328360915184,-0.17664409652352334,-0.14008892327547073,-0.2922115430235862,-0.025476933922618593,-0.12264595031738282,3.7680912971496583,-1.6970957219600677,-0.039240888506174056,-1.0499457031488417,-0.8837585404515267,-0.6708087133243679,0.29416572526097295,-0.11961350068449975,-0.364416640251875,-0.25876524746418,0.019210032001137724,0.06096055060625075,-0.06088258177042007,-0.09571361034177243,0.34243652924196805,-0.7142464488744735,-0.3078809339553118,-0.5954711765050889,0.25950502306222917,0.3898402161896229,-0.09667414501309395,-0.5276065103709697,-0.06581659018993377,-0.855645214393735,-0.06640872303396461,-0.05407334454357622,-0.004733257147017845,0.0020270760869607204,0.015532201807945924,-0.022421961929649077,-0.0514625161886215,-0.024604165088385303,-0.011410562403034365,0.034908473677933184,-0.003099962673149968,0.02596778301522132,0.01090813847258684,0.016884805215522616,-0.008729802648303992,0.01496540921798439,-0.009171732136746841,-0.010379345022374725,-0.0324212562292814,-0.016548643587157092,-0.011774500913452324,-0.004796172532951415,0.0004715793955255965,0.007847474602749512
2019-09-20 17:00:00,5.26983380317688,0.04016838232055304,-0.12334695905447002,-0.09525032043457031,-0.16724709719419478,-0.20482723265886307,-0.04058832409791645,0.13401797767728568,0.16271035335958,-0.11634647261817006,-0.044421314913779465,-0.08477477054111657,-0.011401589837623715,0.047846034821122846,-0.23736780434846877,-0.2852241050451993,-0.3555031061172485,-0.21180112138390542,-0.3593315348029137,-0.296239897608757,-0.11512971017509695,0.16723107993602754,0.3237445190548897,-0.059908434748649576,-0.18515134751796722,-0.13671625256538392,-0.01976509861415249,0.05094167349743652,-0.06215279698371886,-0.055416946858167636,-0.05036622695624825,-0.023119362909346797,-0.019210861902683937,-0.01822395226918157,0.004083870677277421,-0.00027428147150204663,-0.026635642070323186,0.029381165467202642,0.09617733024060725,0.10464525911957023,0.06717974096536634,-0.036643249914050074,-0.12846891898661847,-0.2222421020269394,-0.2023954913020134,-0.15027193725109103,-0.016298798064235558,-0.015044703241437621,2.287465286254883,-1.6036260843276977,-0.07580973990261555,-0.82970190346241,-0.5854607511777431,-0.287180881202221,0.37218164205551146,0.08153851516544817,0.15060900393873453,0.29595155566930775,0.528539913892746,0.11205248376354575,0.2077969375997782,0.2848460394889117,0.5798624157905579,-0.005712350830435728,0.02856758497655391,-0.6130396276712418,-0.6613653689622879,-0.633095246553421,-0.7581277966499329,-0.7505920380353928,-0.07909778729081153,-0.19491561949253083,-0.06640872303396461,-0.05407334454357622,-0.017425385979004164,0.0020270760869607204,0.015532201807945924,-0.022421961929649077,-0.0514625161886215,-0.021300474647432517,0.025578656326979376,0.09318197220563888,0.06500665210187433,0.018817194644361705,-0.05823454223573203,0.016884805215522616,0.04033853821456428,0.00822028994734863,0.08920941315591333,0.0028681620373390646,-0.04419223048025738,-0.19874970465898517,-0.08629820756614207,0.011198568262625445,0.0004715793955255965,-0.04076491091400381
2019-12-29 23:00:00,-1.7674219846725463,0.010760232852771858,-0.12642088159918785,-0.20449977815151216,-0.20530015528202056,-0.09633973091840743,0.02000048561021682,0.05209141280502076,0.03833269299939272,-0.046702923905104374,-0.028011331055313303,-0.02239464595913884,0.10740432888269422,0.11541958972811694,-0.0021138229174539006,-0.07125674970448015,-0.10368584096431732,-0.08129368275403975,-0.11470420882105825,-0.07609887346625326,-0.044312453269958474,-0.023348133545368875,-0.02793135816173159,0.19173130840063096,-0.18515134751796722,-0.19008843153715135,-0.002755834907293327,0.21614848524332048,-0.0816451698541641,-0.0871889993548393,-0.05036622695624825,-0.02457897695712743,0.026799224683782034,0.047953274659812424,0.047543338499963256,-0.05673581697046757,-0.13454134017229077,-0.11486573740839959,-0.05870853028027338,-0.0746029898524284,-0.1710856303572655,-0.21585031151771544,-0.08960665687918662,-0.017051041079685067,0.0779839387279935,0.27554663866758344,-0.0010019303765147925,0.03875591279938816,-6.543411636352539,-1.022040193527937,-0.6243416408076883,0.9322479963302612,1.3594424724578853,1.1897870834916833,0.7908676058053971,0.6689019143581391,1.1484713226556778,1.2646359205245972,1.3063005328178403,0.19010933935642244,0.5672465026378631,0.9173978388309478,1.0826465517282486,1.8267034888267522,0.8751156084239483,-0.6543934050947428,-2.726745378971099,-3.2729277849197387,-3.033527600765228,-1.5821408659219744,-0.1367498591542244,2.841292536258697,0.15549452379345893,0.11883672624826432,0.03334312960505482,-0.10129586756229396,-0.2167938575148583,-0.09700314104557037,-0.06543054208159445,-0.031211528135463556,0.007084052544087125,-0.02336503192782399,-0.07120658718049525,0.02596778301522132,-0.1273771971464157,-0.03690435318276283,-0.008729802648303992,0.016651690145954447,-0.05836230758577583,-0.050121870264410964,-0.02653577104210849,0.07455187626183031,0.025487362965941385,-0.020790911000221922,-0.1405162587761879,-0.08937730118632316
2019-09-10 05:00:00,-11.150428104400635,-0.09510909169912338,-0.14691340315912388,-0.723434254527092,-0.9283076584339142,-0.8557520031929016,-0.1281054690480232,0.20849663130939006,0.2248992022126913,-0.1959391457028687,-0.06903628055006264,-0.18458302970975637,-0.08070504032075403,0.008428120333701336,-0.31578601002693174,-0.30168325379490857,-0.4094638660550117,-0.26617925763130185,-0.4816453158855438,-0.4147774398326874,-0.5636390894651413,-0.6223114550113678,-0.7019765406847001,1.2989457726478577,-0.06640971526503561,-0.029971790220588417,-0.03677436728030441,-0.05919621065258975,-0.0231681189150549,-0.02364490246400234,-0.015487391187343703,-0.02457897695712743,-0.019210861902683937,0.003835128736682214,0.047543338499963256,0.027956499252468302,0.11723864525556563,0.1375663846731186,0.14780590683221817,0.07706863954663273,0.044269641861319514,-0.040581870358437286,-0.11750772930681705,-0.1327998764812946,-0.09935006350278854,-0.10113904103636742,-0.016063462771126025,-0.024701229337370005,4.931440448760988,-1.7697934448719024,0.03999169245362282,-1.3645795166492465,-1.2417161792516709,-0.9009855352342129,0.2291522093117237,-0.19605119079351424,-0.5253623686730862,-0.4409113541245461,-0.1322123110294342,0.04180099070072175,-0.21337651708163322,-0.3322775763459504,0.11897704117000099,-1.6671029210090633,-0.611769974976778,-0.5838487407192587,0.6278532702475788,0.7858148068189621,-0.07021592929959294,-0.5647708805277944,-0.0697406470775604,-0.6354018323123455,-0.14037650674581525,-0.11171001754701135,-0.030117510072886898,0.022691672225482747,0.061997411772608736,0.002438422129489467,-0.044478487689048024,-0.017996788991149475,0.025578656326979376,0.09318197220563888,0.06500665210187433,0.011666606529615783,-0.1273771971464157,-0.03690435318276283,-0.008729802648303992,0.016651690145954447,-0.05836230758577583,-0.050121870264410964,-0.02653577104210849,0.07455187626183031,0.025487362965941385,-0.020790911000221922,-0.1405162587761879,-0.08937730118632316
2019-04-21 08:00:00,3.5105201959609986,0.09898470081388949,-0.11105142990127204,0.12324848342686887,0.06107108891010282,0.048310239054262606,0.02673257447313514,0.04464356703683731,-0.0416243692860007,0.11248235628008843,0.062243573181331134,0.3019820585846901,0.3153147429227829,0.2055176541209221,0.409580859541893,0.4060551704838872,0.47189648896455766,0.19059671610593795,0.27262228205800054,0.17791003137826916,0.14453360736370086,0.08555429726839064,-0.05723766852170227,0.3427152395248413,-0.18515134751796722,-0.13671625256538392,-0.01976509861415249,-0.004127263632835776,-0.04266048204153773,-0.0871889993548393,-0.06780566684901712,-0.023119362909346797,-0.019210861902683937,0.02589420548174528,0.025813602423295345,0.027956499252468302,0.04530151858925816,0.029381165467202642,0.07036303244531153,0.04489586558192965,0.06717974096536634,-0.011042240075767023,-0.11551481634378433,-0.13104606568813323,-0.07778240405023097,-0.0793021935969591,-0.02241756385192272,-0.06884532421827314,-1.6784978985786438,-1.2678292542696,-0.4201661176979542,0.3029803668730892,0.7270508706569672,0.643117144703865,0.6400369454175234,0.44361191913485526,0.7380603030323982,0.8589479357004166,0.9690413057804108,0.14469443149864675,0.36029051598161466,0.5008392125368119,0.7579318165779114,0.458499688655138,0.15337914526462557,-0.6154722213745117,-0.806073221564293,-0.9135775089263916,-1.2079160690307618,-1.0386149108409881,-0.10203793980181212,1.4569085359573364,0.08152677454054355,0.06120004244148729,0.00795886376872654,-0.03930212110280987,-0.07739824987947938,-0.07214274294674394,-0.06543054208159445,-0.027907851152121993,-0.011410562403034365,-0.02336503192782399,-0.037153281085193106,0.04026896096765992,0.1491934671998024,0.07067396305501458,0.05669464804232118,0.009906566911377004,0.11380472304299474,0.06910568275488913,-0.05302048493176694,-0.19874970465898517,-0.06766730062663553,0.019195913872681537,0.49392886459827423,0.3481342822313309
2019-07-29 05:00:00,-8.804675960540772,-0.05393770039081571,-0.14281490966677662,-0.6414975970983505,-0.852201622724533,-0.8557520031929016,-0.1281054690480232,0.19360089115798473,0.18047855459153653,-0.0964482724899426,-0.00749885528348382,0.015033439942635562,0.07770284600555895,0.087263916619122,-0.2177634134888649,-0.31814224421978,-0.42745094150304797,-0.28793039619922633,-0.4612595230340958,-0.3639756113290787,-0.4220045432448387,-0.4861833810806274,-0.5554450422525405,1.0976341784000394,-0.0070388714899308575,0.023400421882979527,-0.05378363672643897,-0.05919621065258975,-0.0231681189150549,0.008127156319096645,-0.015487391187343703,-0.02603860154049466,-0.019210861902683937,-0.01822395226918157,0.004083870677277421,-0.00027428147150204663,0.04530151858925816,0.06544291675090788,0.04454870615154503,-0.014853561669588058,-0.08173609450459478,-0.16464825347065928,-0.09824272021651267,-0.017051041079685067,0.046830626064911465,0.20457684099674225,-0.007120661175576967,0.020822359062731218,4.878561973571777,-1.794026106595993,0.04913370944559575,-1.3331162601709363,-1.1820563554763794,-0.8530321829020977,0.23435346223413944,-0.19605119079351424,-0.5575513925403357,-0.48230777606368064,-0.2285720393061638,0.028318318724632262,-0.21337651708163322,-0.29113612491055385,0.18182492461055516,-1.642670351266861,-0.666035933792591,-0.5792539693415165,0.7988722294569016,1.000301569700241,0.26051095873117447,-0.462569297850132,-0.06883504986762998,-0.5724752597510815,-0.14037650674581525,-0.11171001754701135,-0.030117510072886898,0.022691672225482747,0.061997411772608736,0.002438422129489467,-0.044478487689048024,-0.021300474647432517,0.0440732745453715,0.15145545676350589,0.06500665210187433,0.018817194644361705,-0.05823454223573203,-0.03690435318276283,-0.008729802648303992,0.016651690145954447,-0.05836230758577583,-0.050121870264410964,-0.02653577104210849,0.07455187626183031,0.025487362965941385,-0.020790911000221922,-0.1405162587761879,-0.08937730118632316
2019-07-16 20:00:00,-8.218238306045532,-0.04805608764290807,-0.14179026260972022,-0.6414975970983505,-0.7760956108570098,-0.5302896142005921,-0.07424877220764753,0.14891367666423322,0.18047855459153653,-0.20588820111006498,-0.08544629923999307,-0.20953512359410525,-0.11040654871612787,0.002797013241797658,-0.31578601002693174,-0.2523060757666826,-0.2835552245378494,-0.20092558935284618,-0.40010268092155454,-0.3470417410135269,-0.44561043232679365,-0.5406344562768937,-0.5261387795209884,1.0473065495491027,-0.06640971526503561,-0.08334401845932005,-0.02826973437331613,0.05094167349743652,-0.0816451698541641,-0.1507330782711506,-0.12012390345335004,-0.017344345757737724,0.20683875530958176,0.11125322394073009,0.10895344913005826,0.13474249541759492,0.17979271039366723,0.19871453344821927,0.16464141011238098,0.09685190208256242,0.08401370607316491,0.0023148055188357635,-0.12621601950377226,-0.1865567870438099,-0.18343257233500485,-0.3168966203927994,-0.02640804568072777,-0.09145716279745102,1.9173092246055603,-1.589778697490692,-0.12152063807006926,-0.7667749099433423,-0.5973923213779926,-0.3639065314084292,0.37738288640975953,0.025215962156653372,-0.09885657966369765,0.022732761525549008,0.28764068409800525,0.08863527085632084,0.10250359289348125,0.1305650521069765,0.49257364571094514,-0.31111492775380617,-0.09624400883913038,-0.6081746067851782,-0.4903464298695326,-0.4846045896410942,-0.7713564395904541,-0.7784651011228562,-0.08241803757846353,0.009595815092325221,-0.14037650674581525,-0.05407334454357622,-0.017425385979004164,0.0020270760869607204,0.015532201807945924,-0.022421961929649077,-0.0514625161886215,-0.021300474647432517,0.025578656326979376,0.09318197220563888,0.0990599699318409,0.011666606529615783,-0.1273771971464157,-0.03690435318276283,-0.008729802648303992,0.016651690145954447,-0.05836230758577583,-0.050121870264410964,-0.029478510096669158,0.02900161799043412,0.006856428482569718,-0.012793538835830943,0.0004715793955255965,0.1050722286105156
