,0
SHAP_OX_01,8.878126042359819
SHAP_TEMP_01,6.35594258964574
SHAP_TEMP_24,5.818701384616214
SHAP_TEMP_22,4.052504890802813
SHAP_TEMP_03,3.62470059243959
SHAP_HUM_01,2.412952433300391
SHAP_TEMP_21,2.044580974074259
SHAP_HUM_02,1.9927166964161365
SHAP_TEMP_06,1.9601620321024984
SHAP_TEMP_05,1.700254765441845
SHAP_TEMP_08,1.3284112460208668
SHAP_TEMP_04,1.1092613197122312
SHAP_WS_01,1.0335672596586558
SHAP_TEMP_07,0.8780810736804424
SHAP_TEMP_20,0.8192887161359474
SHAP_TEMP_17,0.7598041562014416
SHAP_TEMP_19,0.692586769167687
SHAP_OX_19,0.6209120157971822
SHAP_OX_02,0.5553018732700555
SHAP_TEMP_18,0.5495527460751046
