,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24
2019-04-21 12:00:00,-8.056359004974365,0.5607224091887475,0.26100067435763774,0.48254694044589996,0.4478847116231918,-0.10310742259025574,-0.21682662090752275,-0.28557964973151684,-0.13509679958224297,0.08090360350906849,0.5996542364358902,0.4940062299370764,-0.015179304778575878,-0.193205601349473,-0.3042440257966518,-0.3974899008870125,-0.5116339594125747,-0.5650592923164368,-0.5811609119176865,-0.40158741772174833,-0.24917000327259303,-0.3554659286513925,-0.39289272874593734,0.16008994303119833,-0.07735370225273071,0.03931256076757562,0.06389684239402411,-0.2837853342294693,-0.40849336683750154,-0.3815606236457824,-0.43063111901283263,-0.4471369296312332,-0.1626303799450398,-0.11066019721329212,-0.7058523774147034,-0.6034201413393021,-0.6266197174787521,0.03625515694729982,0.5582596987485886,0.3097896743565798,-0.32354760468006133,-0.7119481801986695,-0.39279387481510647,0.3790785104036331,0.4195841282606125,0.1066783461719751,0.22143709510564807,0.2937076583504677,-16.016961669921876,-0.6763298952952027,1.9829396605491638,0.6618205070495605,-0.921885397285223,0.2239535674452781,0.7960496559739112,2.5450361132621766,0.7707162037491798,-0.48926842361688616,-0.7052418082952501,-0.21604726687073708,1.2207660391926765,0.9845318686217069,2.404503500461578,1.3556377589702604,-0.5016027614474297,-0.03810345828533172,-0.3864453762769699,-1.4488116279244423,-2.108423912525177,-2.851373839378357,-1.2437760680913927,4.876828813552857,-0.19973429441452029,-0.2681466989219189,0.788533079624176,0.7479210793972016,0.5931405782699585,0.6704213201999665,0.7727523624897004,0.9861357510089874,0.49950278103351586,0.20185877121984958,-0.18335279561579224,-0.13553027510643004,-0.15125687569379806,-0.12236958518624304,-0.030978077463805643,-0.0200359745882451,0.017879850324243305,0.3724073745310306,0.6978853017091751,0.6576502680778503,0.21882718726992606,-0.12329199649393556,-0.0932340617291629,-0.04711103793233632
2019-04-22 12:00:00,-7.3619146823883055,0.41172809451818465,0.5700511172413826,0.6180450350046158,0.8427206516265869,0.18375713229179386,-0.06089042630046607,-0.22468313593417405,-0.13509679958224297,-0.03297531642019745,-0.07618355397135017,-0.4404506176710129,-0.5694777294993401,-0.44815333634614946,0.13048698268830775,-0.2532406784594059,-0.17927179485559464,-0.027343808766454425,-0.20717896092683077,0.0518609283491969,0.2233513079583645,0.7057589262723922,0.6448656469583511,-0.19771389830857516,-0.09527119509875774,-0.01693096128292378,0.010938701499253481,-0.23607678711414337,-0.3088727861642837,-0.6068568438291551,-0.5475746303796768,-0.4471369296312332,-0.1626303799450398,0.01927013769745824,0.025859962683171006,0.00295534397009756,-0.14888398237526415,0.09704255629330871,0.21642855256795884,0.021800295004504696,-0.12340538203716275,-0.4853425443172455,-0.17415280137211084,0.3178629621863365,0.3272742614150047,0.008480898424750135,0.035916044469922734,0.2937076583504677,-9.05006275177002,-0.5462807962670923,1.6426759660243988,0.4772073745727539,-0.6965836741030216,0.13194194249808794,0.5771542645990848,1.9499797999858859,0.57057893127203,-0.4144635880365968,-0.6605742007493973,-0.20472284890711306,0.9084662482142448,0.6646588653326033,1.30987628698349,0.6512260198593138,-0.389158795401454,-0.22459496865049008,-0.3693938933312893,-0.9537885058671236,-1.3006806910037993,-1.9028621792793274,-0.8998346168547868,3.4937647581100464,0.2401864364743233,0.26565364599227903,-0.39816543459892273,-0.6686857253313064,-0.6992746949195862,-0.24086005687713624,0.3330357313156128,0.6349859267473221,0.3852540194988251,0.15638896115124223,0.06479306034743784,0.1537028169259429,0.16800774000585078,0.22695761397480965,-0.06106576463207601,0.2939537540078163,-0.05647574006579814,0.3187656566500664,0.2808915443718433,0.5648726165294647,0.21882718726992606,-0.07462088726460933,0.00026254486292595045,0.10954837780445814
2019-04-22 13:00:00,-4.5841351509094235,-0.03525484427809714,-1.1297261834144594,-0.4659390851855278,-0.1443694520741701,-0.16048030108213424,0.01707765497267245,-0.10289013870060444,-0.13509679958224297,-0.03297531642019745,-0.07618355397135017,-0.38548266142606735,-0.7206500530242921,-0.7540904551744461,-0.5216095775365829,-0.15707457829266788,-0.3869981959462165,-0.4306304931640625,-0.11368351355195043,-0.15425193860428407,0.1374383296817541,0.2635818846523762,0.7486414611339569,-0.35425301976501944,-0.10870931036770344,-0.035678809043019975,0.010938701499253481,-0.1406597476452589,-0.5081139743328095,-0.3815606236457824,-0.6645181834697723,-0.4471369296312332,-0.1626303799450398,-0.024039969127625193,-0.15706812627613542,0.00295534397009756,0.0422103095799684,0.09704255629330871,0.21642855256795884,0.1369960360229015,0.2768790520727634,-0.2587369799613953,-0.22881307173520327,0.13421619161963463,0.5118940651416779,0.13941083960235118,0.035916044469922734,0.09180942699313163,-6.906399822235107,-0.42754057627171277,1.2173462808132174,0.35413199067115786,-0.6272601554170251,0.08593609593808649,0.46294798143208027,1.9229317963123322,0.5991700157523157,-0.4294245678931475,-0.6754634156823158,-0.21321614608168601,1.0646161302924155,0.6892644792795182,1.6382643222808837,0.6971658825874328,-0.389158795401454,-0.20432420819997787,-0.3707579903304577,-1.010041171312332,-1.480179184675217,-1.9603478074073792,-0.7892819937318564,3.4443694710731507,0.44015040546655654,0.38427591919898985,-0.1824020560830831,-0.5270250529050827,-0.5700331449508667,-0.5825905829668045,-0.21661000326275826,0.40088597387075425,0.3852540194988251,0.16775641292333604,0.009649536199867678,0.020210622716695034,0.13898367267102002,0.22695761397480965,0.20972343608736993,-0.0985334075987339,0.05505764419212934,0.05055707739666102,0.593636879324913,0.1937620110809803,0.21882718726992606,-0.22063420712947845,-0.04648575014434751,-0.007946186081971974
2019-05-10 08:00:00,-25.41747741699219,2.4976485371589656,5.205807423591614,2.515017104148865,0.8427206516265869,0.41324878931045533,0.5628545239567757,0.6278678208589554,-0.05722458746749907,0.1459772687405348,0.4982785940170289,0.8238145768642425,0.6399006925523281,0.571637436747551,0.3913256362080574,-0.012825400009751298,-0.15849911719560622,-0.34101122319698335,-0.4409176751971245,-0.44281002283096316,-0.5928218260407447,-0.5323367893695832,-0.6523323059082031,0.4955310618504882,-0.10870931036770344,-0.18566154756117612,-0.23619930483400822,0.336425605416298,0.786953455209732,1.5334577918052676,1.9082404732704163,2.2998069405555723,0.7377491712570191,0.27913080453872685,0.025859962683171006,0.00295534397009756,-0.14888398237526415,0.07272760607302187,0.44431596994400024,0.25219176188111303,-0.25683352798223497,-0.3720397561788559,-0.11949250996112822,-0.04943058369681237,0.11188453510403631,0.11758918035775423,0.2678174007683992,0.19275854229927064,-16.55287675857544,-0.7950700903311372,3.0037310123443604,0.8552248001098632,-0.9132198229432106,0.1602531962096691,0.5295683391392231,1.6254038155078887,0.5038665577769279,-0.37332092635333536,-0.5489049725234508,-0.18065847801044588,0.658626475930214,0.4186027556657791,0.9814880788326263,0.4674663782119751,-0.35167749151587496,-0.26919078528881074,-0.3642783485352993,-0.8862854191102087,-1.4083798348903653,-2.2190329790115357,-0.9612527318298818,4.037111592292786,0.44015040546655654,0.8587651461362839,-1.692745614051819,-0.9520071089267731,-0.4407916277647018,-1.0382311701774598,-1.2059722959995272,-2.4083132147789,-0.7001092582941055,0.06544929640367624,0.11993658728897572,-0.002038070186972644,-0.12223283033818004,-0.23881200551986695,-0.1814165189862251,-0.41252312958240517,-0.1308313377201557,0.3187656566500664,0.6978853017091751,0.4720949590206146,0.12665637102909386,-0.1719631046056747,-0.13998235682956875,-0.08627589456737039
2019-05-10 09:00:00,-14.306362533569336,1.901671302318573,3.196979808807373,3.599001097679139,1.237556618452072,-0.16048030108213424,0.3289500750601292,0.3842819258570671,0.4100087396800518,-0.06551213659113271,0.2955272294580937,0.5489743009209633,0.438337667286396,0.46965840123593805,0.34785250872373585,-0.012825400009751298,-0.17927179485559464,-0.3858208432793616,-0.4409176751971245,-0.3603648513555527,-0.37803949061781167,-0.5765544503927231,-0.7042202353477478,0.20481542125344276,-0.0907918270677328,-0.09192234873771668,-0.14793573337374255,0.5272597402334214,0.6873329281806946,0.8575689375400544,1.5574097990989686,1.7715483903884888,1.5095030307769777,0.5823015809059143,0.3917161345481872,0.00295534397009756,0.0422103095799684,0.09704255629330871,0.3303722947835922,0.25219176188111303,-0.25683352798223497,-0.4853425443172455,-0.17415280137211084,0.07300059571862219,-0.04196532431815282,0.06303504537791013,0.19051693007349962,0.5965550005435943,-11.551000785827636,-0.6650211781263351,2.464979863166809,0.7761049926280975,-0.9998742997646332,0.17440888173878188,0.5390854485332967,1.7876918554306027,0.48480587601661684,-0.40324286934919656,-0.5935726508498191,-0.19198289439082145,0.7991613641381263,0.49241954684257505,1.09095076918602,0.5134062588214874,-0.3610478606075049,-0.26919078528881074,-0.36700664684176443,-0.8412831954425201,-1.3724801599979402,-2.1328045129776005,-0.9244019038975239,3.6913449883461,0.08021526765078305,0.6808317363262176,-1.2612188756465914,-2.22695323228836,-0.8285162568092346,-0.3547702059149742,-0.9861140847206116,-1.2378134369850158,-1.0999799907207488,-0.04822530348319558,0.23022363185882563,0.06470801923424004,-0.06418472845107313,-0.1611837361007929,-0.15132882073521609,-0.41252312958240517,-0.11224243864417074,0.26512393802404405,0.593636879324913,0.5648726165294647,0.1727417981252074,-0.1719631046056747,-0.13998235682956875,0.10954837780445814
2019-05-10 10:00:00,-4.5841351509094235,0.7097168058156967,1.9607779860496521,1.8375268936157227,2.027228903770447,0.06901130825281143,-0.4507309511303902,0.20159237170591945,0.2542643325403332,-0.26073307730257517,-0.14376730602234603,0.21916599702090028,0.18638377599418163,0.2657002173364163,0.2609062999486923,-0.03686692162882533,-0.17927179485559464,-0.4306304931640625,-0.4876654490828514,-0.3603648513555527,-0.2921265155076981,-0.3554659286513925,-0.7561080753803253,0.22717818319797517,-0.07735370225273071,-0.01693096128292378,-0.059672156907618026,0.28871707394719126,1.0858152568340302,0.7449207603931427,0.8557481944561005,1.4545934200286865,1.1879388332366942,1.1020229816436768,1.0319644331932067,0.4072056382894516,0.0422103095799684,0.1213575318455696,0.21642855256795884,0.19459388926625254,-0.25683352798223497,-0.4853425443172455,-0.22881307173520327,0.13421619161963463,0.14265445619821548,0.008480898424750135,0.11321650631725788,0.4283065050840378,-9.05006275177002,-0.506700812280178,1.8128078281879425,0.609073942899704,-0.921885397285223,0.20979794040322303,0.5771542645990848,1.8147399127483368,0.5419879093766212,-0.3957624055445194,-0.6531295746564865,-0.20047621056437492,0.9240812078118325,0.6031447812914847,1.2551449596881865,0.5746594935655593,-0.36807558238506316,-0.2529741879552603,-0.36700664684176443,-0.931287413649261,-1.3006806910037993,-2.075318920612335,-0.8875509701669216,3.543160092830658,-0.07975591365247967,0.1470313362777233,-0.9375738203525543,-1.6603105068206787,-1.9916898608207703,-0.6965007483959198,-0.32653913740068674,-1.0037134528160094,-0.5287361353635788,-0.12779749259352682,0.5059412181377411,0.1537028169259429,0.02288743667304511,-0.08355544907972215,-0.09115345468744633,-0.334025701880455,-0.11224243864417074,0.21148222573101522,0.48938843309879304,0.4720949590206146,0.21882718726992606,-0.19629865139722824,-0.13998235682956875,0.10954837780445814
2019-05-10 11:00:00,3.749202609062195,-0.33324347734451293,-0.5116254046559334,0.7535429835319519,0.7440117269754409,0.5279946133494378,-0.1388585408218205,-0.4073726713657379,0.13745598513633012,-0.19565940988250072,-0.5492700602859258,-0.4954186737537384,-0.11596084386110303,0.01075254032621161,0.08701387564651666,-0.08494998836249576,-0.20004441291093822,-0.4306304931640625,-0.5344132453203201,-0.40158741772174833,-0.2921265155076981,-0.26703051924705506,-0.4966686248779297,0.24954088926315307,-0.06839495161548259,0.03931256076757562,0.010938701499253481,0.05017440877854824,0.5877123296260834,1.1955133259296418,0.7388046622276306,0.8206832766532898,0.9950003325939178,0.885472422838211,2.129532885551453,1.114643746614456,0.4243988484144211,0.1213575318455696,0.1024848498404026,0.1369960360229015,-0.12340538203716275,-0.4853425443172455,-0.22881307173520327,0.19543178305029868,0.23496436178684238,0.07394586466252802,0.035916044469922734,0.2600579813122749,-7.978231525421142,-0.42754057627171277,1.0188591241836549,0.4068785786628723,-0.7572418175637722,0.1779476948082447,0.6723261691629887,1.9229317963123322,0.5515183418989181,-0.41820385679602623,-0.6382403790950775,-0.21180055812001236,1.0177711486816405,0.7015673242509365,1.5014358997344972,0.6665392979979515,-0.3774459375301376,-0.24081166572868823,-0.36837077401578433,-0.931287413649261,-1.444279432296753,-1.9603478074073792,-0.8629836920648813,3.3949743509292603,-0.23972708582878116,-0.09021326061338185,0.03336131523828949,-1.2353284895420076,-1.474723792076111,-1.721692156791687,-0.6563265830278397,-0.3014137324877083,-0.4144873537123203,-0.014122917316853972,0.698943629860878,0.37618980668485164,0.13898367267102002,0.032886939076706735,-0.030978077463805643,-0.17703082561492922,-0.09365353509783744,0.21148222573101522,0.38514004051685335,0.3793173059821129,0.1727417981252074,-0.22063420712947845,-0.1633564956486225,0.10954837780445814
2019-05-10 12:00:00,7.915871810913086,-1.2272094666957851,-2.6749783515930177,-1.4144251465797426,-0.04566038586199285,-0.21785319726914168,0.4848863556981087,-0.16378664830699566,-0.251905146241188,-0.14685419865418226,-0.41410247758030894,-1.1550354182720184,-0.7710408002138138,-0.29518465623259543,-0.13035165211185812,-0.18111608661711215,-0.24158969447016715,-0.47544004023075115,-0.5344132453203201,-0.44281002283096316,-0.3350830605253577,-0.26703051924705506,-0.39289272874593734,0.1377272052690387,-0.06839495161548259,0.07680825944989919,0.06389684239402411,-0.1406597476452589,0.08960947114974258,0.6322726249694824,1.2065790057182313,0.7150315999984741,0.6091234743595124,0.7555420309305191,1.6722128868103028,2.3273946762084963,1.0932288825511933,0.1699874371290207,0.1024848498404026,0.0793981554917991,0.010022761579602938,-0.2587369799613953,-0.22881307173520327,0.19543178305029868,0.3272742614150047,0.1066783461719751,0.12867657709866762,0.09180942699313163,-4.405461740493775,-0.3936147099360824,0.6218847960233689,0.16072772294282914,-0.5579366314224898,0.11070848107337952,0.5866714082658291,2.1934117794036867,0.5896396666765213,-0.42194410916417835,-0.6829080611467362,-0.20896946117281914,1.142691083997488,0.7753841057419777,1.7203614354133605,0.8043590188026428,-0.3915013814345002,-0.22459496865049008,-0.3693938933312893,-0.9762894712388516,-1.444279432296753,-2.190290212631226,-0.8138492658734322,3.2961838841438293,-0.27971984520554544,-0.3274578884243965,0.4648880332708359,0.03961767810396847,-1.0869992136955262,-1.2660515189170838,-1.6456888556480405,-0.6525635898113251,-0.07174105122685431,0.008612003066809823,0.4232259333133698,0.5319306503981351,0.4292242307215928,0.18814347758889197,0.05928498925641177,-0.0200359745882451,-0.05647574006579814,0.15784050859510898,0.38514004051685335,0.28653964698314666,0.12665637102909386,-0.19629865139722824,-0.1867306567262858,0.12913082037121057
2019-05-10 13:00:00,10.693650722503662,-1.6741923809051513,-4.529280710220337,-3.3113971948623657,-1.6250048398971557,-0.676836508512497,-0.5286991029977799,0.3233854308724403,-0.09616067479364575,0.015829945541918244,-0.31272682547569286,-0.9351629734039306,-1.3757299602031707,-0.958048528432846,-0.3911902844905854,-0.3013237831182778,-0.3246802634559572,-0.5650592923164368,-0.5811609119176865,-0.44281002283096316,-0.37803949061781167,-0.3112482620403171,-0.39289272874593734,0.0930017251521349,-0.07287433724850416,0.07680825944989919,0.09920226865215226,-0.2837853342294693,-0.3088727861642837,0.0690319374669343,0.6218611478805542,1.137638396024704,0.5448106616735459,0.4956814080476761,1.3978206634521482,1.8220816731452942,2.2397946000099185,0.25508977845311165,-0.12540257547516373,0.0793981554917991,0.14345091208815572,-0.03213135022670026,-0.11949250996112822,0.19543178305029868,0.3272742614150047,0.13941083960235118,0.17505684494972235,0.2937076583504677,-2.797715878486634,-0.2805287243798375,0.4517529606819153,0.037652263045310955,-0.31530418768525126,0.029313520481809973,0.4058448027819395,1.9499797999858859,0.6849430963397026,-0.4369050245732069,-0.6903526708483697,-0.21746278181672096,1.1114612035453322,0.8738065984100103,1.884555494785309,0.9268654316663743,-0.41258462145924585,-0.20027003288269044,-0.3707579903304577,-1.010041171312332,-1.516078931093216,-2.190290212631226,-0.9121181897819042,3.0986035585403444,-0.19973429441452029,-0.3867689862847329,0.8964147448539734,0.6062604069709778,0.07617445942014453,-0.924321037530899,-1.2059722959995272,-1.706013309955597,-0.24311420687008645,0.07681675963103768,0.36808241307735445,0.309443683270365,0.632392667979002,0.5762848079204559,0.17963572293519972,0.21545633301138883,-0.019297941983677416,0.05055707739666102,0.2808915443718433,0.28653964698314666,0.08057097550481555,-0.1719631046056747,-0.1633564956486225,0.1487132447771728
2019-05-10 14:00:00,3.749202609062195,-1.97218097448349,-5.456432151794433,-4.937373113632202,-3.0069310426712037,-1.5948029994964599,-1.1524438917636868,-0.4682691380381585,0.21532820500433442,-0.04924369659274816,0.025192133523523803,-0.7702589303255081,-1.174167001247406,-1.5699231505393985,-0.9563405394554139,-0.4455729380249977,-0.4285434603691101,-0.7442978441715241,-0.674656504392624,-0.48403259515762337,-0.37803949061781167,-0.3554659286513925,-0.444780658185482,0.0930017251521349,-0.10422995202243328,0.05806042281910774,0.09920226865215226,-0.3792023926973343,-0.6077345132827758,-0.3815606236457824,0.037143229227513036,0.6093799531459808,0.8020618975162506,0.45237127542495725,0.8490363478660583,1.518894028663635,1.7620587468147277,0.4009795729070902,-0.524205607175827,-0.03579758927226066,0.14345091208815572,0.19447425752878186,-0.010171980684390248,0.07300059571862219,0.3272742614150047,0.13941083960235118,0.22143709510564807,0.394656777381897,-4.2268232822418215,-0.229640038870275,-0.11535321995615958,-0.01509437654167412,-0.19398789200931787,-0.0697759142145514,0.186949370149523,1.4360677301883698,0.5991700157523157,-0.47430746629834175,-0.7201310902833938,-0.21887832581996922,1.2051509082317353,0.8492008529603481,2.103480875492096,1.0187452346086503,-0.43132529258728025,-0.16378254527226088,-0.37280416935682287,-1.0550430916249751,-1.5699284434318543,-2.305261266231537,-0.9121181897819042,3.4937647581100464,0.44015040546655654,-0.2681466989219189,1.0042964339256286,1.1729029893875123,0.5931405782699585,0.10087046734988687,-0.8761849075555801,-1.2378134369850158,-0.7572336852550506,0.042714379262179095,0.20265185683965684,0.2649462666828185,0.3421520696952939,0.8479837417602539,0.4805126070976257,0.5294459998607636,0.03646874632686373,-0.05672635007649658,0.07239466956816612,0.1937620110809803,0.08057097550481555,-0.1476275598630309,-0.13998235682956875,0.12913082037121057
