,0
SHAP_CH4_01,0.08568765090448717
SHAP_CH4_02,0.06268124750447064
SHAP_CH4_03,0.03756880692440019
SHAP_CH4_04,0.018725321941628906
SHAP_CH4_05,0.0035045240297311366
SHAP_CH4_06,0.0028743336195132586
SHAP_CH4_07,0.00046770054635058753
SHAP_CH4_08,0.010790998893716146
SHAP_CH4_09,0.001330739203712126
SHAP_CH4_10,0.007893059284903376
SHAP_CH4_11,0.003415025776204235
SHAP_CH4_12,0.02195232029354633
SHAP_CH4_13,0.02192047110327431
SHAP_CH4_14,0.01288290008272054
SHAP_CH4_15,0.03208988274097445
SHAP_CH4_16,0.038583211062537544
SHAP_CH4_17,0.012277340225187108
SHAP_CH4_18,0.026129763108147307
SHAP_CH4_19,0.012647848866382674
SHAP_CH4_20,0.02617550192948442
SHAP_CH4_21,0.015533242709029409
SHAP_CH4_22,0.02464478697748846
SHAP_CH4_23,0.006327123359386829
SHAP_CH4_24,0.010702343140452233
SHAP_CO_01,0.1672964551717353
SHAP_CO_02,0.035618492077935104
SHAP_CO_03,0.09126172267838066
SHAP_CO_04,0.055983864293216334
SHAP_CO_05,0.005648272083447987
SHAP_CO_06,0.020509327273088178
SHAP_CO_07,0.10915068612763035
SHAP_CO_08,0.09658252332394215
SHAP_CO_09,0.06299980898719892
SHAP_CO_10,0.1756694614393869
SHAP_CO_11,0.14561864297023658
SHAP_CO_12,0.07984281048091744
SHAP_CO_13,0.055694964574091066
SHAP_CO_14,0.10995947167420135
SHAP_CO_15,0.13317676917711885
SHAP_CO_16,0.02266342477588276
SHAP_CO_17,0.0768858652175636
SHAP_CO_18,0.0653246613337677
SHAP_CO_19,0.0097280237620584
SHAP_CO_20,0.05136470257726804
SHAP_CO_21,0.15654018961129085
SHAP_CO_22,0.17604789745062582
SHAP_CO_23,0.1058783664025366
SHAP_CO_24,0.02347949755500587
SHAP_HUM_01,1.6824251959122603
SHAP_HUM_02,0.16971949141734605
SHAP_HUM_03,0.2534677727199392
SHAP_HUM_04,0.08100222486952934
SHAP_HUM_05,0.02369281055109742
SHAP_HUM_06,0.10280988886933573
SHAP_HUM_07,0.0763176731645129
SHAP_HUM_08,0.03408109765368371
SHAP_HUM_09,0.07808129827300199
SHAP_HUM_10,0.08796762676925568
SHAP_HUM_11,0.10314090711744497
SHAP_HUM_12,0.045484217632767034
SHAP_HUM_13,0.07109337073811905
SHAP_HUM_14,0.07326831702556173
SHAP_HUM_15,0.07881946343135393
SHAP_HUM_16,0.042264774733624395
SHAP_HUM_17,0.025442360318151308
SHAP_HUM_18,0.11259957241279232
SHAP_HUM_19,0.24812043661078587
SHAP_HUM_20,0.22683749334044595
SHAP_HUM_21,0.057870273737631636
SHAP_HUM_22,0.10828431413857999
SHAP_HUM_23,0.09106141477677344
SHAP_HUM_24,0.1797153480138384
SHAP_NMHC_01,0.09827546203417241
SHAP_NMHC_02,0.11381181348887613
SHAP_NMHC_03,0.051105727576134484
SHAP_NMHC_04,0.04748431096306394
SHAP_NMHC_05,0.11863325188163644
SHAP_NMHC_06,0.09813524425648933
SHAP_NMHC_07,0.12664084846099086
SHAP_NMHC_08,0.17850347788197005
SHAP_NMHC_09,0.09757804832715866
SHAP_NMHC_10,0.05796020507157512
SHAP_NMHC_11,0.02278023830621266
SHAP_NMHC_12,0.17704409826067877
SHAP_NMHC_13,0.10471789707784672
SHAP_NMHC_14,0.03508979811942091
SHAP_NMHC_15,0.07017545764274054
SHAP_NMHC_16,0.15094798031506187
SHAP_NMHC_17,0.045522663789649885
SHAP_NMHC_18,0.23370391781357075
SHAP_NMHC_19,0.22843394725246852
SHAP_NMHC_20,0.062181497946903676
SHAP_NMHC_21,0.02223861205474572
SHAP_NMHC_22,0.012556412714438234
SHAP_NMHC_23,0.013113958808892899
SHAP_NMHC_24,0.15394815554735633
SHAP_NO_01,0.3504520430243806
SHAP_NO_02,0.15328212505391173
SHAP_NO_03,0.007369999089828648
SHAP_NO_04,0.02603324527142288
SHAP_NO_05,0.019368002494434225
SHAP_NO_06,0.012902591088987475
SHAP_NO_07,0.059678554181544975
SHAP_NO_08,0.06339835130431838
SHAP_NO_09,0.01747876473728419
SHAP_NO_10,0.10699523113596848
SHAP_NO_11,0.023694195727654764
SHAP_NO_12,0.013927433376096825
SHAP_NO_13,0.008168694967950576
SHAP_NO_14,0.06427507946585917
SHAP_NO_15,0.05074194164928719
SHAP_NO_16,0.013947640519861592
SHAP_NO_17,0.03007304430048672
SHAP_NO_18,0.022167262787071033
SHAP_NO_19,0.05020618112122264
SHAP_NO_20,0.03640676332854
SHAP_NO_21,0.05895878260215579
SHAP_NO_22,0.04078458321042212
SHAP_NO_23,0.12054234421891541
SHAP_NO_24,0.17351823935061883
SHAP_NO2_01,0.9849494770369182
SHAP_NO2_02,0.3621594836263917
SHAP_NO2_03,0.02382683393139345
SHAP_NO2_04,0.06205660610670984
SHAP_NO2_05,0.08777474434108194
SHAP_NO2_06,0.061808215820083015
SHAP_NO2_07,0.03786402495323168
SHAP_NO2_08,0.05404331385896748
SHAP_NO2_09,0.10795863942809415
SHAP_NO2_10,0.09182554876565306
SHAP_NO2_11,0.04341828469101602
SHAP_NO2_12,0.04116502254186773
SHAP_NO2_13,0.03962853112907412
SHAP_NO2_14,0.09257109742548972
SHAP_NO2_15,0.16338353666274336
SHAP_NO2_16,0.11859579057904962
SHAP_NO2_17,0.13931720152534538
SHAP_NO2_18,0.14262632039029505
SHAP_NO2_19,0.0710275343963119
SHAP_NO2_20,0.06110432945389952
SHAP_NO2_21,0.08978786221827219
SHAP_NO2_22,0.15945242317775066
SHAP_NO2_23,0.036256118745924805
SHAP_NO2_24,0.017017623660318514
SHAP_NOX_01,0.8292878944862929
SHAP_NOX_02,0.46898163470727544
SHAP_NOX_03,0.022317915271175933
SHAP_NOX_04,0.07509025315841128
SHAP_NOX_05,0.0859241186828934
SHAP_NOX_06,0.06833139714003376
SHAP_NOX_07,0.08194486593051399
SHAP_NOX_08,0.11605680939304094
SHAP_NOX_09,0.12991430914901814
SHAP_NOX_10,0.013979015207580645
SHAP_NOX_11,0.02512240017746824
SHAP_NOX_12,0.05039896139069743
SHAP_NOX_13,0.03775305213776682
SHAP_NOX_14,0.03885261069721156
SHAP_NOX_15,0.12011470746581125
SHAP_NOX_16,0.12826993347898433
SHAP_NOX_17,0.12888019967305003
SHAP_NOX_18,0.13178209883409234
SHAP_NOX_19,0.019630273121383452
SHAP_NOX_20,0.0444711434306644
SHAP_NOX_21,0.058627857526695304
SHAP_NOX_22,0.12233616838133113
SHAP_NOX_23,0.1472757963059004
SHAP_NOX_24,0.14873347393750055
SHAP_OX_01,7.075655501683243
SHAP_OX_02,0.796337026585233
SHAP_OX_03,0.1193209347663563
SHAP_OX_04,0.04863541740846262
SHAP_OX_05,0.09694808350656041
SHAP_OX_06,0.04238299307262998
SHAP_OX_07,0.2215357682261499
SHAP_OX_08,0.13088275736064334
SHAP_OX_09,0.07509063848535873
SHAP_OX_10,0.09546803770520486
SHAP_OX_11,0.056113739975229386
SHAP_OX_12,0.13331123824974925
SHAP_OX_13,0.20179927335700676
SHAP_OX_14,0.28579612752401734
SHAP_OX_15,0.26791148873380927
SHAP_OX_16,0.17651225017275543
SHAP_OX_17,0.17640419582318329
SHAP_OX_18,0.11358461301682587
SHAP_OX_19,0.22007460789460453
SHAP_OX_20,0.3123415906349197
SHAP_OX_21,0.28035428557899617
SHAP_OX_22,0.3765555817753193
SHAP_OX_23,0.38696041972172285
SHAP_OX_24,0.07766974808882023
SHAP_PM25_01,0.1840932333057862
SHAP_PM25_02,0.050202796007951765
SHAP_PM25_03,0.07736617344752975
SHAP_PM25_04,0.12075956057232876
SHAP_PM25_05,0.17277134916974846
SHAP_PM25_06,0.09749177364523827
SHAP_PM25_07,0.11227419434495187
SHAP_PM25_08,0.23280137144556887
SHAP_PM25_09,0.1272066202097727
SHAP_PM25_10,0.012093920461201876
SHAP_PM25_11,0.01572875645677695
SHAP_PM25_12,0.04234996261376066
