,0
SHAP_OX_01,7.322672983883086
SHAP_TEMP_01,3.4082959834667093
SHAP_HUM_01,1.5618427176448941
SHAP_TEMP_05,1.1464673565684826
SHAP_WS_01,1.0878546452414228
SHAP_TEMP_04,0.9547809116411232
SHAP_TEMP_06,0.9005958683948704
SHAP_WS_02,0.7900201278865264
SHAP_OX_03,0.699141203077483
SHAP_OX_15,0.6866206729719052
SHAP_OX_16,0.636565744510662
SHAP_TEMP_03,0.6138602185096972
SHAP_TEMP_11,0.5986459314954259
SHAP_OX_14,0.5790467429234268
SHAP_TEMP_12,0.5300213752668498
SHAP_WD_11,0.5276138211284014
SHAP_SPM_02,0.451129645138111
SHAP_TEMP_07,0.43969414625605063
SHAP_SPM_01,0.4306132022488084
SHAP_TEMP_19,0.407685825237507
