,0
SHAP_OX_01,6.9905829080853605
SHAP_TEMP_01,5.037867517252484
SHAP_HUM_01,2.168458203757601
SHAP_TEMP_03,1.7099835183503571
SHAP_TEMP_02,1.2892434935943728
SHAP_TEMP_04,1.209158080763789
SHAP_TEMP_08,1.0336179507887613
SHAP_TEMP_23,0.8803006699608211
SHAP_WS_01,0.849095675504844
SHAP_OX_23,0.763876462807351
SHAP_TEMP_24,0.7599546593688937
SHAP_OX_02,0.676207242739965
SHAP_TEMP_05,0.6678113198689482
SHAP_TEMP_21,0.5698557763273516
SHAP_TEMP_07,0.5672332836749342
SHAP_OX_22,0.5335355500644937
SHAP_WD_01,0.5068781773813068
SHAP_TEMP_22,0.47926978216188826
SHAP_TEMP_09,0.4770067416910014
SHAP_HUM_02,0.4506588892496191
