測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,10201060,201,SPMB,UG/M3 , 5,13,  26,  13,  30,  24,  25,  24,  20,  26,  28,  26,  25,  27,  18,  30,  25,  19,  21,  31,  32,  31,  26,  27,  13,  24
2014,10201060,201,SPMB,UG/M3 , 5,14,  16,  21,  19,  30,  17,  22,  24,  16,  14,  31,  34,  20,9999,  32,  27,  28,  22,  23,  43,  38,  32,  29,  35,  33
2014,10201060,201,SPMB,UG/M3 , 5,15,  45,  40,  39,  40,  38,  49,  44,  43,  48,  23,  21,  20,  22,  13,  18,  24,  15,  32,  19,   7,   7,   9,   7,  14
2014,10201060,201,SPMB,UG/M3 , 5,16,   9,  16,   9,   9,  14,  18,   9,  11,   8,   8,  29,  26,  16,  27,  31,  50,  16,  16,  22,  16,  16,  11,  12,  10
2014,10201060,201,SPMB,UG/M3 , 5,17,   3,   2,   5,   7,   5,   1,   1,  10,   2,   1,   6,   7,   8,   9,  14,  19,  19,  16,  10,   3,   9,  10,   4,   9
2014,10201060,201,SPMB,UG/M3 , 5,18,   9,   3,   8,  13,  12,   9,   3,   5,   2,   2,   3,   9,  12,   8,   7,   9,   4,   6,  13,   8,  12,  11,   3,   6
2014,10201060,201,SPMB,UG/M3 , 5,19,  11,  15,  10,   4,   9,   6,   3,   1,  10,  16,  18,  20,  15,  22,  20,  18,  21,  28,  22,  30,  32,  26,  27,  26
2014,10201060,201,SPMB,UG/M3 , 5,20,  34,  26,  12,  17,  22,  25,  36,  48,  36,  49,  38,  26,  24,  41,  33,  39,  34,  21,  47,  37,  34,  47,  39,  46
2014,10201060,201,SPMB,UG/M3 , 5,21,  51,  70,  66,  39,  38,  31,  35,  28,  19,  15,  21,  15,  19,   7,  12,  10,   4,   2,   5,   3,   5,   4,  10,   9
2014,10201060,201,SPMB,UG/M3 , 5,22,  13,   9,  19,  11,  21,  17,  10,  13,   5,9999,   8,   9,   4,   3,   5,   9,   3,   8,   4,   1,   6,  12,  23,  14
2014,10201060,201,SPMB,UG/M3 , 5,23,  12,  16,  19,  14,  24,  17,  14,  13,   9,  13,  17,  14,   7,   7,  14,  10,  15,   7,   8,  14,  18,  12,  12,  11
2014,10201060,201,SPMB,UG/M3 , 5,24,  13,   9,  17,   6,   2,  12,   9,   4,   6,  10,  18,  19,  17,  30,  16,  27,  20,  20,  21,  26,  26,  23,  19,  17
2014,10201060,201,SPMB,UG/M3 , 5,25,  22,  22,  22,  15,  17,  13,  23,  31,  33,  37,  40,  53,  71,  46,  44,  44,  36,  45,  43,  50,  66,  50,  35,  40
2014,10201060,201,SPMB,UG/M3 , 5,26,  43,  47,  50,  55,  53,  50,  51,  80,  62,  58,  67,  64,  57,  52,  58,  69,  61,  69,  49,  54,  36,  35,  39,  29
2014,10201060,201,SPMB,UG/M3 , 5,27,  31,  21,  15,  21,  22,  21,  24,  14,  15,  11,   3,  10,   7,  12,  20,  11,  12,  14,  11,  25,  15,  27,  27,  26
2014,10201060,201,SPMB,UG/M3 , 5,28,  25,  34,  37,  30,  33,  15,  15,  26,  34,  28,  30,  30,9999,  22,  19,  20,  34,  41,  38,  62,  55,  52,  14,  22
2014,10201060,201,SPMB,UG/M3 , 5,29,  18,  20,  18,  22,  15,  24,  19,  33,  50,  45,  40,  34,  34,  26,  24,  23,  23,  20,  21,  22,  24,  29,  24,  32
2014,10201060,201,SPMB,UG/M3 , 5,30,  26,  31,  25,  22,  27,  30,  19,  13,  25,  23,  32,  28,  26,  26,  35,  36,  33,  45,  38,  42,  51,  56,  57,  31
2014,10201060,201,SPMB,UG/M3 , 5,31,  39,  46,  53,  40,  50,  42,  44,  40,  31,  44,  50,  38,  28,  33,  44,  40,  29,  40,  38,  49,  37,  45,  53,  40
2014,10201060,201,SPMB,UG/M3 , 6, 1,  43,  37,  40,  47,  34,  36,  40,  43,  43,  34,  25,  35,  19,  22,  25,  30,  22,  22,  33,  44,  36,  26,  27,  21
2014,10201060,201,SPMB,UG/M3 , 6, 2,  28,  22,  25,  21,  14,  26,  26,  14,  36,  37,  39,  41,  59,  67,  51,  43,  48,  61,  56,  53,  60,  51,  49,  55
2014,10201060,201,SPMB,UG/M3 , 6, 3,  48,  50,  52,  54,  64,  73,  71,  58,  62,  55,  63,  66,  70,  69,  81,  70,  75,  91,  69,  64, 114,  77,  65,  70
2014,10201060,201,SPMB,UG/M3 , 6, 4,  67,  74,  66,  70,  78,  72,  73,  76,  74,  65,  64,9999,  68,  76,  64,  61,  50,  47,  44,  35,  43,  35,  36,  37
2014,10201060,201,SPMB,UG/M3 , 6, 5,  31,  38,  31,  29,  29,  27,  17,  23,  10,  17,  16,  12,  21,  20,  15,  11,  13,  16,  16,  18,  17,   6,  12,  10
2014,10201060,201,SPMB,UG/M3 , 6, 6,   6,   9,   6,   4,   4,   6,  13,   4,  19,  10,   8,   7,   1,   7,   7,  10,   2,   5,   3,   7,   5,  13,   8,   6
2014,10201060,201,SPMB,UG/M3 , 6, 7,   2,  10,   7,   9,   9,   6,  13,   8,   8,  13,   9,  13,  18,  12,  12,  17,  13,  15,  16,  25,   9,   5,  11,   3
2014,10201060,201,SPMB,UG/M3 , 6, 8,  14,  16,   5,  16,   2,   3,   7,   6,   2,   8,  10,   9,  12,  13,  19,  10,   9,   5,  14,  10,  13,  10,   7,  14
2014,10201060,201,SPMB,UG/M3 , 6, 9,  20,  20,  13,  20,  13,  15,  12,   9,  25,  32,  25,  24,  31,  31,  35,  34,  52,  27,  32,  19,  17,  23,   8,  11
2014,10201060,201,SPMB,UG/M3 , 6,10,  13,  20,  20,  10,  12,  17,  27,  32,  25,  25,  15,  21,  17,  16,  26,  20,  11,  22,  29,  19,  15,  11,  19,  23
2014,10201060,201,SPMB,UG/M3 , 6,11,  22,  20,  20,  22,  18,  23,  25,  21,  13,  33,9999,  32,  39,  34,  25,  34,  27,  11,  24,  17,  13,   8,  12,  14
2014,10201060,201,SPMB,UG/M3 , 6,12,  11,  19,   6,   8,  10,   8,   4,   6,  13,  11,   6,   1,   6,   6,   4,   1,  11,  17,  11,  11,   9,   8,   4,   5
2014,10201060,201,SPMB,UG/M3 , 6,13,   6,   8,   4,  14,   7,   9,  10,   6,   6,  11,   7,   9,  10,  10,   6,  16,   6,  13,   8,  13,   4,  11,  10,  10
2014,10201060,201,SPMB,UG/M3 , 6,14,   3,   3,   9,   3,   3,   9,   3,   1,   4,  10,   8,   5,   8,   2,   4,   6,   3,   2,   7,  10,  15,   9,  16,   5
2014,10201060,201,SPMB,UG/M3 , 6,15,  14,  11,   6,  14,   5,  10,   5,  13,  11,   1,   9,  10,  11,  12,  13,  12,  19,  21,  19,  19,  21,  20,  21,  21
2014,10201060,201,SPMB,UG/M3 , 6,16,  13,  18,  16,   7,  11,  16,   5,  11,  11,  11,  11,  25,  20,  19,  29,  27,  28,  40,  41,  50,  57,  38,  48,  43
2014,10201060,201,SPMB,UG/M3 , 6,17,  30,  19,  13,  24,  18,  20,  21,  18,  23,  33,  35,  34,  35,  45,  46,  42,  39,  33,  62,  94,  46,  61,  76,  27
2014,10201060,201,SPMB,UG/M3 , 6,18,  21,  27,  30,  33,  32,  39,  40,  44,  66,  53,  50,  50,  52,  41,  46,  52,  51,  56,  48,  58,  60,  38,  45,  42
2014,10201060,201,SPMB,UG/M3 , 6,19,  38,  32,  34,  25,  30,  26,  23,  18,  26,  39,  27,  23,  25,  21,  25,  28,  30,  35,  25,  24,  24,  23,  24,  15
2014,10201060,201,SPMB,UG/M3 , 6,20,  29,  13,  24,  32,  24,  36,  21,  26,  25,  25,  23,  35,  28,  39,  51,  60,  48,  49,  55,  35,  38,  37,  30,  32
2014,10201060,201,SPMB,UG/M3 , 6,21,  47,  36,  26,  37,  33,  34,  24,  36,  47,  47,  47,  39,  36,  36,  45,  44,  37,  54,  57,  35,  36,  14,  19,  19
2014,10201060,201,SPMB,UG/M3 , 6,22,  22,  25,  22,  23,  22,  27,  15,  20,  13,  19,  27,  19,  10,  21,  15,  21,  13,  21,  16,  23,  27,  24,  24,  25
2014,10201060,201,SPMB,UG/M3 , 6,23,  18,  21,  17,  13,  24,  12,  10,   7,   8,  11,   7,   4,   7,   8,  20,  21,  20,  32,  29,  23,  14,  13,  11,  10
2014,10201060,201,SPMB,UG/M3 , 6,24,  18,  15,  18,  15,   8,  17,  24,  26,  38,  46,  37,  31,  15,  11,   9,  20,  33,  27,  17,  23,  22,  19,  25,  14
2014,10201060,201,SPMB,UG/M3 , 6,25,  26,  20,  13,  21,  22,  21,  12,  21,  26,  24,  25,  26,9999,  17,  25,  33,  26,  20,   5,  10,  11,  23,  22,  22
2014,10201060,201,SPMB,UG/M3 , 6,26,  26,  11,  18,  14,   8,  19,   6,  10,   7,  20,  27,  18,  15,  17,  21,  25,  17,  26,  29,  19,   9,  21,  10,  26
2014,10201060,201,SPMB,UG/M3 , 6,27,  21,  16,  20,  18,  28,  22,  32,  22,  27,  21,  21,  23,  12,  20,  14,  17,  22,  27,  17,  18,  10,  11,   8,   9
2014,10201060,201,SPMB,UG/M3 , 6,28,  17,  11,  14,   4,   9,   4,   7,  12,   4,  12,   5,  14,  11,  12,  16,   8,   8,   4,   7,  15,  11,  11,   7,   6
2014,10201060,201,SPMB,UG/M3 , 6,29,  10,   2,   1,   9,   8,  12,  11,   3,   4,   2,   4,  19,  11,   5,   9,   6,  12,  20,  11,  14,  13,  22,  27,  19
2014,10201060,201,SPMB,UG/M3 , 6,30,  15,   8,  10,   7,   7,   9,   7,   9,   6,  11,  13,  15,  17,  22,  12,  14,  22,  16,  21,  22,  26,  19,  16,  17
2014,10201060,201,SPMB,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,10201060,201,SPMB,UG/M3 , 7, 1,  17,  17,  12,  10,  14,  17,  24,   9,  16,  12,   9,  15,   8,  15,  19,  25,  12,  18,   6,  17,  16,  13,  19,  16
2014,10201060,201,SPMB,UG/M3 , 7, 2,  15,   9,  18,  19,  13,  15,  23,  17,  18,  24,  24,9999,  34,  32,  34,  27,  38,  30,  30,  28,  18,  23,  18,  16
2014,10201060,201,SPMB,UG/M3 , 7, 3,  18,  16,  16,  26,  27,  25,  28,  31,  32,  36,  40,  41,  52,  39,  44,  37,  44,  51,  53,  70,  43,  43,  43,  58
2014,10201060,201,SPMB,UG/M3 , 7, 4,  27,  22,  20,  12,  19,  10,   5,  11,   5,   8,   9,  14,   9,   8,  11,  11,   8,   9,  13,   5,  22,   7,  10,  10
2014,10201060,201,SPMB,UG/M3 , 7, 5,   7,   7,   4,  14,   4,  10,   4,   6,   7,  12,  10,   3,  13,   5,  10,  12,  13,   8,  13,  16,  12,  19,  20,  16
2014,10201060,201,SPMB,UG/M3 , 7, 6,  19,  18,  21,  16,  20,  14,  17,  28,  28,  33,  22,  21,  20,  20,  17,  21,  27,  17,  18,  39,  38,  23,  19,  19
2014,10201060,201,SPMB,UG/M3 , 7, 7,  19,  22,  17,  23,  23,  22,  15,  30,  17,  18,  11,   9,  19,   9,  24,  31,  24,  14,  28,  31,  33, 111,  79,  45
2014,10201060,201,SPMB,UG/M3 , 7, 8,  11,  12,  12,   8,  18,  64,  40,  55,  45,  21,  14,   7,   7,  11,   4,  17,  47,  45,  37,  42,  40,  50,  46,  29
2014,10201060,201,SPMB,UG/M3 , 7, 9,  27,  22,  35,  15,  17,  20,  21,  25,  31,  20,  16,  15,  28,9999,  40,  22,  46,  49,  48,  41,  49,  39,  37,  33
2014,10201060,201,SPMB,UG/M3 , 7,10,  28,  22,  26,  16,  34,  37,  30,  32,  24,  38, 101,  73,  52,  58,  56,  66,  52,  49,  30,  19,  28,  28,  26,  20
2014,10201060,201,SPMB,UG/M3 , 7,11,  12,  17,  14,  13,   8,  14,  16,  11,  15,   9,   8,   2,  33,  12,  24,  20,  17,   9,   9,  11,  35,  48,  39,  41
2014,10201060,201,SPMB,UG/M3 , 7,12,  35,  28,  25,  26,  22,  22,  25,  30,  26,  29,  28,  28,  16,  22,  26,  25,  21,  12,  33,  42,  38,  23,  17,  22
2014,10201060,201,SPMB,UG/M3 , 7,13,  12,  14,  18,  16,  14,  20,  11,  17,  29,  41,  33,  48,  67,  60,  58,  59,  63,  46,  82,  94,  65,  65,  56,  47
2014,10201060,201,SPMB,UG/M3 , 7,14,  60,  53,  44,  51,  53,  54,  64,  53,  58,  37,  32,  30,  54,  44,  28,  34,  77,  22,  10,  49,  33,  33,  28,  29
2014,10201060,201,SPMB,UG/M3 , 7,15,  33,  32,  43,  39,  39,  51,  45,  29,  20,  20,  13,  19,   5,  16,  23,  26,  37,  39,  35,  55,  51,  55,  43,  34
2014,10201060,201,SPMB,UG/M3 , 7,16,  24,  24,  27,  27,  34,  32,  57,  44,  60,  48,9999,  57,  49,  44,  42,  70,  73,  46,  23,  11,  16,  27,  30,  75
2014,10201060,201,SPMB,UG/M3 , 7,17,  21,  34,  33,  33, 104,  46,  53,  52,  55,  70,  80,  59,  53,  45,  43,  47,  46,  51,  44,  17,  13,   8,  19,  26
2014,10201060,201,SPMB,UG/M3 , 7,18,  30,  35,  36,  31,  27,  25,  42,  46,  47,  31,  19,  28,  32,  20,  34,  35,  38,  43,  48,  61,  33,  12,  13,  10
2014,10201060,201,SPMB,UG/M3 , 7,19,  10,   4,  10,  59,  50,  23,  51,  56,  65,  90,  72,  19,  27,  36,  50,  63,  38,  36,  16,  18,  21,  48,  26,  43
2014,10201060,201,SPMB,UG/M3 , 7,20, 118,  14,  10,  15,  22,  32,  28,  25,  23,  13,  10,   3,   9,   8,   5,   7,  16,  14,  13,  18,  15,   9,  13,   5
2014,10201060,201,SPMB,UG/M3 , 7,21,  15,  11,  14,  14,  15,   5,  14,  11,  10,  20,   7,   7,   8,   6,  21,  21,  27,  28,  28,  42,  39,  45,  41,  49
2014,10201060,201,SPMB,UG/M3 , 7,22,  30,  35,  25,  22,  30,  22,  37,  34,  39,  32,  30,  23,  26,  16,  39,  48,  56,  47,  51,  47,  51,  48,  41,  44
2014,10201060,201,SPMB,UG/M3 , 7,23,  31,  33,  36,  37,  27,  33,  28,  38,  23,  42,  44,  38,9999,  12,   5,  41,  39,  57,  66,  60,  72,  66,  55,  62
2014,10201060,201,SPMB,UG/M3 , 7,24,  53,  54,  49,  45,  43,  43,  32,  31,  16,   5,  31,   8,   6,  24,  10,  44,  52,  58,  58,  36,  45,  55,  55,  54
2014,10201060,201,SPMB,UG/M3 , 7,25,  64,  34,  19,  28,  18,  26,  17,  10,   7,   6,   6,   7,   7,   8,   8,  75, 159, 126, 109, 106,  86,  71,  49,  42
2014,10201060,201,SPMB,UG/M3 , 7,26,  40,  40,  56,  44,  46,  49,  37,  23,  17,  10,   6,   7,   8,   8,   8,  93, 150, 133, 141, 126, 107,  94,  79,  79
2014,10201060,201,SPMB,UG/M3 , 7,27,  82,  81,  72,  69,  54,  64,  65,  55,  36,  16,   8,   7, 169,  84,  42,  21,  35,  31,  34,  21,  28,  15,  21,   6
2014,10201060,201,SPMB,UG/M3 , 7,28,  14,  12,  16,  14,   6,  13,   5,   4,   5,   4,   4,   5,   6,   6,  11,  53,  72,  61,  43,  38,  35,  29,  29,  30
2014,10201060,201,SPMB,UG/M3 , 7,29,  21,  22,  26,  26,  18,  28,  16,  18,   8,   8,   8,9999,   6,   6,   6,  58,  80,  74,  79,  57,  49,  43,  46,  36
2014,10201060,201,SPMB,UG/M3 , 7,30,  43,  41,  40,  28,  32,  36,  33,  22,  21,  23,  22,  20,  11,   6,  12,  58,  74,  65,  62,  59,  49,  38,  39,  38
2014,10201060,201,SPMB,UG/M3 , 7,31,  45,  41,  54,  39,  34,  46,  37,  38,  27,  16,  11,  13,   7,   6,   7,  79,  67,  78,  74,  65,  67,  44,  53,  52
2014,10201060,201,SPMB,UG/M3 , 8, 1,  42,  36,  50,  54,  46,  47,  36,  35,  31,  19,  11,   6,   7,   8,  98, 181, 120,  61,  69,  59,  69,  32,  32,  35
2014,10201060,201,SPMB,UG/M3 , 8, 2,  27,  21,  27,  31,  26,  30,  14,  22,  14,   6,   5,   8,   6,   6,   6,  46,  50,  54,  56,  58,  48,  46,  39,  29
2014,10201060,201,SPMB,UG/M3 , 8, 3,  33,  27,  26,  28,  20,  19,  20,  21,  20,  11,   6,   6,   6,   7,  99,  72,  36,  38,  28,  46,  40,  37,  29,  29
2014,10201060,201,SPMB,UG/M3 , 8, 4,  32,  39,  31,  28,  25,  31,  24,  29,  14,   9,  12,   6,   6,  30,  20,  24,  35,  42,  53,  48,  42,  37,  45,  35
2014,10201060,201,SPMB,UG/M3 , 8, 5,  29,  29,  33,  24,  17,  16,  18,  11,  18,  13,   3,  86,  38,  24,  25,  22,  10,   7,   7,  12,   7,  35,  18,  12
2014,10201060,201,SPMB,UG/M3 , 8, 6,  10,  17,  17,   9,  10,  13,  17,  29,  24,  24,  22,  31,9999,  12,  17,  26,  30,  26,  44,  28,  29,  23,  27,  49
2014,10201060,201,SPMB,UG/M3 , 8, 7,  32,  30,  34,  28,  30,  25,  32,  26,  25,  49,  33,  49,  30,  14,  38,  38,  29,  26,  27,  19,  20,  14,  14,   5
2014,10201060,201,SPMB,UG/M3 , 8, 8,   7,  10,   8,  16,   5,  15,  11,  18,  28,  23,  37,  20,  22,  12,  30,  12,  23,  20,   4,  13,  11,  13,   3,   4
2014,10201060,201,SPMB,UG/M3 , 8, 9,   5,   9,  12,  11,  14,   5,  13,  15,  16,  17,  18,   8,  22,  15,  11,  27,  35,  54,  37,  31,  10,  26,  20,  20
2014,10201060,201,SPMB,UG/M3 , 8,10,  29,  24,  15,   7,   7,   8,  10,  11,  10,  17,  31,  15,  16,  15,  26,  31,  25,  29,  29,  17,  28,  39,  35,  44
2014,10201060,201,SPMB,UG/M3 , 8,11,  42,  41,  42,  36,  34,  40,  52,  41,  52,  61,  33,  30,  31,  26,  34,  49,  27,  20,  20,  29,  32,   9,   1,   7
2014,10201060,201,SPMB,UG/M3 , 8,12,  14,  14,  13,   8,   9,   9,  20,  10,  13,  19,   9,   1,   7,  14,  17,  10,   7,   4,  11,   7,  18,  37,  37,  33
2014,10201060,201,SPMB,UG/M3 , 8,13,  30,  41,  45,  16,   5,  12,   7,   5,  21,  23,  25,  21,9999,  12,  26,  16,  16,  26,  21,  25,  29,  28,  23,  24
2014,10201060,201,SPMB,UG/M3 , 8,14,  19,  22,  15,  13,  25,  19,  12,  26,  38,  49,  47,  39,  32,  33,  23,  31,  29,  34,  34,  41,  30,  29,  39,  31
2014,10201060,201,SPMB,UG/M3 , 8,15,  21,  32,  27,  32,  29,  32,  34,  27,  34,  29,  30,  40,  36,  32,  25,  32,  23,  24,  32,  36,  50,  34,  25,  16
2014,10201060,201,SPMB,UG/M3 , 8,16,  21,  26,  27,  19,  19,  21,  17,  13,  10,  22,  31,  41,  39,  23,   6,   6,   9,  10,  16,  13,  24,  30,  32,  24
