測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,10201090,201,NMHC,10PPBC, 4,25,  17,  15,  14,  12,  12,  11,  12,  14,  14,  13,  15,  14,  12,  11,  11,  12,  13,  15,  14,  16,  15,  16,  16,  15
2014,10201090,201,NMHC,10PPBC, 4,26,  15,  14,  12,  11,  11,  11,  10,  12,  12,  14,  15,  14,  13,  12,  12,  12,  13,  15,  15,  15,  15,  15,  14,  18
2014,10201090,201,NMHC,10PPBC, 4,27,  18,  18,  17,  15,  13,  13,  14,  14,  13,  14,  14,  14,  12,  11,  10,  11,  13,  12,  12,  13,  12,  15,  17,  16
2014,10201090,201,NMHC,10PPBC, 4,28,  16,  15,  13,  13,  12,  13,  13,  14,  13,  18,  18,  17,  18,  16,  17,  16,  16,  16,  18,  16,  15,  15,  19,  18
2014,10201090,201,NMHC,10PPBC, 4,29,  20,  22,  22,  25,  27,  22,  21,  22,  19,  16,  14,  14,  13,  13,  13,  14,  15,  15,  16,  14,  14,  14,  14,  14
2014,10201090,201,NMHC,10PPBC, 4,30,  13,  13,  13,  12,  12,  11,  12,  12,  13,  13,  11,  12,  12,  12,  14,  15,  13,  15,  14,  14,  14,  13,  15,  14
2014,10201090,201,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,10201090,201,NMHC,10PPBC, 5, 1,  12,  12,  12,  11,  11,  13,  18,  16,  15,  14,  13,  14,  13,  14,9999,9999,  22,  19,  16,  16,  16,  16,  15,  15
2014,10201090,201,NMHC,10PPBC, 5, 2,  14,  15,  14,  14,  13,  13,  12,  13,  14,  14,  14,  15,  15,  15,  16,  17,  16,  15,  14,  15,  14,  15,  14,  14
2014,10201090,201,NMHC,10PPBC, 5, 3,  14,  13,  13,  12,  13,  12,  12,  15,  14,  17,  17,  15,  15,  15,  17,  17,  18,  17,  14,  13,  13,  12,  11,  10
2014,10201090,201,NMHC,10PPBC, 5, 4,  10,   8,  16,  18,  18,  18,  14,  14,  12,  12,  12,  11,  12,  10,  10,  10,  11,  14,  16,  14,  13,  13,  13,  12
2014,10201090,201,NMHC,10PPBC, 5, 5,  12,  12,  12,  14,  15,  15,  17,  20,  16,  16,  17,  15,  17,  17,  16,  17,  18,  18,  18,  17,  16,  15,  14,  12
2014,10201090,201,NMHC,10PPBC, 5, 6,  12,  11,  10,  10,   9,  10,   9,   9,   9,  13,  14,  13,  13,  12,  12,  13,  12,  12,  13,  15,  19,  19,  15,  15
2014,10201090,201,NMHC,10PPBC, 5, 7,  13,  12,  11,  10,  11,  10,  10,   9,  11,  10,  17,  11,  10,  11,  10,  12,  13,  16,  15,  16,  15,  14,  14,  15
2014,10201090,201,NMHC,10PPBC, 5, 8,  15,  14,  15,  13,  13,  19,  17,  14,  16,  17,  16,  15,  15,  11,  11,  13,  13,  13,  13,  13,  12,  11,  12,  12
2014,10201090,201,NMHC,10PPBC, 5, 9,  11,  11,  12,  12,  10,  11,  10,  12,  11,  11,  12,  11,  12,  11,   9,   9,   8,   8,   8,   8,   8,   8,   7,   7
2014,10201090,201,NMHC,10PPBC, 5,10,   8,   8,   8,   7,   7,   6,   6,   7,   6,   7,   7,   7,   7,   7,   6,   7,   8,   8,   7,   7,   8,   8,   8,   9
2014,10201090,201,NMHC,10PPBC, 5,11,   9,   8,   9,   9,   8,   8,   8,   9,   9,   8,   8,   8,  10,  14,  13,  13,  10,  10,  10,  11,  12,  12,  12,  14
2014,10201090,201,NMHC,10PPBC, 5,12,  15,  14,  14,  14,  13,  13,  15,  12,  13,  14,  14,  14,  13,  12,  11,  13,  12,  13,  13,  13,  13,  13,  13,  12
2014,10201090,201,NMHC,10PPBC, 5,13,  12,  14,  15,  16,  16,  15,  16,  16,  14,  13,  14,  14,  13,  13,  13,  12,  12,  11,  16,  20,  22,  20,  21,  17
2014,10201090,201,NMHC,10PPBC, 5,14,  13,  12,  12,  12,  12,  12,  12,  13,  19,  15,9999,9999,  25,  25,  28,  26,  24,  23,  23,  24,  22,  22,  23,  22
2014,10201090,201,NMHC,10PPBC, 5,15,  23,  22,  23,  23,  24,  24,  25,  25,  22,  19,  15,  15,  15,  15,  16,  15,  16,  16,  15,  14,  13,  13,  14,  12
2014,10201090,201,NMHC,10PPBC, 5,16,  13,  12,  13,  12,  13,  14,  14,  17,  13,  11,  10,  10,  10,  11,  11,   9,   9,   8,   9,  10,  10,  10,  10,   9
2014,10201090,201,NMHC,10PPBC, 5,17,   9,   9,   8,   9,   9,   8,   8,   8,   8,   9,   9,   9,   9,  10,  10,   9,   9,   9,   8,   7,   8,   8,   8,   7
2014,10201090,201,NMHC,10PPBC, 5,18,   8,   8,  10,  10,  10,  10,  11,   9,   9,   8,   8,   9,  10,   9,   9,   9,   9,   9,   8,   8,   9,   8,  10,  10
2014,10201090,201,NMHC,10PPBC, 5,19,   9,   9,   9,   9,   9,  10,   9,   9,  10,  13,  11,  12,  13,  13,  13,  14,  13,  14,  14,  14,  15,  15,  14,  16
2014,10201090,201,NMHC,10PPBC, 5,20,  18,  17,  16,  15,  16,  19,  21,  21,  16,  18,  16,  16,  16,  15,  17,  20,  15,  14,  15,  15,  15,  15,  13,  14
2014,10201090,201,NMHC,10PPBC, 5,21,  14,  14,  13,  13,  12,  11,  10,  10,  10,  10,  11,  11,  11,  11,  10,  10,  11,  11,  10,   9,   8,   8,   8,   7
2014,10201090,201,NMHC,10PPBC, 5,22,  10,   9,  10,  13,  13,  13,  12,  11,   8,   8,   9,   8,   8,   8,   8,   8,   7,   7,   8,   6,   7,   8,  11,  10
2014,10201090,201,NMHC,10PPBC, 5,23,  11,  12,  12,  11,   9,  10,  10,  11,  11,  11,  11,  11,  10,   9,   9,   7,   9,   9,   9,   8,   9,  12,  13,   9
2014,10201090,201,NMHC,10PPBC, 5,24,   9,   8,   8,   8,   8,   7,   7,   7,   8,   9,  10,  10,  10,  11,  11,  12,  12,  13,  13,  18,  17,  14,  14,  11
2014,10201090,201,NMHC,10PPBC, 5,25,  12,  14,  12,  12,  12,  12,  10,  11,  11,  11,  11,  10,  11,  16,  16,  16,  16,  16,  16,  18,  15,  18,  21,  24
2014,10201090,201,NMHC,10PPBC, 5,26,  22,  21,  21,  21,  23,  24,  22,  20,  21,  16,  18,  17,  15,  14,  18,  21,  21,  17,  17,  17,  15,  15,  12,  12
2014,10201090,201,NMHC,10PPBC, 5,27,  11,  10,  11,  11,  11,  12,  14,  12,  12,  13,  12,  11,  12,  12,  13,  13,  14,  15,  18,  18,  21,  20,  23,  22
2014,10201090,201,NMHC,10PPBC, 5,28,  22,  22,  20,  19,  17,  15,  12,  15,  16,  18,9999,  21,  19,  19,  19,  19,  20,  21,  20,  20,  19,  18,  15,  14
2014,10201090,201,NMHC,10PPBC, 5,29,  14,  15,  14,  13,  14,  13,  15,  16,  18,  17,  20,  18,  18,  16,  16,  14,  15,  14,  17,  17,  16,  14,  15,  16
2014,10201090,201,NMHC,10PPBC, 5,30,  13,  12,  11,  11,  11,  11,  11,  12,  12,  13,  14,  17,  14,  15,  15,  18,  19,  21,  21,  21,  20,  21,  22,  20
2014,10201090,201,NMHC,10PPBC, 5,31,  19,  16,  14,  13,  12,  12,  12,  12,  11,  12,  11,  12,  13,  16,  15,  15,  16,  16,  18,  18,  20,  15,  15,  14
2014,10201090,201,NMHC,10PPBC, 6, 1,  13,  12,  11,  10,  10,  11,  11,  12,  12,  12,  13,  12,  13,  12,  12,  13,  15,  14,  16,  21,  17,  16,  16,  14
2014,10201090,201,NMHC,10PPBC, 6, 2,  14,  13,  13,  12,  13,  13,  14,  14,  15,  15,  16,  17,  17,  18,  18,  17,  17,  16,  17,  14,  15,  19,  19,  20
2014,10201090,201,NMHC,10PPBC, 6, 3,  21,  22,  22,  21,  21,  20,  23,  21,  17,  18,  17,9999,9999,  16,  16,  15,  16,  15,  15,  14,  15,  14,  14,  14
2014,10201090,201,NMHC,10PPBC, 6, 4,  14,  14,  14,  14,  15,  15,  15,  17,  20,  19,  16,  16,  15,  14,  14,  14,  13,  13,  13,  12,  12,  11,  11,  11
2014,10201090,201,NMHC,10PPBC, 6, 5,  12,  11,  10,   9,   9,  10,   9,  10,  10,   9,  10,   8,  10,   9,   8,   9,  10,   9,  10,   9,  10,   9,   8,   9
2014,10201090,201,NMHC,10PPBC, 6, 6,   9,   8,   7,   8,   8,   8,   8,   8,   9,   9,   9,   8,   8,   9,  11,  10,  10,  11,  12,  12,  11,  10,  10,  11
2014,10201090,201,NMHC,10PPBC, 6, 7,  11,   9,   9,  10,  10,  11,  12,  11,  10,   8,  10,   9,   8,   9,   9,   9,   9,  10,  10,  11,  11,  11,  10,  10
2014,10201090,201,NMHC,10PPBC, 6, 8,   9,   9,   9,   9,   9,   8,  10,  10,  10,  10,   9,  10,   9,  10,   9,  11,  10,  11,  12,  12,   9,  11,   9,   9
2014,10201090,201,NMHC,10PPBC, 6, 9,   9,   9,   9,  10,  10,  10,   8,  10,  11,  13,  13,  13,  12,  12,  12,  12,  13,  13,  12,  11,   9,  12,  12,  13
2014,10201090,201,NMHC,10PPBC, 6,10,  12,  12,  13,  14,  14,  15,  14,  13,  12,  11,  12,  12,  10,  11,  12,  13,  12,  12,  15,  13,  11,  11,  10,  10
2014,10201090,201,NMHC,10PPBC, 6,11,  10,  10,  10,  15,  22,  14,  13,  14,  14,  14,  17,  15,  14,  12,   9,  11,  12,  10,  10,  10,  11,  10,  10,  11
2014,10201090,201,NMHC,10PPBC, 6,12,  11,   9,  10,  11,  11,  10,  11,  11,  11,  10,  11,  11,  11,   9,   9,   9,  10,  10,  12,  12,  12,  11,  12,  14
2014,10201090,201,NMHC,10PPBC, 6,13,  15,  13,  11,  10,   8,   8,   8,   8,   8,   7,   8,9999,9999,  19,  15,  14,  14,  13,  13,  13,  12,  11,  12,  11
2014,10201090,201,NMHC,10PPBC, 6,14,  11,  11,  11,  11,  10,  10,  10,  11,  10,  10,  11,  11,  11,  12,  12,  13,  12,  11,  10,  11,  11,  10,  11,  12
2014,10201090,201,NMHC,10PPBC, 6,15,  11,  11,  11,  11,  11,  10,  11,  11,  11,  11,  10,  11,  11,  11,  12,  13,  12,  13,  14,  14,  13,  14,  13,  12
2014,10201090,201,NMHC,10PPBC, 6,16,  11,  10,  10,  10,   9,  10,  11,  11,  12,  12,  12,  12,  14,  14,  15,  16,  16,  18,  17,  18,  20,  24,  21,  14
2014,10201090,201,NMHC,10PPBC, 6,17,  13,  12,  12,  13,  13,  15,  13,  12,  12,  12,  13,  13,  13,  15,  14,  14,  14,  13,  19,  23,  18,  15,  19,  16
2014,10201090,201,NMHC,10PPBC, 6,18,  16,  15,  14,  16,  17,  19,  19,  18,  16,  15,  13,  13,  14,  12,  13,  13,  18,  19,  20,  21,  17,  16,  16,  15
2014,10201090,201,NMHC,10PPBC, 6,19,  13,  14,  13,  12,  12,  13,  13,  14,  13,  13,  12,  13,  13,  13,  13,  14,  14,  14,  16,  16,  15,  14,  14,  11
2014,10201090,201,NMHC,10PPBC, 6,20,  12,  12,  12,  14,  14,  16,  17,  14,  12,  12,  13,  13,  14,  14,  16,  18,  16,  16,  17,  17,  15,  17,  19,  19
2014,10201090,201,NMHC,10PPBC, 6,21,  16,  16,  17,  21,  18,  16,  16,  18,  17,  14,  14,  14,  14,  14,  14,  15,  15,  17,  18,  16,  14,  15,  14,  14
2014,10201090,201,NMHC,10PPBC, 6,22,  13,  12,  11,  12,  11,  12,  12,  13,  14,  12,  11,  11,  11,  11,  12,  12,  11,  11,  11,  14,  17,  17,  15,  15
2014,10201090,201,NMHC,10PPBC, 6,23,  16,  13,  11,  11,  10,  10,  10,  10,  10,  10,  10,   9,  10,  11,  12,  13,  12,  14,  22,  18,  12,  10,  11,  13
2014,10201090,201,NMHC,10PPBC, 6,24,  13,  12,  12,  12,  12,  14,  16,  19,  20,  17,  15,  15,  11,  11,  12,  11,  14,  17,  15,  15,  17,  20,  16,  15
2014,10201090,201,NMHC,10PPBC, 6,25,  12,  12,  12,  13,  15,  12,  12,  12,  12,  12,9999,  19,  19,  18,  19,  19,  18,  15,  14,  17,  19,  18,  17,  15
2014,10201090,201,NMHC,10PPBC, 6,26,  14,  13,  11,  11,  13,  11,  11,  12,  11,  12,  14,  14,  14,  13,  14,  14,  14,  14,  16,  15,  15,  13,  13,  13
2014,10201090,201,NMHC,10PPBC, 6,27,  12,  13,  13,  12,  14,  14,  17,  16,  13,  13,  14,  12,  12,  11,  11,  11,  13,  13,  15,  15,  14,  12,  11,  11
2014,10201090,201,NMHC,10PPBC, 6,28,  11,  11,  10,  10,  11,   9,   9,  11,  10,  10,  10,  11,  10,  10,  11,  10,   9,  10,  10,  12,  15,  12,   9,  11
2014,10201090,201,NMHC,10PPBC, 6,29,  11,  10,  10,  10,   9,  10,  10,  10,  10,   9,  10,  10,  11,  10,  10,  11,  10,  11,  11,  12,  15,  14,  13,  12
2014,10201090,201,NMHC,10PPBC, 6,30,  13,  10,   9,  10,  10,   9,   9,   9,   9,  10,  11,  10,  11,  10,  11,  11,  11,  13,  12,  12,  12,  12,  10,  10
2014,10201090,201,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,10201090,201,NMHC,10PPBC, 7, 1,  10,   9,   8,   8,   9,  11,  11,  11,  11,  10,   9,   9,  10,  10,  10,  11,  12,  11,  12,  13,  11,  10,  10,  12
2014,10201090,201,NMHC,10PPBC, 7, 2,  11,  13,  13,  14,  16,  14,  14,  13,  14,  12,9999,  12,  12,  14,  12,  13,  14,  14,  14,  12,  13,  13,  11,  12
2014,10201090,201,NMHC,10PPBC, 7, 3,  12,  12,  12,  14,  14,  16,  18,  17,  16,  17,  17,  17,  13,  13,  14,  14,  14,  14,  16,  16,  13,  12,  12,  13
2014,10201090,201,NMHC,10PPBC, 7, 4,  12,   9,   8,   8,   7,   8,   8,  10,  13,  11,  10,  11,   9,   9,  10,  10,  11,  12,  14,  16,  14,  14,  12,  11
2014,10201090,201,NMHC,10PPBC, 7, 5,  12,  10,   9,   9,   9,  11,  14,  11,  10,  11,  10,  10,  10,  11,  10,  11,  11,   9,   9,  10,  11,  11,  12,  13
2014,10201090,201,NMHC,10PPBC, 7, 6,  12,  12,  12,  11,  12,  11,  12,  13,  16,  14,  13,  12,  12,  11,  12,  11,  12,  12,  12,  14,  13,  14,  13,  12
2014,10201090,201,NMHC,10PPBC, 7, 7,  12,  12,  12,  12,  11,  11,  12,  13,  11,  12,  11,  11,  12,  12,  13,  14,  14,  14,  16,  17,  18,  15,  15,  13
2014,10201090,201,NMHC,10PPBC, 7, 8,  12,  10,  10,  10,  11,  16,  18,  16,  15,  15,  13,  12,  12,  12,  13,  15,  14,  15,  16,  17,  19,  17,  18,  17
2014,10201090,201,NMHC,10PPBC, 7, 9,  17,  18,  14,  15,  15,  17,  16,  16,  16,  17,9999,9999,  24,  24,  22,  21,  20,  19,  20,  23,  21,  22,  21,  19
2014,10201090,201,NMHC,10PPBC, 7,10,  17,  17,  16,  18,  20,  23,  24,  23,  21,  19,  21,  19,  17,  19,  20,  20,  23,  18,  15,  14,  14,  13,  11,  12
2014,10201090,201,NMHC,10PPBC, 7,11,  11,  11,  11,  11,  12,  14,  13,  13,  12,  14,  12,  11,  12,  12,  13,  13,  13,  13,  12,  12,  11,  11,  11,  11
2014,10201090,201,NMHC,10PPBC, 7,12,  11,  10,  10,  10,  10,  11,  11,  11,  11,  12,  12,  12,  12,  12,  13,  13,  13,  15,  16,  15,  15,  15,  15,  15
2014,10201090,201,NMHC,10PPBC, 7,13,  13,  13,  12,  12,  12,  14,  15,  17,  17,  16,  17,  17,  19,  18,  17,  16,  16,  16,  15,  17,  20,  18,  18,  17
2014,10201090,201,NMHC,10PPBC, 7,14,  15,  14,  15,  17,  17,  17,  18,  21,  19,  19,  16,  15,  15,  17,  17,  17,  19,  17,  13,  15,  13,  14,  13,  12
2014,10201090,201,NMHC,10PPBC, 7,15,  12,  13,  12,  12,  12,  12,  13,  13,  11,  12,  12,  12,  12,  13,  13,  14,  14,  16,  17,  17,  17,  16,  15,  15
2014,10201090,201,NMHC,10PPBC, 7,16,  16,  17,  16,  16,  19,  19,  18,  25,  21,  17,  17,  16,  18,  17,  16,  17,  17,  17,  14,  14,  13,  12,  12,  15
2014,10201090,201,NMHC,10PPBC, 7,17,  14,  16,  17,  15,  17,  22,  18,  16,  15,  16,  16,  16,  16,  15,  15,  15,  16,  17,  18,  16,  13,  13,  13,  13
2014,10201090,201,NMHC,10PPBC, 7,18,  13,  12,  12,  12,  11,  12,  13,  14,  14,  15,  14,  16,  16,  19,  15,  15,  15,  17,  14,  16,  15,  12,  11,  11
2014,10201090,201,NMHC,10PPBC, 7,19,  10,  11,  10,  10,  10,  11,  24,  16,  14,  14,  12,  12,  14,  15,  15,  15,  14,  13,  11,  12,  11,  13,  12,  12
2014,10201090,201,NMHC,10PPBC, 7,20,  13,  14,  15,  14,  14,  14,  12,  11,  12,  10,  11,  12,  12,  11,  11,  11,  10,  11,  12,  11,  11,  11,  11,  11
2014,10201090,201,NMHC,10PPBC, 7,21,  12,  12,  12,  11,  10,  11,  12,  13,  11,  12,  10,  10,  11,  11,  11,  12,  12,  13,  13,  14,  16,  15,  14,  14
2014,10201090,201,NMHC,10PPBC, 7,22,  14,  14,  14,  14,  16,  20,  20,  18,  19,  16,  15,  14,  15,  16,  16,  15,  16,  17,  19,  17,  21,  18,  17,  17
2014,10201090,201,NMHC,10PPBC, 7,23,  17,  17,  16,  13,  14,  15,  15,  17,  15,  16,9999,  27,  24,  23,  20,  20,  20,  20,  21,  20,  19,  19,  23,  20
2014,10201090,201,NMHC,10PPBC, 7,24,  18,  17,  15,  15,  15,  15,  15,  17,  16,  14,  17,  17,  18,  14,  15,  14,  14,  13,  13,  15,  19,  17,  18,  18
2014,10201090,201,NMHC,10PPBC, 7,25,  17,  17,  15,  15,  13,  14,  14,  14,  13,  14,  13,  13,  14,  13,  15,  16,  17,  17,  21,  18,  18,  16,  15,  17
2014,10201090,201,NMHC,10PPBC, 7,26,  17,  19,  20,  19,  20,  18,  21,  20,  19,  17,  18,  17,  19,  18,  18,  20,  20,  21,  22,  23,  22,  20,  20,  21
2014,10201090,201,NMHC,10PPBC, 7,27,  19,  20,  18,  17,  16,  20,  22,  23,  22,  19,  17,  15,  13,  11,  11,  11,  12,  11,  10,  10,  10,   9,   9,   9
2014,10201090,201,NMHC,10PPBC, 7,28,   9,   8,   8,   8,   9,   9,  10,  10,   9,   9,   8,   9,   9,   9,  11,  13,  13,  13,  13,  13,  14,  14,  14,  12
2014,10201090,201,NMHC,10PPBC, 7,29,  12,  13,  12,  12,  10,  12,  12,  13,  12,  12,  13,  12,  13,9999,9999,  15,  14,  12,  12,  12,  12,  12,  11,  12
2014,10201090,201,NMHC,10PPBC, 7,30,  12,  12,  13,  12,  13,  12,  13,  13,  12,  13,  12,  11,  14,  14,  13,  13,  13,  15,  14,  15,  16,  17,  17,  20
2014,10201090,201,NMHC,10PPBC, 7,31,  17,  17,  16,  16,  15,  14,  14,  25,  15,  16,  17,  17,  19,  19,  17,  16,  17,  18,  18,  19,  19,  19,  18,  17
2014,10201090,201,NMHC,10PPBC, 8, 1,  17,  18,  17,  17,  18,  15,  16,  15,  16,  18,  19,  17,  18,  17,  20,  21,  15,  16,  16,  17,  16,  15,  13,  12
2014,10201090,201,NMHC,10PPBC, 8, 2,  13,  12,  12,  12,  14,  13,  14,  15,  15,  14,  14,  12,  13,  13,  15,  16,  15,  15,  19,  19,  17,  14,  16,  14
2014,10201090,201,NMHC,10PPBC, 8, 3,  14,  14,  14,  13,  13,  13,  17,  17,  16,  14,  15,  14,  14,  15,  15,  14,  13,  14,  17,  18,  17,  18,  20,  15
2014,10201090,201,NMHC,10PPBC, 8, 4,  15,  15,  15,  15,  17,  18,  17,  14,  13,  13,  13,  14,  11,  14,  15,  14,  15,  15,  16,  14,  17,  20,  19,  21
2014,10201090,201,NMHC,10PPBC, 8, 5,  19,  17,  17,  16,  17,  20,  16,  16,  14,  12,  14,  13,  13,  14,  15,  16,  16,  17,  18,  23,  21,  21,  22,  22
2014,10201090,201,NMHC,10PPBC, 8, 6,  24,  22,  19,  20,  20,  23,  20,  24,  22,  20,  17,  18,9999,9999,9999,9999,9999,9999,  25,  25,  24,  23,  22,  22
2014,10201090,201,NMHC,10PPBC, 8, 7,  21,  21,  24,  25,  23,  23,  29,  25,  22,  21,  23,  23,  24,  22,  22,  24,  22,  21,  20,  18,  17,  16,  15,  15
2014,10201090,201,NMHC,10PPBC, 8, 8,  14,  14,  13,  13,  14,  14,  14,  13,  14,  16,  16,  16,  15,  17,  16,  12,  15,  13,  13,  12,  12,  13,  11,  11
2014,10201090,201,NMHC,10PPBC, 8, 9,  11,  11,  11,  11,  11,  11,  12,  18,  14,  13,  12,  15,  15,  16,  16,  17,  17,  20,  14,  12,  12,  12,  13,  11
2014,10201090,201,NMHC,10PPBC, 8,10,  12,  11,  11,  11,  11,  10,  12,  12,  12,  11,  12,  11,  12,  13,  12,  12,  12,  11,  10,  11,  10,  11,  11,  11
2014,10201090,201,NMHC,10PPBC, 8,11,  11,  11,  10,  11,  10,  10,  10,  11,  13,  12,  13,  13,  14,  14,  15,  16,  18,  19,  18,  18,  20,  15,  13,  12
2014,10201090,201,NMHC,10PPBC, 8,12,  12,  13,  13,  12,  14,  13,  14,  15,  16,  12,  12,  11,  14,  15,  17,  14,  12,  12,  16,  16,  17,  14,  14,  14
2014,10201090,201,NMHC,10PPBC, 8,13,  14,  14,  11,  11,  10,  11,  14,  12,  10,  11,  12,  12,  11,  11,  12,  12,  12,  13,  16,  16,  17,  14,  13,  13
2014,10201090,201,NMHC,10PPBC, 8,14,  12,  13,  11,  11,  11,  13,  18,  13,  13,  15,  15,  15,  15,  15,  12,  12,  11,  13,  13,  13,  14,  17,  19,  19
2014,10201090,201,NMHC,10PPBC, 8,15,  19,  19,  20,  20,  21,  21,  21,  20,  14,  15,  14,  14,  14,  13,  13,  14,  14,  16,  17,  19,  18,  18,  18,  16
2014,10201090,201,NMHC,10PPBC, 8,16,  16,  17,  16,  16,  17,  16,  16,  18,  16,  14,  14,  13,  13,  13,  11,  11,  12,  13,  13,  14,  12,  12,  12,  12
2014,10201090,201,NMHC,10PPBC, 8,17,  11,  10,  10,  10,   9,   9,   9,   9,   9,  10,  11,  10,  10,  11,  13,  12,  12,  11,  15,  14,  15,  16,  17,  16
