測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,10201060,201,HUM ,%     , 4,14,  43,  44,  45,  47,  48,  48,  45,  39,  35,  36,  29,  23,  22,  24,  24,  26,  28,  40,  50,  54,  58,  60,  65,  54
2014,10201060,201,HUM ,%     , 4,15,  55,  58,  58,  58,  60,  59,  53,  44,  38,  33,  25,  26,  22,  20,  19,  18,  21,  36,  38,  39,  33,  37,  38,  41
2014,10201060,201,HUM ,%     , 4,16,  43,  40,  38,  36,  30,  20,  15,  12,  11,  11,  12,  12,  12,  13,  16,  18,  20,  25,  29,  31,  32,  36,  38,  42
2014,10201060,201,HUM ,%     , 4,17,  45,  47,  50,  53,  57,  58,  53,  44,  44,  40,  38,  34,  32,  30,  29,  31,  33,  36,  39,  44,  54,  52,  53,  54
2014,10201060,201,HUM ,%     , 4,18,  55,  56,  58,  60,  57,  75,  78,  73,  84,  88,  89,  89,  89,  91,  92,  93,  92,  91,  92,  93,  93,  93,  93,  92
2014,10201060,201,HUM ,%     , 4,19,  91,  91,  92,  92,  91,  92,  73,  34,  26,  30,  28,  28,  26,  25,  33,  44,  54,  57,  60,  63,  68,  74,  81,  86
2014,10201060,201,HUM ,%     , 4,20,  88,  90,  90,  89,  88,  89,  87,  80,  78,  72,  66,  63,  55,  60,  59,  62,  63,  64,  71,  70,  73,  77,  79,  83
2014,10201060,201,HUM ,%     , 4,21,  85,  87,  86,  84,  84,  85,  81,  76,  71,  70,  70,  68,  68,  71,  72,  74,  75,  78,  79,  81,  88,  89,  91,  91
2014,10201060,201,HUM ,%     , 4,22,  91,  92,  90,  83,  80,  73,  64,  58,  42,  37,  36,  32,  30,  26,  27,  28,  26,  30,  43,  39,  68,  76,  60,  50
2014,10201060,201,HUM ,%     , 4,23,  52,  52,  55,  56,  56,  54,  44,  39,  28,  25,  22,  20,  19,  20,  21,  22,  24,  26,  31,  34,  36,  38,  41,  41
2014,10201060,201,HUM ,%     , 4,24,  48,  44,  48,  47,  49,  47,  40,  30,  30,  33,  22,  19,  16,  15,  14,  12,  16,  21,  37,  49,  60,  64,  64,  59
2014,10201060,201,HUM ,%     , 4,25,  54,  51,  53,  57,  56,  55,  51,  44,  41,  34,  33,  22,  18,  16,  19,  23,  30,  35,  43,  45,  51,  56,  57,  45
2014,10201060,201,HUM ,%     , 4,26,  50,  51,  48,  49,  52,  49,  45,  39,  35,  33,  28,  26,  21,  21,  22,  23,  32,  38,  43,  46,  49,  51,  60,  62
2014,10201060,201,HUM ,%     , 4,27,  62,  59,  62,  59,  60,  57,  52,  46,  41,  36,  34,  21,  17,  16,  15,  16,  25,  36,  41,  45,  50,  50,  54,  54
2014,10201060,201,HUM ,%     , 4,28,  52,  53,  50,  50,  48,  42,  43,  43,  38,  45,  39,  36,  35,  36,  35,  33,  28,  31,  34,  34,  41,  46,  46,  50
2014,10201060,201,HUM ,%     , 4,29,  53,  54,  56,  57,  59,  58,  53,  57,  58,  55,  52,  51,  51,  50,  54,  56,  62,  67,  71,  77,  78,  82,  81,  82
2014,10201060,201,HUM ,%     , 4,30,  85,  90,  92,  92,  93,  93,  93,  94,  93,  92,  93,  90,  92,  91,  92,  90,  93,  94,  94,  95,  95,  95,  95,  96
2014,10201060,201,HUM ,%     , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,10201060,201,HUM ,%     , 5, 1,  96,  97,  97,  96,  96,  96,  96,  96,  87,  72,  59,  53,  47,  49,  72,  59,  50,  51,  53,  56,  58,  61,  62,  64
2014,10201060,201,HUM ,%     , 5, 2,  73,  74,  74,  76,  73,  71,  62,  52,  45,  40,  38,  35,  32,  30,  30,  29,  31,  34,  36,  41,  43,  47,  54,  51
2014,10201060,201,HUM ,%     , 5, 3,  55,  56,  56,  51,  58,  50,  43,  38,  45,  46,  39,  37,  37,  35,  29,  32,  44,  48,  50,  51,  50,  49,  46,  40
2014,10201060,201,HUM ,%     , 5, 4,  33,  34,  29,  25,  24,  24,  28,  20,  15,  13,  13,  11,  12,  16,  15,  16,  21,  31,  34,  44,  47,  46,  47,  53
2014,10201060,201,HUM ,%     , 5, 5,  57,  60,  64,  68,  69,  68,  69,  67,  65,  67,  67,  69,  70,  70,  68,  68,  69,  69,  71,  69,  71,  79,  66,  64
2014,10201060,201,HUM ,%     , 5, 6,  71,  67,  62,  60,  60,  60,  56,  49,  42,  56,  57,  59,  60,  63,  63,  61,  55,  55,  55,  72,  79,  73,  75,  73
2014,10201060,201,HUM ,%     , 5, 7,  70,  67,  65,  65,  61,  60,  54,  49,  39,  39,  37,  35,  35,  33,  33,  35,  38,  43,  48,  55,  61,  63,  65,  65
2014,10201060,201,HUM ,%     , 5, 8,  63,  64,  62,  64,  62,  63,  59,  61,  58,  53,  49,  43,  38,  33,  35,  43,  48,  52,  57,  63,  66,  68,  70,  70
2014,10201060,201,HUM ,%     , 5, 9,  86,  89,  89,  85,  81,  73,  67,  59,  49,  43,  39,  36,  38,  46,  49,  43,  35,  35,  39,  42,  43,  43,  46,  45
2014,10201060,201,HUM ,%     , 5,10,  46,  48,  47,  48,  49,  43,  38,  36,  36,  33,  31,  29,  27,  20,  20,  21,  23,  27,  32,  35,  38,  38,  41,  47
2014,10201060,201,HUM ,%     , 5,11,  49,  49,  49,  53,  53,  46,  43,  37,  27,  21,  18,  15,  13,  13,  14,  18,  18,  21,  30,  43,  45,  46,  50,  55
2014,10201060,201,HUM ,%     , 5,12,  56,  57,  59,  61,  61,  58,  55,  47,  45,  39,  39,  35,  33,  31,  31,  34,  37,  45,  48,  51,  54,  63,  67,  69
2014,10201060,201,HUM ,%     , 5,13,  70,  72,  74,  82,  84,  84,  82,  74,  64,  56,  50,  46,  43,  35,  32,  33,  29,  54,  59,  66,  69,  75,  45,  50
2014,10201060,201,HUM ,%     , 5,14,  53,  50,  50,  54,  54,  51,  48,  43,  38,  33,  26,  24,  24,  26,  27,  37,  49,  55,  63,  65,  66,  67,  70,  68
2014,10201060,201,HUM ,%     , 5,15,  69,  70,  70,  67,  69,  71,  70,  66,  53,  55,  54,  53,  51,  49,  49,  51,  54,  69,  80,  65,  60,  63,  64,  75
2014,10201060,201,HUM ,%     , 5,16,  69,  71,  70,  61,  63,  57,  50,  33,  24,  21,  20,  21,  21,  20,  20,  24,  21,  34,  36,  45,  46,  49,  49,  49
2014,10201060,201,HUM ,%     , 5,17,  47,  48,  48,  48,  49,  46,  42,  39,  37,  35,  38,  35,  35,  34,  37,  38,  40,  41,  41,  44,  47,  49,  50,  50
2014,10201060,201,HUM ,%     , 5,18,  48,  58,  59,  61,  64,  59,  48,  41,  35,  32,  31,  28,  25,  24,  23,  23,  25,  26,  31,  37,  40,  42,  44,  48
2014,10201060,201,HUM ,%     , 5,19,  50,  48,  48,  52,  53,  50,  44,  42,  46,  43,  39,  38,  39,  38,  35,  38,  43,  54,  59,  65,  69,  71,  74,  79
2014,10201060,201,HUM ,%     , 5,20,  80,  67,  60,  61,  66,  68,  73,  65,  58,  51,  46,  45,  46,  44,  46,  45,  36,  43,  60,  56,  66,  70,  73,  70
2014,10201060,201,HUM ,%     , 5,21,  79,  91,  93,  95,  96,  96,  96,  96,  96,  95,  94,  94,  95,  95,  93,  88,  92,  84,  67,  58,  60,  61,  56,  71
2014,10201060,201,HUM ,%     , 5,22,  69,  73,  82,  78,  78,  73,  61,  61,  49,  47,  43,  39,  42,  42,  47,  48,  47,  50,  53,  54,  56,  62,  81,  82
2014,10201060,201,HUM ,%     , 5,23,  85,  87,  86,  86,  84,  82,  75,  69,  62,  57,  49,  45,  35,  35,  32,  31,  32,  37,  42,  45,  50,  52,  56,  58
2014,10201060,201,HUM ,%     , 5,24,  56,  56,  58,  58,  60,  56,  49,  49,  44,  40,  39,  37,  39,  38,  35,  38,  38,  42,  46,  49,  53,  53,  54,  59
2014,10201060,201,HUM ,%     , 5,25,  59,  59,  59,  60,  61,  60,  57,  46,  40,  38,  36,  31,  29,  40,  40,  42,  42,  47,  50,  55,  60,  66,  71,  73
2014,10201060,201,HUM ,%     , 5,26,  73,  76,  77,  79,  81,  81,  86,  86,  85,  85,  88,  76,  73,  77,  81,  84,  83,  84,  85,  87,  92,  92,  93,  93
2014,10201060,201,HUM ,%     , 5,27,  94,  94,  94,  94,  95,  96,  94,  77,  71,  61,  55,  50,  44,  42,  45,  47,  54,  61,  64,  67,  69,  73,  80,  85
2014,10201060,201,HUM ,%     , 5,28,  86,  84,  85,  88,  91,  73,  69,  73,  69,  62,  58,  54,  52,  48,  47,  46,  49,  49,  57,  80,  85,  78,  70,  71
2014,10201060,201,HUM ,%     , 5,29,  72,  73,  73,  74,  76,  68,  62,  61,  65,  56,  49,  39,  40,  33,  74,  68,  51,  55,  56,  69,  67,  68,  67,  68
2014,10201060,201,HUM ,%     , 5,30,  68,  65,  63,  63,  67,  63,  58,  53,  47,  44,  42,  35,  34,  31,  30,  30,  34,  36,  38,  47,  48,  52,  56,  61
2014,10201060,201,HUM ,%     , 5,31,  56,  55,  57,  58,  59,  54,  55,  47,  36,  32,  28,  21,  22,  26,  27,  28,  28,  28,  32,  37,  39,  42,  43,  42
2014,10201060,201,HUM ,%     , 6, 1,  43,  48,  47,  53,  51,  51,  45,  44,  35,  24,  25,  21,  16,  14,  18,  19,  20,  21,  25,  35,  38,  41,  43,  43
2014,10201060,201,HUM ,%     , 6, 2,  46,  46,  46,  46,  46,  45,  40,  39,  36,  36,  34,  37,  37,  37,  33,  35,  36,  38,  41,  44,  47,  51,  56,  60
2014,10201060,201,HUM ,%     , 6, 3,  61,  62,  66,  71,  79,  79,  76,  68,  60,  55,  57,  51,  49,  49,  48,  51,  52,  55,  55,  58,  71,  74,  76,  77
2014,10201060,201,HUM ,%     , 6, 4,  78,  79,  80,  81,  82,  79,  76,  75,  72,  70,  65,  61,  58,  55,  49,  45,  47,  54,  57,  62,  65,  68,  69,  70
2014,10201060,201,HUM ,%     , 6, 5,  71,  74,  76,  78,  78,  77,  75,  73,  65,  70,  66,  67,  70,  65,  62,  67,  63,  81,  88,  86,  87,  92,  94,  95
2014,10201060,201,HUM ,%     , 6, 6,  96,  96,  96,  96,  97,  97,  97,  97,  97,  97,  97,  96,  95,  95,  95,  95,  96,  96,  97,  97,  97,  97,  98,  98
2014,10201060,201,HUM ,%     , 6, 7,  98,  98,  98,  98,  98,  98,  98,  98,  98,  96,  82,  82,  76,  89,  90,  91,  94,  94,  95,  95,  95,  96,  96,  96
2014,10201060,201,HUM ,%     , 6, 8,  96,  97,  97,  97,  97,  97,  97,  96,  86,  74,  76,  72,  79,  89,  92,  89,  87,  87,  89,  90,  92,  95,  94,  95
2014,10201060,201,HUM ,%     , 6, 9,  96,  97,  97,  97,  97,  97,  97,  96,  92,  90,  77,  70,  70,  64,  61,  75,  83,  89,  89,  92,  92,  95,  96,  96
2014,10201060,201,HUM ,%     , 6,10,  96,  96,  96,  97,  97,  96,  90,  84,  85,  79,  68,  57,  55,  56,  56,  55,  58,  61,  70,  83,  85,  86,  87,  88
2014,10201060,201,HUM ,%     , 6,11,  87,  86,  90,  92,  93,  93,  92,  88,  88,  87,  87,  82,  88,  88,  93,  96,  96,  96,  97,  97,  97,  97,  98,  98
2014,10201060,201,HUM ,%     , 6,12,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  96,  91,  79,  63,  64,  68,  73,  76,  81,  82,  83,  83,  86
2014,10201060,201,HUM ,%     , 6,13,  86,  89,  88,  81,  78,  72,  60,  51,  48,  44,  41,  40,  38,  36,  44,  45,  50,  53,  53,  53,  54,  56,  59,  60
2014,10201060,201,HUM ,%     , 6,14,  62,  65,  66,  66,  68,  62,  54,  48,  44,  43,  39,  39,  35,  34,  34,  41,  39,  38,  39,  40,  41,  48,  55,  54
2014,10201060,201,HUM ,%     , 6,15,  55,  56,  55,  58,  61,  59,  54,  48,  38,  32,  30,  27,  26,  24,  24,  26,  31,  36,  34,  37,  40,  45,  50,  52
2014,10201060,201,HUM ,%     , 6,16,  50,  51,  58,  63,  61,  63,  55,  51,  41,  37,  35,  37,  35,  33,  35,  37,  38,  46,  74,  92,  90,  82,  86,  82
2014,10201060,201,HUM ,%     , 6,17,  73,  72,  72,  70,  70,  68,  63,  57,  54,  51,  48,  47,  48,  47,  46,  47,  50,  54,  66,  67,  72,  93,  95,  92
2014,10201060,201,HUM ,%     , 6,18,  91,  84,  85,  88,  86,  86,  83,  80,  79,  72,  66,  66,  59,  56,  56,  62,  62,  66,  66,  71,  73,  75,  74,  76
2014,10201060,201,HUM ,%     , 6,19,  83,  79,  82,  82,  83,  82,  73,  65,  56,  52,  47,  41,  40,  39,  42,  42,  46,  83,  71,  64,  72,  82,  88,  87
2014,10201060,201,HUM ,%     , 6,20,  90,  90,  90,  89,  90,  87,  77,  70,  62,  59,  59,  54,  54,  56,  65,  68,  68,  68,  75,  74,  77,  79,  82,  84
2014,10201060,201,HUM ,%     , 6,21,  84,  78,  78,  83,  77,  76,  70,  68,  59,  56,  56,  58,  55,  54,  55,  54,  67,  79,  82,  80,  79,  76,  80,  88
2014,10201060,201,HUM ,%     , 6,22,  93,  94,  94,  95,  95,  95,  95,  94,  91,  90,  87,  84,  78,  76,  72,  68,  66,  66,  69,  73,  75,  83,  87,  85
2014,10201060,201,HUM ,%     , 6,23,  82,  83,  82,  80,  81,  72,  65,  56,  43,  39,  42,  38,  35,  35,  41,  41,  44,  59,  58,  68,  66,  67,  70,  76
2014,10201060,201,HUM ,%     , 6,24,  76,  77,  77,  75,  76,  81,  80,  76,  74,  73,  69,  62,  60,  65,  62,  76,  92,  86,  84,  88,  87,  85,  88,  88
2014,10201060,201,HUM ,%     , 6,25,  88,  88,  86,  92,  92,  89,  84,  83,  82,  73,  61,  54,  49,  50,  57,  65,  77,  95,  94,  94,  95,  94,  94,  95
2014,10201060,201,HUM ,%     , 6,26,  96,  95,  93,  90,  87,  82,  72,  65,  61,  61,  61,  57,  54,  52,  53,  53,  56,  58,  69,  72,  74,  75,  78,  81
2014,10201060,201,HUM ,%     , 6,27,  82,  84,  85,  87,  90,  90,  86,  82,  79,  69,  61,  57,  54,  52,  49,  56,  62,  67,  71,  77,  77,  78,  80,  80
2014,10201060,201,HUM ,%     , 6,28,  79,  79,  79,  78,  91,  94,  93,  87,  85,  85,  81,  88,  91,  89,  89,  81,  78,  78,  85,  90,  90,  91,  93,  94
2014,10201060,201,HUM ,%     , 6,29,  96,  96,  97,  97,  97,  98,  98,  96,  74,  64,  60,  59,  66,  61,  72,  59,  72,  78,  79,  82,  82,  70,  86,  87
2014,10201060,201,HUM ,%     , 6,30,  89,  92,  92,  92,  91,  89,  84,  82,  77,  75,  66,  64,  65,  59,  58,  62,  63,  67,  70,  71,  86,  90,  95,  97
2014,10201060,201,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,10201060,201,HUM ,%     , 7, 1,  97,  98,  97,  94,  94,  89,  80,  69,  61,  57,  54,  49,  46,  45,  45,  47,  49,  51,  54,  61,  64,  62,  67,  70
2014,10201060,201,HUM ,%     , 7, 2,  73,  75,  78,  79,  79,  74,  67,  63,  59,  55,  50,  47,  50,  46,  48,  48,  50,  61,  55,  67,  72,  73,  74,  74
2014,10201060,201,HUM ,%     , 7, 3,  76,  78,  82,  83,  83,  84,  82,  80,  77,  72,  71,  66,  64,  62,  61,  61,  72,  83,  88,  91,  91,  93,  95,  96
2014,10201060,201,HUM ,%     , 7, 4,  95,  93,  95,  95,  96,  95,  96,  96,  95,  89,  81,  81,  88,  87,  81,  85,  86,  87,  90,  94,  94,  95,  96,  96
2014,10201060,201,HUM ,%     , 7, 5,  96,  97,  97,  97,  97,  97,  98,  98,  98,  97,  92,  85,  92,  92,  85,  80,  81,  76,  77,  79,  81,  82,  86,  86
2014,10201060,201,HUM ,%     , 7, 6,  87,  88,  90,  90,  92,  88,  85,  80,  77,  73,  67,  68,  66,  65,  65,  64,  65,  65,  67,  71,  74,  78,  78,  81
2014,10201060,201,HUM ,%     , 7, 7,  85,  91,  93,  93,  95,  96,  96,  94,  92,  92,  93,  84,  79,  78,  81,  81,  83,  82,  84,  87,  88,  88,  90,  89
2014,10201060,201,HUM ,%     , 7, 8,  87,  90,  88,  81,  88,  96,  92,  80,  71,  62,  57,  54,  53,  48,  49,  51,  53,  55,  57,  64,  67,  70,  77,  72
2014,10201060,201,HUM ,%     , 7, 9,  74,  91,  97,  97,  97,  97,  95,  90,  89,  80,  72,  73,  80,  82,  81,  87,  94,  95,  96,  96,  97,  97,  97,  97
2014,10201060,201,HUM ,%     , 7,10,  96,  96,  95,  96,  96,  96,  95,  93,  89,  81,  84,  84,  81,  85,  90,  91,  88,  86,  87,  87,  88,  89,  88,  87
2014,10201060,201,HUM ,%     , 7,11,  86,  89,  92,  96,  97,  98,  93,  86,  72,  63,  53,  47,  50,  48,  46,  47,  51,  50,  54,  53,  53,  52,  52,  55
2014,10201060,201,HUM ,%     , 7,12,  57,  60,  59,  59,  62,  63,  61,  51,  47,  43,  36,  34,  33,  34,  33,  33,  32,  31,  39,  52,  59,  62,  56,  56
2014,10201060,201,HUM ,%     , 7,13,  59,  58,  62,  60,  59,  64,  63,  62,  65,  67,  69,  74,  83,  74,  75,  74,  72,  67,  82,  87,  84,  86,  88,  87
2014,10201060,201,HUM ,%     , 7,14,  86,  89,  84,  86,  88,  84,  83,  78,  77,  65,  59,  55,  57,  56,  51,  54,  73,  63,  73,  82,  87,  87,  86,  87
2014,10201060,201,HUM ,%     , 7,15,  88,  92,  91,  90,  91,  92,  86,  72,  62,  58,  54,  51,  49,  47,  47,  50,  52,  55,  60,  65,  68,  70,  71,  72
2014,10201060,201,HUM ,%     , 7,16,  71,  72,  76,  78,  78,  76,  75,  67,  62,  60,  60,  56,  55,  54,  52,  55,  57,  57,  57,  58,  59,  61,  72,  78
2014,10201060,201,HUM ,%     , 7,17,  76,  79,  79,  81,  89,  82,  82,  78,  76,  74,  71,  63,  63,  59,  62,  64,  66,  74,  85,  86,  86,  86,  88,  93
2014,10201060,201,HUM ,%     , 7,18,  95,  95,  95,  96,  96,  96,  96,  97,  97,  97,  92,  87,  86,  85,  86,  84,  84,  84,  86,  92,  97,  97,  98,  98
2014,10201060,201,HUM ,%     , 7,19,  98,  98,  98,  99,  99,  99,  98,  97,  95,  87,  79,  78,  83,  84,  88,  95,  97,  98,  98,  98,  99,  98,  98,  98
2014,10201060,201,HUM ,%     , 7,20,  98,  98,  98,  98,  98,  98,  98,  97,  87,  73,  67,  63,  60,  56,  59,  70,  69,  67,  75,  82,  89,  90,  90,  91
2014,10201060,201,HUM ,%     , 7,21,  93,  91,  92,  91,  92,  90,  88,  86,  90,  87,  81,  67,  61,  57,  57,  61,  62,  64,  69,  75,  79,  82,  84,  85
2014,10201060,201,HUM ,%     , 7,22,  86,  87,  87,  88,  89,  88,  81,  73,  67,  63,  59,  57,  55,  55,  55,  53,  56,  57,  60,  63,  67,  71,  71,  75
2014,10201060,201,HUM ,%     , 7,23,  75,  73,  75,  73,  75,  74,  69,  61,  58,  61,  58,  56,  52,  49,  49,  47,  52,  56,  60,  63,  66,  68,  69,  72
2014,10201060,201,HUM ,%     , 7,24,  73,  77,  76,  75,  74,  72,  71,  67,  59,  52,  54,  49,  52,  52,  54,  56,  59,  82,  81,  81,  87,  87,  87,  87
2014,10201060,201,HUM ,%     , 7,25,  88,  86,  85,  84,  81,  80,  73,  67,  60,  50,  48,  47,  43,  44,  44,  47,  47,  48,  55,  57,  60,  61,  63,  65
2014,10201060,201,HUM ,%     , 7,26,  70,  73,  76,  80,  81,  79,  71,  61,  60,  57,  55,  53,  51,  51,  53,  54,  54,  56,  59,  63,  68,  69,  72,  77
2014,10201060,201,HUM ,%     , 7,27,  79,  81,  81,  79,  78,  85,  85,  76,  67,  62,  51,  47,  83,  60,  48,  47,  46,  46,  49,  54,  56,  57,  58,  60
2014,10201060,201,HUM ,%     , 7,28,  63,  64,  67,  69,  70,  68,  60,  53,  44,  39,  38,  37,  43,  37,  44,  47,  51,  52,  55,  58,  60,  63,  66,  68
2014,10201060,201,HUM ,%     , 7,29,  69,  70,  70,  70,  69,  68,  63,  57,  53,  52,  52,  50,  49,  44,  42,  40,  43,  48,  51,  53,  56,  58,  62,  63
2014,10201060,201,HUM ,%     , 7,30,  65,  68,  72,  73,  74,  73,  65,  58,  57,  51,  47,  47,  46,  46,  43,  43,  47,  54,  60,  64,  68,  70,  72,  72
2014,10201060,201,HUM ,%     , 7,31,  73,  74,  76,  78,  77,  74,  69,  61,  57,  52,  51,  48,  48,  48,  47,  48,  49,  50,  59,  63,  65,  68,  70,  73
2014,10201060,201,HUM ,%     , 8, 1,  75,  75,  77,  77,  76,  75,  70,  66,  59,  55,  50,  47,  45,  44,  51,  57,  57,  47,  50,  88,  91,  90,  86,  85
2014,10201060,201,HUM ,%     , 8, 2,  82,  84,  83,  88,  89,  87,  74,  68,  58,  53,  49,  43,  43,  40,  41,  41,  45,  47,  52,  58,  59,  63,  61,  65
2014,10201060,201,HUM ,%     , 8, 3,  68,  69,  69,  72,  74,  72,  66,  60,  55,  52,  48,  50,  46,  56,  64,  58,  55,  63,  70,  74,  77,  72,  72,  72
2014,10201060,201,HUM ,%     , 8, 4,  74,  75,  75,  79,  83,  77,  69,  61,  58,  53,  51,  46,  51,  48,  48,  48,  50,  47,  49,  50,  60,  66,  64,  70
2014,10201060,201,HUM ,%     , 8, 5,  71,  72,  73,  73,  76,  72,  63,  58,  47,  48,  44,  42,  41,  42,  39,  40,  37,  39,  41,  42,  47,  52,  56,  61
2014,10201060,201,HUM ,%     , 8, 6,  64,  67,  69,  71,  74,  68,  64,  59,  52,  50,  44,  48,  43,  39,  40,  41,  44,  44,  53,  58,  61,  64,  67,  81
2014,10201060,201,HUM ,%     , 8, 7,  84,  85,  88,  87,  87,  86,  81,  74,  66,  67,  60,  54,  52,  49,  49,  52,  54,  54,  60,  59,  63,  66,  66,  71
2014,10201060,201,HUM ,%     , 8, 8,  72,  71,  71,  72,  73,  74,  71,  66,  74,  85,  87,  78,  71,  71,  87,  94,  92,  88,  78,  77,  78,  83,  81,  77
2014,10201060,201,HUM ,%     , 8, 9,  79,  80,  78,  79,  79,  78,  85,  87,  83,  78,  79,  77,  78,  78,  79,  87,  93,  95,  94,  94,  96,  96,  96,  95
2014,10201060,201,HUM ,%     , 8,10,  96,  96,  97,  97,  98,  98,  98,  98,  98,  99,  99,  95,  90,  90,  88,  87,  83,  84,  85,  82,  81,  81,  82,  85
2014,10201060,201,HUM ,%     , 8,11,  86,  88,  90,  90,  90,  88,  84,  78,  73,  76,  65,  62,  55,  52,  53,  56,  59,  62,  65,  69,  71,  66,  67,  69
2014,10201060,201,HUM ,%     , 8,12,  72,  71,  74,  77,  80,  80,  91,  94,  95,  96,  97,  97,  98,  97,  96,  92,  90,  92,  93,  92,  95,  96,  96,  96
2014,10201060,201,HUM ,%     , 8,13,  96,  97,  97,  97,  95,  89,  85,  72,  67,  68,  63,  60,  56,  60,  57,  63,  65,  67,  70,  73,  77,  78,  76,  79
2014,10201060,201,HUM ,%     , 8,14,  80,  78,  78,  78,  80,  78,  74,  71,  75,  76,  71,  73,  72,  74,  63,  65,  67,  71,  90,  95,  96,  96,  97,  96
2014,10201060,201,HUM ,%     , 8,15,  97,  96,  96,  96,  96,  97,  83,  75,  72,  64,  60,  58,  58,  59,  56,  60,  60,  63,  67,  73,  77,  77,  89,  92
2014,10201060,201,HUM ,%     , 8,16,  92,  92,  92,  91,  95,  96,  97,  97,  97,  97,  95,  91,  90,  87,  95,  96,  97,  97,  97,  97,  97,  97,  97,  97
2014,10201060,201,HUM ,%     , 8,17,  97,  96,  96,  97,  98,  98,  98,  98,  98,  85,  76,  74,  77,  79,  73,  75,  77,  80,  82,  84,  86,  88,  89,  90
2014,10201060,201,HUM ,%     , 8,18,  92,  93,  93,  94,  94,  95,  90,  82,  70,  69,  61,  58,  55,  56,  57,  59,  60,  65,  68,  73,  76,  81,  82,  84
2014,10201060,201,HUM ,%     , 8,19,  86,  87,  89,  91,  93,  91,  88,  78,  69,  62,  61,  58,  53,  53,  50,  51,  52,  53,  63,  71,  73,  77,  77,  79
2014,10201060,201,HUM ,%     , 8,20,  81,  82,  84,  84,  86,  80,  76,  69,  61,  57,  51,  48,  48,  45,  45,  52,  52,  61,  66,  63,  70,  73,  75,  78
2014,10201060,201,HUM ,%     , 8,21,  79,  79,  79,  79,  79,  76,  72,  67,  63,  59,  57,  54,  51,  47,  45,  49,  55,  57,  61,  68,  70,  74,  76,  80
2014,10201060,201,HUM ,%     , 8,22,  83,  83,  82,  82,  84,  85,  82,  76,  67,  63,  60,  55,  52,  50,  48,  48,  50,  50,  94,  95,  98,  98,  98,  99
