,0
SHAP_OX_01,8.333606911844162
SHAP_TEMP_01,5.836373661037349
SHAP_TEMP_24,2.7390715948589786
SHAP_TEMP_03,2.680318988223514
SHAP_TEMP_02,2.141308806152122
SHAP_TEMP_22,1.4303334453309255
SHAP_TEMP_21,1.2396774124252143
SHAP_TEMP_04,1.1603090062793557
SHAP_TEMP_15,0.9336274111799506
SHAP_TEMP_13,0.7045475420627666
SHAP_TEMP_08,0.6733604276122647
SHAP_NOX_08,0.6344150369533571
SHAP_TEMP_23,0.6183837017316385
SHAP_TEMP_20,0.6174316284748415
SHAP_NOX_07,0.5748824331452487
SHAP_OX_23,0.5646665995528456
SHAP_NOX_02,0.5544812804639727
SHAP_OX_22,0.5530551677002106
SHAP_NOX_01,0.5051675005225931
SHAP_NOX_06,0.4857012664997329
