測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2018,14132060,132,NETR,0.01MJ, 4,11, -22, -24, -19,  -9, -15,  -8,   0,  10,  59,  57,  38, 169, 155,  92,  21,  29,  13,  -9, -13,  -6,  -5,  -5,  -9,  -9
2018,14132060,132,NETR,0.01MJ, 4,12, -16, -11, -14,  -9,  -7, -11,   7,  20,  77,  96, 185, 200, 207, 199, 145,  91,  37, -11, -20, -19, -16, -20, -20, -21
2018,14132060,132,NETR,0.01MJ, 4,13, -21, -20, -24, -25, -23, -21, -10,  -1, 102, 136, 142, 223, 232, 189, 147, 101,  34, -15, -26, -26, -25, -25, -24, -24
2018,14132060,132,NETR,0.01MJ, 4,14, -24, -22, -18,  -7,  -5,  -2,   2,  10,  37,  69,  72, 118,  99,  52,  43,  20,   6,  -1,  -4,  -7,  -5,  -7,  -5,  -4
2018,14132060,132,NETR,0.01MJ, 4,15,  -4,  -3,  -2,  -1,  -1,  -1,   4,   5,  22,  45, 214, 123,  59,  81, 101,  65,  18,   0,  -7,  -6,  -9, -18, -25, -16
2018,14132060,132,NETR,0.01MJ, 4,16, -15,  -8,  -8,  -9, -11,  -8,  10,  44, 121, 170, 211, 201, 216, 163,  30,  27,  12,  -9, -10, -10, -10,  -9,  -8,  -7
2018,14132060,132,NETR,0.01MJ, 4,17,  -7,  -7,  -6,  -5,  -4,  -3,   5,  15,  17,  20,  59,  61,  39,  42,   7,   3,   3,  -3,  -5,  -5,  -4,  -3,  -3,  -4
2018,14132060,132,NETR,0.01MJ, 4,18,  -4,  -3,  -4,  -3,  -3,  -2,   7,   9,   9,  27,  24,  51,  55,  44,  62,  82,  41,  -9, -20, -21, -14, -19, -18, -11
2018,14132060,132,NETR,0.01MJ, 4,19, -16, -11, -15, -17, -11,  -9,   9,  32, 108, 187, 240, 251, 242, 214, 182, 125,  50, -12, -25, -25, -25, -24, -23, -22
2018,14132060,132,NETR,0.01MJ, 4,20, -21, -20, -21, -21, -20, -14,  -3,  11,  91, 181, 218, 235, 248, 214, 170, 113,  40, -10, -23, -24, -23, -22, -23, -21
2018,14132060,132,NETR,0.01MJ, 4,21, -21, -20, -20, -20, -20, -16,  -5,   4,  91, 199, 231, 247, 265, 224, 177, 121,  48, -13, -26, -27, -26, -25, -24, -21
2018,14132060,132,NETR,0.01MJ, 4,22, -22, -21, -19, -19, -20, -13,  -3,   7,  85, 179, 205, 233, 257, 216, 168, 108,  36,  -6, -23, -23, -22, -23, -23, -23
2018,14132060,132,NETR,0.01MJ, 4,23, -20, -20, -21,  -8,  -4,  -1,  10,  36,  41,  72,  66,  78,  38,  57,  48,   6,   4,  -3,  -4,  -4,  -4,  -3,  -3,  -3
2018,14132060,132,NETR,0.01MJ, 4,24,  -3,  -5,  -4,  -5,  -3,   0,   7,  43,  82, 107,  84,  70,  59,  31,  13,  12,   5,  -3,  -5,  -5,  -5,  -4,  -6,  -3
2018,14132060,132,NETR,0.01MJ, 4,25,  -4,  -3,  -3,  -3,  -2,  -1,   1,   5,   5,   3,  17,  32,  34, 178, 164,  86,  16,   1,  -4,  -4,  -7,  -2,  -2,  -3
2018,14132060,132,NETR,0.01MJ, 4,26,  -6, -15, -13, -10, -10, -16, -10,  -4,  72, 218, 250, 248, 245, 225, 122,  64,  24,  -3, -18, -19, -22, -20, -23, -17
2018,14132060,132,NETR,0.01MJ, 4,27, -19, -21, -21, -20, -13,  -5,  20,  34,  81, 110, 113,  89,  74,  72,  52,  34,  14,   1, -14, -17, -16, -14, -20, -21
2018,14132060,132,NETR,0.01MJ, 4,28, -17, -16, -24, -24, -25, -17,  -8,  -2,  65, 211, 236, 250, 267, 223, 181, 125,  55,  -9, -22, -23, -22, -21, -21, -22
2018,14132060,132,NETR,0.01MJ, 4,29, -23, -23, -22, -21, -21, -13,   0,  13,  66, 196, 236, 255, 270, 224, 180, 126,  56,  -8, -23, -25, -26, -26, -25, -24
2018,14132060,132,NETR,0.01MJ, 4,30, -24, -24, -22, -22, -22, -15,  -3,  18,  55, 193, 231, 231, 266, 153, 112,  70,  21,   0, -12, -12, -16, -18, -20, -18
2018,14132060,132,NETR,0.01MJ, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,14132060,132,NETR,0.01MJ, 5, 1, -17, -17, -18, -18, -19, -13,  -2,   8,  36, 193, 224, 233, 242, 184, 135, 107,  51,  -9, -24, -25, -24, -21, -20, -20
2018,14132060,132,NETR,0.01MJ, 5, 2, -21, -18, -17, -14, -16,  -3,  15,  40,  71, 130,  87, 110, 133,  98,  54,  31,  10,  -4,  -6,  -6,  -5,  -3,  -2,  -1
2018,14132060,132,NETR,0.01MJ, 5, 3,  -1,  -2,  -2,  -2,  -2,   0,   9,  12,  70, 156, 100,  93, 156, 139,  72,  27,  19,  -4, -13, -14, -14, -12, -12, -10
2018,14132060,132,NETR,0.01MJ, 5, 4, -10,  -7, -12, -12, -14, -11, -12,  -6,  30, 202, 251, 266, 265, 233, 191, 135,  65,  -5, -22, -25, -25, -24, -23, -19
2018,14132060,132,NETR,0.01MJ, 5, 5, -22, -24, -23, -22, -23, -16,  -6,   1,  44, 190, 238, 255, 252, 223, 182, 127,  61, -12, -25, -26, -24, -22, -19, -16
2018,14132060,132,NETR,0.01MJ, 5, 6, -17, -20, -20, -20, -21, -14,  -3,   4,  57, 166, 192, 258, 193, 179, 175,  93,  21,  -3, -11, -11, -10,  -9,  -8,  -7
2018,14132060,132,NETR,0.01MJ, 5, 7,  -7,  -7,  -7,  -6,  -6,   0,  28,  48,  28,  29,  63,  36,  36,  47,  10,   5,   2,   0,  -3,  -4,  -3,  -3,  -3,  -3
2018,14132060,132,NETR,0.01MJ, 5, 8,  -4,  -4,  -5,  -4,  -4,  -2,   0,   7,   7,   8,  14,  13,  18,  14,   9,   6,   5,  -1,  -5,  -5,  -5,  -6,  -5,  -4
2018,14132060,132,NETR,0.01MJ, 5, 9,  -4,  -4,  -4,  -3,  -3,  -1,   1,  13,  35,  35,  53,  59,  83,  83,  70,  23,   6,   1,  -5,  -5,  -5,  -6,  -6,  -8
2018,14132060,132,NETR,0.01MJ, 5,10,  -8,  -7,  -7,  -5,  -6,   0,  26,  27,  25,  10,  10,   7,  23, 124, 191, 132,  65, -10, -12,  -8, -17, -22, -24, -24
2018,14132060,132,NETR,0.01MJ, 5,11, -24, -24, -23, -21, -21, -14,  -5,   5,  81, 201, 237, 226, 221, 182, 172, 105,  36,  -3, -21, -21, -20, -22, -21, -16
2018,14132060,132,NETR,0.01MJ, 5,12, -16, -20, -21, -21, -20, -11,  -1,  21,  82, 182, 184, 150, 179, 190, 193, 132,  58,   1, -21, -20, -20, -18, -14, -22
2018,14132060,132,NETR,0.01MJ, 5,13, -19, -16, -14, -13, -12,  -4,  18,  30,  63,  61,  42,  33,  27,  28,  16,  11,   3,   0,  -1,  -2,  -2,  -4,  -5,  -4
2018,14132060,132,NETR,0.01MJ, 5,14,  -3,  -2,  -2,  -3,  -3,  -2,  15,  29,  97, 209, 251, 261, 251, 237, 196,9999,  71,  -7, -20, -22, -20, -20, -20, -20
2018,14132060,132,NETR,0.01MJ, 5,15, -20, -20, -21, -20, -19,  -9,   2,  13, 102, 191, 224, 240, 235, 213, 174, 122,  67,  -3, -18, -21, -21, -20, -20, -20
2018,14132060,132,NETR,0.01MJ, 5,16, -19, -18, -18, -18, -17,  -8,   4,  18, 109, 183, 215, 232, 230, 209, 148,  88,  47,   3, -15, -17, -14, -14, -16, -10
2018,14132060,132,NETR,0.01MJ, 5,17, -12, -10,  -8, -12, -10,  -2,  13,  30,  81,  79, 115, 135, 198, 140, 117,  96,  58,   6,  -8, -11, -12, -14, -11,  -9
2018,14132060,132,NETR,0.01MJ, 5,18, -11, -10, -14, -14, -12,  -4,   9,  26, 113, 183, 206, 227, 208, 174, 142,  60,  17,   1,  -9, -12, -12, -11, -10,  -8
2018,14132060,132,NETR,0.01MJ, 5,19,  -7,  -8,  -7,  -7,  -4,  -1,   8,   6,  21,  58,  53,  91,  91, 128, 170, 131,  86,   8, -16, -21, -24, -25, -24, -12
2018,14132060,132,NETR,0.01MJ, 5,20, -11, -13, -26, -25, -23, -17, -10,   9, 112, 162, 210, 243, 232, 216, 177, 129,  72, -11, -20, -19, -15, -14, -14, -15
2018,14132060,132,NETR,0.01MJ, 5,21, -17, -16, -17, -19, -19,  -6,  10,  16, 119, 142, 192, 214, 227, 191, 154,  84,  52,   0, -20, -23, -23, -22, -20, -21
2018,14132060,132,NETR,0.01MJ, 5,22, -21, -21, -20, -20, -20, -12,  -5,   3, 120, 186, 212, 231,9999, 197, 164, 123,  76, -12, -23, -26, -27, -27, -25, -24
2018,14132060,132,NETR,0.01MJ, 5,23, -15, -17, -17, -12, -11,   0,  21,  40,  78,  38,  34,  19,  28,  39,  26,  23,   5,  -3,  -2,  -2,  -3,  -2,  -2,  -2
2018,14132060,132,NETR,0.01MJ, 5,24,  -3,  -3,  -2,  -3,  -2,  -1,   9,   8,  61,  98, 164, 258, 233,  96,  56, 119,  66,  -2, -17, -21, -21, -21, -21, -22
2018,14132060,132,NETR,0.01MJ, 5,25, -21, -19, -18, -14, -13,   0,  24,  49,  97, 167, 161, 145, 206, 183, 165,  76,  70,   0, -18, -22, -19, -16, -13, -12
2018,14132060,132,NETR,0.01MJ, 5,26, -13, -11, -10, -11, -10,  -2,  12,  41, 104,  81,  74, 111, 106, 118,  79,  38,  27,   7,  -9, -11, -11,  -7, -14, -16
2018,14132060,132,NETR,0.01MJ, 5,27, -16, -16, -16, -17, -15,  -5,   9,  23, 112, 184, 212, 224, 224, 206, 168, 117,  69,   3, -16, -11, -12,  -9, -13, -10
2018,14132060,132,NETR,0.01MJ, 5,28, -12, -10,  -9,  -8,  -5,   0,  10,  34,  44,  31,  57,  22,  74,  74, 107,  75,  23,   5, -10, -14, -13, -13, -15, -16
2018,14132060,132,NETR,0.01MJ, 5,29, -18, -12, -13,  -9,  -7,  -1,   9,  31,  58, 102, 143, 229, 160, 124,  75,  46,  59,   5, -13, -17, -16, -16, -18, -18
2018,14132060,132,NETR,0.01MJ, 5,30, -12, -15, -10, -10,  -9,  -3,  21,  28,  45,  46,  58,  45,  81,  79,  47,  14,   1,  -3,  -4,  -5,  -5,  -4,  -4,  -5
2018,14132060,132,NETR,0.01MJ, 5,31,  -5,  -3,  -7, -13, -10,   1,  18,  49,  41,  19,  20,  30,  28,  38,  34,  16,   7,   0,  -7,  -8,  -9, -12, -12, -12
2018,14132060,132,NETR,0.01MJ, 6, 1, -13, -11, -14, -12, -15, -12,  -7,  -1, 131, 222, 190, 182, 187, 151,  85,  39,  14,   1,  -6,  -8,  -8, -14, -13, -14
2018,14132060,132,NETR,0.01MJ, 6, 2, -10, -13, -17, -13, -10,   2,   3,  28, 119, 127, 220, 166, 206, 220, 183, 134,  82,  -4, -19, -23, -23, -22, -21, -22
2018,14132060,132,NETR,0.01MJ, 6, 3, -21, -20, -19, -19, -18,  -9,   4,  12, 144, 205, 229, 248, 243, 198, 145, 136,  81,   1, -16, -22, -23, -22, -22, -20
2018,14132060,132,NETR,0.01MJ, 6, 4, -19, -16, -14, -16, -17,  -5,  -1,  10, 139, 206, 235, 248, 243, 220,9999, 130,  78,  -2, -17, -17, -15, -12, -15, -19
2018,14132060,132,NETR,0.01MJ, 6, 5, -20, -20, -20, -20, -18,  -9,  16,  28, 151, 174, 172, 227, 201, 123, 141,  56,  24,   6, -11, -13, -11, -10,  -9,  -9
2018,14132060,132,NETR,0.01MJ, 6, 6,  -8,  -7,  -7,  -6,  -6,   1,   8,  43,  40,  38,  48,  42,  32,  18,  20,  17,   3,  -1,  -3,  -4,  -4,  -4,  -3,  -3
2018,14132060,132,NETR,0.01MJ, 6, 7,  -4,  -5,  -5,  -5,  -5,   3,  19,  27,  39,  66, 171, 194, 243, 225, 191, 143,  90,  10, -13, -21, -20, -19, -20, -21
2018,14132060,132,NETR,0.01MJ, 6, 8, -21, -22, -21, -21, -19, -10,   0,  29, 103, 202, 221, 239, 242, 199, 123,  64,  43,  12,  -5,  -9,  -7,  -8,  -6,  -5
2018,14132060,132,NETR,0.01MJ, 6, 9,  -6,  -5,  -9,  -8, -11,   0,  16,  29, 145, 148, 176, 179, 224, 216, 153, 110,  22,   2,  -6,  -9, -11, -13,  -6,  -7
2018,14132060,132,NETR,0.01MJ, 6,10,  -4,  -3,  -3,  -3,  -3,   0,   7,  16,  12,  16,  15,  25,   7,  10,  11,   7,   2,   0,  -1,  -2,  -2,  -2,  -1,  -2
2018,14132060,132,NETR,0.01MJ, 6,11,  -2,  -2,  -2,  -2,  -2,   2,  10,  12,  23,  29,  33,  20,  16,  18,  20,  17,  12,  10,   5,  -2,  -2,  -3,  -3,  -6
2018,14132060,132,NETR,0.01MJ, 6,12,  -7,  -4,  -3,  -3,  -2,   2,  10,  20,  37,  53, 110, 200,  69, 208, 197, 125,  12,   3,  -4,  -6, -11, -11, -10,  -8
2018,14132060,132,NETR,0.01MJ, 6,13,  -7,  -7, -15, -14,  -5,   7,  26,  50,  86,  87, 192, 251, 255, 114,  81,  79,  61,   8,  -7, -11, -16,  -8,  -9, -15
2018,14132060,132,NETR,0.01MJ, 6,14, -11, -17, -14,  -8,  -6,   9,  24,  25,  45, 150, 164, 193, 127,  72,  74,  65,  19,   0,  -4,  -7,  -8,  -8,  -8,  -8
2018,14132060,132,NETR,0.01MJ, 6,15,  -7,  -8, -10,  -7,  -5,   2,  12,  41,  37,  18,  21,  14,  13,  12,  13,   9,   3,   0,  -3,  -4,  -4,  -4,  -4,  -4
2018,14132060,132,NETR,0.01MJ, 6,16,  -4,  -4,  -5,  -4,  -4,  -1,   3,   6,  16,  28,  53,  63,  62,  42,  29,  14,   6,  -2,  -4,  -5,  -5,  -5,  -5,  -6
2018,14132060,132,NETR,0.01MJ, 6,17,  -5,  -6,  -5,  -4,  -4,   1,   5,  29,  54,  71,  67, 121, 134,  77, 131, 105,  59,  10,  -7,  -9, -15, -14,  -6,  -8
2018,14132060,132,NETR,0.01MJ, 6,18,  -6,  -4,  -4,  -7,  -2,   2,  15,  45,  47,  14,  21,  28,  15,  12,   9,   1,  13,   7,  -1,  -2,  -3,  -2,  -2,  -2
2018,14132060,132,NETR,0.01MJ, 6,19,  -3,  -4,  -3,  -4,  -4,   9,  31,  20, 123, 208, 153, 227, 143, 210, 124, 116,  60,  12,  -8, -15, -14, -13, -11,  -8
2018,14132060,132,NETR,0.01MJ, 6,20,  -8,  -7,  -6,  -6,  -5,   0,   5,  16,  18,  23,  15,  25,  34,  17,  18,  27,   9,   1,  -1,  -2,  -2,  -2,  -2,  -2
2018,14132060,132,NETR,0.01MJ, 6,21,  -2,  -2,  -2,  -2,  -1,   5,  16,  18,  37,  33,  70,  60,  62,  52,  21,  15,  24,  15,  -8, -13, -16, -15, -15, -15
2018,14132060,132,NETR,0.01MJ, 6,22, -15, -15, -16, -15, -14,  -5,   7,  11, 144, 164, 147, 186, 170, 109, 164,  94,  68,  16, -12, -19, -19, -18, -18, -18
2018,14132060,132,NETR,0.01MJ, 6,23, -16, -16, -14, -15, -12,   0,  13,  28,  28,  38,  33,  20,  31,  32,  25,  11,   3,   0,  -1,  -2,  -3,  -7,  -7,  -8
2018,14132060,132,NETR,0.01MJ, 6,24,  -6,  -6,  -6,  -5,  -4,  -1,   7,  27,  22,  35,  64, 140, 222, 171, 131,  69,  65,  10, -13, -17, -18, -18, -17, -14
2018,14132060,132,NETR,0.01MJ, 6,25, -12, -12, -14, -14, -14,  -7,   1,   7, 138, 200, 227, 243, 241, 227, 193,9999,  86,  12, -12, -18, -18, -17, -16, -15
2018,14132060,132,NETR,0.01MJ, 6,26, -10,  -3,  -2,  -2,  -1,   4,  22,  19, 130, 197, 219, 248, 241, 205, 146,  96,  73,  14,  -5, -15, -16, -16, -15, -12
2018,14132060,132,NETR,0.01MJ, 6,27,  -7, -12, -13, -12,  -8,   1,  14,  40,  84, 219, 124, 204, 252, 250, 121, 130,  98,  17, -11, -14, -12, -10, -10, -10
2018,14132060,132,NETR,0.01MJ, 6,28,  -9,  -9,  -7,  -6,  -5,  -1,   4,  22,  37, 101,  51, 169, 199, 146, 164,  64,  32,  12,  -6, -16, -18, -17, -17, -17
2018,14132060,132,NETR,0.01MJ, 6,29, -17, -17, -16, -16, -14,  -5,   0,   4, 137, 222, 250, 262, 257, 237, 205, 159, 107,  13, -13, -16, -16, -15, -13, -13
2018,14132060,132,NETR,0.01MJ, 6,30, -15, -16, -16, -16, -14,  -7,  -2,   0, 139, 219, 239, 252, 250, 232, 188, 149,  93,  14,  -8, -15, -14, -15, -15, -16
2018,14132060,132,NETR,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,14132060,132,NETR,0.01MJ, 7, 1, -16, -16, -16, -16, -15,  -6,   8,  19, 104, 186, 242, 255, 254, 236, 201, 153, 102,  11, -15, -20, -19, -19, -19, -19
2018,14132060,132,NETR,0.01MJ, 7, 2, -18, -17, -17, -17, -16, -10,  -5,   0, 134, 213, 241,9999, 251, 232, 199, 154, 102,  12, -13, -18, -16, -16, -15, -15
2018,14132060,132,NETR,0.01MJ, 7, 3, -15, -14, -13, -14, -12,  -4,   3,  21, 116, 188, 191, 187, 202, 219, 143, 127,  41,  18, -15, -21, -21, -20, -20, -18
2018,14132060,132,NETR,0.01MJ, 7, 4, -18, -17, -16, -14,  -9,  -2,   3,  22,  84,  88, 142, 209, 242, 154, 108,  67,  32,   5,  -8, -10,  -9,  -9,  -8,  -8
2018,14132060,132,NETR,0.01MJ, 7, 5,  -7,  -7,  -7,  -7,  -6,  -2,   8,  31,  55,  74,  42,  40,  48,  27,  19,  14,   7,  -1,  -7, -10,  -9,  -8,  -7,  -6
2018,14132060,132,NETR,0.01MJ, 7, 6,  -7,  -6,  -5,  -4,  -3,  -2,   2,   7,  16,  17,  26,  29,  24,  35,  27,  11,   8,   1,  -3,  -4,  -3,  -3,  -3,  -3
2018,14132060,132,NETR,0.01MJ, 7, 7,  -3,  -3,  -3,  -2,  -2,   8,  24,  53, 107, 114, 171, 113,  97, 105,  98,  53,  29,   7,  -8, -13, -14, -15, -15, -15
2018,14132060,132,NETR,0.01MJ, 7, 8, -15, -17, -17, -14, -13,   0,  19,  30,  93, 172, 198, 237, 148, 174, 112,  88,  39,  14,  -8, -16, -12, -15, -13, -12
2018,14132060,132,NETR,0.01MJ, 7, 9,  -9,  -9, -12, -13, -12,  -4,   6,   8,  19,  32, 202, 247, 258, 234, 152, 112, 111,  19,  -3, -13, -11, -12, -14, -13
2018,14132060,132,NETR,0.01MJ, 7,10, -11, -12,  -8,  -9, -12,  -4,  10,  12, 125, 204, 245, 263, 259,9999,9999, 147,  86,  23,  -6, -14, -14, -10,  -7, -10
2018,14132060,132,NETR,0.01MJ, 7,11, -12,  -7,  -6,  -6,  -6,   2,  16,  32,  95, 146, 163, 222, 212, 167, 120,  57,  34,  22,  -2,  -9,  -9,  -9,  -8,  -6
2018,14132060,132,NETR,0.01MJ, 7,12,  -4,  -6,  -5,  -5,  -3,   0,   5,  27,  50,  40,  64,  80, 126,  79,  52,  86,  30,  21,  -7,  -8,  -9, -11, -11, -11
2018,14132060,132,NETR,0.01MJ, 7,13, -12, -12, -10,  -7,  -7,  -3,   7,  24,  61, 151, 164, 253, 185, 182, 175,  89,  74,  12,  -4, -12, -13, -13, -13, -12
2018,14132060,132,NETR,0.01MJ, 7,14, -10,  -8, -12, -11, -11,  -2,  10,  19, 107, 162, 222, 159, 214, 186, 116, 107,  76,  14,  -7, -11, -12, -10, -11,  -9
2018,14132060,132,NETR,0.01MJ, 7,15,  -6, -11, -11, -11, -10,  -2,  25,  34,  98, 171, 231, 249, 249, 233, 198, 150,  67,   4,  -9, -15, -14, -14, -14, -13
2018,14132060,132,NETR,0.01MJ, 7,16, -13, -12, -11, -11, -11,   0,  13,  27, 110, 187, 216, 156, 191, 211, 184,  98,  69,  19,  -4, -11, -11,  -9, -13, -13
2018,14132060,132,NETR,0.01MJ, 7,17, -13,  -8,  -5,  -6, -10,   3,  17,  33, 109, 166, 185, 207, 252,9999, 184, 137,  67,  17,  -5, -12, -13, -13, -13, -12
2018,14132060,132,NETR,0.01MJ, 7,18, -11, -11, -11, -11, -10,   0,   8,  25, 103, 181, 199, 219, 232, 202, 175, 130,  76,  16,  -8, -14, -13, -13, -12,  -9
2018,14132060,132,NETR,0.01MJ, 7,19, -12, -13, -13, -13, -12,  -4,   7,  26, 126, 192, 170, 247, 242, 203, 205, 150,  78,  13, -10, -14, -13, -14, -16, -16
2018,14132060,132,NETR,0.01MJ, 7,20, -16, -16, -16, -15, -14,  -6,   3,  13,  98, 202, 226, 244, 242, 222, 186, 140,  94,   9, -13, -17, -16, -16, -15, -15
2018,14132060,132,NETR,0.01MJ, 7,21, -14, -14, -13, -13, -12,  -5,   2,  14,  93, 179, 208, 223, 209, 194, 154, 116,  73,  12,  -8, -14, -15, -14, -14, -14
2018,14132060,132,NETR,0.01MJ, 7,22, -13, -12, -12, -12, -11,  -3,   7,  21,  98, 159, 173, 159, 149, 132, 140, 100,  31,   2, -11, -14, -12, -12, -11, -11
2018,14132060,132,NETR,0.01MJ, 7,23, -11,  -9,  -8,  -9, -10,  -3,   9,  26,  72, 125, 159, 192, 211, 183, 161, 123,  83,   9, -12, -16, -15, -14, -13, -10
2018,14132060,132,NETR,0.01MJ, 7,24,  -8, -12, -12, -12, -10,  -1,  15,  38,  93, 138, 201, 217, 205, 184, 162, 110,  70,   8, -10, -14, -12, -12, -10,  -7
2018,14132060,132,NETR,0.01MJ, 7,25,  -6,  -9,  -7,  -5,  -8,   1,  19,  44,  58, 131,9999, 102, 163, 156, 120,  84,  38,  12,  -7,  -8, -10, -12,  -9, -12
2018,14132060,132,NETR,0.01MJ, 7,26, -12, -11,  -6,  -6,  -5,   1,  12,  32,  71,  95,  95,  83,  43, 107, 113,  79,  67,   7, -17, -20, -18, -11, -13,  -8
2018,14132060,132,NETR,0.01MJ, 7,27,  -8, -11, -11,  -9,  -9,  -3,   2,  10,  99, 166, 167, 203, 171, 132,  60,  30,  18,  -2, -11, -14, -12, -11,  -8,  -6
2018,14132060,132,NETR,0.01MJ, 7,28,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 7,29,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 7,30,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 7,31,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 8, 1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 8, 2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 8, 3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 8, 4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 8, 5,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 8, 6,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 8, 7,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 8, 8,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 8, 9,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 8,10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2018,14132060,132,NETR,0.01MJ, 8,11,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
