,0
SHAP_OX_01,9.552098327252393
SHAP_TEMP_01,3.9967575352819793
SHAP_TEMP_03,1.6918844322785347
SHAP_HUM_01,1.4937251063712562
SHAP_TEMP_02,1.383205350542833
SHAP_TEMP_04,1.3239887537320998
SHAP_NO2_01,1.0251461100364725
SHAP_NOX_01,0.9418056617296922
SHAP_WS_01,0.8970118153138086
SHAP_NOX_02,0.7182125022302314
SHAP_NO2_02,0.673971221961826
SHAP_TEMP_22,0.6529378008830109
SHAP_TEMP_05,0.5833785084866914
SHAP_HUM_02,0.5155843287207806
SHAP_TEMP_23,0.48001220389626936
SHAP_TEMP_12,0.37241146778577816
SHAP_TEMP_16,0.36662000488105895
SHAP_TEMP_08,0.366114892967088
SHAP_OX_02,0.3544103520813863
SHAP_OX_23,0.33894960319628004
