,0
SHAP_OX_01,10.039271683368867
SHAP_TEMP_01,3.4996118422046085
SHAP_OX_03,2.0476646117398114
SHAP_TEMP_02,0.9795533590220499
SHAP_OX_24,0.8541362998762975
SHAP_PM25_19,0.8423859737487964
SHAP_TEMP_13,0.8136706650492624
SHAP_TEMP_06,0.7961821223844241
SHAP_TEMP_05,0.7545867438229181
SHAP_HUM_01,0.7369552131005319
SHAP_OX_15,0.6492435868355917
SHAP_WS_01,0.6471763588026962
SHAP_NO_11,0.5407656926697898
SHAP_TEMP_04,0.5400960158565742
SHAP_WS_02,0.529920543383669
SHAP_TEMP_12,0.5242601937717233
SHAP_TEMP_17,0.47623962794153074
SHAP_OX_17,0.4193820168012448
SHAP_TEMP_03,0.3918385983614852
SHAP_NMHC_09,0.3619254396875723
