,0
SHAP_CH4_01,0.03402177340722345
SHAP_CH4_02,0.031775806170744575
SHAP_CH4_03,0.021078727996470335
SHAP_CH4_04,0.031319039625709325
SHAP_CH4_05,0.030800046040245548
SHAP_CH4_06,0.032131099381941655
SHAP_CH4_07,0.03715978746529039
SHAP_CH4_08,0.04129634347261591
SHAP_CH4_09,0.03598457179851022
SHAP_CH4_10,0.015153440041522269
SHAP_CH4_11,0.005356803538839428
SHAP_CH4_12,0.010624229072736946
SHAP_CH4_13,0.0174665992346897
SHAP_CH4_14,0.012150118691491095
SHAP_CH4_15,0.012589913404434544
SHAP_CH4_16,0.013267800476159696
SHAP_CH4_17,0.03058571829530014
SHAP_CH4_18,0.039125594908385075
SHAP_CH4_19,0.043142884985846404
SHAP_CH4_20,0.033312009452105294
SHAP_CH4_21,0.03358938290992899
SHAP_CH4_22,0.024989348141224204
SHAP_CH4_23,0.02456902714172215
SHAP_CH4_24,0.017911109555726494
SHAP_CO_01,0.08329854692470005
SHAP_CO_02,0.06583321792598042
SHAP_CO_03,0.017153090055497287
SHAP_CO_04,0.015179134402278504
SHAP_CO_05,0.007138747211571785
SHAP_CO_06,0.005882089022948539
SHAP_CO_07,0.0065894052725245685
SHAP_CO_08,0.006901441800940577
SHAP_CO_09,0.0030913511765685987
SHAP_CO_10,0.002128092739856387
SHAP_CO_11,0.04077464965076256
SHAP_CO_12,0.057846325566557465
SHAP_CO_13,0.04754318413815143
SHAP_CO_14,0.025350751114826712
SHAP_CO_15,0.011568037051050889
SHAP_CO_16,0.027457562759503
SHAP_CO_17,0.045649236628323896
SHAP_CO_18,0.04967807133278491
SHAP_CO_19,0.05929025640662626
SHAP_CO_20,0.05648496406531721
SHAP_CO_21,0.040832295994234435
SHAP_CO_22,0.037413386119915154
SHAP_CO_23,0.015040812211188598
SHAP_CO_24,0.005778071112638688
SHAP_HUM_01,2.068544701636769
SHAP_HUM_02,0.274523848658249
SHAP_HUM_03,0.08888720170266648
SHAP_HUM_04,0.13204535004001802
SHAP_HUM_05,0.07889923764178136
SHAP_HUM_06,0.06642315439845933
SHAP_HUM_07,0.16052304998116446
SHAP_HUM_08,0.07588732455814018
SHAP_HUM_09,0.13638329863678147
SHAP_HUM_10,0.2545820027516068
SHAP_HUM_11,0.27551993193346613
SHAP_HUM_12,0.2958998887797041
SHAP_HUM_13,0.21610243353714076
SHAP_HUM_14,0.036649994581147725
SHAP_HUM_15,0.08553146264570406
SHAP_HUM_16,0.05280444618628432
SHAP_HUM_17,0.18404572795430427
SHAP_HUM_18,0.21570001835940245
SHAP_HUM_19,0.13883128916383713
SHAP_HUM_20,0.1566136804521219
SHAP_HUM_21,0.12033266035266175
SHAP_HUM_22,0.029308488945524167
SHAP_HUM_23,0.10681011316164944
SHAP_HUM_24,0.13995639285994108
SHAP_NMHC_01,0.42673142499484434
SHAP_NMHC_02,0.13592794355383273
SHAP_NMHC_03,0.23214371091263983
SHAP_NMHC_04,0.18984829353977495
SHAP_NMHC_05,0.11935193794493675
SHAP_NMHC_06,0.08437635783465891
SHAP_NMHC_07,0.03649969880583611
SHAP_NMHC_08,0.06624806848295259
SHAP_NMHC_09,0.11314415048313091
SHAP_NMHC_10,0.1518738264217817
SHAP_NMHC_11,0.037446297530983115
SHAP_NMHC_12,0.049664977965467
SHAP_NMHC_13,0.03577281557097101
SHAP_NMHC_14,0.02462331135340324
SHAP_NMHC_15,0.09166872160204989
SHAP_NMHC_16,0.1334679348690197
SHAP_NMHC_17,0.02429081748935063
SHAP_NMHC_18,0.07792445701070334
SHAP_NMHC_19,0.136950289799467
SHAP_NMHC_20,0.22195036611301663
SHAP_NMHC_21,0.2459520442229928
SHAP_NMHC_22,0.14308256209984727
SHAP_NMHC_23,0.012570383658727624
SHAP_NMHC_24,0.07053861504086036
SHAP_NO_01,0.407164775747573
SHAP_NO_02,0.09028788224250646
SHAP_NO_03,0.037955178103573815
SHAP_NO_04,0.07719124451617627
SHAP_NO_05,0.05248290910868665
SHAP_NO_06,0.04760973883695083
SHAP_NO_07,0.11350752954645912
SHAP_NO_08,0.16866246183284864
SHAP_NO_09,0.12710893867491582
SHAP_NO_10,0.05470918427583909
SHAP_NO_11,0.10002128000704488
SHAP_NO_12,0.1259585407975527
SHAP_NO_13,0.11894441153813778
SHAP_NO_14,0.1636406200633694
SHAP_NO_15,0.09884781775882963
SHAP_NO_16,0.11261176521963638
SHAP_NO_17,0.1731232738948543
SHAP_NO_18,0.10098666652349436
SHAP_NO_19,0.09995746106498657
SHAP_NO_20,0.06986930363928447
SHAP_NO_21,0.046836218864959575
SHAP_NO_22,0.1628102591517769
SHAP_NO_23,0.12490786324711024
SHAP_NO_24,0.09000917112923336
SHAP_NO2_01,0.6001577638461992
SHAP_NO2_02,0.24932253650760586
SHAP_NO2_03,0.061514813282468994
SHAP_NO2_04,0.011639988261944305
SHAP_NO2_05,0.0420749429004664
SHAP_NO2_06,0.09009686871521012
SHAP_NO2_07,0.035074558101013634
SHAP_NO2_08,0.031009234504145743
SHAP_NO2_09,0.10906745117990059
SHAP_NO2_10,0.12477916161798779
SHAP_NO2_11,0.009433580231488487
SHAP_NO2_12,0.11454871442541477
SHAP_NO2_13,0.22216880625392074
SHAP_NO2_14,0.20946365791612767
SHAP_NO2_15,0.22604305492395066
SHAP_NO2_16,0.22410792143565283
SHAP_NO2_17,0.3284190394000926
SHAP_NO2_18,0.29483479507880594
SHAP_NO2_19,0.2534594896874623
SHAP_NO2_20,0.18267160353894962
SHAP_NO2_21,0.04067539493276167
SHAP_NO2_22,0.21227105968745888
SHAP_NO2_23,0.1003497925829297
SHAP_NO2_24,0.3320875246467534
SHAP_NOX_01,0.43288490404172336
SHAP_NOX_02,0.3533893801073854
SHAP_NOX_03,0.04254595075430157
SHAP_NOX_04,0.07121884742629864
SHAP_NOX_05,0.015095384740358507
SHAP_NOX_06,0.10541122195497538
SHAP_NOX_07,0.10677618792696346
SHAP_NOX_08,0.15870579907086982
SHAP_NOX_09,0.2219251862089615
SHAP_NOX_10,0.1887090838094673
SHAP_NOX_11,0.07141189115292018
SHAP_NOX_12,0.033149990081783154
SHAP_NOX_13,0.16538185836602926
SHAP_NOX_14,0.14235758745576307
SHAP_NOX_15,0.1872740305529286
SHAP_NOX_16,0.17589736629159494
SHAP_NOX_17,0.2037709157513425
SHAP_NOX_18,0.23121621638474366
SHAP_NOX_19,0.2005286117759863
SHAP_NOX_20,0.16426984469810263
SHAP_NOX_21,0.08824548607363825
SHAP_NOX_22,0.1413236594550447
SHAP_NOX_23,0.03351745122963905
SHAP_NOX_24,0.2831249354907621
SHAP_OX_01,4.6916186211397255
SHAP_OX_02,0.7916663510104874
SHAP_OX_03,0.1979358623482054
SHAP_OX_04,0.17851145381338035
SHAP_OX_05,0.2039211065458444
SHAP_OX_06,0.25355719219859063
SHAP_OX_07,0.11481437042933534
SHAP_OX_08,0.08978974864675313
SHAP_OX_09,0.18207810560451224
SHAP_OX_10,0.31922046035803303
SHAP_OX_11,0.2810969932500913
SHAP_OX_12,0.32911567716153906
SHAP_OX_13,0.3473341748469704
SHAP_OX_14,0.4179672384633061
SHAP_OX_15,0.38342878029647204
SHAP_OX_16,0.4006943528884168
SHAP_OX_17,0.25737449199821366
SHAP_OX_18,0.2269859236604352
SHAP_OX_19,0.15600570905527317
SHAP_OX_20,0.22804747168858686
SHAP_OX_21,0.24426740397944421
SHAP_OX_22,0.24665164053033414
SHAP_OX_23,0.14472329457584412
SHAP_OX_24,0.0885635177233702
SHAP_SO2_01,0.02024237760164729
SHAP_SO2_02,0.08096660117072359
SHAP_SO2_03,0.1020065610855817
SHAP_SO2_04,0.06918434312765787
SHAP_SO2_05,0.043022760283260075
SHAP_SO2_06,0.03360905350245687
SHAP_SO2_07,0.05520211504828175
SHAP_SO2_08,0.06570691055171184
SHAP_SO2_09,0.028263871197984475
SHAP_SO2_10,0.033578196073447614
SHAP_SO2_11,0.0445282411428866
SHAP_SO2_12,0.055209098327718586
SHAP_SO2_13,0.028735175045335154
SHAP_SO2_14,0.031030547269173658
SHAP_SO2_15,0.07103875946987336
SHAP_SO2_16,0.0813710395441079
SHAP_SO2_17,0.07953022801801556
SHAP_SO2_18,0.047677376565965775
SHAP_SO2_19,0.028260274898093938
SHAP_SO2_20,0.018865593636066904
SHAP_SO2_21,0.004988059317206017
SHAP_SO2_22,0.006748005842026468
SHAP_SO2_23,0.025150140455510648
SHAP_SO2_24,0.015137152543982142
SHAP_SPM_01,0.15941821169655881
SHAP_SPM_02,0.106455810201785
SHAP_SPM_03,0.16573165196062373
SHAP_SPM_04,0.011712838703320889
SHAP_SPM_05,0.028191511569452207
SHAP_SPM_06,0.03528989377849011
SHAP_SPM_07,0.10802053998196492
SHAP_SPM_08,0.16502892855230017
SHAP_SPM_09,0.1360217484873639
SHAP_SPM_10,0.07052288743718424
SHAP_SPM_11,0.04287914947317518
SHAP_SPM_12,0.04373775341020153
SHAP_SPM_13,0.05163398563086029
SHAP_SPM_14,0.061778253913018784
SHAP_SPM_15,0.06104128858289324
SHAP_SPM_16,0.12595068112697233
SHAP_SPM_17,0.15658184030159022
SHAP_SPM_18,0.06268496956927695
SHAP_SPM_19,0.1068814304045823
SHAP_SPM_20,0.2068428405908518
SHAP_SPM_21,0.1566540985437921
SHAP_SPM_22,0.050834797442711153
SHAP_SPM_23,0.10075810223844982
SHAP_SPM_24,0.29949792212120563
SHAP_TEMP_01,3.601115153036329
SHAP_TEMP_02,1.040590711066026
SHAP_TEMP_03,1.7649344523184933
SHAP_TEMP_04,1.8975935119315672
SHAP_TEMP_05,1.4110206491474042
SHAP_TEMP_06,1.149343286114524
SHAP_TEMP_07,0.5243529478541031
SHAP_TEMP_08,0.1142012565536104
SHAP_TEMP_09,0.45027486356783
SHAP_TEMP_10,0.7250517922982496
SHAP_TEMP_11,0.7458331600346185
SHAP_TEMP_12,0.21206231727825578
SHAP_TEMP_13,0.15060850734086995
SHAP_TEMP_14,0.4224377586231256
SHAP_TEMP_15,0.5199853222856375
SHAP_TEMP_16,0.4497499712092549
SHAP_TEMP_17,0.570823747802386
SHAP_TEMP_18,0.2673071028061871
SHAP_TEMP_19,0.5149288035306517
SHAP_TEMP_20,1.2817704970631594
SHAP_TEMP_21,1.80451633318183
SHAP_TEMP_22,1.5627057778112203
SHAP_TEMP_23,0.8481987657604253
SHAP_TEMP_24,0.9609883411889936
SHAP_THC_01,0.030734273345503035
SHAP_THC_02,0.050877022321153265
SHAP_THC_03,0.017597089318659415
SHAP_THC_04,0.034451355978092076
SHAP_THC_05,0.04358465093324768
SHAP_THC_06,0.07464766540516253
SHAP_THC_07,0.06812706800128016
SHAP_THC_08,0.10430817559314691
SHAP_THC_09,0.06726305575888733
SHAP_THC_10,0.06411177384683389
SHAP_THC_11,0.011907966035871539
SHAP_THC_12,0.02604289559422774
SHAP_THC_13,0.04527366559213713
SHAP_THC_14,0.02080325187118934
SHAP_THC_15,0.04345631301351997
SHAP_THC_16,0.06865938992745352
SHAP_THC_17,0.05975715523214498
SHAP_THC_18,0.06051998903755295
SHAP_THC_19,0.07393519353696797
SHAP_THC_20,0.046693478734019946
SHAP_THC_21,0.04157395834447033
SHAP_THC_22,0.02763277283495207
SHAP_THC_23,0.047353163107810944
SHAP_THC_24,0.04791547567764929
SHAP_WD_01,0.14085724980465014
SHAP_WD_02,0.07209278159264934
SHAP_WD_03,0.035106515835881785
SHAP_WD_04,0.059733982262480945
SHAP_WD_05,0.053361153818720454
SHAP_WD_06,0.04708265992642062
SHAP_WD_07,0.10621020256947952
SHAP_WD_08,0.1907106277712
SHAP_WD_09,0.17776280045390588
SHAP_WD_10,0.13264156284427728
SHAP_WD_11,0.08924718175261823
SHAP_WD_12,0.10303209499601504
SHAP_WD_13,0.12974691590539486
SHAP_WD_14,0.16940755794300538
SHAP_WD_15,0.09706765081601909
SHAP_WD_16,0.02266131861783401
SHAP_WD_17,0.07695660402897332
SHAP_WD_18,0.08806977705090922
SHAP_WD_19,0.09875958003517003
SHAP_WD_20,0.16378796305451537
SHAP_WD_21,0.16407681377532424
SHAP_WD_22,0.08426647703681926
SHAP_WD_23,0.03529727842127896
SHAP_WD_24,0.026149555255198038
SHAP_WS_01,1.1668525490807988
SHAP_WS_02,0.15394417899026977
SHAP_WS_03,0.07533785985720066
SHAP_WS_04,0.2195560739102618
SHAP_WS_05,0.2991358423749684
SHAP_WS_06,0.1689680468597643
SHAP_WS_07,0.16679533706587
SHAP_WS_08,0.17446921778612604
SHAP_WS_09,0.14434264840832128
SHAP_WS_10,0.13871457251141928
SHAP_WS_11,0.09834112627340551
SHAP_WS_12,0.1416062791766637
SHAP_WS_13,0.0854365144567932
SHAP_WS_14,0.02812518290649936
SHAP_WS_15,0.0818204966080064
SHAP_WS_16,0.08005370584485541
SHAP_WS_17,0.023763460982178523
SHAP_WS_18,0.06365884770061525
SHAP_WS_19,0.0482728360005421
SHAP_WS_20,0.03174908817543205
SHAP_WS_21,0.1656203574979173
SHAP_WS_22,0.0896519727419712
SHAP_WS_23,0.20077784389650913
SHAP_WS_24,0.07322845634972079
