測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,14101010,101,WS  ,0.1M/S, 5, 1,  87,  85,  79,  87,  78,  70,  33,  70,  54,  79,  91,  84, 112,  95,  91,  91,  91,  49,  41,  27,  36,  58,  28,  34
2014,14101010,101,WS  ,0.1M/S, 5, 2,  35,  33,  31,  23,  17,  18,  28,  27,  19,  34,  46,  34,  25,  38,  42,  69,  70,  67,  50,  39,  34,  25,  16,  14
2014,14101010,101,WS  ,0.1M/S, 5, 3,  22,  14,   8,  22,  19,  10,   8,  18,  21,  34,  50,  62,  51,  55,  74,  65,  37,  54,  32,   5,  75,  81,  83,  98
2014,14101010,101,WS  ,0.1M/S, 5, 4,  79,  78,  87,  87,  84,  87,  66,  63,  46,  60,  57,  47,  29,  40,  71,  60,  81,  66,  71,  64,  66,  64,  70,  60
2014,14101010,101,WS  ,0.1M/S, 5, 5,  45,  37,  20,  21,   7,   8,   6,  13,  25,  16,   6,  20,  26,  48,  85,  58,  46,  83, 102, 121,  91,  70,  81, 116
2014,14101010,101,WS  ,0.1M/S, 5, 6,  88,  66,  67,  73,  59,  38,  50,  48,  49,  43,  39,  67,  69,  62,  78,  65,  37,  41,  34,  24,  23,  20,  27,  22
2014,14101010,101,WS  ,0.1M/S, 5, 7,  27,  32,  38,  39,  25,  27,  29,  23,  21,  44,   8,  36,  41,  45,  51,  70,  78,  66,  67,  68,  54,  39,  49,  52
2014,14101010,101,WS  ,0.1M/S, 5, 8,  42,  31,  42,  35,  51,  43,  33,  80,  84,  80,  91,  88,  73,  86, 104, 110, 101, 104,  87,  76,  82,  74,  79,  93
2014,14101010,101,WS  ,0.1M/S, 5, 9,  79,  79,  64,  50,  60,  40,  42,  40,  72,  47,  52,  83,  88, 120, 108, 117,  76,  70,  35,  37,  30,  33,  24,  20
2014,14101010,101,WS  ,0.1M/S, 5,10,   9,  10,  19,  14,  13,  35,  40,  65,  81,  84,  83,  65,  85,  71,  82,  95,  87,  83,  55,  40,  53,  41,  45,  33
2014,14101010,101,WS  ,0.1M/S, 5,11,  40,  22,  29,  24,  30,  27,  31,  33,  33,  25,  30,  44,  53,  53,  55,  43,  70,  61,  57,  46,  53,  46,  56,  55
2014,14101010,101,WS  ,0.1M/S, 5,12,  40,  40,  35,  49,  45,  52,  77,  87, 100,  88, 106, 117, 130, 128, 113, 130, 104, 124, 106, 110, 104, 100,  83, 123
2014,14101010,101,WS  ,0.1M/S, 5,13,  91,  89,  90,  90,  63,  45,  68,  26,  25,  49,  36,  44,  27,  15,  18,  29,  41,  49,  29,  16,  27,  14,   8,  29
2014,14101010,101,WS  ,0.1M/S, 5,14,  15,  42,   7,   5,   4,   5,   5,   8,   4,  28,  25,  42,  76,  55,  66,  61,  76,  50,  60,  57,  53,  42,  47,  49
2014,14101010,101,WS  ,0.1M/S, 5,15,  50,  42,  47,  24,  24,  10,  30,  27,  47,  48,  62,  53,  61,  37,  38,  27,  40,  61,  45,  39,  38,  10,  21,  30
2014,14101010,101,WS  ,0.1M/S, 5,16,  28,  22,  55,  26,  12,  26,  35,  50,  66,  70,  61,  81,  77,  53,  76,  45,  60,  79,  73,  52,  52,  48,  38,  49
2014,14101010,101,WS  ,0.1M/S, 5,17,  50,  54,  52,  49,  38,  52,  64,  63,  70,  56,  44,  43,  35,  66,  61,  59,  76,  75,  64,  26,  17,  37,  33,  37
2014,14101010,101,WS  ,0.1M/S, 5,18,  32,  27,  32,  18,  25,  13,  20,  16,  42,  31,  33,  35,  30,  46,  58,  74,  72,  39,  44,  58,  41,  28,  22,  13
2014,14101010,101,WS  ,0.1M/S, 5,19,  19,  20,  18,  24,  26,  20,  39,  38,  44,  32,  28,  33,  32,  41,  46,  49,  63,  51,  48,  34,  22,  14,   8,  18
2014,14101010,101,WS  ,0.1M/S, 5,20,  37,   6,  18,  20,  24,  20,  21,   8,  32,  25,  39,  42,  29,  42,  42,  66,  69,  42,  47,  56,  34,  27,  20,  25
2014,14101010,101,WS  ,0.1M/S, 5,21,  28,  43,  40,  53,  56,  41,  41,  55,  74,  64,  67,  76,  78,  90,  60,  79,  72,  57,  52,  40,  65,  82,  66,  33
2014,14101010,101,WS  ,0.1M/S, 5,22,  33,  19,   8,  14,  15,  14,  13,  35,  29,  22,  35,  72,  28,  25,  24,  26,  20,  25,  26,  61,  54,  44,  38,  41
2014,14101010,101,WS  ,0.1M/S, 5,23,  52,  60,  47,  48,  41,  36,  40,  26,  26,  21,  41,  30,  29,  27,  36,  47,  57,  59,  63,  60,  71,  67,  48,  54
2014,14101010,101,WS  ,0.1M/S, 5,24,  44,  37,  33,  26,  26,  22,  15,   8,  32,  30,  48,  85,  95,  72,  72,  86,  98,  84,  75,  67,  79,  53,  51,  62
2014,14101010,101,WS  ,0.1M/S, 5,25,  62,  59,  53,  42,  42,  45,  29,  42,  15,  32,  54,  28,  41,  42,  55,  44,  48,  49,  48,  40,  26,  33,  41,  37
2014,14101010,101,WS  ,0.1M/S, 5,26,  29,  34,  26,  41,  55,  62,  78,  84,  83, 112, 106, 115, 105, 114, 109,  99, 106, 105, 101,  97,  93,  84,  74,  78
2014,14101010,101,WS  ,0.1M/S, 5,27,  43,   4,  21,  36,  39,  37,  53,  63,  53,  56,  55,  28,  42,  26,  47,  66,  63,  42,  27,  21,  44,  31,  25,  24
2014,14101010,101,WS  ,0.1M/S, 5,28,  24,  14,  16,  19,  17,  34,   9,  11,  15,  27,  28,  39,  50,  53,  47,  53,  46,  69,  56,  39,  45,  45,  65,  49
2014,14101010,101,WS  ,0.1M/S, 5,29,  25,  44,  26,  23,  22,  14,  22,  18,  32,  42,  52,  52,  58,  54,  60,  37,  61,  42,  40,  40,  24,  42,  24,  15
2014,14101010,101,WS  ,0.1M/S, 5,30,  14,   9,   8,  18,  21,   7,   9,   5,  27,  25,  32,  41,  49,  53,  41,  60,  45,  40,  52,  62,  29,  45,  60,  54
2014,14101010,101,WS  ,0.1M/S, 5,31,  39,  10,   8,   8,  11,  15,  20,  15,  16,  11,  33,  44,  42,  44,  69,  57,  51,  50,  53,  58,  54,  57,  52,  43
2014,14101010,101,WS  ,0.1M/S, 6, 1,  32,  16,  20,  26,  17,  17,   9,   6,  17,  33,  41,  33,  37,  42,  42,  56,  70,  63,  38,  43,  36,  35,  45,  31
2014,14101010,101,WS  ,0.1M/S, 6, 2,  20,  18,  18,   8,   8,   5,  19,  45,  45,  36,  30,  34,  26,  30,  37,  53,  38,  32,  24,  23,  40,  27,  19,  36
2014,14101010,101,WS  ,0.1M/S, 6, 3,  26,  27,  17,  19,  20,  22,  14,  24,  22,  42,  25,  27,  35,  25,  21,  22,  41,  69,  52,  48,  40,  21,  22,  11
2014,14101010,101,WS  ,0.1M/S, 6, 4,   7,  12,  11,   1,  23,  29,  19,  18,  21,  31,  18,  21,  34,  38,  44,  48,  44,  54,  50,  33,  27,  20,  23,  21
2014,14101010,101,WS  ,0.1M/S, 6, 5,  23,  36,  42,  36,  48,  48,  64,  45,  51,  78,  70,  91,  60,  64,  70,  86,  55,  46,  57,  12,  36,  36,  44,  51
2014,14101010,101,WS  ,0.1M/S, 6, 6,  67,  54,  76,  75,  59,  62,  77,  53,  69,  57,  60,  88,  77,  57,  80,  61,  85,  63,  78,  74,  84,  86,  86,  86
2014,14101010,101,WS  ,0.1M/S, 6, 7,  93,  87,  92, 107,  90,  71,  63,  69,  70,  63,  52,  52,  54,  64,  49,  74,  61,  65,  64,  60,  56,  60,  62,  65
2014,14101010,101,WS  ,0.1M/S, 6, 8,  59,  59,  66,  55,  53,  58,  44,  37,  45,  44,  40,  20,  15,  37,  37,  37,  18,  40,  24,  24,  30,  40,  23,  29
2014,14101010,101,WS  ,0.1M/S, 6, 9,  12,   9,   3,   9,  14,   8,  18,  14,   8,  12,  20,  34,  41,  34,  29,  44,  29,  33,  40,  54,  31,   5,  31,  42
2014,14101010,101,WS  ,0.1M/S, 6,10,  43,   8,  14,  27,  35,  17,  15,  24,  15,   6,  22,  37,  37,  32,  44,  34,  43,  56,  47,  50,  49,  39,   8,  24
2014,14101010,101,WS  ,0.1M/S, 6,11,  12,  24,  22,  21,  15,  17,   8,  28,  38,  28,  21,  23,  34,  56,  39,  28,  30,  38,  28,  26,  37,  28,  43,  47
2014,14101010,101,WS  ,0.1M/S, 6,12,  48,  58,  68,  70,  76,  69,  54,  43,  27,  46,  55,  49,  48,  51,  41,   9,  11,  39,  50,  43,  61,  55,  51,  34
2014,14101010,101,WS  ,0.1M/S, 6,13,  46,  18,   5,  14,   4,  26,  47,  35,  70,  55,  63,  72,  40,  67,  54,  38,  54,  38,  34,  37,  47,  31,  43,  28
2014,14101010,101,WS  ,0.1M/S, 6,14,  19,  27,  24,  25,   4,  18,  21,  22,  18,  27,  43,  31,  38,  57,  48,  57,  53,  37,  43,  48,   8,   9,  41,  37
2014,14101010,101,WS  ,0.1M/S, 6,15,  35,  36,  19,  21,  16,  22,  19,  18,  22,  22,  33,  30,  30,  39,  41,  59,  70,  53,  57,  50,  38,  48,  50,  26
2014,14101010,101,WS  ,0.1M/S, 6,16,  23,  18,  22,  22,  23,  21,  21,  13,  28,  23,  23,  47,  43,  43,  59,  55,  74,  60,  50,  63,  61,  37,  35,  15
2014,14101010,101,WS  ,0.1M/S, 6,17,  14,  13,  16,   6,   6,  12,  13,  19,  11,  34,  38,  42,  36,  46,  59,  73,  72,  65,  45,  49,  36,  47,  51,  43
2014,14101010,101,WS  ,0.1M/S, 6,18,  37,  27,  23,   7,   7,   9,  22,   7,  22,  44,  56,  30,  14,  19,  11,  13,   8,  21,  22,  19,  23,  26,  27,  52
2014,14101010,101,WS  ,0.1M/S, 6,19,  28,  32,  18,  12,  14,  20,  21,  16,  30,  44,  37,  33,  46,  71,  84,  87,  57,  75,  68,  59,  69,  58,  75,  64
2014,14101010,101,WS  ,0.1M/S, 6,20,  54,  58,  52,  36,  46,  59,  70,  61,  53,  83,  58,  72,  87,  82,  82,  95,  79,  58,  58,  28,  26,  54,  40,  29
2014,14101010,101,WS  ,0.1M/S, 6,21,  22,  25,  25,  29,  29,  14,  30,  26,  37,  36,  37,  49,  52,  59,  55,  63,  60,  59,  66,  57,  43,  54,  31,  42
2014,14101010,101,WS  ,0.1M/S, 6,22,  35,  22,  14,  17,  18,   4,  11,  22,  17,   7,  33,  28,  37,  45,  27,  23,  21,  12,  11,   8,  11,  13,  22,  23
2014,14101010,101,WS  ,0.1M/S, 6,23,  14,  16,  13,  11,  19,  17,   7,  20,  19,  23,  31,  40,  41,  41,  44,  64,  44,  57,  46,  43,  60,  63,  49,  38
2014,14101010,101,WS  ,0.1M/S, 6,24,  48,  44,  31,  35,  29,  23,  12,  10,  27,  48,  29,  35,   7,  24,  71,  30,  14,  37,  13,   6,   9,  20,   6,  13
2014,14101010,101,WS  ,0.1M/S, 6,25,  19,  18,   9,  13,  11,  18,  11,  15,  12,  13,  39,  39,  46,  54,  47,  63,  41,  37,  18,   8,  18,  11,  39,  24
2014,14101010,101,WS  ,0.1M/S, 6,26,  22,  21,  31,  36,  30,  19,  20,  23,  21,  23,   6,  18,  31,  41,  24,  39,  38,  36,  27,  36,  28,  29,  18,  13
2014,14101010,101,WS  ,0.1M/S, 6,27,   8,  23,  17,  20,  18,  33,  33,  27,  55,  56,  45,  60,  69,  36,  28,  30,  35,  48,  32,  31,  45,  54,  30,  35
2014,14101010,101,WS  ,0.1M/S, 6,28,  35,  31,  27,  24,  35,  29,  28,  36,  46,  46,  63,  35,  71,  66,  77,  50,  53,  35,  47,  42,  29,  40,  27,  21
2014,14101010,101,WS  ,0.1M/S, 6,29,  29,  17,   7,  32,  20,  31,  33,  37,  25,  30,  25,  16,  42,  58,  46,  34,  27,  37,  24,  43,  28,  74,  47,  58
2014,14101010,101,WS  ,0.1M/S, 6,30,  34,  21,  41,  34,  31,  30,  32,  18,  18,  23,  26,  49,  32,  32,  35,  31,  53,  40,  38,  35,  39,  36,  35,  24
2014,14101010,101,WS  ,0.1M/S, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,14101010,101,WS  ,0.1M/S, 7, 1,  28,  21,  15,  18,  64,  31,  18,  33,  33,  38,  31,  33,  36,  38,  36,  35,  45,  57,  41,  51,  41,  16,  18,  11
2014,14101010,101,WS  ,0.1M/S, 7, 2,  23,  19,  30,  28,  27,  11,   9,   9,  16,  28,  18,  42,  46,  31,  39,  60,  49,  51,  52,  52,  48,  52,  32,  36
2014,14101010,101,WS  ,0.1M/S, 7, 3,  35,  17,  28,  24,  28,  24,  28,  18,  30,  37,  28,  49,  41,  60,  45,  45,  41,  43,  58,  47,  44,  46,  48,  24
2014,14101010,101,WS  ,0.1M/S, 7, 4,  35,   7,   3,  17,  33,  33,  41,  37,  30,  45,  50,  46,  48,  46,  56,  62,  50,  60,  43,  24,  29,  36,  43,  30
2014,14101010,101,WS  ,0.1M/S, 7, 5,  40,  39,  38,  34,  37,  40,  55,  37,  53,  35,  51,  47,  49,  39,  52,  39,  39,  36,  30,  38,  31,  23,  29,  13
2014,14101010,101,WS  ,0.1M/S, 7, 6,  22,  27,  28,  26,  18,  19,   7,   7,  20,  14,  19,  18,  33,  40,  45,  42,  37,  51,  70,  44,  56,  49,  49,  38
2014,14101010,101,WS  ,0.1M/S, 7, 7,  41,  50,  65,  53,  36,  43,  54,  57,  36,  26,  54,  68,  49,  55,  44,  46,  46,  42,  17,  15,  32,  21,  14,  12
2014,14101010,101,WS  ,0.1M/S, 7, 8,   6,  17,   5,   6,   8,  35,  30,  23,  30,  32,  32,  39,  41,  29,  30,  34,  71,  65,  69,  30,  37,  33,  42,  41
2014,14101010,101,WS  ,0.1M/S, 7, 9,  53,  33,  31,  20,  10,  37,  20,  12,  29,   8,   9,  24,  30,  54,  45,  38,  30,  18,  14,  32,  28,  28,  32,  64
2014,14101010,101,WS  ,0.1M/S, 7,10,  24,  33,  44,  41,  55,  58,  35,  78,  90, 111,  90, 124, 115, 132, 112,  81, 106, 108,  72,  94,  81, 102,  98,  97
2014,14101010,101,WS  ,0.1M/S, 7,11,  65,  62,  35,  13,  12,  22,  26,  37,  25,  33,  42,  53,  57,  51,  40,  48,  39,  20,  16,  22,  24,   7,   7,  27
2014,14101010,101,WS  ,0.1M/S, 7,12,  17,  31,  24,  34,  26,  18,  25,  32,  33,  31,  35,  31,  40,  37,  37,  78,  82,  48,  60,  65,  55,  50,  32,  25
2014,14101010,101,WS  ,0.1M/S, 7,13,  17,   4,   6,  17,  23,  15,  17,  30,  28,  35,  31,  80,  69,  70, 103,  85,  51,  91,  76,  72,  90,  62,  58,  46
2014,14101010,101,WS  ,0.1M/S, 7,14,  76,  58,  45,  34,  26,  12,   8,   9,  12,  36,  47,  34,  48,  45,  54,  49,  49,  37,  26,  33,  71,  36,  55,  57
2014,14101010,101,WS  ,0.1M/S, 7,15,  30,  41,  41,  40,  38,  19,  18,  22,  14,  19,  42,  38,  34,  36,  53,  51,  52,  56,  44,  56,  50,  44,  34,  19
2014,14101010,101,WS  ,0.1M/S, 7,16,  20,  30,  27,  14,  17,  23,  25,  25,  32,  42,  34,  56,  47,  57,  75,  47,  82,  67,  52,  48,  31,  47,  19,  41
2014,14101010,101,WS  ,0.1M/S, 7,17,  44,  22,  12,  25,  39,  26,  41,  35,  35,  35,  39,  45,  40,  39,  36,  29,  21,  61,  37,  28,  34,  39,  46,  15
2014,14101010,101,WS  ,0.1M/S, 7,18,   9,  15,  20,  24,  20,  45,  48,  38,  12,  36,  49,  45,  34,  35,  21,  34,  22,  34,  33,  21,  57,  37,  42,  31
2014,14101010,101,WS  ,0.1M/S, 7,19,  53,  35,  32,  29,  39,  22,  10,  14,  17,  22,  37,  14,  16,   8,  17,  23,  28,  44,  43,   1,  16,  18,  14,  24
2014,14101010,101,WS  ,0.1M/S, 7,20,  20,  18,  18,  16,  12,  24,  29,  23,  22,  24,  11,  20,  34,  40,  17,  19,  16,  66,  35,  41,   8,   3,  15,  13
2014,14101010,101,WS  ,0.1M/S, 7,21,  12,  16,  19,  18,  18,  12,  12,   8,   8,  23,  26,  29,  28,  41,  50,  48,  42,  42,  45,  49,  53,  41,  39,  47
2014,14101010,101,WS  ,0.1M/S, 7,22,  26,  25,  19,  25,  14,  17,  13,  11,  11,  28,  32,  41,  46,  48,  50,  34,  33,  42,  25,  28,  21,  39,  30,  34
2014,14101010,101,WS  ,0.1M/S, 7,23,   8,  13,  12,   8,  11,  14,  15,  18,  32,  30,  33,  34,  31,  40,  33,  45,  31,  33,  28,  31,  16,  32,  44,  22
2014,14101010,101,WS  ,0.1M/S, 7,24,  34,  29,   9,   4,  11,   5,   8,   6,  19,   9,  25,  32,  26,  20,  21,  30,  24,  21,  33,  51,  31,  35,  39,  34
2014,14101010,101,WS  ,0.1M/S, 7,25,  29,  31,  23,  24,  16,  17,  18,  24,  26,  17,  38,  35,  43,  37,  46,  43,  39,  39,  47,  42,  28,  24,  32,  18
2014,14101010,101,WS  ,0.1M/S, 7,26,  12,  11,   5,   4,  10,  15,  21,  14,  24,  23,  40,  37,  56,  47,  96,  67,  65,  61,  76,  78,  70,  73,  77,  72
2014,14101010,101,WS  ,0.1M/S, 7,27,  73,  55,  71,  62,  59,  53,  67,  54,  57,  31,  69, 102,  97,  72,  43,  52,  38,  28,  25,  37,  15,  23,  25,  36
2014,14101010,101,WS  ,0.1M/S, 7,28,  37,  35,  17,  29,  41,  37,  41,  55,  46,  25,  35,  46,  35,  47,  41,  62,  60,  43,  56,  41,  49,  42,  41,  33
2014,14101010,101,WS  ,0.1M/S, 7,29,  32,  10,   8,  10,  17,   9,   9,   9,  21,  31,  38,  46,  58,  61,  78,  80,  69,  70,  52,  78,  66,  62,  33,  53
2014,14101010,101,WS  ,0.1M/S, 7,30,  43,  37,  33,  35,  40,  21,  18,  17,  19,  40,  52,  56,  62,  62,  66,  70,  61,  45,  53,  52,  45,  42,  49,  38
2014,14101010,101,WS  ,0.1M/S, 7,31,  40,  25,  34,  26,  14,  11,  12,  10,  33,  32,  36,  43,  46,  32,  54,  74,  76,  73,  63,  46,  60,  35,  37,  52
2014,14101010,101,WS  ,0.1M/S, 8, 1,  46,  44,  17,  26,  14,   9,  16,  15,  28,  48,  47,  52,  45,  58,  57,  48,  57,  29,  51,  49,  57,  40,  20,  27
2014,14101010,101,WS  ,0.1M/S, 8, 2,  13,  24,  21,   7,  11,  14,  14,  11,  11,  28,  41,  27,  34,  42,  48,  39,  59,  51,  54,  45,  29,  38,  46,  37
2014,14101010,101,WS  ,0.1M/S, 8, 3,  14,  31,  13,  26,  20,  13,  19,  21,  18,  51,  67,  67,  84, 100,  97,  77,  91,  78,  78,  61,  55,  63,  54,  73
2014,14101010,101,WS  ,0.1M/S, 8, 4,  56,  62,  65,  66,  55,  66,  71,  73,  92, 109, 115, 125, 112,  94,  89,  98,  99,  99,  85,  76,  93,  95,  89, 103
2014,14101010,101,WS  ,0.1M/S, 8, 5, 100,  85,  84,  96,  77,  72,  74,  92, 115, 118, 128, 138, 143, 142, 128, 139, 112, 111,  95, 115, 118,  97,  99,  81
2014,14101010,101,WS  ,0.1M/S, 8, 6,  98,  94,  88,  70,  83,  75,  88,  98,  78, 100,  97, 114, 116, 111, 110, 107, 108, 100,  92,  89,  94, 103,  97,  86
2014,14101010,101,WS  ,0.1M/S, 8, 7,  88,  76,  57,  67,  59,  61,  70,  79,  77,  72,  69,  84,  94,  99,  83,  98,  97,  82,  74, 102,  88,  93,  70,  68
2014,14101010,101,WS  ,0.1M/S, 8, 8,  62,  75,  54,  41,  42,  35,  32,  15,  10,  14,  35,  42,  41,  35,  42,  42,  51,  40,  35,  34,  26,  22,  30,  35
2014,14101010,101,WS  ,0.1M/S, 8, 9,  36,  47,  33,  26,  31,  45,  63,  74,  58,  63,  58,  59,  53,  52,  61,  65,  61,  70,  66,  55,  68,  58,  48,  33
2014,14101010,101,WS  ,0.1M/S, 8,10,  32,  26,  48,  37,  36,  39,  37,  29,  36,  77, 105, 106, 101, 120, 110, 136, 138, 118, 143, 161, 154, 120, 131, 145
2014,14101010,101,WS  ,0.1M/S, 8,11, 131, 134, 102,  94, 125, 110,  86,  81,  95, 112, 101, 111, 104, 143,  87,  92, 125, 117,  63,  85,  93,  93,  85,  78
2014,14101010,101,WS  ,0.1M/S, 8,12,  60,  74,  55,  35,  52,  42,  54,  63,  82,  87,  86,  85,  54,  42,  42,  38,  27,  28,  21,  30,  26,  42,  28,  26
2014,14101010,101,WS  ,0.1M/S, 8,13,  21,  16,  22,  27,  22,   9,  17,  14,  12,  26,  26,  33,  36,  31,  36,  32,  40,  37,  41,  40,  26,  31,  19,  22
2014,14101010,101,WS  ,0.1M/S, 8,14,  12,  21,  27,  16,  18,  18,  17,  14,   8,  13,  27,  40,  16,  28,  14,   6,  10,  20,  19,  38,  32,  31,  35,  40
2014,14101010,101,WS  ,0.1M/S, 8,15,  55,  68,  57,  60,  56,  67,  80,  62,  86,  97, 110, 107,  99, 107, 135, 116,  97, 116, 108,  92,  96,  83,  85,  70
2014,14101010,101,WS  ,0.1M/S, 8,16,  83,  93,  68,  83,  69,  72,  66,  87,  71,  69,  91, 102,  86,  91,  65,  77,  41,  41,  21,  13,  23,  33,  37,  30
