,0
SHAP_OX_01,11.130862032515664
SHAP_TEMP_01,4.717607197390927
SHAP_OX_02,2.7002068860709048
SHAP_TEMP_02,2.4336890011417887
SHAP_HUM_01,1.5849983258365046
SHAP_TEMP_21,1.476071398779251
SHAP_OX_22,1.1419844394239285
SHAP_TEMP_11,1.1209721820562015
SHAP_OX_19,1.0627412177999278
SHAP_HUM_20,0.8172229534199846
SHAP_OX_15,0.7733231954032644
SHAP_TEMP_04,0.7637563544465045
SHAP_OX_20,0.6952209360830324
SHAP_OX_04,0.6501935587830042
SHAP_TEMP_07,0.5530766109337233
SHAP_TEMP_12,0.49413251585441653
SHAP_OX_17,0.47495463193331416
SHAP_HUM_02,0.4077734491052864
SHAP_TEMP_14,0.35362145326309097
SHAP_OX_21,0.3182636279455134
