,0
SHAP_CH4_01,0.026912655784029557
SHAP_CH4_02,0.017094497317432716
SHAP_CH4_03,0.013779517815086654
SHAP_CH4_04,0.012263777218546218
SHAP_CH4_05,0.014367678828590497
SHAP_CH4_06,0.009527185793652
SHAP_CH4_07,0.013417389958637945
SHAP_CH4_08,0.006308195613669192
SHAP_CH4_09,0.007860306909983999
SHAP_CH4_10,0.004870288708490682
SHAP_CH4_11,0.001101468898453157
SHAP_CH4_12,0.003332234927503698
SHAP_CH4_13,0.0009524331189110615
SHAP_CH4_14,0.0014796147975024642
SHAP_CH4_15,0.007223576867852022
SHAP_CH4_16,0.013650867817871561
SHAP_CH4_17,0.01643989253350777
SHAP_CH4_18,0.008791515444385237
SHAP_CH4_19,0.008488103376342761
SHAP_CH4_20,0.011037985666653994
SHAP_CH4_21,0.004869011656961547
SHAP_CH4_22,0.0013497328306838505
SHAP_CH4_23,0.005950583197145358
SHAP_CH4_24,0.017664423714338875
SHAP_CO_01,0.033681379182877245
SHAP_CO_02,0.00923078436715364
SHAP_CO_03,0.007421177579378886
SHAP_CO_04,0.01669416783945626
SHAP_CO_05,0.02293477586824441
SHAP_CO_06,0.021025498176862736
SHAP_CO_07,0.017784289002635748
SHAP_CO_08,0.03289527709210907
SHAP_CO_09,0.0680140344527239
SHAP_CO_10,0.06894486619746303
SHAP_CO_11,0.03350124642506701
SHAP_CO_12,0.0066327792082369
SHAP_CO_13,0.010643225700493518
SHAP_CO_14,0.0020572686068979643
SHAP_CO_15,0.005651920859924978
SHAP_CO_16,0.022222992675285706
SHAP_CO_17,0.04800843246509315
SHAP_CO_18,0.04045688762298466
SHAP_CO_19,0.01428611096238785
SHAP_CO_20,0.006987717544287383
SHAP_CO_21,0.005624056069411182
SHAP_CO_22,0.013047123590484157
SHAP_CO_23,0.019290209672297238
SHAP_CO_24,0.05216577380150548
SHAP_HUM_01,1.5390849686609505
SHAP_HUM_02,0.138554639604059
SHAP_HUM_03,0.22447040994050568
SHAP_HUM_04,0.26124027253934956
SHAP_HUM_05,0.2264988290765982
SHAP_HUM_06,0.09247892128255522
SHAP_HUM_07,0.04725490740068386
SHAP_HUM_08,0.12345606519508481
SHAP_HUM_09,0.189307197223593
SHAP_HUM_10,0.08429368360567212
SHAP_HUM_11,0.03983788201060614
SHAP_HUM_12,0.07253510155913044
SHAP_HUM_13,0.15498589180442693
SHAP_HUM_14,0.020286016054390763
SHAP_HUM_15,0.15046862088162447
SHAP_HUM_16,0.1388576960202461
SHAP_HUM_17,0.07765725489395643
SHAP_HUM_18,0.017031899765343802
SHAP_HUM_19,0.03709224528167559
SHAP_HUM_20,0.16379884645317208
