測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2021,14108020,108,HUM ,%     , 4,16,  72,  73,  76,  77,  75,  78,  75,  75,  74,  62,  68,  71,  63,  56,  61,  72,  72,  74,  73,  75,  74,  76,  78,  78
2021,14108020,108,HUM ,%     , 4,17,  81,  84,  83,  84,  84,  84,  85,  87,  85,  90,  80,  73,  76,  76,  83,  94,  96,  97,  97,  97,  98,  98,  98,  98
2021,14108020,108,HUM ,%     , 4,18,  97,  97,  97,  96,  88,  80,  78,  54,  49,  49,  49,  45,  45,  42,  43,  42,  40,  46,  50,  27,  44,  49,  52,  51
2021,14108020,108,HUM ,%     , 4,19,  56,  57,  55,  61,  50,  53,  48,  47,  43,  39,  40,  39,  42,  37,  32,  34,  47,  61,  67,  73,  76,  77,  78,  74
2021,14108020,108,HUM ,%     , 4,20,  71,  69,  67,  65,  59,  64,  66,  66,  61,  52,  50,  40,  37,  43,  50,  39,  52,  61,  71,  72,  78,  81,  82,  84
2021,14108020,108,HUM ,%     , 4,21,  80,  81,  79,  61,  51,  64,  56,  46,  56,  58,  52,  47,  48,  47,  43,  41,  49,  66,  73,  72,  71,  51,  37,  35
2021,14108020,108,HUM ,%     , 4,22,  36,  35,  37,  38,  34,  34,  41,  56,  48,  39,  37,  36,  29,  39,  44,  51,  55,  39,  67,  74,  73,  73,  71,  70
2021,14108020,108,HUM ,%     , 4,23,  69,  71,  72,  72,  72,  70,  67,  59,  58,  56,  57,  55,  45,  39,  42,  42,  52,  64,  70,  71,  73,  73,  71,  73
2021,14108020,108,HUM ,%     , 4,24,  69,  74,  73,  76,  75,  75,  69,  66,  58,  58,  61,  57,  49,  57,  48,  54,  59,  60,  64,  73,  76,  78,  80,  79
2021,14108020,108,HUM ,%     , 4,25,  81,  80,  73,  78,  84,  83,  76,  69,  68,  64,  61,  57,  57,  62,  59,  68,  80,  76,  51,  43,  59,  43,  45,  45
2021,14108020,108,HUM ,%     , 4,26,  38,  43,  40,  44,  44,  44,  38,  35,  34,  38,  44,  42,  37,  36,  34,  34,  37,  44,  56,  57,  60,  66,  61,  63
2021,14108020,108,HUM ,%     , 4,27,  59,  57,  60,  59,  60,  63,  64,  60,  57,  53,  57,  57,  54,  51,  52,  59,  64,  65,  61,  65,  66,  70,  69,  68
2021,14108020,108,HUM ,%     , 4,28,  69,  71,  75,  79,  76,  78,  75,  66,  63,  66,  64,  66,  61,  62,  56,  60,  62,  66,  71,  73,  70,  69,  70,  72
2021,14108020,108,HUM ,%     , 4,29,  73,  83,  86,  87,  87,  89,  97,  97,  97,  97,  97,  97,  97,  96,  97,  97,  97,  97,  97,  97,  97,  98,  98,  97
2021,14108020,108,HUM ,%     , 4,30,  90,  96,  96,  96,  96,  97,  96,  95,  85,  84,  54,  50,  48,  53,  48,  59,  45,  45,  53,  70,  74,  78,  58,  57
2021,14108020,108,HUM ,%     , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,14108020,108,HUM ,%     , 5, 1,  85,  83,  86,  89,  91,  89,  83,  77,  71,  71,  45,  52,  63,  62,  83,  96,  91,  91,  92,  86,  96,  97,  97,  97
2021,14108020,108,HUM ,%     , 5, 2,  97,  96,  97,  87,  83,  72,  63,  55,  60,  54,  54,  50,  49,  48,  50,  49,  61,  64,  55,  53,  47,  45,  48,  46
2021,14108020,108,HUM ,%     , 5, 3,  46,  42,  43,  43,  48,  61,  45,  39,  33,  47,  46,  52,  56,  57,  47,  43,  51,  60,  70,  72,  80,  83,  77,  67
2021,14108020,108,HUM ,%     , 5, 4,  75,  72,  62,  73,  60,  58,  55,  50,  48,  47,  47,  36,  35,  36,  37,  44,  55,  59,  59,  61,  67,  68,  71,  77
2021,14108020,108,HUM ,%     , 5, 5,  78,  83,  78,  80,  76,  72,  71,  70,  72,  74,  64,  72,  71,  67,  74,  85,  84,  78,  85,  86,  90,  86,  81,  81
2021,14108020,108,HUM ,%     , 5, 6,  87,  95,  96,  97,  97,  97,  97,  97,  97,  95,  95,  81,  68,  66,  63,  62,  65,  85,  90,  90,  89,  85,  83,  86
2021,14108020,108,HUM ,%     , 5, 7,  91,  92,  93,  89,  91,  92,  89,  85,  82,  84,  84,  85,  85,  86,  86,  93,  94,  96,  96,  95,  95,  96,  96,  95
2021,14108020,108,HUM ,%     , 5, 8,  94,  96,  95,  96,  96,  95,  85,  86,  76,  77,  74,  64,  59,  63,  67,  70,  73,  72,  73,  70,  67,  67,  78,  82
2021,14108020,108,HUM ,%     , 5, 9,  82,  83,  78,  78,  77,  81,  83,  75,  67,  62,  57,  57,  58,  54,  51,  52,  53,  49,  40,  64,  72,  70,  74,  75
2021,14108020,108,HUM ,%     , 5,10,  80,  58,  48,  47,  44,  52,  47,  46,  51,  46,  44,  43,  44,  39,  44,  51,  56,  61,  66,  67,  69,  69,  77,  65
2021,14108020,108,HUM ,%     , 5,11,  51,  53,  58,  62,  69,  73,  75,  72,  70,  71,  59,  64,  73,  74,  65,  60,  60,  63,  68,  66,  67,  64,  70,  73
2021,14108020,108,HUM ,%     , 5,12,  76,  74,  74,  77,  77,  77,  65,  66,  65,  63,  60,  59,  54,  54,  64,  64,  66,  67,  74,  79,  81,  80,  79,  79
2021,14108020,108,HUM ,%     , 5,13,  77,  85,  92,  94,  95,  96,  97,  97,  97,  97,  97,  97,  97,  97,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98
2021,14108020,108,HUM ,%     , 5,14,  98,  98,  98,  98,  98,  98,  96,  92,  88,  90,  86,  84,  77,  69,  66,  66,  76,  82,  88,  91,  94,  95,  96,  96
2021,14108020,108,HUM ,%     , 5,15,  96,  95,  96,  96,  96,  95,  94,  92,  79,  78,  66,  69,  61,  62,  62,  56,  69,  77,  81,  81,  83,  87,  89,  87
2021,14108020,108,HUM ,%     , 5,16,  87,  81,  81,  78,  78,  82,  80,  78,  72,  69,  78,  87,  85,  88,  85,  87,  95,  96,  97,  97,  97,  97,  97,  97
2021,14108020,108,HUM ,%     , 5,17,  97,  97,  97,  97,  97,  96,  95,  94,  93,  91,  92,  94,  92,  92,  92,  92,  90,  90,  91,  90,  93,  96,  94,  93
2021,14108020,108,HUM ,%     , 5,18,  93,  92,  89,  90,  94,  92,  85,  85,  78,  78,  76,  84,  85,  82,  81,  83,  88,  93,  93,  92,  92,  95,  94,  95
2021,14108020,108,HUM ,%     , 5,19,  96,  96,  97,  96,  96,  96,  96,  96,  96,  96,  97,  97,  97,  97,  98,  98,  98,  98,  98,  98,  97,  97,  97,  97
2021,14108020,108,HUM ,%     , 5,20,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  96,  95,  92,  88,  89,  93,  95,  97,  97,  97,  97,  97,  97,  97
2021,14108020,108,HUM ,%     , 5,21,  97,  98,  98,  98,  97,  97,  97,  96,  95,  94,  95,  95,  95,  92,  94,  96,  97,  96,  96,  94,  91,  88,  88,  87
2021,14108020,108,HUM ,%     , 5,22,  84,  82,  84,  88,  86,  86,  91,  95,  93,  88,  86,  75,  78,  81,  85,  83,  87,  86,  89,  87,  88,  90,  89,  92
2021,14108020,108,HUM ,%     , 5,23,  94,  95,  95,  94,  91,  92,  85,  87,  81,  81,  79,  74,  66,  63,  63,  68,  71,  76,  81,  86,  87,  87,  89,  90
2021,14108020,108,HUM ,%     , 5,24,  92,  90,  88,  82,  82,  82,  82,  81,  81,  75,  74,  74,  72,  69,  69,  76,  76,  77,  77,  73,  79,  80,  82,  86
2021,14108020,108,HUM ,%     , 5,25,  90,  92,  94,  95,  95,  92,  83,  71,  76,  76,  71,  61,  65,  63,  63,  67,  66,  70,  76,  59,  47,  53,  60,  64
2021,14108020,108,HUM ,%     , 5,26,  74,  85,  88,  92,  83,  75,  47,  69,  60,  59,  54,  58,  59,  60,  62,  60,  66,  68,  63,  66,  65,  66,  66,  69
2021,14108020,108,HUM ,%     , 5,27,  71,  75,  72,  76,  85,  92,  94,  95,  96,  96,  97,  97,  97,  97,  98,  98,  98,  98,  98,  98,  97,  97,  97,  97
2021,14108020,108,HUM ,%     , 5,28,  97,  97,  97,  97,  97,  97,  97,  94,  93,  93,  73,  69,  80,  74,  67,  68,  68,  70,  80,  78,  74,  75,  76,  81
2021,14108020,108,HUM ,%     , 5,29,  85,  85,  81,  83,  79,  80,  79,  80,  81,  74,  72,  67,  60,  61,  67,  69,  71,  75,  78,  78,  76,  79,  77,  78
2021,14108020,108,HUM ,%     , 5,30,  82,  83,  84,  84,  88,  88,  81,  79,  77,  76,  73,  71,  70,  74,  73,  79,  79,  78,  83,  79,  96,  89,  84,  82
2021,14108020,108,HUM ,%     , 5,31,  83,  82,  82,  82,  82,  78,  72,  72,  74,  62,  66,  72,  70,  67,  63,  62,  64,  67,  71,  72,  74,  78,  81,  93
2021,14108020,108,HUM ,%     , 6, 1,  96,  97,  97,  97,  97,  97,  94,  91,  83,  77,  81,  76,  69,  69,  66,  72,  67,  74,  78,  83,  85,  85,  84,  84
2021,14108020,108,HUM ,%     , 6, 2,  83,  86,  90,  88,  89,  89,  91,  90,  86,  79,  71,  67,  65,  60,  60,  67,  70,  70,  77,  81,  83,  83,  84,  84
2021,14108020,108,HUM ,%     , 6, 3,  85,  87,  88,  92,  93,  93,  85,  76,  75,  72,  70,  64,  64,  66,  64,  67,  67,  73,  78,  80,  82,  93,  96,  97
2021,14108020,108,HUM ,%     , 6, 4,  97,  97,  97,  97,  97,  97,  97,  97,  97,  98,  97,  97,  97,  97,  97,  98,  97,  97,  97,  96,  96,  97,  95,  96
2021,14108020,108,HUM ,%     , 6, 5,  96,  96,  97,  95,  94,  90,  86,  88,  87,  82,  79,  79,  76,  78,  78,  82,  82,  82,  79,  79,  75,  81,  88,  89
2021,14108020,108,HUM ,%     , 6, 6,  93,  89,  87,  90,  88,  87,  86,  85,  90,  92,  95,  95,  96,  96,  96,  93,  90,  90,  92,  89,  93,  93,  95,  91
2021,14108020,108,HUM ,%     , 6, 7,  94,  94,  93,  95,  95,  95,  95,  92,  91,  89,  86,  89,  80,  77,  71,  65,  62,  66,  81,  89,  91,  93,  91,  91
2021,14108020,108,HUM ,%     , 6, 8,  90,  92,  92,  90,  88,  87,  75,  78,  72,  73,  71,  67,  65,  61,  64,  70,  72,  73,  74,  74,  65,  70,  73,  71
2021,14108020,108,HUM ,%     , 6, 9,  74,  78,  77,  79,  84,  82,  76,  79,  74,  72,  64,  58,  50,  50,  47,  56,  59,  63,  68,  70,  72,  69,  71,  71
2021,14108020,108,HUM ,%     , 6,10,  76,  81,  88,  88,  90,  88,  82,  85,  78,  76,  66,  67,  68,  64,  62,  69,  73,  77,  81,  86,  88,  89,  92,  92
2021,14108020,108,HUM ,%     , 6,11,  93,  94,  95,  95,  95,  94,  83,  80,  75,  75,  67,  66,  72,  66,  63,  64,  69,  75,  78,  81,  83,  85,  87,  89
2021,14108020,108,HUM ,%     , 6,12,  90,  89,  90,  92,  92,  92,  87,  82,  76,  69,  63,  60,  62,  62,  68,  70,  72,  77,  80,  82,  82,  82,  79,  75
2021,14108020,108,HUM ,%     , 6,13,  75,  77,  78,  81,  86,  86,  83,  74,  67,  71,  64,  63,  67,  68,  66,  67,  68,  69,  76,  76,  78,  77,  73,  77
2021,14108020,108,HUM ,%     , 6,14,  80,  82,  79,  81,  83,  92,  96,  97,  97,  96,  97,  97,  96,  96,  95,  94,  93,  91,  90,  92,  93,  93,  91,  91
2021,14108020,108,HUM ,%     , 6,15,  92,  92,  92,  92,  94,  92,  85,  83,  84,  82,  72,  72,  73,  72,  65,  66,  72,  81,  84,  87,  87,  88,  89,  92
2021,14108020,108,HUM ,%     , 6,16,  94,  95,  96,  95,  95,  95,  95,  93,  92,  90,  89,  82,  81,  88,  93,  96,  95,  96,  92,  85,  83,  83,  82,  89
2021,14108020,108,HUM ,%     , 6,17,  93,  94,  96,  96,  96,  95,  95,  92,  88,  81,  77,  95,  96,  76,  72,  69,  68,  68,  72,  79,  82,  81,  83,  81
2021,14108020,108,HUM ,%     , 6,18,  80,  80,  83,  84,  86,  81,  78,  78,  72,  69,  67,  70,  62,  67,  69,  73,  77,  78,  80,  82,  82,  85,  85,  83
2021,14108020,108,HUM ,%     , 6,19,  86,  82,  87,  91,  92,  95,  94,  95,  96,  97,  97,  97,  96,  96,  97,  96,  95,  95,  95,  96,  95,  97,  97,  97
2021,14108020,108,HUM ,%     , 6,20,  97,  97,  98,  98,  98,  98,  98,  98,  97,  97,  90,  82,  86,  82,  80,  82,  85,  88,  88,  91,  90,  89,  92,  91
2021,14108020,108,HUM ,%     , 6,21,  91,  92,  88,  92,  91,  91,  88,  90,  88,  85,  88,  86,  82,  85,  76,  70,  73,  78,  78,  81,  83,  85,  89,  86
2021,14108020,108,HUM ,%     , 6,22,  87,  90,  88,  88,  93,  94,  91,  90,  78,  78,  82,  80,  77,  75,  77,  79,  79,  80,  84,  85,  86,  85,  84,  84
2021,14108020,108,HUM ,%     , 6,23,  86,  87,  85,  86,  86,  86,  86,  85,  83,  82,  80,  77,  78,  77,  78,  79,  77,  74,  78,  79,  82,  82,  83,  82
2021,14108020,108,HUM ,%     , 6,24,  89,  91,  90,  91,  91,  92,  91,  89,  85,  85,  81,  84,  74,  79,  70,  70,  75,  78,  82,  84,  84,  86,  87,  89
2021,14108020,108,HUM ,%     , 6,25,  90,  89,  90,  89,  88,  94,  93,  91,  88,  87,  83,  73,  76,  79,  75,  78,  77,  80,  79,  81,  83,  83,  84,  84
2021,14108020,108,HUM ,%     , 6,26,  86,  88,  89,  89,  91,  91,  82,  80,  76,  74,  68,  64,  58,  68,  68,  76,  76,  79,  83,  84,  86,  86,  87,  87
2021,14108020,108,HUM ,%     , 6,27,  91,  92,  92,  93,  92,  91,  93,  87,  82,  78,  78,  78,  78,  79,  78,  77,  80,  80,  84,  86,  86,  85,  87,  87
2021,14108020,108,HUM ,%     , 6,28,  87,  86,  89,  90,  90,  88,  79,  76,  74,  78,  73,  71,  72,  72,  68,  73,  78,  81,  84,  82,  88,  89,  93,  96
2021,14108020,108,HUM ,%     , 6,29,  97,  97,  97,  97,  97,  97,  97,  98,  98,  98,  97,  97,  89,  78,  81,  84,  81,  84,  87,  86,  89,  96,  97,  97
2021,14108020,108,HUM ,%     , 6,30,  97,  98,  98,  97,  97,  97,  96,  95,  92,  89,  86,  87,  86,  83,  86,  92,  90,  96,  97,  97,  97,  96,  96,  96
2021,14108020,108,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,14108020,108,HUM ,%     , 7, 1,  95,  96,  97,  97,  97,  97,  98,  98,  98,  98,  98,  98,  98,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97
2021,14108020,108,HUM ,%     , 7, 2,  97,  97,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  97,  97,  98,  98,  97,  97
2021,14108020,108,HUM ,%     , 7, 3,  98,  98,  97,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  97,  97,  97,  97,  96,  95,  95,  96
2021,14108020,108,HUM ,%     , 7, 4,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  98,  97,  97,  97,  98,  98,  98,  97,  98,  97
2021,14108020,108,HUM ,%     , 7, 5,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  98,  97,  97,  97,  97,  96,  96,  95,  96,  96,  96,  96,  96
2021,14108020,108,HUM ,%     , 7, 6,  96,  96,  96,  97,  97,  97,  97,  96,  95,  93,  92,  89,  90,  91,  87,  91,  91,  89,  93,  91,  93,  95,  96,  96
2021,14108020,108,HUM ,%     , 7, 7,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  95,  93,  88,  88,  87,  91,  89,  89,  90,  92,  89,  88,  88,  92
2021,14108020,108,HUM ,%     , 7, 8,  95,  95,  95,  95,  96,  96,  95,  96,  96,  96,  96,  96,  95,  94,  95,  96,  97,  97,  97,  97,  97,  97,  97,  98
2021,14108020,108,HUM ,%     , 7, 9,  97,  97,  97,  97,  97,  97,  98,  98,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  98,  97,  97,  98
2021,14108020,108,HUM ,%     , 7,10,  97,  97,  97,  97,  97,  97,  97,  96,  87,  77,  76,  77,  71,  68,  68,  66,  76,  84,  78,  82,  81,  88,  94,  92
2021,14108020,108,HUM ,%     , 7,11,  93,  93,  94,  95,  95,  95,  94,  92,  86,  88,  88,  89,  80,  70,  70,  72,  72,  85,  94,  93,  93,  93,  94,  91
2021,14108020,108,HUM ,%     , 7,12,  89,  90,  93,  94,  96,  95,  86,  83,  77,  79,  75,  75,  74,  70,  75,  81,  84,  86,  87,  85,  82,  88,  89,  90
2021,14108020,108,HUM ,%     , 7,13,  91,  92,  93,  94,  94,  92,  94,  93,  91,  85,  89,  88,  83,  90,  87,  87,  83,  87,  92,  93,  90,  92,  92,  92
2021,14108020,108,HUM ,%     , 7,14,  93,  93,  92,  93,  94,  93,  92,  92,  89,  88,  88,  84,9999,9999,  79,  83,  85,  88,  89,  89,  90,  90,  92,  94
2021,14108020,108,HUM ,%     , 7,15,  94,  95,  95,  95,  95,  95,  95,  93,  91,  81,  84,  84,  81,  82,  82,  75,  77,  79,  86,  90,  91,  90,  91,  89
2021,14108020,108,HUM ,%     , 7,16,  90,  93,  92,  92,  94,  95,  94,  84,  80,  81,  78,  75,  75,  73,  77,  73,  76,  77,  81,  85,  89,  91,  92,  92
2021,14108020,108,HUM ,%     , 7,17,  94,  95,  95,  95,  95,  94,  90,  90,  80,  74,  73,  72,  70,  68,  61,  62,  72,  79,  81,  83,  88,  90,  92,  93
2021,14108020,108,HUM ,%     , 7,18,  95,  95,  96,  96,  96,  95,  85,  84,  76,  73,  71,  64,  62,  63,  63,  68,  77,  83,  87,  90,  88,  87,  87,  90
2021,14108020,108,HUM ,%     , 7,19,  90,  91,  93,  93,  91,  87,  84,  83,  78,  80,  79,  77,  75,  75,  69,  73,  79,  84,  87,  89,  91,  92,  93,  93
2021,14108020,108,HUM ,%     , 7,20,  93,  93,  95,  95,  95,  94,  88,  85,  81,  80,  77,  76,  68,  65,  63,  61,  66,  75,  82,  85,  88,  88,  90,  92
2021,14108020,108,HUM ,%     , 7,21,  93,  95,  94,  94,  95,  92,  83,  80,  71,  72,  69,  68,  62,  59,  56,  63,  70,  81,  83,  85,  87,  89,  90,  92
2021,14108020,108,HUM ,%     , 7,22,  92,  94,  95,  96,  96,  95,  84,  79,  77,  76,  71,  68,  68,  65,  63,  64,  67,  71,  80,  84,  87,  89,  89,  89
2021,14108020,108,HUM ,%     , 7,23,  90,  91,  93,  94,  95,  93,  87,  76,  77,  79,  80,  63,  64,  62,  59,  61,  72,  77,  81,  85,  85,  86,  89,  90
2021,14108020,108,HUM ,%     , 7,24,  92,  92,  92,  94,  95,  93,  91,  86,  77,  72,  67,  63,  61,  71,  65,  68,  73,  70,  77,  80,  84,  85,  87,  86
2021,14108020,108,HUM ,%     , 7,25,  87,  88,  90,  93,  92,  89,  81,  82,  73,  67,  60,  65,  63,  66,  65,  67,  71,  70,  71,  75,  83,  86,  88,  86
2021,14108020,108,HUM ,%     , 7,26,  87,  87,  86,  86,  83,  82,  80,  78,  74,  72,  71,  69,  68,  66,  67,  67,  75,  74,  77,  81,  83,  82,  74,  75
2021,14108020,108,HUM ,%     , 7,27,  78,  97,  97,  97,  97,  97,  97,  98,  97,  96,  85,  80,  83,  86,  86,  71,  69,  73,  75,  79,  83,  84,  88,  93
2021,14108020,108,HUM ,%     , 7,28,  93,  89,  90,  94,  94,  94,  88,  79,  78,  81,  77,  76,  72,  70,  70,  70,  73,  80,  79,  82,  87,  87,  88,  87
2021,14108020,108,HUM ,%     , 7,29,  89,  89,  89,  87,  87,  88,  89,  86,  81,  79,  76,  74,  72,  69,  73,  78,  81,  82,  85,  85,  86,  88,  88,  90
2021,14108020,108,HUM ,%     , 7,30,  91,  93,  93,  95,  95,  95,  94,  87,  86,  87,  80,  76,  76,  77,  81,  83,  80,  83,  88,  89,  89,  91,  93,  92
2021,14108020,108,HUM ,%     , 7,31,  92,  95,  95,  95,  95,  95,  90,  87,  81,  81,  79,  77,  71,  67,  64,  61,  80,  82,  83,  85,  87,  87,  88,  89
2021,14108020,108,HUM ,%     , 8, 1,  90,  91,  94,  94,  94,  93,  86,  81,  74,  69,  66,  63,  62,  61,  57,  63,  72,  77,  83,  83,  82,  84,  88,  89
2021,14108020,108,HUM ,%     , 8, 2,  90,  90,  89,  90,  93,  93,  88,  80,  76,  74,  76,  78,  75,  75,  79,  91,  89,  88,  90,  91,  91,  91,  92,  93
2021,14108020,108,HUM ,%     , 8, 3,  92,  92,  94,  94,  95,  94,  89,  91,  97,  93,  86,  83,  73,  68,  63,  67,  74,  81,  87,  91,  92,  92,  91,  93
2021,14108020,108,HUM ,%     , 8, 4,  94,  95,  95,  95,  96,  95,  90,  81,  81,  79,  80,  79,  71,  67,  68,  68,  75,  80,  82,  87,  91,  92,  93,  94
2021,14108020,108,HUM ,%     , 8, 5,  95,  94,  94,  95,  96,  95,  88,  85,  82,  76,  71,  73,  69,  64,  61,  60,  67,  71,  78,  80,  85,  88,  89,  90
2021,14108020,108,HUM ,%     , 8, 6,  91,  92,  91,  92,  93,  89,  86,  83,  78,  77,  72,  74,  72,  70,  70,  74,  76,  78,  83,  86,  87,  88,  89,  91
2021,14108020,108,HUM ,%     , 8, 7,  91,  92,  92,  92,  91,  91,  86,  85,  85,  83,  95,  97,  96,  97,  95,  92,  92,  91,  91,  90,  90,  91,  93,  96
2021,14108020,108,HUM ,%     , 8, 8,  97,  97,  98,  98,  97,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  97,  91,  82,  82,  86,  89,  91,  95,  95
2021,14108020,108,HUM ,%     , 8, 9,  91,  87,  86,  87,  88,  92,  88,  90,  88,  89,  96,  89,  96,  91,  88,  85,  87,  87,  88,  88,  88,  87,  87,  81
2021,14108020,108,HUM ,%     , 8,10,  78,  76,  75,  75,  77,  77,  75,  72,  70,  68,  66,  62,  61,  59,  59,  59,  66,  65,  69,  69,  82,  75,  62,  62
2021,14108020,108,HUM ,%     , 8,11,  70,  76,  76,  78,  84,  85,  76,  76,  70,  68,  65,  65,  64,  70,  68,  70,  74,  81,  83,  87,  89,  89,  88,  88
2021,14108020,108,HUM ,%     , 8,12,  88,  87,  92,  90,  89,  88,  93,  92,  90,  90,  92,  88,  89,  86,  87,  93,  93,  95,  96,  96,  96,  95,  93,  91
2021,14108020,108,HUM ,%     , 8,13,  92,  92,  96,  96,  96,  97,  97,  97,  97,  97,  97,  96,  93,  94,  94,  94,  97,  97,  97,  97,  97,  98,  97,  96
2021,14108020,108,HUM ,%     , 8,14,  96,  97,  96,  97,  97,  97,  97,  96,  97,  97,  97,  96,  96,  95,  96,  95,  97,  97,  97,  97,  97,  97,  97,  97
2021,14108020,108,HUM ,%     , 8,15,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98
2021,14108020,108,HUM ,%     , 8,16,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  98,  98
2021,14108020,108,HUM ,%     , 8,17,  98,  97,  98,  97,  97,  97,  97,  97,  97,  97,  97,  97,  95,  96,  96,  95,  95,  95,  96,  97,  97,  97,  97,  97
2021,14108020,108,HUM ,%     , 8,18,  96,  96,  95,  95,  93,  93,  90,  88,  84,  81,  82,  80,  79,  94,  94,  89,  84,  86,  88,  85,  85,  88,  90,  91
2021,14108020,108,HUM ,%     , 8,19,  92,  92,  94,  96,  96,  97,  96,  93,  86,  77,  74,  72,  68,  67,  73,  70,  78,  82,  89,  92,  92,  91,  92,  93
2021,14108020,108,HUM ,%     , 8,20,  94,  93,  92,  92,  91,  91,  85,  78,  71,  71,  75,  69,  66,  69,  75,  80,  77,  78,  82,  87,  86,  86,  82,  84
2021,14108020,108,HUM ,%     , 8,21,  85,  85,  89,  92,  92,  93,  86,  83,  80,  87,  88,  84,  79,  82,  80,  83,  89,  90,  89,  87,  86,  87,  87,  88
2021,14108020,108,HUM ,%     , 8,22,  86,  86,  88,  91,  90,  90,  89,  87,  83,  81,  77,  75,  73,  73,  77,  74,  76,  82,  85,  85,  86,  87,  87,  89
