測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2016,08201030,201,SPM ,UG/M3 , 4,21,  20,  16,  16,  24,  17,  21,  18,  25,  32,  36,  33,  17,  10,  24,  23,  34,  14,  18,  23,  30,  35,  24,  27,  16
2016,08201030,201,SPM ,UG/M3 , 4,22,  24,  16,  10,   9,  17,  16,  15,  16,  27,  21,  19,  20,  20,  20,9999,9999,9999,  21,  12,  21,  18,  25,  20,  18
2016,08201030,201,SPM ,UG/M3 , 4,23,  12,   9,   8,   4,   9,  14,   6,  14,   4,  11,  17,  23,  28,  40,  27,  18,  17,  24,  19,  13,  20,  30,  31,  18
2016,08201030,201,SPM ,UG/M3 , 4,24,  25,  25,  23,  27,  35,  55,  52,  45,  45,  57,  58,  28,  32,  19,  31,  38,  24,  21,  33,  34,  36,  23,  22,  22
2016,08201030,201,SPM ,UG/M3 , 4,25,  27,  20,  21,  24,  25,  33,  31,  23,  23,  23,  26,  20,  22,  29,   7,  14,  10,  17,  23,  28,  26,  31,  21,  21
2016,08201030,201,SPM ,UG/M3 , 4,26,  22,  12,  21,  19,  15,  11,   9,   8,  10,  16,  24,  25,  14,  20,  14,  21,  14,  26,  17,  23,  19,  19,  11,  13
2016,08201030,201,SPM ,UG/M3 , 4,27,  19,  31,  30,  35,  31,  26,  22,  20,  17,  26,  14,  12,  21,  18,  20,  23,  26,  23,  28,  18,  21,  29,  29,  36
2016,08201030,201,SPM ,UG/M3 , 4,28,  30,  17,  19,  22,9999,  23,  14,  14,  16,   4,   0,   7,  12,   8,   4,   5,   6,   2,   3,   0,   5,   8,   4,   4
2016,08201030,201,SPM ,UG/M3 , 4,29,   4,   0,   7,  14,   6,  10,   9,  11,  10,   8,   6,   5,   1,   1,   2,   2,   4,   4,   0,   1,   7,   6,  13,  18
2016,08201030,201,SPM ,UG/M3 , 4,30,  21,  14,   4,  10,   9,   7,  10,   7,   3,   4,   2,   8,   4,  12,  13,  17,  20,  21,  15,  20,  31,  18,  28,  29
2016,08201030,201,SPM ,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,08201030,201,SPM ,UG/M3 , 5, 1,  18,  26,   9,  15,   3,  12,  15,  17,  20,  23,  29,  15,  13,  18,  26,  31,  31,  30,  19,  11,  20,  26,  21,  25
2016,08201030,201,SPM ,UG/M3 , 5, 2,  30,  25,  23,  20,  21,  17,9999,  12,  12,9999,  19,  17,  26,9999,9999,  25,9999,9999,9999,  14,  17,  28,  21,  23
2016,08201030,201,SPM ,UG/M3 , 5, 3,  27,  27,  18,  24,  11,  24,  26,  38,  46,  46,  35,  31,  38,  30,  39,  32,  33,  29,  27,  22,  38,  26,  15,  21
2016,08201030,201,SPM ,UG/M3 , 5, 4,  22,  21,  23,  28,  26,  21,  26,  13,  18,   8,  10,  15,  17,  18,  15,  13,  21,  14,  13,  11,   7,  14,  12,  13
2016,08201030,201,SPM ,UG/M3 , 5, 5,  10,  19,  18,  16,  14,  14,  25,  16,  13,  23,  14,  21,  20,  29,  30,  29,  38,  22,  34,  37,  32,  35,  20,  19
2016,08201030,201,SPM ,UG/M3 , 5, 6,  12,   3,   3,   9,   6,   9,  13,  10,   0,9999,9999,   4,  10,  23,  25,  16,  24,  25,  26,  13,  18,  28,  20,  18
2016,08201030,201,SPM ,UG/M3 , 5, 7,  26,  16,  15,  16,   6,   9,  15,  11,  14,  18,   9,  10,  17,  14,  16,  21,  19,  23,  17,  15,  22,  20,  21,  33
2016,08201030,201,SPM ,UG/M3 , 5, 8,  37,  34,  43,  19,  38,  35,  48,  48,  37,  22,  24,  16,  28,  33,  36,  38,  33,  39,  37,  37,  47,  35,  40,  45
2016,08201030,201,SPM ,UG/M3 , 5, 9,  35,  34,  40,  33,  46,  43,  37,  41,  29,  22,  25,  23,  22,  11,  24,  31,  29,  32,  37,  32,  26,  27,  25,  22
2016,08201030,201,SPM ,UG/M3 , 5,10,  23,  24,  24,  17,  10,   3,   2,   2,   0,   2,   0,   2,   5,   6,   5,   7,  12,   6,   5,  10,  19,  18,   6,  10
2016,08201030,201,SPM ,UG/M3 , 5,11,  14,  18,  10,  13,   0,   1,   1,   8,   7,   3,  11,  10,   9,  14,  12,  15,  21,  12,  16,  10,  25,  28,  11,  11
2016,08201030,201,SPM ,UG/M3 , 5,12,  17,  21,  20,  12,  21,  24,  17,  16,  10,   8,   4,   8,   6,   2,   7,  10,  10,  11,   6,  10,   9,   9,  15,  11
2016,08201030,201,SPM ,UG/M3 , 5,13,   9,  20,  11,  11,   5,  11,   5,   7,  16,  16,  16,  16,  26,  15,  14,  12,  20,  21,  24,  15,  14,  21,  18,  15
2016,08201030,201,SPM ,UG/M3 , 5,14,  10,   7,  10,  20,   9,  20,  14,  20,  19,  16,  11,  12,  17,   7,  10,   7,   5,  14,  23,  24,  21,  22,  17,  17
2016,08201030,201,SPM ,UG/M3 , 5,15,  21,  13,  15,   7,  12,   8,  18,  19,  18,  10,  12,   5,  12,   4,   4,  12,  17,  24,  15,   7,  12,  12,  16,  22
2016,08201030,201,SPM ,UG/M3 , 5,16,  14,  15,  20,   4,  24,  14,  18,  38,  26,  28,  36,  25,  36,  32,  22,  26,  31,  28,  29,  26,  44,  26,  21,  22
2016,08201030,201,SPM ,UG/M3 , 5,17,  10,   9,   6,  15,  32,  33,  19,  27,  24,  19,  12,   0,   4,   1,   1,  11,   6,   2,   7,  10,  19,  22,  18,   8
2016,08201030,201,SPM ,UG/M3 , 5,18,   9,   2,   5,   2,   3,   3,   9,  20,  13,  16,  20,  16,  16,  21,  34,  23,   9,  18,  20,  25,  16,  40,  24,  19
2016,08201030,201,SPM ,UG/M3 , 5,19,  20,  22,  17,  16,  15,  10,  23,   7,  14,  19,  22,  28,  18,  27,  23,  23,  22,  25,  23,  19,  16,  10,  16,   2
2016,08201030,201,SPM ,UG/M3 , 5,20,   5,  15,   7,  13,  23,  16,  19,  21,  16,  13,   9,   0,   7,  16,  10,  13,   9,  17,   6,   8,   4,   7,   3,   5
2016,08201030,201,SPM ,UG/M3 , 5,21,   8,  18,   6,   3,  10,  16,   8,   6,  12,  10,  13,   7,  11,  10,   5,   9,  19,  12,  14,  16,  14,  14,  13,   7
2016,08201030,201,SPM ,UG/M3 , 5,22,   3,   1,   1,   1,   1,   4,   6,   5,  12,  16,  19,  15,   6,  12,  24,  14,  21,  28,  28,  17,  20,  11,  16,  35
2016,08201030,201,SPM ,UG/M3 , 5,23,  22,  28,  24,  31,  24,  29,  25,  19,  31,  28,  19,  26,  36,  27,  14,  16,  20,  28,  29,  24,  29,  33,  28,  24
2016,08201030,201,SPM ,UG/M3 , 5,24,  30,  38,  34,  23,  26,  27,  39,  39,  38,  53,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,08201030,201,SPM ,UG/M3 , 5,25,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,08201030,201,SPM ,UG/M3 , 5,26,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,08201030,201,SPM ,UG/M3 , 5,27,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,08201030,201,SPM ,UG/M3 , 5,28,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,08201030,201,SPM ,UG/M3 , 5,29,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,08201030,201,SPM ,UG/M3 , 5,30,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,08201030,201,SPM ,UG/M3 , 5,31,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,08201030,201,SPM ,UG/M3 , 6, 1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,08201030,201,SPM ,UG/M3 , 6, 2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,08201030,201,SPM ,UG/M3 , 6, 3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,08201030,201,SPM ,UG/M3 , 6, 4,  20,  23,  17,  20,  14,  17,  17,  22,  28,  16,  23,  27,  27,  21,  26,  18,  24,  11,  18,   8,   8,   9,   9,  13
2016,08201030,201,SPM ,UG/M3 , 6, 5,  17,  10,  26,  19,  12,  21,  32,  24,  25,  22,  27,  17,  27,  16,  18,   4,   6,   9,  14,  21,  25,  29,  33,  27
2016,08201030,201,SPM ,UG/M3 , 6, 6,  27,  31,  21,  21,  18,  29,  21,   9,  13,  11,9999,9999,9999,  16,   6,   6,   9,  15,  13,  10,  18,  14,  12,  10
2016,08201030,201,SPM ,UG/M3 , 6, 7,  16,   6,   3,   0,   3,   9,   3,   2,   2,   8,  12,  14,  20,   9,  14,  26,  22,  17,  27,  20,  10,  15,  27,  25
2016,08201030,201,SPM ,UG/M3 , 6, 8,  32,  33,  27,  19,  16,  12,  12,  33,  16,  13,  22,  13,  18,  19,  27,  24,  13,   5,   7,   7,   7,  11,  13,  12
2016,08201030,201,SPM ,UG/M3 , 6, 9,  19,  26,  27,  13,   9,  11,  14,  11,  16,  15,  16,   5,   4,   4,   2,   6,   9,   3,  12,  13,  20,  25,  22,  11
2016,08201030,201,SPM ,UG/M3 , 6,10,  14,  19,  26,  25,  18,  16,  11,  14,  19,  31,  12,  20,  20,   8,  10,  25,  23,  12,  13,  10,   2,   4,   5,   4
2016,08201030,201,SPM ,UG/M3 , 6,11,   7,  13,   5,   9,  19,  23,  26,  15,  23,  22,  21,  15,  19,  21,  14,  17,  13,  15,  12,   8,   5,   9,  17,  21
2016,08201030,201,SPM ,UG/M3 , 6,12,  10,  13,  25,  23,   9,  10,  17,  20,  32,  27,  23,  20,  15,  16,  11,  15,  25,  22,  14,  26,  16,  18,  11,  20
2016,08201030,201,SPM ,UG/M3 , 6,13,  20,  17,  26,  15,   5,   9,   9,  10,  11,  19,  21,   5,   5,  10,  19,  17,  29,   3,   1,   2,   8,   9,   3,   1
2016,08201030,201,SPM ,UG/M3 , 6,14,   9,   9,   2,  10,   5,   7,   1,   0,   4,  11,  41,  29,   8,  18,  33,  38,  26,  11,   8,   6,   8,  10,   8,  11
2016,08201030,201,SPM ,UG/M3 , 6,15,  10,   8,  16,  13,   8,  19,  10,  12,  16,  21,  22,  12,  14,   9,   7,   0,  13,   9,   0,   7,   8,   6,   9,   2
2016,08201030,201,SPM ,UG/M3 , 6,16,   3,  14,  11,   9,   7,   2,   9,  16,  10,  12,  17,  10,  23,  12,  23,   7,  11,  10,  11,   5,   1,   8,   5,   7
2016,08201030,201,SPM ,UG/M3 , 6,17,   3,   8,   2,   9,   5,   8,   5,   7,   8,   2,   1,   5,  10,  12,  16,  18,  16,  18,  10,  21,  18,  22,  20,  18
2016,08201030,201,SPM ,UG/M3 , 6,18,  16,  22,  16,  10,  13,  15,  17,  19,  22,   6,  12,  30,  17,  18,  33,  35,  28,  22,  27,  37,  42,  33,  30,  24
2016,08201030,201,SPM ,UG/M3 , 6,19,  27,  30,  31,  28,  32,  38,  39,  36,  29,  33,  18,  25,  20,  21,  18,  10,  13,  21,  24,   9,  12,  17,  30,  21
2016,08201030,201,SPM ,UG/M3 , 6,20,  16,  13,  16,  16,   6,   1,   4,   4,   6,   6,   3,   9,   8,  14,  36,  31,  37,  37,  24,  23,  18,  13,  22,  24
2016,08201030,201,SPM ,UG/M3 , 6,21,  20,  17,  30,  30,  25,  27,  24,  17,  16,  30,  47,  47,  48,  40,  54,  45,  42,  33,  26,  29,  34,  20,  30,  34
2016,08201030,201,SPM ,UG/M3 , 6,22,  31,  37,  30,  45,  41,  25,  42,  16,  17,  31,  29,  26,  16,  27,  33,  32,  25,  31,  14,  27,  34,  24,  31,  27
2016,08201030,201,SPM ,UG/M3 , 6,23,  20,  29,  29,  29,  28,  20,  19,  10,  23,  24,  29,  19,  12,   5,  11,  16,  16,   9,   5,   1,   8,  23,   6,  15
2016,08201030,201,SPM ,UG/M3 , 6,24,  13,  12,  18,  16,   7,   2,  14,   8,   1,   8,  12,   8,  10,  10,  16,  19,  16,  19,  24,  23,  26,  11,  15,  17
2016,08201030,201,SPM ,UG/M3 , 6,25,  12,  16,   7,  10,  15,  17,  25,  21,  28,  25,  29,  32,  26,  38,  45,  36,  27,  19,  40,  25,  15,  26,  34,  23
2016,08201030,201,SPM ,UG/M3 , 6,26,   2,   2,   3,   5,   6,  11,   7,  10,   9,  19,  11,  17,  24,  20,  18,  19,  18,  10,  21,  20,  27,  18,  15,  14
2016,08201030,201,SPM ,UG/M3 , 6,27,   8,   8,   8,  14,  13,  12,   5,  14,  21,   1,  12,   6,  12,   4,   4,   4,   8,  11,  10,  14,  18,  22,   2,   4
2016,08201030,201,SPM ,UG/M3 , 6,28,  10,   0,   5,   7,   2,  14,   6,   6,  11,  19,  18,  22,  15,   8,  31,  37,  41,  12,  10,  17,  25,  30,  13,  14
2016,08201030,201,SPM ,UG/M3 , 6,29,  17,   1,   9,   9,  17,  23,  26,  16,   9,  37,  34,  25,   3,  11,  14,   0,   2,   6,   1,   0,  10,   2,   5,   3
2016,08201030,201,SPM ,UG/M3 , 6,30,   6,   3,   5,   3,   7,   9,  14,  18,  43,  28,  24,  36,  14,  14,  22,  24,  17,  16,  10,  23,  25,  16,  20,  20
2016,08201030,201,SPM ,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,08201030,201,SPM ,UG/M3 , 7, 1,  29,  35, 124,  65,  60,  52,  57,  29,  30,  37,  26,  21,  23,  31,  29,  25,  15,  41,  45,  33,  37,  44,  42,  42
2016,08201030,201,SPM ,UG/M3 , 7, 2,  49,  53,  50,  53,  57,  50,  54,  63,  74,  59,  62,  69,  70,  45,  27,  44,  40,  41,  44,  40,  45,  30,  68,  82
2016,08201030,201,SPM ,UG/M3 , 7, 3,  81,  51,  41,  42,  54,  44,  64,  39,  34,  28,  32,  39,  39,  42,  43,  44,  33,  49,  49,  42,  43,  52,  53,  43
2016,08201030,201,SPM ,UG/M3 , 7, 4,  36,  24,  32,  37,  30,  32,  17,  24,  29,  28,  23,  32,  40,9999,  23,  23,  33,  48,  30,  23,  27,  24,  14,  10
2016,08201030,201,SPM ,UG/M3 , 7, 5,   2,   4,   6,   2,   5,   2,   9,   9,  22,  12,  17,  19,   8,  10,   8,   8,  18,   4,   6,  13,  16,  14,  12,  12
2016,08201030,201,SPM ,UG/M3 , 7, 6,  11,   9,   2,   1,   7,  10,  16,   9,  15,  10,  19,  25,  39,  44,  45,  46,  42,  47,  50,  47,  43,  51,  36,  47
2016,08201030,201,SPM ,UG/M3 , 7, 7,  52,  46,  47,  38,  31,  39,  52,  55,  58,  46,  56,  47,  40,  53,  60,  59,  43,  33,  27,  19,  15,  19,   4,  10
2016,08201030,201,SPM ,UG/M3 , 7, 8,   9,   8,  21,  17,  19,  17,  15,  24,  29,   9,  24,  24,  33,  37,  41,  26,  29,  28,  21,  32,  34,  23,  24,  26
2016,08201030,201,SPM ,UG/M3 , 7, 9,  33,  33,  36,  34,  49,  51,  56,  49,  17,   5,   9,  12,   5,  13,  13,  16,  17,  16,   7,   7,  15,  11,  14,   4
2016,08201030,201,SPM ,UG/M3 , 7,10,  11,  12,  21,  13,  17,  22,  20,  19,  16,  20,   6,   6,   8,  10,  11,  23,  15,  16,  11,  18,  14,   6,  10,   9
2016,08201030,201,SPM ,UG/M3 , 7,11,  12,  15,  28,   7,   5,  15,  24,  26,  17,  32,  27,  12,  27,  29,  24,  29,  34,  20,  17,  19,  17,  20,  20,  29
2016,08201030,201,SPM ,UG/M3 , 7,12,  42,  34,  46,  35,  42,  40,  39,  33,  52,  42,  30,  26,  26,  48,  29,  14,  26,  22,   8,  18,  17,  19,  21,  25
2016,08201030,201,SPM ,UG/M3 , 7,13,  13,  24,   6,  21,  17,  19,  21,  24,  30,  26,  29,  29,  30,  45,  43,  32,  32,  33,  32,  24,  30,  39,  27,  28
2016,08201030,201,SPM ,UG/M3 , 7,14,  33,  35,  44,  55,  51,  61,  39,  45,  37,  26,  28,  26,  28,  33,  36,  28,  31,  16,  16,  12,   4,   9,  12,  11
2016,08201030,201,SPM ,UG/M3 , 7,15,  16,  21,  18,  13,  23,  14,   9,  13,  10,  22,  23,  19,  15,  21,  24,  15,  12,  17,  16,  12,  23,  14,  33,  22
2016,08201030,201,SPM ,UG/M3 , 7,16,  13,  17,  12,  16,  18,  10,   5,   8,  15,  10,  16,  21,  22,  28,  24,  30,  18,   8,  11,  13,  16,  17,  20,  10
2016,08201030,201,SPM ,UG/M3 , 7,17,  13,  10,   7,   7,  11,  27,  20,  31,  30,  34,  35,  40,  31,  37,  39,  33,  39,  47,  39,  40,  40,  55,  37,  44
2016,08201030,201,SPM ,UG/M3 , 7,18,  47,  41,  37,  40,  32,  31,  50,  41,  34,  15,  16,  16,  19,  34,  24,  21,  27,  24,  14,  15,  18,  11,  14,  11
2016,08201030,201,SPM ,UG/M3 , 7,19,  11,   8,  12,  14,  12,   7,  10,  17,  17,  15,  19,  39,  16,  15,  20,  10,  19,   5,  12,   8,  13,   7,  11,  12
2016,08201030,201,SPM ,UG/M3 , 7,20,  14,  14,  16,  20,   7,   6,   9,  14,  24,  32,  14,  15,  14,  12,  20,   8,  12,  13,   3,  10,  15,  14,   9,   8
2016,08201030,201,SPM ,UG/M3 , 7,21,  10,  10,  10,   0,   7,  17,  11,   7,   5,  10,  14,  22,9999,  15,  26,  24,  25,  17,   7,   8,  10,   5,  14,  14
2016,08201030,201,SPM ,UG/M3 , 7,22,  14,   4,   7,  10,   7,   7,   4,   4,  10,  17,  19,  17,  16,  14,  31,  26,  18,   4,   4,   2,   2,   3,   0,   4
2016,08201030,201,SPM ,UG/M3 , 7,23,  10,  10,   4,   5,   2,   9,   5,   1,   2,   5,  21,  10,   2,   6,   9,  11,   7,   6,   8,  20,   4,   3,  12,  16
2016,08201030,201,SPM ,UG/M3 , 7,24,  15,   7,  14,  10,  10,  10,  11,  13,   8,   2,   1,   2,   4,   3,  10,   3,   5,   5,   4,   6,  10,  14,   8,  16
2016,08201030,201,SPM ,UG/M3 , 7,25,  13,  11,  19,  12,   3,   3,   5,   3,   2,  12,  21,   3,   4,  12,  17,  12,  14,   8,  12,  11,   8,  10,   5,   6
2016,08201030,201,SPM ,UG/M3 , 7,26,  12,  14,  10,  12,   7,   8,   0,  13,   3,   4,   8,  26,  14,  20,  29,  40,  28,  30,  24,  16,  15,  10,  15,  24
2016,08201030,201,SPM ,UG/M3 , 7,27,  14,  23,  15,   7,   5,   6,  11,   6,   5,  13,  12,   8,  17,  17,  16,  22,  21,  29,  21,  14,  16,  24,  33,  20
2016,08201030,201,SPM ,UG/M3 , 7,28,  12,  11,  19,  12,  17,  24,  21,  29,  22,  31,  23,  16,  16,  18,  11,  20,  17,  19,   9,   4,   7,   7,   5,  10
2016,08201030,201,SPM ,UG/M3 , 7,29,   4,  10,  12,  16,  12,  18,   9,  11,   8,  20,  26,  21,  11,   8,   8,  14,  14,   7,   8,   8,  13,   8,  11,   9
2016,08201030,201,SPM ,UG/M3 , 7,30,  13,   8,   4,   3,   6,  14,  17,  13,   9,   7,  13,  27,  16,   8,  22,  22,  21,   6,   6,  11,  13,  10,   9,   7
2016,08201030,201,SPM ,UG/M3 , 7,31,  12,   7,   7,   9,   3,   3,  14,   9,  16,  21,  15,  13,   9,  16,  12,   7,   7,   1,   8,   5,   8,   7,  12,   7
2016,08201030,201,SPM ,UG/M3 , 8, 1,   1,   6,   9,   2,   2,   1,   3,   5,   9,  15,   6,  12,  21,  13,  11,   6,   8,  21,  17,  15,  14,  12,  17,  17
2016,08201030,201,SPM ,UG/M3 , 8, 2,   9,  12,   9,  17,  26,  16,  17,  21,  18,9999,  20,  11,  16,  12,   5,   6,   7,  20,   5,  13,  22,  12,  16,  13
2016,08201030,201,SPM ,UG/M3 , 8, 3,  16,  19,  14,  11,   4,   7,   7,   3,   8,  11,  24,  10,  11,  20,  16,  15,   8,  10,   9,  18,   4,   6,   4,   8
2016,08201030,201,SPM ,UG/M3 , 8, 4,  16,   9,   4,   9,  17,  17,  14,  16,   7,   8,  16,  19,  28,  34,  12,  14,  15,  11,   6,  10,  13,  18,  17,  19
2016,08201030,201,SPM ,UG/M3 , 8, 5,  19,  14,  14,  14,  17,  25,  16,  23,  21,  25,  29,  43,  21,  37,  28,  31,  28,  26,  17,  35,  17,  13,  15,  19
2016,08201030,201,SPM ,UG/M3 , 8, 6,  10,  17,  21,   9,  20,   9,  17,  14,   2,   4,  12,  21,  22,  21,  16,  13,  18,  14,  13,  10,  18,  26,  17,   5
2016,08201030,201,SPM ,UG/M3 , 8, 7,   6,   6,   9,   7,  10,  19,  12,  13,   5,   9,  16,  14,  15,  21,  10,  15,   4,  11,  19,  19,  29,  15,  21,  17
2016,08201030,201,SPM ,UG/M3 , 8, 8,  11,  14,  11,  12,  16,   6,   8,  16,  11,  20,  15,  10,   5,  10,   3,   7,  14,  10,  13,  17,   7,   0,   9,  18
2016,08201030,201,SPM ,UG/M3 , 8, 9,  10,   5,   6,   5,   5,   4,  10,  11,  18,  20,  27,  16,  27,  26,  26,  20,  20,  14,  17,  31,  17,  31,  23,  21
2016,08201030,201,SPM ,UG/M3 , 8,10,  15,  14,   0,   6,  12,   8,   9,  13,  18,   9,   8,  12,  27,  29,  12,   7,   4,   8,  11,   7,   7,  13,  10,   7
2016,08201030,201,SPM ,UG/M3 , 8,11,  12,  16,  13,  12,  19,  21,  23,  16,  21,  16,  21,  13,  14,  10,   9,  21,  13,  13,   6,   8,  11,   9,  15,  14
2016,08201030,201,SPM ,UG/M3 , 8,12,  12,  10,   3,  12,  15,  19,  25,  30,  22,  14,  14,  19,  22,   6,   5,   5,   7,   8,  18,   9,  10,  13,  11,  14
2016,08201030,201,SPM ,UG/M3 , 8,13,  15,   6,   6,   5,   9,   4,   7,  11,  13,  11,  16,  23,  15,  10,  22,  21,  13,  16,   4,   1,   5,   4,  12,  10
2016,08201030,201,SPM ,UG/M3 , 8,14,   5,  10,   8,  17,   8,  14,  14,   1,   4,   3,   0,   0,   1,   0,   1,   4,   5,   3,   1,   0,   0,   3,   1,   9
2016,08201030,201,SPM ,UG/M3 , 8,15,   4,   3,   5,   6,   2,   7,   8,  27,  20,  27,  35,  23,  28,  22,  18,  16,  15,  12,  13,   1,  12,  12,  12,   6
2016,08201030,201,SPM ,UG/M3 , 8,16,   4,  11,   6,  10,  14,   4,  14,  15,  14,  18,  23,  27,  22,  21,  26,  40,  29,  34,  13,  19,  16,  21,  30,  19
