,0
SHAP_OX_01,7.063943679033468
SHAP_TEMP_01,4.521498277120745
SHAP_HUM_01,2.013264461514664
SHAP_TEMP_03,1.88516994640495
SHAP_TEMP_04,1.3946334643213467
SHAP_WS_01,1.3471899224797885
SHAP_TEMP_02,1.326022278585642
SHAP_OX_02,1.2737226308294882
SHAP_TEMP_21,0.7458079510007427
SHAP_TEMP_07,0.6957061044654538
SHAP_TEMP_05,0.6927868125001821
SHAP_TEMP_20,0.5760245278175474
SHAP_NO2_02,0.5040717691553136
SHAP_NOX_02,0.4644928107625339
SHAP_TEMP_19,0.4507565173532468
SHAP_NO2_01,0.43782068955167197
SHAP_TEMP_24,0.4226393143903891
SHAP_TEMP_06,0.40124286821804117
SHAP_TEMP_08,0.3917471505460567
SHAP_OX_14,0.3883875831691422
