測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,11204030,106,SUN ,0.01MJ, 4, 1,9999,9999,9999,9999,9999,   3,  42, 102, 189, 256, 290, 303, 264, 222, 205,  95,  32,   9,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4, 2,9999,9999,9999,9999,9999,   0,   2,  10,  20,  22,  30,  26,  42,  41,  39,  27,  16,   2,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4, 3,9999,9999,9999,9999,9999,   0,   5,  10,  15,  25,  25,  31,  27,  32,  62,  72,  53,  16,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4, 4,9999,9999,9999,9999,9999,   5,  53, 132, 209, 266, 304, 321, 314, 277, 217, 119,  87,  22,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4, 5,9999,9999,9999,9999,9999,   2,  26,  72, 105, 173, 268, 260, 192, 237, 228, 157,  88,  16,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4, 6,9999,9999,9999,9999,9999,   5,  25,  35, 102, 126, 129, 108, 129,  56,  24,  19,  11,   2,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4, 7,9999,9999,9999,9999,9999,   0,  16,  64, 206, 273, 314, 336, 331, 300, 125,  89, 105,  31,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4, 8,9999,9999,9999,9999,9999,   7,  65, 149, 225, 288, 331, 349, 340, 308, 250, 178,  98,  26,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4, 9,9999,9999,9999,9999,9999,   4,  46, 104, 213, 215, 218, 185, 167, 272, 238, 174,  97,  26,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4,10,9999,9999,9999,9999,9999,   6,  42, 115, 142, 198, 288, 229, 140, 100,  76,  28,  24,   7,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4,11,9999,9999,9999,9999,9999,   2,  33, 119, 223, 223, 319, 252, 168, 130, 151, 175,  89,  24,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4,12,9999,9999,9999,9999,9999,   8,  66, 148, 222, 282, 322,9999, 298, 123, 138, 103,  80,  28,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4,13,9999,9999,9999,9999,9999,   9,  64, 144, 220, 283, 327, 343, 334, 297, 244, 179, 103,  31,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4,14,9999,9999,9999,9999,9999,  10,  53, 103, 152, 234, 264, 291, 257, 157,  97,  65,  43,  11,9999,9999,9999,9999,9999,9999
2013,11204030,106,SUN ,0.01MJ, 4,15,9999,9999,9999,9999,9999,   9,  60, 134, 210, 269, 263, 260, 285, 251,  94, 160,  86,  22,9999,9999,9999,9999,9999,9999
