,0
SHAP_OX_01,7.3382176664061705
SHAP_TEMP_01,2.8717385865317544
SHAP_HUM_01,2.1173557905795883
SHAP_OX_23,1.4459593656236505
SHAP_OX_22,1.2293135751829003
SHAP_OX_21,1.125289632205033
SHAP_TEMP_05,1.076131404096712
SHAP_TEMP_06,1.074809431449764
SHAP_OX_04,1.055835440052518
SHAP_OX_05,0.9500380280856254
SHAP_TEMP_04,0.9237812228744258
SHAP_NOX_01,0.8184884032044051
SHAP_TEMP_07,0.7912027836304554
SHAP_OX_20,0.7660286557776007
SHAP_WS_02,0.735272058001437
SHAP_TEMP_21,0.7217277243280974
SHAP_TEMP_22,0.6911632424326275
SHAP_OX_02,0.6641805460048614
SHAP_OX_24,0.6599193841275391
SHAP_NO2_14,0.6421259174010518
