測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,13101520,101,NMHC,10PPBC, 5,17,  16,  15,  11,  12,  15,  13,  13,  17,  23,  17,  22,  30,  14,  11,  12,  18,  13,  16,  25,  11,  11,  14,  14,  13
2020,13101520,101,NMHC,10PPBC, 5,18,   8,   7,   6,   6,   6,   7,   6,   7,  11,  10,  15,  14,  16,  14,  29,  28,  32,  39,  30,  18,  20,  28,  21,  17
2020,13101520,101,NMHC,10PPBC, 5,19,9999,  25,  20,  15,  10,   8,  17,  21,  22,  30,  31,  51,  50,  32,  40,  25,  31,  22,  12,   9,  11,  13,  11,  12
2020,13101520,101,NMHC,10PPBC, 5,20,   9,   7,   7,   8,   9,   6,   6,  14,  10,  31,  22,  25,  19,  22,  15,  11,  10,   9,   9,   9,   8,   9,   9,   6
2020,13101520,101,NMHC,10PPBC, 5,21,   8,  11,   8,   8,   9,  11,  11,  11,  11,  19,  24,  28,  28,  17,  20,  19,  10,  27,  14,  19,  13,  10,  11,   7
2020,13101520,101,NMHC,10PPBC, 5,22,   7,   7,   9,  11,  13,  13,  13,  19,  26,9999,  39,  23,  38,  30,  35,  25,  16,  29,  32,  26,  22,  14,  11,  19
2020,13101520,101,NMHC,10PPBC, 5,23,  12,  13,  12,   9,  11,  10,  10,  10,  11,  19,  13,  15,  16,  17,  15,  17,  13,  12,  14,  11,  16,   7,   6,   5
2020,13101520,101,NMHC,10PPBC, 5,24,9999,   6,   8,   8,  13,  20,  21,  13,   9,   6,   7,  13,  14,  13,   8,   7,  11,   8,   9,   6,   6,  16,   9,   7
2020,13101520,101,NMHC,10PPBC, 5,25,   9,  11,   9,   6,   7,   9,  14,  19,  28,  99,  41,  17,  14,  11,  14,  25,  24,  28,  17,  31,  17,  16,  13,  11
2020,13101520,101,NMHC,10PPBC, 5,26,  13,  20,  19,  13,  26,  19,  31,  25,  14,  16,  23,  10,  20,  11,  11,  12,  13,  21,  15,  20,  50,  77,  74,  60
2020,13101520,101,NMHC,10PPBC, 5,27,  50,  30,  30,  26,  21,  17,  17,  27,  63, 109,  49,  31,  20,  29,  40,  13,  11,  10,  19,  17,  25,  15,  11,  34
2020,13101520,101,NMHC,10PPBC, 5,28,9999,  16,  12,  13,  14,  10,  13,  22,  35,  68,  35,  12,  11,  11,  13,  16,  15,  25,  19,  12,  10,  16,  20,  20
2020,13101520,101,NMHC,10PPBC, 5,29,  13,   8,  11,  11,  14,  13,  15,  26,  37,  40,  30,  76,  14,  14,  16,  16,  39,  53,  18,  27,  19,  17,  19,  13
2020,13101520,101,NMHC,10PPBC, 5,30,  11,  13,  17,  16,  19,  26,  29,  30,  40,  24,  21, 126,  16,  12,  16,  24,  14,  23,  30,  13,  22,  13,  11,   9
2020,13101520,101,NMHC,10PPBC, 5,31,  11,  15,  17,  17,  15,  16,  18,  16,  12,   9,   8,   9,  10,   9,  13,  10,  11,   9,   8,   8,   9,   8,   9,  10
2020,13101520,101,NMHC,10PPBC, 6, 1,   9,   6,   8,   8,   5,   4,   6,   7,   8,  15,  15,  14,  16,  22,  11,  13,  15,  17,  13,  12,  11,  11,   9,   8
2020,13101520,101,NMHC,10PPBC, 6, 2,   9,  28,  30,  36,  16,  19,  20,  28,  31,  38,  35,  32,  50,  20,  21,  19,  17,  19,  17,  16,  21,  19,  21,  25
2020,13101520,101,NMHC,10PPBC, 6, 3,9999,  20,  22,  29,  25,  20,  18,  40,  84,  97,  84,  92,  39,  19,  43,  17,  30,  28,  18,  28,  20,  21,  16,   8
2020,13101520,101,NMHC,10PPBC, 6, 4,   9,  14,  21,  27,  18,  16,  13,  37,  70, 108,  74,  60,  17,  16,  34,  28,  35,  69,  68,  68,  45,  25,  22,  23
2020,13101520,101,NMHC,10PPBC, 6, 5,  19,  21,  19,  17,  19,  21,  19,  35,  75,9999,9999,  32,  27,  19,  18,  21,  18,  24,  18,  19,  15,  32,  29,  37
2020,13101520,101,NMHC,10PPBC, 6, 6,  23,  25,  30,  29,  43,  30,  26,  29,  40,  30,  16,  11,  14,  11,   9,  13,  11,  12,  13,  11,   9,  12,   8,   9
2020,13101520,101,NMHC,10PPBC, 6, 7,   9,   9,   8,  11,   8,  11,   6,  11,  13,   9,   9,  13,   9,   6,   6,   8,   6,   8,   8,  12,  11,   8,   7,   8
2020,13101520,101,NMHC,10PPBC, 6, 8,9999,   9,   8,   6,   6,   6,   8,  11,  11,  30,  22,  46,  30,  25,  21,  22,  16,  61,  29,  34,  16,  29,  13,  16
2020,13101520,101,NMHC,10PPBC, 6, 9,  13,  16,  19,  18,  21,  22,  22,  33,  61, 105,  23,  25,  25,  34,  58,  35,  31,9999,  85,  64,  51,  34,  19,  17
2020,13101520,101,NMHC,10PPBC, 6,10,  20,  16,  21,  17,  16,  16,  23,  43,  93,  56,  65,  85,  46,  55,  44,  34,  30,  36,  34,  40,  31,  28,  28,  18
2020,13101520,101,NMHC,10PPBC, 6,11,  13,  14,  17,  11,  12,  11,  13,  31,  32,  86,  48,  56,  61,  60,  47,  24,  27,  49,  39,  56,  30,  25,  20,  12
2020,13101520,101,NMHC,10PPBC, 6,12,9999,   8,  22,  16,   8,  13,  20,  34,  78,  45,  22,  91, 137,  52,  22,  76,  64,  74,  73,  99,  81,  57,  38,  41
2020,13101520,101,NMHC,10PPBC, 6,13,  41,  37,  26,  17,  21,  13,   9,  11,  11,  11,  17,   9,  11,  14,  13,   9,   9,   9,   9,  12,  10,  10,  11,  14
2020,13101520,101,NMHC,10PPBC, 6,14,  16,  20,  19,  21,  22,  18,  16,  18,  15,  14,  11,  10,   9,  13,  18,  20,  23,  21,  24,  25,  25,  22,  11,  11
2020,13101520,101,NMHC,10PPBC, 6,15,  11,  26,  25,  21,  22,  21,  28,  52,  75, 149,  98,  90,  47,  39,  26,  19,  34,  34,  56,  63,  30,  30,  64,  60
2020,13101520,101,NMHC,10PPBC, 6,16,9999,  35,  25,  25,  22,  15,  34,  54,  51,  63,  32,  60,  95,  76,  44,  60,  49,  79,  55,  32,  70,  58,  19,  11
2020,13101520,101,NMHC,10PPBC, 6,17,  14,  26,  30,  44,  32,  15,  38,  34,  56,  61,  16,  37,  34,  16,  18,  19,  14,  13,   9,  11,  10,  13,   9,   7
2020,13101520,101,NMHC,10PPBC, 6,18,   8,   9,  13,  14,  11,  11,   9,   9,   8,  36,  24,  14,  29,  47,  41,  16,  62,  32,  34,  16,  18,  13,  13,  14
2020,13101520,101,NMHC,10PPBC, 6,19,  15,  12,  10,   8,   7,   7,   7,   8,  17,9999,9999,9999,  52,  63,  57,  45,  33,  52,  29,  30,  25,  25,  18,  13
2020,13101520,101,NMHC,10PPBC, 6,20,9999,  11,  21,  19,  13,  14,  14,  16,  16,  20,  38,  24,  18,  16,  17,  19,  18,  25,  28,  17,  13,  11,  11,  13
2020,13101520,101,NMHC,10PPBC, 6,21,   9,   8,   9,   8,  14,  13,   9,  11,   7,   8,  12,  17,  20,  13,  10,   7,   7,   9,  12,  11,   9,   8,   8,  11
2020,13101520,101,NMHC,10PPBC, 6,22,   9,   7,   6,   6,   9,  11,  16,  26,  42,  52,  52,  54,  70,  60,  54,  43,  29,  43,  21,  30,  21,  11,  13,  13
2020,13101520,101,NMHC,10PPBC, 6,23,  12,  11,  34,   7,   6,   7,  10,  20,  13,  14,  54,  37,  21,  25,  32,  12,  16,  13,  14,  16,  19,  26,  10,  20
2020,13101520,101,NMHC,10PPBC, 6,24,  25,  18,  14,  11,   9,   9,   9,   9,   9,  11,  20,  21,  21,   7,  19,   9,  11,  14,  13,  14,  14,  14,  12,  10
2020,13101520,101,NMHC,10PPBC, 6,25,   6,   5,   5,   6,   5,   7,   7,  15,  22,  42,9999,9999, 125,  71,  60,  65,  40,  33,  34,  31,  16,  21,  25,  21
2020,13101520,101,NMHC,10PPBC, 6,26,9999,  13,  17,  14,  13,  11,  14,  16,  21,  26,  46,  83, 155, 108, 113,  85, 106,  32,  56,  69, 103,  90,  94,  55
2020,13101520,101,NMHC,10PPBC, 6,27,  51,  59,  27,  14,  16,  17,  13,  16,  25,  24,  33,  25,  18,  14,  18,  18,  23,  24,  35,  45,  49,  44,  40,  33
2020,13101520,101,NMHC,10PPBC, 6,28,  25,  28,  24,  25,  26,  22,  18,  15,  16,  16,  13,  13,  12,  10,  13,   9,  10,  16,  16,  24,  16,  16,  16,  21
2020,13101520,101,NMHC,10PPBC, 6,29,  16,  18,   9,  12,   7,   8,  15,  39,  35,  70,  47,  51,  17,  17,  37,  19,  21,  33,  16,  22,  20,  17,  19,  26
2020,13101520,101,NMHC,10PPBC, 6,30,  39,  19,  14,  20,  19,  19,  18,  23,  24,9999,9999,  44,  17,  22,  20,  29,  33,  31,  20,  60,  16,  12,  12,   9
2020,13101520,101,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,13101520,101,NMHC,10PPBC, 7, 1,9999,  13,   9,  14,  11,  11,  15,  33,  43,  28,  48,  43,  21,  41,  43,  35,  33,  25,  38,  26,  30,  17,  17,   9
2020,13101520,101,NMHC,10PPBC, 7, 2,   8,  13,  18,  14,   9,   6,   8,  39,  35,  60,  76,  73,  82,  94,  55,  71,  68,  47,  72,  59,  58,  36,  26,  26
2020,13101520,101,NMHC,10PPBC, 7, 3,  18,  23,  36,  37,  35,  26,  53,  24,  75,  30,  23,  11,  16,  25,  19,  48,  15,  11,   9,  12,  12,  10,  11,  13
2020,13101520,101,NMHC,10PPBC, 7, 4,  14,  12,   9,   7,   8,   9,  11,  12,  16,  17,  18,  21,  14,  14,  17,  20,  16,  22,  13,  11,  13,  14,  11,   8
2020,13101520,101,NMHC,10PPBC, 7, 5,  12,  16,  22,  16,  20,  21,  17,  30,  38,  31,  26,  16,  17,  13,  19,  14,  16,  19,  13,  14,  15,  11,  15,  15
2020,13101520,101,NMHC,10PPBC, 7, 6,9999,  13,  10,   8,   8,   9,   8,  18,  19,  28,  32,  57,  53,  61,  66,  34,  19,  28,  47,  45,  39,  24,  18,  14
2020,13101520,101,NMHC,10PPBC, 7, 7,  13,   9,  12,   6,   6,   9,  12,  40,  33,  69,  72,  34,  74,  92,  60,  81,  54, 141,  44,  46,  44,  38,  27,   9
2020,13101520,101,NMHC,10PPBC, 7, 8,  11,  13,  17,  11,  14,  11,  15,  16,  43,  76,  47,  60,  51,  62,  99,  63,  63,  63,  47,  50,  39,  25,  30,  16
2020,13101520,101,NMHC,10PPBC, 7, 9,  12,  14,  11,  20,  14,  12,  12,  22,  29,  68,  49,  49,  71, 101,  40,  34,  34,  48,  35,  27,  16,  17,  15,   9
2020,13101520,101,NMHC,10PPBC, 7,10,9999,  12,   8,   8,   7,   9,   9,  19,  56,  76,  88, 115,  89, 115,  68,  32,  58, 104,  41,  37,  23,  19,  28,  21
2020,13101520,101,NMHC,10PPBC, 7,11,  16,  13,   9,  12,   9,  14,  13,  21,  23,  29,  27, 150,  95,  51,  25,  26,  31,  22,  32,  17,  21,  16,  12,  15
2020,13101520,101,NMHC,10PPBC, 7,12,  11,  12,  10,  11,   7,   9,  14,  21,  41,  37,  15,  19,  21,  20,  16,  16,  29,  10,   8,   8,   6,   5,   5,   5
2020,13101520,101,NMHC,10PPBC, 7,13,   6,   7,   4,   4,   4,   4,   4,   6,   8,   9,   9,  14,  16,  34,  16,  21,  15,  21,  17,  12,  14,  15,   9,  10
2020,13101520,101,NMHC,10PPBC, 7,14,9999,   8,   7,   7,   8,  16,  11,  11,  27,  56,  47,  66,  59,  65,  43,  43,  73, 106,  82,  45,  50,  39,  52,  22
2020,13101520,101,NMHC,10PPBC, 7,15,  16,   9,   7,   8,   4,   4,   5,   7,  18,  14,9999,  16,  14,  17,  13,  11,  11,  11,   9,   8,   9,   7,   6,   4
2020,13101520,101,NMHC,10PPBC, 7,16,   3,   6,   4,   4,   4,   4,   5,  16,  11,  22,  52,  30,  19,  21,  12,  14,  11,  13,  11,  11,  13,  13,  12,   9
2020,13101520,101,NMHC,10PPBC, 7,17,  12,   8,   8,   4,   3,   3,   6,  10,  30,  20,  44,  32,  44,  36,  26,  42,  26,  11,  13,   9,  11,   9,   9,  11
2020,13101520,101,NMHC,10PPBC, 7,18,  10,   8,   9,   7,   6,   7,   8,  12,  17,  19,  13,  14,  18,  12,  21,  21,  16,  17,  21,  20,  20,  29,  31,  15
2020,13101520,101,NMHC,10PPBC, 7,19,9999,  16,  18,  22,  17,  14,  19,  24,  26,  27,  21,  21,  16,  14,  15,  13,  14,  12,  14,  24,  20,  14,  14,  26
2020,13101520,101,NMHC,10PPBC, 7,20,  32,  17,  20,  19,  18,  20,  38,  53, 124, 153, 143, 151,  74,  59,  17,  22,  40,  21,  19,  37,  24,  15,  20,  15
2020,13101520,101,NMHC,10PPBC, 7,21,  11,   9,  12,  13,  16,  18,  14,  17,  24,  33,  59,  91,  73,  37,  57,  44,  56,  38,  84,  86,  76,  36,  28,  23
2020,13101520,101,NMHC,10PPBC, 7,22,  17,  13,  14,  22,  17,  17,  21,  46,  84,  26,  44, 150, 116,  48,  28,  24,  66, 129,  32, 139,  96,  57,  79,  41
2020,13101520,101,NMHC,10PPBC, 7,23,  39,  32,  24,  32,  28,  26,  23,  16,  14,  15,  14,  22,  20,  22,  18,  22,  19,  20,  15,  16,  15,  16,  16,  17
2020,13101520,101,NMHC,10PPBC, 7,24,9999,  21,  23,  28,  44,  31,  37,  31,  30,  27,  26,  33,  28,  34,  20,  23,  32,  25,  44,  51,  44,  37,  38,  38
2020,13101520,101,NMHC,10PPBC, 7,25,  35,  38,  38,  38,  39,  34,  32,  28,  25,  21,  17,  37,  33,  23,  28,  26,  26,  26,  31,  24,  22,  18,  21,  19
2020,13101520,101,NMHC,10PPBC, 7,26,  19,  16,  14,  11,  13,  13,  17,  18,  37,  34,  17,  35,  23,  30,  34,  32,  33,  19,  24,  38,  26,  20,  15,  35
2020,13101520,101,NMHC,10PPBC, 7,27,  35,  16,  11,  13,  11,   9,  14,  30,  77, 115, 102, 106, 120,  80,  83,  86,  76,  74,  52,  76,  64,  47,  56,  21
2020,13101520,101,NMHC,10PPBC, 7,28,  24,  39,  34,  31,  21,  16,  14,  36,  56, 120,  96, 120, 146, 145, 104,  81, 145, 102,  87,  88,  81,  54,  45,  50
2020,13101520,101,NMHC,10PPBC, 7,29,9999,  25,   8,   7,   6,   6,   8,   9,  11,  21,9999,9999,  13,  12,   9,  24,  10,   9,  11,   8,   9,  14,  17,   6
2020,13101520,101,NMHC,10PPBC, 7,30,   7,   7,   7,   7,   6,   6,   6,  10,   9,  45,  34,  46,  84,  43,  47,  16,  16,  18,  14,  15,  14,  14,  12,  11
2020,13101520,101,NMHC,10PPBC, 7,31,  11,  15,   9,  10,  10,  13,  16,  32,  30,  98,  87,  71, 112,  75,  64,  48,  45,  71,  49,  59,  22,  25,  25,  20
2020,13101520,101,NMHC,10PPBC, 8, 1,  17,  25,  32,  35,  22,  16,  15,  21,  46,  35,  22,  32,  18,  14,  10,  10,   9,   9,   9,   8,   9,  17,  19,  11
2020,13101520,101,NMHC,10PPBC, 8, 2,  19,  25,  22,  18,  13,  13,  12,  17,  19,  25,  31,  33,  28,  18,  10,   8,   8,   8,   9,  11,  14,  14,   8,   8
2020,13101520,101,NMHC,10PPBC, 8, 3,9999,  20,  15,  13,  13,  16,  21,  24,  78,  64,  32,  34,  13,  16,  30,  34,  45,  46,  74,  69,  74,  20,  29,  21
2020,13101520,101,NMHC,10PPBC, 8, 4,  14,  26,  24,  17,  16,  21,  20,  44, 132, 153,  47,  20,  34,  32,  25,  17,  34,  26,  90,  65,  73,  19,  21,  37
2020,13101520,101,NMHC,10PPBC, 8, 5,  22,  21,  25,  28,  27,  25,  26,  49,  70,  34,  20,  18,  19,  41,  21,  41,  24,  26,  64,  82,  65,  17,  43,  19
2020,13101520,101,NMHC,10PPBC, 8, 6,  23,  22,  27,  30,  27,  21,  21,  53,  64,  47,  28,  26,  31,  42,  30,  24,  19,  37,  13,  13,  17,  34,  20,  13
2020,13101520,101,NMHC,10PPBC, 8, 7,  24,  19,  21,  13,  14,  29,  45,  68, 115, 119, 149,  84,  88,  54,  32,  27,  26,  65,  29,  38,  34,  38,  54,  68
2020,13101520,101,NMHC,10PPBC, 8, 8,9999,  73,  58, 102,  44,  13,  24,  11,  36,  34,  26,  29,  19,  13,   7,  14,  17,  13,  13,  12,  10,  14,  16,  16
2020,13101520,101,NMHC,10PPBC, 8, 9,  33,  40,  26,  18,  15,  13,  12,  19,  30,  41,  25,  32,  25,  29,  25,  32,  32,  28,  25,  38,  41,  38,  46,  45
2020,13101520,101,NMHC,10PPBC, 8,10,  43,  60,  60,  57,  47,  40,  41,  52,  88,  56,  43,  30,  33,  25,  15,  34,  35,  21,  26,  30,  30,  29,  26,  30
2020,13101520,101,NMHC,10PPBC, 8,11,  28,  30,  22,  30,  18,  21,  41,  52, 123, 121,  77, 115,  67,  58, 126,  92,  54,  83,  56,  67,  56,  52,  57,  39
2020,13101520,101,NMHC,10PPBC, 8,12,  27,  43,  45,  40,  38,  41,  54,  71,  37,  39,  16,  21,  19,  22,  54, 133, 176,  61,  98,  84,  82,  63,  60,  42
2020,13101520,101,NMHC,10PPBC, 8,13,9999,9999,  40,  64,  43,  48,  55,  61, 146, 158, 149,  80,  49,9999,9999,  52,  64,  90,  60,  71,  79,  68,  48,  43
2020,13101520,101,NMHC,10PPBC, 8,14,  29,  35,  60,  75,  42,  38,  35,  63, 123,  99,  94,  44,  26,  16,  17,  40,  22,  24,  36,  80,  67,  25,  47,  28
2020,13101520,101,NMHC,10PPBC, 8,15,  29,  39,  37,  30,  43,  28,  26,  54,  67,  65,  44,  35,  31,  44,  72,  63,  63,  46,  51,  48,  74,  59,  71,  82
2020,13101520,101,NMHC,10PPBC, 8,16,  60,  46,  43,  40,  57,  44,  37,  45,  64,  56,  34,  23,  16,  16,  17,  17,  15,  14,  16,  18,  22,  14,  18,  17
2020,13101520,101,NMHC,10PPBC, 8,17,  17,  24,  25,  32,  30,  33,  54,  84, 146, 189,  70,  28,  25,  36,  31,  37,  87,  94,  95,  92,  99,  40,  37,  60
