,0
SHAP_OX_01,9.140219683699309
SHAP_TEMP_01,3.266334926942518
SHAP_HUM_01,2.0855410030588972
SHAP_OX_02,1.4959362735611699
SHAP_OX_06,1.1763820609018827
SHAP_TEMP_03,0.9455709163780315
SHAP_OX_04,0.862738795380884
SHAP_TEMP_04,0.8181231282777154
SHAP_TEMP_21,0.7716378203157414
SHAP_TEMP_24,0.7402626052039365
SHAP_WS_02,0.7385858368674914
SHAP_OX_07,0.7227397692490679
SHAP_WS_01,0.6700464155098887
SHAP_TEMP_20,0.6639670215811153
SHAP_SPM_19,0.6612495280566315
SHAP_NMHC_07,0.6609524090718478
SHAP_OX_18,0.6549820834927571
SHAP_HUM_24,0.631624715342497
SHAP_OX_05,0.6310443550801524
SHAP_OX_14,0.6126793875455818
