,0
SHAP_NOX_20,0.05463612996846197
SHAP_NOX_21,0.09780202413877746
SHAP_NOX_22,0.18763817719833845
SHAP_NOX_23,0.274429764654303
SHAP_NOX_24,0.3009204091065641
SHAP_OX_01,7.063943679033468
SHAP_OX_02,1.2737226308294882
SHAP_OX_03,0.2163696366773064
SHAP_OX_04,0.10261756850501691
SHAP_OX_05,0.17368050553485126
SHAP_OX_06,0.17503362634040237
SHAP_OX_07,0.10868175723725382
SHAP_OX_08,0.2277177422853807
SHAP_OX_09,0.094361840355013
SHAP_OX_10,0.10788908698698405
SHAP_OX_11,0.008523231319421093
SHAP_OX_12,0.028933946744028636
SHAP_OX_13,0.27047269302437776
SHAP_OX_14,0.3883875831691422
SHAP_OX_15,0.2264481305844189
SHAP_OX_16,0.07908722966741545
