測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2018,08201030,201,NOX ,PPB   , 4,19,  11,9999,   8,  14,  10,   6,   8,   8,   8,   8,   8,   7,   6,  12,   6,   5,   6,   6,   9,  10,  12,  12,  11,  10
2018,08201030,201,NOX ,PPB   , 4,20,  10,   6,   8,   9,   7,   6,   8,   5,   4,   4,   2,   2,   2,   5,   6,   4,   4,   5,   7,   9,  16,  16,  14,  11
2018,08201030,201,NOX ,PPB   , 4,21,   5,   4,   6,   5,   3,   5,   7,   9,  11,  12,  12,  14,   9,  11,   8,   6,   7,   6,  10,  10,  11,  11,  11,  11
2018,08201030,201,NOX ,PPB   , 4,22,  15,  13,  10,  11,   8,   9,   8,   9,   7,   8,   4,   5,   2,   2,   4,   2,   6,  10,  11,  11,  10,   6,  10,  11
2018,08201030,201,NOX ,PPB   , 4,23,  11,   9,   4,   2,   1,   2,   2,   4,   3,   3,   4,   3,   3,   4,   4,   3,   3,   3,   5,   5,   3,   2,   3,   3
2018,08201030,201,NOX ,PPB   , 4,24,   3,   2,   2,   2,   4,   7,   6,   7,   8,   8,   6,   6,   7,   5,   8,  10,  14,  15,   9,  13,  11,   6,   3,   3
2018,08201030,201,NOX ,PPB   , 4,25,   5,   3,   2,   1,   2,   3,   4,   5,   5,   5,   6,   5,   6,   5,   5,  25,  16,  12,  10,  12,   7,  11,  11,  12
2018,08201030,201,NOX ,PPB   , 4,26,   8,9999,   5,   6,   3,   3,   8,   6,   4,   2,   1,   2,   3,   3,   3,   3,   4,   6,  11,  13,   9,   8,  11,  10
2018,08201030,201,NOX ,PPB   , 4,27,   6,   6,   7,   9,   8,   8,  10,  11,  13,  10,   6,   4,   5,   5,   5,   5,   5,   7,  11,  15,  17,   8,   6,   8
2018,08201030,201,NOX ,PPB   , 4,28,   6,   7,   3,   4,   3,   5,   5,   4,   2,   2,   2,   3,   3,   3,   4,   2,   1,   3,   3,   3,   7,   8,   5,   4
2018,08201030,201,NOX ,PPB   , 4,29,   5,   4,   4,   5,   3,   3,   4,   5,   6,   5,   5,   6,   3,   1,   1,   2,   2,   1,   3,   3,   3,   3,   2,   2
2018,08201030,201,NOX ,PPB   , 4,30,   3,   3,   3,   3,   4,   5,   3,   4,   3,   4,   4,   3,   2,   3,   1,   2,   1,   2,   3,   2,   2,   2,   2,   3
2018,08201030,201,NOX ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,08201030,201,NOX ,PPB   , 5, 1,   6,   3,   3,   2,   4,   5,   6,   7,   2,   2,   2,   1,   1,   3,   2,   2,   2,   4,   4,   8,   9,  18,  12,   7
2018,08201030,201,NOX ,PPB   , 5, 2,   6,   5,   4,   7,  10,   8,   5,   7,   8,   6,9999,   3,   3,   3,   4,   6,   5,   7,   9,  11,   7,   6,   3,   2
2018,08201030,201,NOX ,PPB   , 5, 3,   1,9999,   1,   1,   0,   0,   1,   1,   2,   2,   3,   3,   4,   3,   3,   3,   2,   4,   2,   1,   0,   0,   0,   0
2018,08201030,201,NOX ,PPB   , 5, 4,   0,   1,   1,   1,   1,   1,   3,   2,   1,   1,   2,   1,   1,   3,   4,   2,   1,   1,   2,   4,   5,   6,   5,   4
2018,08201030,201,NOX ,PPB   , 5, 5,   2,   0,   0,   0,   1,   1,   5,   5,   4,   4,   3,   3,   1,   1,   2,   2,   3,   3,   6,   8,  11,   9,   5,   3
2018,08201030,201,NOX ,PPB   , 5, 6,   2,   2,   2,   2,   2,   4,   5,   3,   4,   6,   9,   9,   7,   5,   5,   4,   3,   4,   4,   5,   3,   4,   4,   4
2018,08201030,201,NOX ,PPB   , 5, 7,   2,   2,   2,   2,   5,   5,   8,   7,   5,   4,   7,   5,   2,   2,   3,   2,   3,   2,   3,   1,   0,   0,   1,   0
2018,08201030,201,NOX ,PPB   , 5, 8,   0,   0,   0,   0,   1,   1,   2,   4,   4,   3,   2,   2,   2,   1,   2,   0,   1,   2,   4,   5,   4,   4,   2,   3
2018,08201030,201,NOX ,PPB   , 5, 9,   1,   1,   1,   0,   1,   1,   1,   3,   3,   2,   2,   1,   1,   1,   2,   1,   0,   0,   2,   2,   3,   2,   1,   2
2018,08201030,201,NOX ,PPB   , 5,10,   0,9999,   1,   1,   2,   2,   3,   4,   8,   5,   3,   5,   6,   5,   4,   4,   3,   3,   5,   8,  11,  16,  17,   6
2018,08201030,201,NOX ,PPB   , 5,11,   2,   1,   2,   3,   5,  14,  10,   9,   6,   6,   6,   5,   9,   8,   5,   4,   5,   6,   8,   7,   9,  13,  15,  14
2018,08201030,201,NOX ,PPB   , 5,12,   6,   4,   3,   3,   8,  15,   9,   9,   9,   5,   5,   5,   3,   3,   4,   7,   9,   8,   8,   7,   8,   9,   9,   9
2018,08201030,201,NOX ,PPB   , 5,13,  10,   8,   4,   4,   4,   5,   5,   5,   6,   6,   5,   4,   4,   4,   4,   5,   3,   2,   3,   3,   2,   1,   2,   2
2018,08201030,201,NOX ,PPB   , 5,14,   2,   2,   2,   2,   2,   5,   9,  10,   6,   5,   3,   3,   1,   1,   0,   0,   0,   0,   2,   3,   3,   6,   6,   4
2018,08201030,201,NOX ,PPB   , 5,15,   2,   1,   1,   8,   9,   3,   4,  10,   4,   5,   4,   3,   3,   6,   8,   9,  10,   5,   8,  11,   8,  10,   8,  10
2018,08201030,201,NOX ,PPB   , 5,16,  14,   7,   5,   4,   5,   9,  13,  16,  15,  15,  10,  10,   8,   7,   6,   7,   7,   8,   7,   6,   6,   7,   8,   8
2018,08201030,201,NOX ,PPB   , 5,17,   6,9999,   7,   5,   8,  10,   9,  11,  10,   7,   6,   6,   7,   8,   7,   6,   6,  10,  11,  12,  13,  13,  37,  16
2018,08201030,201,NOX ,PPB   , 5,18,  20,  13,  12,  10,   4,   7,   9,  10,   7,   5,   5,   3,   4,   4,   4,   5,   4,   5,   5,   4,   3,   2,   3,   2
2018,08201030,201,NOX ,PPB   , 5,19,   2,   2,   2,   1,   1,   2,   2,   5,  10,   9,   6,   4,   5,   7,   6,   2,   3,   3,   3,   2,   0,   0,   0,   0
2018,08201030,201,NOX ,PPB   , 5,20,   0,   0,   0,   0,   2,   2,   1,   1,   1,   1,   1,   0,   2,   1,   1,   2,   2,   2,   2,   4,   5,   7,   6,   4
2018,08201030,201,NOX ,PPB   , 5,21,   3,   4,   2,   7,   8,  11,  19,  15,   6,   3,   2,   1,   0,   2,   3,   4,   5,   4,   6,   9,  10,  10,  12,  12
2018,08201030,201,NOX ,PPB   , 5,22,   7,   7,   5,   4,   9,  18,  10,  10,   9,   7,   7,   7,   4,   4,   4,   2,   3,   4,   5,   5,   5,   3,   3,   4
2018,08201030,201,NOX ,PPB   , 5,23,   4,  10,   4,   5,   5,   4,   6,   7,   4,   5,   4,   3,   2,   2,   3,   6,   6,   6,   6,   7,   4,   4,   3,   1
2018,08201030,201,NOX ,PPB   , 5,24,   0,9999,   1,   1,   1,   5,   9,   7,   6,   4,   6,   5,   4,   4,   3,   3,   4,   3,   3,   6,   7,   7,  11,   5
2018,08201030,201,NOX ,PPB   , 5,25,   5,   4,   3,   3,   4,   7,   5,   9,  14,  11,  10,   6,   4,   3,   4,   5,   5,   7,   9,  12,  13,   9,   9,   7
2018,08201030,201,NOX ,PPB   , 5,26,   5,   5,   3,   4,   7,   8,   7,   6,   8,   3,   2,   2,   2,   3,   5,   3,   4,   3,   2,   2,   5,   3,   4,   6
2018,08201030,201,NOX ,PPB   , 5,27,  10,   6,   3,   3,   4,   3,   2,   3,   5,   4,   3,   2,   1,   2,   2,   2,   3,   6,   1,   2,   1,   2,   2,   2
2018,08201030,201,NOX ,PPB   , 5,28,   1,   1,   2,   2,   2,   2,   5,   7,  12,  14,   9,  13,  11,   8,   7,   7,   8,  14,  11,   9,  11,  13,  14,  19
2018,08201030,201,NOX ,PPB   , 5,29,  14,  14,  10,   9,   6,   6,   5,   6,   7,   6,   6,   5,   5,   4,   5,   6,   3,   4,   4,   4,   4,   2,   2,   3
2018,08201030,201,NOX ,PPB   , 5,30,   3,   5,   5,  10,   7,   8,  12,  11,   6,   5,   7,   5,   3,   2,   2,   2,   1,   3,   3,   3,   5,   6,   5,   1
2018,08201030,201,NOX ,PPB   , 5,31,   1,9999,   1,   0,   1,   1,   2,   2,   2,   2,   4,   4,   3,   3,   4,   4,   3,   4,   4,   4,   4,   4,   2,   2
2018,08201030,201,NOX ,PPB   , 6, 1,   2,   2,   1,   1,   2,   1,   2,   2,   2,   2,   1,   4,   4,   4,   3,   3,   3,   5,   2,   2,   4,   3,   4,   4
2018,08201030,201,NOX ,PPB   , 6, 2,   7,   4,   3,   2,   2,   2,   2,   3,   3,   3,   3,   2,   2,   2,   2,   1,   3,   4,   5,   3,   5,   5,   5,   3
2018,08201030,201,NOX ,PPB   , 6, 3,   2,   2,   1,   2,   2,   3,   2,   3,   3,   3,   2,   2,   2,   2,   0,   1,   0,   1,   0,   2,   2,   4,   4,   3
2018,08201030,201,NOX ,PPB   , 6, 4,   2,   2,   4,   2,   2,   3,   4,   3,   3,9999,   3,   2,   1,   1,   2,   0,   0,   0,   1,   3,   1,   1,   5,   7
2018,08201030,201,NOX ,PPB   , 6, 5,   5,   4,   4,   3,   4,   3,   3,   5,   9,   4,   5,   4,   3,   2,   2,   1,   2,   2,   2,   2,   2,   3,   2,   2
2018,08201030,201,NOX ,PPB   , 6, 6,   3,   4,   3,   4,   6,   5,   8,  12,   9,   6,   6,   7,   7,   6,   7,   8,   8,   6,   8,   6,  10,   7,   9,   6
2018,08201030,201,NOX ,PPB   , 6, 7,   4,9999,   8,   5,   7,   5,   4,   6,   5,   4,   4,   3,   3,   3,   4,   5,   4,   4,   3,   6,   6,   9,  10,   7
2018,08201030,201,NOX ,PPB   , 6, 8,   6,   8,   9,  10,  11,  12,  12,  13,  11,   9,   4,   4,   3,   3,   3,   3,   3,   5,   6,   7,   9,  10,   9,  10
2018,08201030,201,NOX ,PPB   , 6, 9,   7,   6,   9,   5,   4,   4,   5,   6,   4,   3,   3,   2,   3,   2,   4,   3,   3,   3,   4,   8,   4,   0,   0,   0
2018,08201030,201,NOX ,PPB   , 6,10,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   1,   3,   2,   0,   3,   3,   4,   3,   2,   1,   1
2018,08201030,201,NOX ,PPB   , 6,11,   1,   1,   2,   2,   0,   0,   0,   2,   1,   2,   2,   1,   2,   2,   2,   1,   1,   0,   0,   1,   1,   2,   1,   0
2018,08201030,201,NOX ,PPB   , 6,12,   0,   0,   0,   0,   1,   3,   2,   4,   5,   5,   4,   3,   2,   2,   3,   4,   8,   7,   6,   2,   2,  11,  12,   5
2018,08201030,201,NOX ,PPB   , 6,13,   9,  10,   9,  11,  10,  11,  11,  10,   9,   9,   8,   6,   3,   2,   2,   3,   4,   3,   3,   5,   8,   5,   7,   3
2018,08201030,201,NOX ,PPB   , 6,14,   1,9999,   0,   0,   1,   1,   2,   4,   6,   6,   2,   2,   2,   1,   1,   1,   1,   2,   1,   1,   1,   1,   0,   2
2018,08201030,201,NOX ,PPB   , 6,15,   3,   5,   4,   2,   3,   5,   4,   3,   4,   3,   4,   4,   5,   5,   6,   4,   4,   4,   5,   3,   1,   1,   1,   0
2018,08201030,201,NOX ,PPB   , 6,16,   1,   0,   0,   0,   0,   0,   0,   3,   2,   2,   2,   3,   2,   1,   2,   2,   3,   4,   5,   6,   4,   5,   6,   3
2018,08201030,201,NOX ,PPB   , 6,17,   3,   2,   2,   1,   1,   2,   1,   1,   1,   2,   2,   2,   1,   1,   1,   1,   2,   3,   3,   6,   5,   4,   3,   3
2018,08201030,201,NOX ,PPB   , 6,18,   3,   5,   4,   3,   4,   3,   5,   7,   8,   5,   3,   3,   2,   2,   3,   2,   5,   4,   5,   6,  10,  11,   7,   5
2018,08201030,201,NOX ,PPB   , 6,19,   1,   1,   1,   1,   2,   1,   3,   3,   3,   1,   1,   2,   3,   3,   2,   5,   2,   4,   4,   1,   6,   2,   0,   1
2018,08201030,201,NOX ,PPB   , 6,20,   3,   4,   3,   5,   4,   6,   6,   4,   4,   4,   5,   6,   2,   2,   2,   0,   0,   3,   3,   5,   3,   3,   5,   5
2018,08201030,201,NOX ,PPB   , 6,21,   5,9999,   2,   2,   3,   3,   5,   8,   7,   7,   7,   6,   6,   5,   6,   5,   6,   9,  10,   9,  12,  12,  11,   9
2018,08201030,201,NOX ,PPB   , 6,22,  12,  10,   4,   2,   1,   2,   2,   2,   2,   2,   2,   3,   3,   4,   6,   6,   7,   7,   6,   7,   7,   9,   8,   6
2018,08201030,201,NOX ,PPB   , 6,23,   4,   5,   4,   4,   3,   3,   5,   6,   6,   8,   8,   6,   6,   5,   6,   7,   7,   2,   3,   4,   6,   5,   3,   4
2018,08201030,201,NOX ,PPB   , 6,24,   5,   4,   3,   1,   1,   2,   2,   2,   2,   3,   4,   4,   3,   3,   2,   2,   1,   3,   4,   5,   7,   9,   4,   4
2018,08201030,201,NOX ,PPB   , 6,25,   4,   3,   4,   4,   9,   4,   5,   8,   5,   4,   2,   6,   3,   4,   3,   3,   4,   7,   4,   9,   6,   3,   3,   2
2018,08201030,201,NOX ,PPB   , 6,26,   3,   6,   5,   5,   4,   5,   5,   8,   8,   6,   5,   5,   4,   3,   4,   4,   6,   8,   8,   6,   7,   5,   5,   5
2018,08201030,201,NOX ,PPB   , 6,27,   6,   6,   6,   7,   6,   4,   4,   6,   6,   6,   7,   8,   5,   6,   5,   6,   7,   8,   9,  10,   8,   7,   8,   7
2018,08201030,201,NOX ,PPB   , 6,28,   6,9999,   8,   7,   8,   8,   9,  13,  14,  15,  14,  14,  14,  10,  10,   8,   6,   7,   7,   8,  11,   9,  10,  10
2018,08201030,201,NOX ,PPB   , 6,29,   7,   6,   6,   6,   7,   8,  10,   8,   6,   5,   3,   3,   2,   1,   1,   2,   3,   3,   3,   5,   5,   5,   4,   3
2018,08201030,201,NOX ,PPB   , 6,30,   3,   2,   4,   4,   3,   5,   5,   8,   9,   8,   6,   4,   2,   2,   2,   2,   1,   1,   3,   4,   4,   4,   5,   5
2018,08201030,201,NOX ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,08201030,201,NOX ,PPB   , 7, 1,   5,   5,   4,   4,   3,   5,   6,   6,   5,   5,   4,   2,   1,   1,   1,   1,   1,   2,   2,   6,   5,   5,   4,   5
2018,08201030,201,NOX ,PPB   , 7, 2,   5,   5,   6,   9,   6,   6,   6,   7,   6,   5,   4,   4,   4,   5,   4,   2,   3,   3,   4,   5,   7,   6,   7,   7
2018,08201030,201,NOX ,PPB   , 7, 3,   8,   8,  11,  14,  14,  13,  11,  11,  13,9999,9999,   6,   5,   4,   3,   3,   3,   4,   6,   5,   4,   4,   4,   5
2018,08201030,201,NOX ,PPB   , 7, 4,   5,   4,   3,   5,   6,   5,   8,   7,   6,   5,   3,   3,   3,   3,   2,   2,   1,   3,   2,   2,   2,   2,   0,   1
2018,08201030,201,NOX ,PPB   , 7, 5,   0,9999,   1,   1,   2,   4,   5,   9,   9,  11,   9,   9,   8,   8,   7,   8,   9,  11,  12,  12,  10,   9,   8,   9
2018,08201030,201,NOX ,PPB   , 7, 6,   8,   6,   4,   2,   1,   3,   3,   3,   3,   5,  11,  11,  11,   8,   3,   2,   2,   7,  10,  10,  10,   4,   3,   7
2018,08201030,201,NOX ,PPB   , 7, 7,   5,   3,   5,   9,   9,   6,   8,   6,   8,   8,   6,   7,   4,   3,   2,   2,   2,   5,   7,   9,  10,   7,   4,   5
2018,08201030,201,NOX ,PPB   , 7, 8,   5,   5,   5,   7,   6,   6,   4,   2,   1,   1,   1,   1,   2,   2,   1,   1,   2,   4,   5,   3,   2,   2,   2,   5
2018,08201030,201,NOX ,PPB   , 7, 9,   3,   5,   5,   7,  10,   6,   9,   6,   2,   4,   3,   2,   2,   3,   3,   4,   5,   4,   5,   3,   3,   2,   2,   2
2018,08201030,201,NOX ,PPB   , 7,10,   1,   1,   2,   2,   3,   3,   7,   9,   7,   6,   4,   4,   4,   3,   4,   3,   3,   2,   2,   2,   3,   4,   5,   5
2018,08201030,201,NOX ,PPB   , 7,11,   5,   5,   4,   6,   7,   7,   9,  12,   9,   5,   3,   2,   2,   1,   5,   4,   4,   6,  10,  14,  14,  10,  14,  13
2018,08201030,201,NOX ,PPB   , 7,12,   9,9999,   4,   5,   3,   3,   9,   8,   3,   3,   2,   2,   1,   2,   2,   2,   2,   6,   4,   2,   4,   5,   5,   6
2018,08201030,201,NOX ,PPB   , 7,13,   8,   9,   7,   6,   6,   6,   6,   8,   8,   7,   5,   5,   4,   4,   5,   6,   5,   8,  10,   9,  10,   7,  10,  13
2018,08201030,201,NOX ,PPB   , 7,14,  10,   6,   5,   4,   4,   4,   4,   4,   7,   7,   4,   3,   3,   2,   2,   2,   2,   2,   2,   2,   2,   3,   5,   6
2018,08201030,201,NOX ,PPB   , 7,15,   6,   4,   3,   6,   5,   7,   7,   5,   3,   3,   3,   3,   3,   4,   3,   3,   3,   2,   4,   4,   4,   6,   8,   8
2018,08201030,201,NOX ,PPB   , 7,16,   8,   5,   6,   7,   4,   4,   4,   5,   4,   3,   3,   3,   4,   4,   4,   5,   7,   8,   3,   4,   5,   2,   3,   4
2018,08201030,201,NOX ,PPB   , 7,17,   4,   2,   3,   5,   6,   5,   5,   5,   9,   8,   6,   5,   6,   5,   4,   4,   4,   7,   8,   8,  11,   9,   8,   4
2018,08201030,201,NOX ,PPB   , 7,18,   6,   8,   6,   7,   8,   8,   6,   6,   7,   5,   4,   5,   5,   3,   3,   2,   2,   2,   3,   6,  10,  15,  17,  20
2018,08201030,201,NOX ,PPB   , 7,19,  21,9999,  18,  17,  17,  10,   8,  10,   9,  14,  11,   7,   5,   5,   5,   4,   5,   7,   9,  12,  13,  13,  15,  15
2018,08201030,201,NOX ,PPB   , 7,20,  12,  11,   8,   7,  11,   9,   9,   8,   9,   9,   9,  11,   8,   5,   3,   3,   4,   4,   5,   6,   6,   7,   6,   4
2018,08201030,201,NOX ,PPB   , 7,21,   3,   4,   5,   5,  10,   9,   8,  10,   8,   6,   4,   4,   4,   3,   4,   4,   4,   4,   5,   5,   6,   9,  10,  10
2018,08201030,201,NOX ,PPB   , 7,22,  12,   9,   4,   4,   9,   6,   7,   9,   8,   5,   4,   3,   2,   3,   3,   3,   4,   4,   7,   7,   7,   9,   7,   5
2018,08201030,201,NOX ,PPB   , 7,23,   4,   4,   4,   4,   5,   6,   6,   4,   4,   3,   2,   1,   2,   3,   3,   3,   2,   5,   4,   1,   1,   1,   0,   0
2018,08201030,201,NOX ,PPB   , 7,24,   2,   2,   0,   0,   0,   4,   5,   5,   6,   4,   3,   3,   2,   2,   5,   6,   3,   3,   4,   1,   3,   2,   2,   4
2018,08201030,201,NOX ,PPB   , 7,25,   2,   0,   0,   2,   2,   1,   2,   6,   3,   3,   2,   2,   2,   1,   2,   1,   2,   2,   1,   2,   2,   0,   2,   1
2018,08201030,201,NOX ,PPB   , 7,26,   0,9999,   4,   3,   3,   1,   3,   2,   2,   5,   4,   4,   4,   3,   3,   2,   2,   1,   0,   1,   2,   0,   1,   3
2018,08201030,201,NOX ,PPB   , 7,27,   2,   6,   6,   6,   6,   6,   6,   6,   5,   1,   2,   2,   5,   2,   5,   3,   2,   2,   3,   2,   1,   1,   5,   1
2018,08201030,201,NOX ,PPB   , 7,28,   1,   2,   1,   0,   0,   1,   2,   4,   3,   4,   4,   1,   2,   2,   2,   2,   1,   1,   0,   0,   0,   1,   0,   0
2018,08201030,201,NOX ,PPB   , 7,29,   0,   0,   0,   0,   0,   0,   1,   1,   1,   1,   0,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,   3
2018,08201030,201,NOX ,PPB   , 7,30,   2,   2,   3,   2,   5,   4,   3,   3,   5,  11,   7,   6,   2,   1,   1,   1,   1,   2,   3,   4,   3,   2,   2,   7
2018,08201030,201,NOX ,PPB   , 7,31,   9,   5,   4,   4,   4,   5,   5,   7,   6,   5,   2,9999,9999,9999,9999,9999,   8,  12,   6,   7,   7,   5,   5,   7
2018,08201030,201,NOX ,PPB   , 8, 1,   9,   9,   8,   7,   9,  15,  12,  19,  14,  11,   6,   5,   7,   5,   3,   4,   6,   7,   7,  10,  11,   5,   2,   3
2018,08201030,201,NOX ,PPB   , 8, 2,   4,9999,   4,   4,   5,   5,   5,   5,   7,9999,   5,   5,   4,   3,   4,   5,   3,   4,   6,   7,   4,   9,   8,   8
2018,08201030,201,NOX ,PPB   , 8, 3,   7,   6,   6,   6,   7,   5,   6,  18,  14,   8,   9,   7,   4,   3,   3,   3,   4,   3,   3,   4,   5,   4,   6,  10
2018,08201030,201,NOX ,PPB   , 8, 4,   6,   5,   4,   4,   4,   5,   4,   4,   3,   3,   5,   4,   4,   3,   3,   3,   3,   5,   6,   5,   5,   3,   2,   2
2018,08201030,201,NOX ,PPB   , 8, 5,   2,   3,   4,   4,   4,   5,   6,   6,   5,   4,   3,   3,   3,   2,   2,   2,   2,   3,   6,   6,   7,   8,   6,   3
2018,08201030,201,NOX ,PPB   , 8, 6,   2,   3,   2,   3,   1,   3,   6,   4,   3,   3,   6,   5,   6,   4,   3,   3,   2,   4,   4,   5,   1,   1,   2,   1
2018,08201030,201,NOX ,PPB   , 8, 7,   1,   0,   0,   0,   0,   0,   0,   2,   4,   2,   3,   2,   2,   3,   2,   2,   1,   2,   3,   4,   5,   3,   2,   1
2018,08201030,201,NOX ,PPB   , 8, 8,   1,   0,   0,   0,   0,   0,   1,   1,   2,   2,   1,   1,   1,   1,   3,   3,   2,   1,   0,   0,   0,   0,   1,   0
2018,08201030,201,NOX ,PPB   , 8, 9,   0,9999,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   1,   2,   2,   3,   5,   9,   6,   8,   9,   5,   5,   5
2018,08201030,201,NOX ,PPB   , 8,10,   8,   5,   5,   7,   9,  10,   7,   6,  10,   7,   8,   5,   4,   5,   4,   3,   9,   9,   8,   9,  11,   9,   9,  10
2018,08201030,201,NOX ,PPB   , 8,11,   6,   3,   2,   0,   1,   4,   5,   6,   5,   3,   2,   3,   3,   3,   2,   2,   2,   3,   2,   7,   3,   1,   0,   0
2018,08201030,201,NOX ,PPB   , 8,12,   0,   0,   0,   1,   3,   3,   8,  10,   2,   1,   1,   1,   1,   2,   6,   3,   2,   3,   3,   6,   8,  10,   8,   6
2018,08201030,201,NOX ,PPB   , 8,13,   5,   5,   7,   5,   7,   5,   6,   6,   5,   3,   4,   3,   2,   3,   2,   2,   3,   3,   5,   7,   6,   5,   5,   6
2018,08201030,201,NOX ,PPB   , 8,14,   4,   3,   3,   4,   5,   6,   6,   7,   6,   5,   4,   4,   4,   4,   4,   3,   3,   4,   5,   6,   6,   5,   6,   6
2018,08201030,201,NOX ,PPB   , 8,15,   7,   6,   5,   6,   8,   7,   8,  10,   8,   7,   5,   3,   3,   2,   2,   2,   2,   2,   4,   5,   5,   4,   4,   3
2018,08201030,201,NOX ,PPB   , 8,16,   2,9999,   3,   2,   2,   2,   3,   3,   5,   3,   3,   3,   3,   3,   3,   6,   7,   7,   8,   5,   3,   3,   3,   1
2018,08201030,201,NOX ,PPB   , 8,17,   2,   1,   0,   0,   0,   0,   2,   1,   1,   1,   1,   1,   1,   1,   2,   1,   4,   2,   3,   3,   1,   0,   0,   1
2018,08201030,201,NOX ,PPB   , 8,18,   1,   3,   3,   3,   3,   4,   4,   4,   4,   2,   1,   2,   2,   2,   1,   1,   0,   2,   1,   2,   4,   3,   6,   2
2018,08201030,201,NOX ,PPB   , 8,19,   2,   1,   1,   1,   1,   2,   3,   3,   4,   2,   2,   2,   2,   0,   1,   0,   2,   3,   2,   3,   6,   7,   7,   4
