,0
SHAP_OX_01,9.938864230327308
SHAP_TEMP_01,12.360326751131439
SHAP_OX_03,1.0918195730276252
SHAP_HUM_01,0.7045392572182929
SHAP_TEMP_04,2.6700501545001596
SHAP_TEMP_05,1.1599661522156481
SHAP_TEMP_03,11.103467289190739
SHAP_OX_04,1.0556115782484412
SHAP_SPM_01,0.40970996721523506
SHAP_OX_17,0.29523109207305825
SHAP_OX_18,0.19024041422053362
SHAP_SPM_14,0.26040322005728567
SHAP_OX_16,0.33261821094481075
SHAP_TEMP_18,1.9757128685427403
SHAP_WS_01,1.0734242440901076
SHAP_OX_20,0.4565253440784057
SHAP_OX_22,0.65995441511318
SHAP_SPM_17,0.3527325524325171
SHAP_OX_19,0.1907555403247398
SHAP_TEMP_24,0.6067997737406695
