,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24
2019-12-13 20:00:00,-5.170975208282472,0.7960756778717041,0.0638905079104006,-0.10309418924152851,-0.3155323266983032,-0.07431379444897174,0.009858070965856279,-0.078267665207386,0.10588679984211921,0.016359834047034373,-0.0177531081018969,-0.10243761390447617,0.11059692353010173,-0.05136400349438188,-0.07731788717210292,0.1395103946328163,-0.22535852044820787,-0.028261204808950426,-0.015289256256073674,-0.11193428747355935,-0.13686957880854606,0.11953973956406114,-0.24946224242448806,0.14242452159523958,-0.008214533841237395,0.0024795523611828305,0.020325405639232446,0.051481407508254015,-0.03167917560786006,-0.0917822442948818,0.20634120404720308,-0.07800454199314118,-0.13783897608518597,0.21264186650514602,-0.2245389312505722,-0.0036453728098422684,0.088484039157629,-0.20746966153383256,0.02161262873560187,0.013301344924548134,-0.06482109092175958,-0.08537493571639058,-0.035829473007470324,-0.05978440940380094,0.044038814306259125,-0.02847002502530809,0.0022204426000825587,0.04357984140515325,-3.7149325609207153,2.4450780391693114,-0.9179903909564018,-0.8486854767426848,0.4193738251924515,1.3477902889251705,-0.15554133653640748,0.2567687287926674,0.2337964315898716,-0.058756634593009935,1.1041843891143799,0.8491986900568008,-0.49288666546344756,-0.473722842335701,0.33845884697511786,1.0725976824760435,0.033318953216075906,0.6504966348409653,0.09713879078626632,-1.3806396961212157,-1.1495401024818421,-1.1473752439022065,-0.12059982996433974,0.6074685245752335,0.0012851744424551494,-0.0030713242304045325,-0.004860008112154852,0.09487199634313581,0.006164525821804963,0.06926654689013956,-0.02468664981424807,-0.06225193850696085,0.037196873594075405,0.0023900229251011974,0.02017429852858181,0.16831613183021543,-0.07133888155221937,-0.05758434161543844,-0.05106281153857706,0.11860549226403236,-0.06066525056958196,0.044141827896237336,-0.04309189096093176,0.002134380701318117,0.006872724322602113,0.05079400837421416,-0.027128261141478982,-0.03558192048221824
2019-04-26 03:00:00,-7.116757345199585,1.7188679695129394,0.07726926812902093,-0.07692735530436037,-0.0987152263522148,-0.05764818787574766,-0.00912463341373946,0.3031216457486153,-0.2009517952799797,-0.06159090129658577,0.032198050955776075,-0.085648425668478,0.24354791492223735,-0.18451554477214813,-0.19740841090679168,0.2373892650008202,-0.42072299122810364,-0.025988967332523327,-0.004019837267696859,-0.20507194474339485,-0.23632436841726304,0.2147257559001446,-0.3597550392150879,0.21215416193008424,-0.02009038366377349,-0.4607766896486282,-0.13083556964993476,0.2251492187380791,0.6401423692703248,0.47751076221466066,-0.9706018745899201,0.13015081658959388,0.19476963728666302,-0.2137494757771492,0.3184089303016663,0.00600380824489546,-0.04465598054230209,0.09826979115605353,0.009681109769735468,0.015375116700306498,0.026077871024608578,-0.017116946540772872,-0.008844225585926273,-0.011088107852265197,-0.02800416871905324,-0.02847002502530809,0.0022204426000825587,-0.0354220965877175,1.0305236458778382,-1.6591511607170104,-0.06197867933660743,0.40086462125182154,-0.05846804229076952,-0.6897848159074783,0.6099827647209168,-0.07655005082488062,-0.033535957196727355,0.14629004364833234,-0.37664088010787966,-0.05109304068610073,0.3248895633965731,0.07014744915068148,0.20792239867150783,-0.1776005294173956,0.12715549753047525,-0.12655893713235858,-0.1418898895382881,-0.17761626765131952,-0.22499399457592517,-0.281122087687254,-0.25983149856328963,-0.04347394350916149,0.0012851744424551494,-0.20390939265489577,-0.16900803297758105,0.09487199634313581,0.046368158794939475,-0.7143024802207947,0.04561771419830617,0.17965245395898818,-0.13422706946730614,0.003661896917037646,-0.020134652871638493,-0.06876773945987223,0.005479287798516409,-0.026295232865959382,-0.01066537187434728,0.010251292539760435,0.005187079939059857,0.023087405692785928,-0.00266605235519815,0.002134380701318117,0.006872724322602113,0.05079400837421416,-0.027128261141478982,-0.03558192048221824
2020-02-05 11:00:00,-4.198085880279541,0.45002831518650055,0.010375308943912363,-0.09187982715666292,-0.13485140353441238,-0.04098255112767216,-0.020514265564270266,-0.078267665207386,0.1530927658081055,0.04976730849593876,-0.04689129306934772,-0.21996190696954726,0.20556189119815826,-0.09978270679712294,-0.14403482079505922,0.2047629714012146,-0.298620156943798,-0.029113279841840246,-0.02317784759652565,-0.03742412328720089,0.005208634373411741,-0.011341079650446749,0.05384279787540434,0.026208473742008177,-0.07946964502334591,-0.28705561310052874,-0.10924112051725388,0.12094856053590772,0.136276276409626,0.10914469286799429,-0.5179314196109772,0.13015081658959388,0.2250068038702011,-0.45063356757164,0.6577512741088867,0.019512678962200873,-0.177796084433794,0.46837536096572874,-0.005759669272811151,0.01952266604639587,0.1851510912179947,0.07389373145997521,0.004648395939147984,0.021376094082370362,-0.0520185016095638,0.048795197252184126,-0.033787190564908066,-0.11442401111125947,-1.9091394424438477,1.710987675189972,-0.875189645588398,-0.8231844188179821,0.44468994364142417,1.5900196731090548,-0.30407590642571447,0.36144726574420927,0.2725135125219822,-0.08591517731547357,1.3144249618053436,0.9168508499860764,-0.48849007934331895,-0.4496843531727791,0.3392179641872645,1.0265780806541442,0.041581281274557104,0.5566240265965462,0.06683940235525368,-1.1892498075962066,-0.9488636255264282,-0.9872278094291687,-0.15908656883984804,0.39591207951307295,0.17751796543598175,-0.06045364923775194,-0.05957601219415661,0.09487199634313581,0.006164525821804963,-0.009090351313352557,-0.02468664981424807,0.03450982384383676,-0.06075965911149976,0.003916273964568948,-0.026852823793888057,-0.5429354935884476,0.3127519771456719,0.28659590184688566,0.24518511444330215,-0.5856967568397522,0.4332272052764893,-0.1874567411839962,0.03775978097692129,-0.0024285128165501837,-0.004782464588060928,0.05079400837421416,-0.027128261141478982,-0.03558192048221824
2019-08-31 01:00:00,-8.089647483825683,1.257471776008606,0.13078443834674544,-0.11804666444659233,-0.38780458867549894,-0.10764501765370368,0.0212477073073387,-0.12911954447627066,0.17669570744037627,0.05533520579338073,-0.06770422393456099,-0.37106462866067885,0.4524710237979888,-0.3176670253276825,-0.3441855937242508,0.40052078366279603,-0.5916668444871902,-0.02428481210954488,-0.0006390159949660329,-0.21438564136624336,-0.29315569847822187,0.1433362603187561,-0.24946224242448806,0.0378300759941339,-0.02009038366377349,-0.11333454698324201,-0.044457858428359004,0.016747839469462587,0.024305964820086918,0.042169058881700014,-0.1557951897382736,0.04688865877687928,0.07382104024291036,-0.07161899916827677,0.2505404010415077,0.00600380824489546,-0.006615984544623588,-0.014371031639166133,0.013190381275489878,0.015375116700306498,0.0488026279956102,0.07389373145997521,0.004648395939147984,0.03760818858863781,-0.07603282406926153,0.048795197252184126,-0.0457897329702973,-0.23292691260576254,4.18016300201416,-3.794685935974121,0.19482470080256462,0.7493784770369529,-0.1818839520215988,-1.2454872369766234,0.8156459271907807,-0.195002157590352,-0.10543918190523982,0.2006069748662412,-0.6965722084045411,-0.20200905930250884,0.4304090578109026,0.16029184628278018,0.1806007457897067,-0.4613879382610321,0.1548933759331703,-0.4498975545167923,-0.2630873449146748,0.49680609330534936,0.3053660973906517,0.3303507201373577,-0.35378445535898206,-0.5099827706813812,-0.08683122619986532,0.025619833171367606,-0.004860008112154852,-0.05178385786712166,-0.0099169224267825,0.06926654689013956,-0.02468664981424807,-0.013871056120842657,-0.03627052977681156,0.0028987721772864164,1.982126850635958e-05,0.01026021726429458,0.005479287798516409,0.004993881578604891,-0.05106281153857706,0.06442841179668901,0.005187079939059857,-0.01902142046019431,-0.00266605235519815,0.0006134154653409092,-0.004782464588060928,-0.0019411603614571155,0.0017689214757410396,0.0033434560988097996
2019-09-20 17:00:00,8.449489068984985,-0.12671681866049767,-0.04313986189663409,-0.06571297496557234,-0.0987152263522148,-0.0659809913486242,0.028840784821659304,-0.3071012690663338,0.36551943123340613,0.05533520579338073,-0.04689129306934772,-0.18638353347778322,0.20556189119815826,-0.11188739165663719,-0.18406497985124587,0.2863287970423699,-0.44514370560646055,-0.026841057045385246,-0.008527611009776592,-0.1585031308233738,-0.06583046801388262,-0.05893412330187855,0.30200146287679674,0.002965269819833274,-0.0438420936465263,-0.11333454698324201,-0.044457858428359004,0.051481407508254015,0.08029110655188558,0.008681226242333605,-0.06526110880076882,0.005257578636519564,-0.016890405770391186,0.07051141485571859,-0.020933499559760066,0.0021441360819153053,0.031424028612673245,-0.014371031639166133,0.00897925900935658,0.01744890082627531,0.09425207227468488,0.05114106675609946,0.018141009949613308,0.07007239442318676,-0.12406154125928878,0.01788911545881998,-0.009782103286124716,0.0040788674028589865,3.004297661781311,-2.893757581710816,0.12145229019224643,0.5708711698651314,-0.10277106966823339,-0.6755358844995498,0.6442598402500153,-0.05726715028285982,0.012555796268861743,0.10962599739432333,-0.02014584988355635,0.1726789131760597,0.10505721941590304,-0.062064207065850474,0.23220836613327261,-0.016532043460756533,0.11830298698041586,-0.11091358741978183,-0.14525637254118917,-0.068250468140468,-0.052985282015288224,-0.019062307674903373,-0.30397794134914874,-0.2821528524160385,-0.08683122619986532,0.025619833171367606,0.049855995923280695,-0.05178385786712166,-0.0099169224267825,0.06926654689013956,-0.02468664981424807,-0.06225193850696085,0.012707742926431773,0.002644397529365942,0.013456136279273731,0.08928815200924871,-0.03292979318648575,0.004993881578604891,0.029732084088027445,-0.15227999761700625,0.13689171299338343,-0.04007583279162642,0.07818562537431714,-0.005470446698018311,-0.051403220277279595,-0.10741146132349966,0.0017689214757410396,-0.03558192048221824
2019-12-29 23:00:00,-3.225196886062622,0.45002831518650055,-0.003003489272668926,-0.08066547662019727,-0.13485140353441238,-0.04098255112767216,-0.005328094610013025,-0.027415726147592044,0.0350779008120298,0.016359834047034373,-0.03024089406244454,-0.10243761390447617,-0.022354075219482142,0.03336875606328244,-0.023944312613457402,0.07425777912139891,-0.10325577333569527,-0.03024940043687816,-0.022050907323136904,-0.03742412328720089,-0.023207018245011524,0.024353687744587616,-0.02887677550315853,0.061073262989520996,-0.0438420936465263,-0.17124152183532718,-0.0876466993242502,0.15568209141492845,0.136276276409626,0.042169058881700014,-0.06526110880076882,-0.015557957906275954,0.013346746657043652,-0.07161899916827677,0.1148034423589706,-0.0017155388108222262,0.088484039157629,-0.20746966153383256,0.02161262873560187,0.012782904156483681,-0.08754583671689034,-0.10812765471637245,-0.042575781280174814,-0.07601649612188338,0.09206746108829975,-0.07482914961874483,0.0502306284382939,0.12258173301815985,-4.008899545669555,2.7120199680328367,-0.9791336685419083,-0.857185636088252,0.4130447611212732,1.5187758564949037,-0.2755115784704686,0.3449190706014633,0.2411711637862027,-0.04925113096833228,1.0127754628658294,0.7451189786195755,-0.33021083623170855,-0.4316556636244059,0.34149475861340767,1.13395756483078,0.026236935704946517,0.6870025411248208,0.11902177222073078,-1.5264606595039365,-1.2857135713100432,-1.3220813393592836,-0.08777300007641317,0.7647793471813202,0.17751796543598175,-0.06045364923775194,-0.16900803297758105,0.19264262765645981,0.030286688636988364,-0.16580414772033691,-0.00906345117255111,0.08289069682359693,-0.011781391780823429,0.0031531458749668104,-0.01341649526730175,0.01026021726429458,-0.07133888155221937,-0.05758434161543844,-0.05106281153857706,0.11860549226403236,-0.06066525056958196,0.044141827896237336,-0.04309189096093176,0.0036553470301441482,0.018527914350852333,0.10352914631366728,-0.05602543577551837,-0.07450730241835117
2019-09-10 05:00:00,-18.791441917419434,2.5263113260269163,0.2645723257213831,-0.15168980583548541,-0.8214392542839051,-0.21597155183553704,0.07819585148245096,-0.5613606899976731,0.5307404160499573,0.09987850449979306,-0.07186688622459766,-0.32069718688726423,0.33851294815540317,-0.19662014096975325,-0.23743849098682407,0.3026419848203659,-0.5184051275253296,-0.025420913530979306,-0.0017659589648246835,-0.2236994318664074,-0.3357790037989616,0.2861153520643711,-0.6630602955818177,0.3167484864592552,-0.02009038366377349,0.0024795523611828305,-0.0012690212810411554,-0.017985738255083518,-0.03167917560786006,-0.02480658590793607,0.11580705270171165,-0.015557957906275954,-0.016890405770391186,0.023134606517851323,0.1148034423589706,0.004073972449987158,-0.04465598054230209,0.13045286387205124,0.004768136865459357,0.016731047234497934,0.07677153758704659,0.04764066329225894,0.001015770691446947,0.006392607366433328,-0.04462946746498343,0.007190859434194836,-0.008858831669203891,-0.017190887685865106,5.1040589809417725,-4.495408058166504,0.3537982027977705,1.00438891351223,-0.2768195427954197,-1.5874572932720181,0.9584676086902618,-0.24734137635678058,-0.14231261927634475,0.23048150222748517,-0.897671926021576,-0.34251700043678285,0.6150681161903777,0.29851279556751253,0.13202898660674692,-1.0596423745155334,0.18794266656041148,-0.6741485387086869,-0.31021991446614267,0.715537676215172,0.3196999382693321,0.2721152522135526,-0.3390688091516495,-0.43403943330049516,-0.17494761943817141,0.054310979694128014,0.1045720316469669,-0.10066914185881615,-0.017957651684991978,0.14762346148490907,-0.03249824475497004,-0.11063277572393418,0.012707742926431773,0.002644397529365942,0.013456136279273731,0.16831613183021543,-0.07133888155221937,-0.05758434161543844,-0.05106281153857706,0.11860549226403236,-0.06066525056958196,0.044141827896237336,-0.04309189096093176,0.0036553470301441482,0.018527914350852333,0.10352914631366728,-0.05602543577551837,-0.07450730241835117
2019-04-21 08:00:00,5.530816316604615,-1.2802076935768127,-0.20368551313877098,-0.03580799940973516,0.11810189336538313,-0.007651317119598355,-0.00912463341373946,-0.0019897768390364644,-0.1773488000035286,-0.07272669300436971,0.061336240638047435,0.33408132940530777,-0.42120709717273713,0.22704365700483323,0.25626692920923233,-0.39882359206676476,0.678202024102211,-0.03735009185620581,-0.043462816439568966,0.10228240247815848,0.0904555521905422,-0.023239337140694226,-0.056449962034821485,0.09593808352947233,-0.0438420936465263,-0.11333454698324201,-0.044457858428359004,0.016747839469462587,0.024305964820086918,0.042169058881700014,-0.1557951897382736,0.005257578636519564,-0.016890405770391186,-0.024242203682661022,0.04693497605621813,0.004073972449987158,-0.006615984544623588,-0.014371031639166133,0.011084819003008265,0.01589357196353373,0.09425207227468488,0.07389373145997521,-0.002097914164187389,0.005143986188340886,-0.02800416871905324,0.0024360735551453754,-0.033787190564908066,-0.11442401111125947,-0.1453417468816042,0.3429113769903779,-0.5694709658622743,-0.3471653521060944,0.24532542303204535,0.7065955907106399,0.055834720470011215,0.19065577909350392,0.14714381773956117,0.017287176847457897,0.5648714900016786,0.4120627213269471,-0.07960192896425722,-0.1882661349140108,0.2709138661623002,0.27492530047893526,0.10472921840846539,-0.06397734796628356,-0.12674003057181837,-0.22318535870872439,-0.29666418582201004,-0.47038749903440474,-0.21794874351471663,0.28742192834615704,0.08940156251192091,-0.031762486323714215,-0.05957601219415661,0.04598670713603493,0.006164525821804963,-0.08744724839925765,-0.00906345117255111,0.03450982384383676,-0.03627052977681156,0.0031531458749668104,-0.0066983414348214445,-0.14779572784900666,0.08229746408760548,0.06757210642099379,0.05666370652616022,-0.0981029115617275,0.1698178619146347,-0.14534792751073836,0.13882435373961924,-0.005470446698018311,-0.03974803062155839,-0.16014668345451355,0.2040491744875908,0.27582094520330436
2019-07-29 05:00:00,-14.899881362915039,1.7188679695129394,0.21105724964290862,-0.14047539122402666,-0.7491665661334992,-0.21597155183553704,0.07819585148245096,-0.5105088859796524,0.41272563934326173,0.04419938754290341,-0.009427908295765484,-0.05207004025578497,0.03462490625679489,-0.02715465147048233,-0.170721647888422,0.31895509958267215,-0.5428257942199707,-0.02485287734307349,-0.002892892435193065,-0.19575812891125682,-0.2505321964621544,0.22662405371665956,-0.5251940727233887,0.27026213407516486,-0.008214533841237395,0.060386597737669925,0.04191980957984921,-0.017985738255083518,-0.03167917560786006,-0.05829440914094445,0.11580705270171165,-0.03637348730117079,-0.016890405770391186,0.07051141485571859,-0.020933499559760066,0.0021441360819153053,-0.006615984544623588,0.03390359953045841,0.013190381275489878,0.01433823108673091,-0.019371609855443218,-0.06262229382991788,-0.029083155374973985,-0.07601649612188338,0.0680531397461891,-0.05937611274421213,0.02622553352266547,0.08308080807328222,5.0620622634887695,-4.728982019424438,0.37214131392538546,0.978887751698494,-0.26099700406193727,-1.516213995218277,0.9470416665077209,-0.24734137635678058,-0.14968724520877003,0.2372709883376956,-1.0256446003913877,-0.44139298498630525,0.6150681161903777,0.27447433769702917,0.1456898722797632,-1.0443023860454563,0.19384444691240782,-0.7628058761358261,-0.3321025982499123,0.834017413854599,0.4988758636172861,0.43226286545395853,-0.34246469289064413,-0.4123413100838661,-0.17494761943817141,0.054310979694128014,0.1045720316469669,-0.10066914185881615,-0.017957651684991978,0.14762346148490907,-0.03249824475497004,-0.06225193850696085,0.037196873594075405,0.0023900229251011974,0.013456136279273731,0.08928815200924871,-0.03292979318648575,-0.05758434161543844,-0.05106281153857706,0.11860549226403236,-0.06066525056958196,0.044141827896237336,-0.04309189096093176,0.0036553470301441482,0.018527914350852333,0.10352914631366728,-0.05602543577551837,-0.07450730241835117
2019-07-16 20:00:00,-13.926987266540527,1.6035193085670472,0.19767839303240176,-0.14047539122402666,-0.6768944084644318,-0.14097629487514493,0.047823473438620555,-0.3579531043767929,0.41272563934326173,0.10544642619788647,-0.08851725915446876,-0.35427544564008717,0.3954918503761292,-0.20872478932142263,-0.23743849098682407,0.2537024840712547,-0.34746138751506805,-0.027125084679573773,-0.006273715384304511,-0.18644437342882159,-0.26473992615938186,0.2504205755889416,-0.4976209312677383,0.2586405113339424,-0.02009038366377349,-0.05542748533189292,-0.022863446734845597,0.051481407508254015,0.136276276409626,0.10914469286799429,-0.42739745080471037,0.08761472441256044,0.13166600987315177,-0.20756981074810027,0.3066057294607163,0.011373782274313255,-0.07773427218198774,0.21230985522270202,0.003394948833738442,0.017246030457317783,0.10709652528166769,0.0857647284865379,0.014621212572092136,0.044665624154731604,-0.10944410040974617,0.054170176573097674,-0.049442682135850166,-0.16422960460186004,2.7103307962417604,-2.760287308692932,0.0297368355677463,0.5198693335056305,-0.10593575485982001,-0.789526316523552,0.6328342258930206,-0.09583294652402403,-0.044597965374123284,0.15443756841123102,-0.3400772206485272,0.000946980342268966,0.23256000168621543,0.02808008063584565,0.21323482170701027,-0.2082802377641201,0.13187688030302522,-0.20478595700114965,-0.16713926510419697,0.013773813471198087,-0.06015235329978167,-0.06273897141218183,-0.29152649403549724,-0.21163407620042562,-0.17494761943817141,0.025619833171367606,0.049855995923280695,-0.05178385786712166,-0.0099169224267825,0.06926654689013956,-0.02468664981424807,-0.06225193850696085,0.012707742926431773,0.002644397529365942,0.02017429852858181,0.16831613183021543,-0.07133888155221937,-0.05758434161543844,-0.05106281153857706,0.11860549226403236,-0.06066525056958196,0.044141827896237336,-0.022878972906619277,0.002134380701318117,0.006872724322602113,0.05079400837421416,0.0017689214757410396,0.08119421154260634
