,0
SHAP_OX_01,13.002844842297831
SHAP_TEMP_01,7.464889595958404
SHAP_TEMP_02,4.7892328917487985
SHAP_TEMP_05,1.2037625246540564
SHAP_TEMP_03,1.1829360144985064
SHAP_TEMP_22,1.0196193145076666
SHAP_TEMP_21,0.9736529608156687
SHAP_TEMP_18,0.901850810012656
SHAP_OX_02,0.89382985082441
SHAP_NOX_02,0.8744018224656562
SHAP_TEMP_23,0.8486261868704479
SHAP_TEMP_06,0.5933698590407924
SHAP_TEMP_13,0.5905194715123507
SHAP_TEMP_12,0.5899901633539848
SHAP_TEMP_17,0.5751915180998831
SHAP_NMHC_01,0.5294426305276575
SHAP_TEMP_04,0.4930562103126659
SHAP_OX_07,0.48566501456730377
SHAP_NOX_03,0.4720188917336092
SHAP_TEMP_14,0.419983327935411
