,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24
2019-04-06 12:00:00,-1.5687119305133819,-0.03257834451505916,-0.7385784268379212,-0.9833973303437231,-0.7830715537071228,-0.14576527178287507,0.07451865831390019,0.3060376927256584,0.0087313323747367,-0.8507204592227936,-0.5771656960248948,-0.27231505960226066,-0.26917399391531943,0.6530473351478577,0.5014831200242043,0.2589834526181221,0.5665346115827561,0.48479870706796646,0.26746060550212863,0.1782952392473817,0.039983293809927975,-0.6353892534971238,-1.0059859871864318,1.3008696913719175,-0.46744315326213837,0.26468249857425696,0.19989021196961404,0.05143446989241054,0.004739217297173989,-0.022127141244709457,-0.0010063303168863177,0.00030995375127533114,-0.044723329693078975,-0.020235637901350818,-0.07233965508639809,-0.048223663028329575,-0.2907516732811928,-0.21302436999976634,-0.04079958400689061,-0.022032168041914664,0.026221164912567492,-0.02251999024301765,0.3899489551782608,0.8115287005901337,0.9728000044822693,0.48320785760879514,0.027885519340634296,0.0377574934624135,-19.717246627807615,0.4428755134344101,4.861621522903443,2.521894216537476,-0.06242152154445648,0.12318495865911247,2.892695927619934,4.022593307495117,2.300991976261139,1.3419532537460328,0.9566045120358467,0.25665340535342696,-0.04692579722031951,-0.09135123509913681,0.024202027916908286,0.16509475484490393,-0.40807852931320665,-1.371443074941635,-1.611687386035919,-1.0579775542020797,-0.38768140897154807,-1.0068472504615784,0.5076298981904983,3.4216302633285522,-0.5937958747148514,0.18386761397123336,0.3213917165994644,0.14069558717310432,-0.1290067918598652,-0.31493691485375164,-0.2867883250117302,-0.272406604886055,-0.2878403380513191,-0.01671338899759572,0.39166064709424975,-0.18994326293468472,-0.34267078787088395,-0.040620052255690056,-0.04011417313013223,-0.10154584227129815,-0.03647658657282588,0.1313204776495695,0.1463781211525202,-0.12105909660458562,-0.3899970032274723,-0.42578334361314774,0.16573909074068066,0.18228749260306357
2019-04-06 13:00:00,2.0380324244499204,-0.2669773831963539,-0.956365317106247,-1.2126745611429215,-1.0612103044986723,-0.6303325891494751,-0.16404664069414143,0.22415352798998356,0.020989508181810404,-0.6446211069822312,-0.774353788793087,-0.08677341081202031,-0.13809643071144817,0.6649816051125527,0.8034517914056778,0.46866400837898253,0.1714386321371421,0.3239406533539295,0.24634748185053468,0.1600102726370096,0.010702718235552326,-0.5411709010601043,-0.7383327931165695,0.6324960976839067,-0.46744315326213837,0.26468249857425696,0.19989021196961404,0.07469880431890484,0.11565467827022076,-0.0072234021383337675,0.013276123453397279,0.00030995375127533114,-0.01283419246319678,-0.05816286392509935,-0.05649274757597593,0.028361083753406985,-0.2002512440085411,-0.25085308905690906,-0.19053926337510346,-0.004369244107510913,-0.025249379804881743,-0.0155228795483708,0.3899489551782608,0.6887805402278899,0.9728000044822693,0.5818522989749908,0.045834876038134055,0.0748150949948467,-19.27497806549072,0.2828183330595494,4.525303173065185,2.3182540416717528,-0.03563908189535143,0.10124217616394164,2.6399588942527776,4.400667500495911,2.2547744512557983,1.5271493434906005,1.1744221568107605,0.3471464641392232,-0.21851398348808287,-0.09172590933740139,0.018398597091436396,0.1452945563942194,-0.47848925888538363,-1.5000709652900697,-1.7292323470115663,-1.664282101392746,-0.4382295608520508,-1.2545784883201123,0.5647221498191357,2.7682174921035765,-0.5937958747148514,0.26024977266788485,0.16716868728399276,0.20188446938991542,0.06960767842829223,-0.09693077765405175,-0.8545299082994461,-0.5111041367053987,-0.2878403380513191,0.03926439234055574,0.0017401865683495722,0.3336850345134735,-0.18724733740091323,-0.040620052255690056,-0.006298448285087943,-0.037471396941691604,-0.050413522962480736,0.058978780359029745,0.25493102092295883,-0.12105909660458562,-0.3100283224135637,-0.5503774046897888,-0.23448434174060817,0.12244905866682532
2019-04-06 14:00:00,3.4807301998138427,-0.5013764962553978,-1.2285989165306088,-1.3960961729288102,-1.2929924905300143,-0.8013563990592957,0.415326225431636,0.03309047054499383,0.02624302227050066,-0.4041719511151314,-0.5771656960248948,-0.1609900806797669,0.013146876636892568,0.5098368480801583,0.8212146788835526,0.7657114624977112,0.848745983839035,0.042439097259193634,0.20412118472158908,0.141725313058123,-0.04785839691758156,-0.6353892534971238,-0.6491152226924897,0.346050226688385,-0.3088607743382454,0.26468249857425696,0.19989021196961404,0.07469880431890484,0.17111242860555648,0.007680340623483032,-0.015288779046386439,0.02870127425994722,-0.01283419246319678,-0.045520456228405205,-0.044607578590512245,-0.002272817248012888,0.2522510334849357,-0.17519567999988794,-0.22048718016594648,0.025068975053727606,0.005632946659898155,0.0019699140917509507,0.2583838373422623,0.6887805402278899,0.8149984538555147,0.5818522989749908,0.05480955783277748,0.14893029658123852,-19.496113204956053,0.27050631660968066,3.2761233329772947,2.1400687456130982,-0.026323414221405987,0.08021381162106994,2.088533401489258,3.984785318374634,2.4858618974685673,1.493477538228035,1.3341550678014755,0.4117843434214592,-0.3043080121278763,-0.0948730306699872,0.03290722146630289,0.14364457465708255,-0.2672570580616594,-1.7058755517005924,-1.8761635184288026,-1.7745193839073181,-0.6606415133923293,-1.3577998697757718,0.7359987646341324,3.0586231470108034,-0.42255970239639284,0.26024977266788485,0.24428020864725114,0.07950669284909961,0.11926129795610904,0.012072306033223816,-0.2867883250117302,-1.465894347429276,-0.5049638688564301,0.03926439234055574,0.26168717741966246,-0.059036193042993526,0.1235995575785637,-0.04746490134857594,-0.006298448285087943,0.06931935511529444,-0.03996081314980981,-0.08570463135838506,0.1463781211525202,-0.1723646529018879,-0.3100283224135637,-0.42578334361314774,-0.31452900990843774,-0.17674292214214798
2019-04-18 13:00:00,4.923427867889404,-0.3607370324432849,-0.956365317106247,-1.12096366584301,-0.736715093255043,-0.08875733874738216,-0.43669268786907195,-0.10338315330445766,0.04200353636406358,0.008026703936047833,-0.08419517884030939,0.11113757900893687,0.14422444608062507,0.18761324957013129,0.1284630408510566,0.1541431843303144,-0.16721506994217636,0.0022246029227972045,0.21467777788639072,0.15086778771074022,-0.07713897451758385,-0.6353892534971238,-0.8275504291057587,0.4415321543812752,-0.22956959605216984,0.15003511533141137,0.15025699734687806,0.028170140087604472,-0.050718520395457725,-0.0072234021383337675,-0.05813613543286916,-0.141646671295166,-0.1403907485306263,-0.08344767130911349,-0.02876067683100697,-0.048223663028329575,-0.2002512440085411,-0.13736694790422915,-0.10069545907899735,0.007406043657101649,0.005632946659898155,-0.00852576433680947,0.061036152020096754,0.5660322934389115,0.49939543306827544,0.38456339240074155,0.036860199738293846,0.0748150949948467,-15.736843967437741,0.22741398718208083,3.1800323009490965,1.9109735488891602,-0.01817226000130176,0.0719852823764086,2.1804376244544983,3.68232524394989,2.046795237064362,1.2072652518749236,0.9856468379497529,0.3385280016809702,-0.3083934932947159,-0.09644669163972139,0.20991254374384885,0.1972700443118811,-0.7953374989330768,-2.4261913537979125,-2.6402063250541685,-2.4910610556602477,-0.9234919920563698,-2.2455036299303175,1.3925591409206388,6.979098844528197,-0.42255970239639284,0.18386761397123336,0.0900571525096893,0.018317809002473914,-0.27796762585639956,-0.26043538243975484,-0.2867883250117302,-0.03370906545314934,0.1464067071676254,-0.04470228091813622,-0.25820680260658263,-0.18994326293468472,-0.2649590864777565,-0.044042484904639384,-0.019824741128832053,0.005244897163356655,-0.03996081314980981,-0.013362934494216433,0.03782524839043615,-0.06975359115749595,0.009846476372331357,-0.17659534849226474,0.08569440534338353,0.12244905866682532
2019-04-18 14:00:00,5.64477686882019,-0.6888956695795059,-1.3374924302101134,-1.3960961729288102,-1.2002796530723572,-0.6018286287784577,-0.23220819719135766,-0.18526735315099357,0.04725705087184904,0.008026703936047833,0.04726358680054542,0.0987681221216917,0.17447312921285632,0.17567904926836492,0.11070019155740737,0.10172304231673476,-0.16721506994217636,-0.19884797520935535,0.11966863758862019,0.11429785508662463,-0.07713897451758385,-0.9180444061756134,-0.7383327931165695,0.4415321543812752,-0.3088607743382454,0.09271145053207873,0.10062377303838729,0.05143446989241054,0.060196949262171964,-0.014675273001193968,-0.015288779046386439,-0.11325532570481298,-0.17227988243103026,-0.0960900831967592,-0.03668413544073699,-0.055882131867110704,-0.2002512440085411,-0.17519567999988794,-0.13064339421689514,0.007406043657101649,0.026221164912567492,-0.00852576433680947,0.1268187217414379,0.07503948546946046,0.6571970105171203,0.28591891527175906,0.036860199738293846,0.111872715735808,-12.640973091125487,0.17200950235128398,2.843714332580567,1.4273279368877412,-0.0076920989900827515,0.06649958938360213,1.3532992482185366,3.2286355257034303,2.046795237064362,1.3419532537460328,1.0582527399063109,0.3557648280169815,-0.2961372047662735,-0.09652157146483657,0.215716003999114,0.19809506125748153,-0.8217414684593678,-2.6319961190223693,-2.9340687990188594,-2.628857815265656,-0.9639303982257843,-2.348725172318519,1.421105146408081,7.269504737854004,-0.2513235330581665,0.18386761397123336,0.16716868728399276,0.018317809002473914,-0.02969955438747998,-0.17868308490142226,-0.7125945180654526,-0.5111041367053987,-0.07071681953966616,-0.0726911657489836,-0.12823330387473103,-0.32085036337375633,-0.18724733740091323,-0.044042484904639384,-0.01306158704683183,0.026603055372834177,-0.03299233820289371,0.02280793103855102,0.03782524839043615,-0.06975359115749595,-0.15009093061089512,0.07259263209998605,-0.07439497550949453,0.06261067874729634
2019-04-18 15:00:00,4.923427867889404,-0.7357755124568939,-1.718619465827942,-1.717084288597107,-1.4784183621406553,-0.8868683338165283,0.3812454485334456,-0.021498988755047306,0.052510548010468464,0.11107637900859117,0.04726358680054542,0.14824587050825352,0.1643902312964201,0.1398764218436554,0.09293728843331336,0.08424965711310503,-0.3365419521927834,-0.19884797520935535,0.06688580103218555,0.03201551698148249,-0.19426126293838025,-0.9180444061756134,-1.0059859871864318,0.346050226688385,-0.3088607743382454,0.15003511533141137,0.05099055282771583,0.028170140087604472,0.11565467827022076,0.00022846927167843276,-0.0010063303168863177,-0.028081367537379227,-0.1403907485306263,-0.10873247869312759,-0.03272241121158003,-0.04056519148871299,-0.24550146907567977,-0.17519567999988794,-0.1605913255363703,0.013293682038783988,0.026221164912567492,-0.0155228795483708,0.1268187217414379,0.19778769314289094,0.02599087627604598,0.38456339240074155,0.027885519340634296,0.111872715735808,-13.746641826629638,0.0858249198179692,2.411306047439575,1.2491428464651109,0.014432538114488126,0.058271069079637514,1.215442770719528,1.8675657868385316,1.7694903016090393,1.3419532537460328,1.1744221568107605,0.3773108560591936,-0.3124789476394653,-0.09629678567871451,0.21861775889992713,0.1997451324015856,-0.8305429100990296,-2.7091728210449215,-3.169159126281738,-2.904450511932373,-1.0144786447286605,-2.4313024520874023,1.4924704015254975,7.414706707000732,0.262384894490242,0.10748545713722706,0.16716868728399276,0.07950669284909961,-0.02969955438747998,-0.04242923501878973,-0.49969139099121096,-1.2271968424320217,-0.5049638688564301,-0.01671338899759572,-0.25820680260658263,-0.18994326293468472,-0.2649590864777565,-0.04746490134857594,-0.01306158704683183,0.047961208783090105,-0.029508104221895315,0.09514963813126087,0.09210168956778941,-0.06975359115749595,-0.15009093061089512,-0.17659534849226474,0.08569440534338353,-0.05706612039357419
2019-04-19 10:00:00,-10.946247959136963,0.7174986392259598,0.677036240696907,0.39226533174514766,0.2831268538720907,-0.060253329761326316,-0.19812740273773669,0.11497463355772194,0.027994179399684054,-0.33547215610742576,-0.379977469984442,-0.024926246702671045,0.023229776852531376,0.37856056243181235,0.5370089024305343,0.7307647883892059,2.0904762029647825,1.4901614725589751,0.48914856761693953,0.32457493245601665,0.5084723591804504,0.8721052765846251,0.06462609190493819,0.1550863050390035,0.08759511662647126,-0.021935907704755613,0.05099055282771583,0.028170140087604472,0.060196949262171964,0.007680340623483032,-0.04385368167422708,-0.05647268965840335,-0.07661246843636034,-0.05816286392509935,-0.04856930244714019,-0.00993129316484551,0.07125013731420038,-0.023880827380344236,-0.07074752412736411,0.0015184046234935217,0.015927057294175043,-0.0015286466805264141,0.19260129183530808,0.44328412413597107,0.49939543306827544,0.18727446645498275,0.027885519340634296,0.111872715735808,-16.842510604858397,0.27666231431066984,4.381167888641358,3.005539608001709,-0.07988842874765396,0.1131279446184635,2.295317816734314,3.2664427518844605,1.7925989985466004,1.055740848183632,0.9130409926176071,0.31267283819615843,-0.2471120089292526,-0.09419865310192109,0.10254867598414423,0.1626197427511215,-0.3464691431261599,-0.9083828344941139,-0.8182583153247833,-0.7548253268003464,-0.27647542348131526,-1.3165114283561707,0.9072753131389618,5.30926685333252,0.9473295450210572,-0.27442534193396567,-0.14127745181322093,-0.16524886116385457,-0.07935316488146779,0.012072306033223816,-0.002917539468035105,-0.03370906545314934,-0.07071681953966616,-0.01671338899759572,0.1317136764526367,0.20277797430753713,0.2013113059103489,-0.06799945672973991,-0.04687731717713173,-0.0588295482099056,-0.050413522962480736,-0.1580463394522667,-0.07072763219475744,-0.018448048110440155,-0.23005965501070028,-0.42578334361314774,-0.23448434174060817,-0.116904546006117
2019-04-19 11:00:00,-8.060850858688354,0.34246014803648,-0.08521774299442768,-0.020433489419519925,0.32948325425386427,0.025258522620424606,-0.26628889665007593,0.00579573176801206,0.033247692324221124,-0.26677233874797823,-0.28138337582349776,-0.01255682222545145,0.06356131322681904,0.31888953745365145,0.3949059590697288,0.5036108195781709,1.6953803539276122,1.4097324669361115,0.5102617219090462,0.35200238674879075,0.4791918247938156,0.9663237631320953,0.6891498357057572,-0.5132873415946961,0.08759511662647126,-0.1365832395851612,-0.048275893367826915,0.004905806318856739,0.060196949262171964,0.00022846927167843276,-0.04385368167422708,-0.08486402258276937,-0.07661246843636034,-0.07080527283251284,-0.044607578590512245,-0.01758976681157943,0.02599991182796655,0.05177659164182839,-0.04079958400689061,0.0015184046234935217,0.015927057294175043,-0.01202431945130225,-0.004746409843210091,0.32053591609001164,0.49939543306827544,0.28591891527175906,0.01891083782538768,0.0748150949948467,-17.505910778045653,0.20278969518840312,3.2280779600143434,2.063703548908234,-0.057763712108135225,0.11495643919333816,2.387222337722778,3.4176729679107667,1.7925989985466004,1.1567570447921753,0.9275620818138123,0.33421889059245585,-0.27162454128265384,-0.09539762753993271,0.12866417700424787,0.16756978332996367,-0.45208525583148,-1.319991838932037,-1.200279712677002,-0.9201810508966446,-0.32702358029782774,-1.0274914495646952,0.7788179010152817,4.801056432724,0.9473295450210572,-0.4271896526217461,-0.29550049751996993,-0.16524886116385457,-0.17866040989756582,-0.0696800066158175,-0.002917539468035105,-0.03370906545314934,-0.07071681953966616,-0.01671338899759572,0.0017401865683495722,0.07187087684869764,0.04588783637154846,-0.0645770354894921,-0.06040359809994696,-0.0588295482099056,-0.04344505335757272,-0.08570463135838506,-0.17928048968315125,-0.018448048110440155,0.009846476372331357,-0.30118933171033857,-0.23448434174060817,-0.17674292214214798
2019-04-19 12:00:00,-1.5687119305133819,0.15494091357104484,-0.5207915529608727,-0.6624094095081091,-0.08772479481995106,0.05376250017434357,-0.36853118538856505,-0.04879369651898739,0.040252370014786674,-0.1637227214872837,-0.21565396434161813,0.024551514117047212,0.0736442195251584,0.27115269452333446,0.30609168708324436,0.3638237684965134,0.9616305232048035,1.1282309114933013,0.48914856761693953,0.3702873684465885,0.5670334994792938,0.8721052765846251,0.7783674240112305,-1.1816610276699067,0.16688628494739532,-0.1365832395851612,-0.14754233844578266,-0.041622860927600376,0.004739217297173989,0.00022846927167843276,-0.029571232711896267,-0.08486402258276937,-0.10850161015987396,-0.07080527283251284,-0.04064585627056656,-0.02524824198335407,-0.019250322878360697,0.013947880349587615,0.019096297374926484,-0.004369244107510913,0.015927057294175043,-0.01202431945130225,0.19260129183530808,-0.04770872630178925,0.3415939509868622,0.28591891527175906,0.027885519340634296,0.0377574934624135,-15.957976341247559,0.22125795176252722,2.651533079147339,1.4527830541133882,-0.014678870514035231,0.09758512387052176,2.433174359798431,3.5689028024673455,1.885034155845642,1.1567570447921753,1.0146892085671426,0.3385280016809702,-0.29205178618431094,-0.09584718644618986,0.17509182561188935,0.17499480396509176,-0.5048932000994683,-1.6286987841129303,-1.6704598307609557,-1.27845196723938,-0.38768140897154807,-1.1307127989828587,0.578995157778263,4.147644352912903,0.4336210787296295,-0.4271896526217461,-0.4497235298156738,-0.28762664943933486,-0.17866040989756582,-0.1241815434768796,-0.21582062020897866,-0.03370906545314934,-0.07071681953966616,-0.01671338899759572,0.0017401865683495722,-0.059036193042993526,-0.031823895033448915,-0.0577321847900748,-0.05364046278409658,-0.10154584227129815,-0.04344505335757272,-0.013362934494216433,-0.07072763219475744,0.03285748065682124,0.009846476372331357,0.07259263209998605,-0.15443965308368207,-0.17674292214214798
2019-04-19 13:00:00,6.3661257266998295,-0.2669773831963539,-0.7385784268379212,-1.029252751171589,-0.736715093255043,-0.2027731705456972,-0.40261189043521883,-0.1306778784841299,0.04375470308586951,-0.026323162298649522,-0.11705989921465516,0.04929038314148782,0.10389287127181886,0.25921850651502615,0.23504021540284156,0.27645684629678724,0.5100923389196397,0.6054422706365585,0.41525262147188186,0.35200238674879075,0.6255946427583694,1.1547606408596038,0.6891498357057572,-1.2771429002285004,0.008303934661671477,-0.19390692412853244,-0.14754233844578266,-0.08815152747556564,-0.1061762548983097,-0.0072234021383337675,-0.029571232711896267,-0.05647268965840335,-0.10850161015987396,-0.08344767130911349,-0.04064585627056656,-0.03290671510039827,-0.06450055129826067,-0.023880827380344236,-0.01085164218675342,-0.016144527029246073,0.005632946659898155,-0.01202431945130225,0.19260129183530808,0.32053591609001164,-0.13181064277887344,0.18727446645498275,0.027885519340634296,0.0748150949948467,-13.967775058746337,0.17816557027399543,2.7956691145896913,1.1473226904869078,0.01326807178556919,0.06375678256154059,1.996628999710083,3.6445178270339964,1.9774691581726074,1.2241011053323745,1.0146892085671426,0.36438320784363887,-0.2961372047662735,-0.0962218160741031,0.19250216837972403,0.18819495514035228,-0.5841053147800267,-1.783052259683609,-2.0230949878692632,-1.7194007813930512,-0.5191066868603229,-1.2545784883201123,0.6503603920340538,3.1312246799468992,0.09114876678213475,-0.19804319106042384,-0.4497235298156738,-0.41000443398952485,-0.27796762585639956,-0.1241815434768796,-0.3577560275793076,-0.39175538420677186,-0.07071681953966616,-0.01671338899759572,0.0017401865683495722,-0.059036193042993526,-0.10953563004732128,-0.054309757240116566,-0.04011417313013223,-0.08018769454210994,-0.050413522962480736,-0.013362934494216433,0.03782524839043615,-0.018448048110440155,0.16978389248251918,0.07259263209998605,0.08569440534338353,-0.116904546006117
