,0
SHAP_OX_01,16.908648470760404
SHAP_TEMP_01,5.303799415203924
SHAP_OX_03,3.211677594722074
SHAP_TEMP_02,2.2863102888035236
SHAP_OX_04,1.398653046327041
SHAP_OX_20,1.269145887080941
SHAP_TEMP_23,1.2295867993195895
SHAP_SPM_02,1.1942353346843035
SHAP_HUM_01,1.1839329023665488
SHAP_OX_09,1.1348526453636716
SHAP_OX_23,1.1041960107193354
SHAP_NO2_01,1.0810067732934305
SHAP_OX_05,1.054666617015786
SHAP_OX_15,0.9786739830119073
SHAP_TEMP_04,0.8622835594343521
SHAP_OX_21,0.8423228698273866
SHAP_NOX_01,0.840151017970756
SHAP_TEMP_03,0.5746187535794522
SHAP_SPM_22,0.50882698632467
SHAP_TEMP_19,0.4971973181414041
