測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,10201090,201,WS  ,0.1M/S, 5,15,  12,  10,  11,  38,  24,  15,  15,   5,   8,  12,  23,  17,  22,  26,  25,  15,  12,  11,   7,  22,  20,  13,   6,  14
2020,10201090,201,WS  ,0.1M/S, 5,16,  16,   8,   7,  13,   5,   8,   9,   7,  25,  18,  20,  24,  13,  10,   2,   6,   3,   9,   1,   1,   0,   4,   1,  28
2020,10201090,201,WS  ,0.1M/S, 5,17,   7,   8,   3,   3,   4,   7,  15,  10,   9,  10,  32,  45,  37,  36,  19,  34,  29,  31,  15,   5,   4,  10,   5,   3
2020,10201090,201,WS  ,0.1M/S, 5,18,   7,   3,   0,   8,  16,  18,  18,  17,  20,  20,  15,  24,  19,  32,  28,  34,  13,  14,  13,   4,   4,   9,   4,   4
2020,10201090,201,WS  ,0.1M/S, 5,19,  14,   8,  18,  13,  10,   4,   9,  10,  17,  10,  17,  24,  15,  22,  21,  37,  36,  13,  11,  15,  18,  22,  14,  18
2020,10201090,201,WS  ,0.1M/S, 5,20,  14,  15,  12,  15,   7,  10,   5,   8,  13,  13,  12,  14,  17,   9,  10,  24,  17,   8,  20,  14,   1,   4,  14,   8
2020,10201090,201,WS  ,0.1M/S, 5,21,   7,   5,   0,   0,   6,   7,   5,   6,   5,  16,   8,   4,   7,   9,   6,   4,   9,  11,   8,   7,   1,   1,   6,  12
2020,10201090,201,WS  ,0.1M/S, 5,22,   9,   7,   3,   4,   5,   6,   4,   4,   7,   7,  11,  11,   6,   7,  10,  12,   9,   8,  13,   8,  14,   8,   2,   5
2020,10201090,201,WS  ,0.1M/S, 5,23,   0,  17,   7,   3,   5,   5,   4,   5,  12,  12,  12,  16,  21,  27,  11,  17,  15,  18,  19,  10,  12,  11,  10,  11
2020,10201090,201,WS  ,0.1M/S, 5,24,  11,  11,   4,   4,   6,   9,   5,   8,  13,  20,  22,  20,  16,  17,  15,  18,  19,  32,  25,  21,  14,  13,  13,   6
2020,10201090,201,WS  ,0.1M/S, 5,25,   5,   1,   0,   2,   4,   1,   6,   7,   7,   9,  18,   9,  19,  23,  27,  22,  20,  15,  25,  14,  11,   1,   7,   6
2020,10201090,201,WS  ,0.1M/S, 5,26,  12,   7,   9,   8,   8,   2,   5,  13,   8,  21,  23,  17,  21,  15,  23,  17,   9,  12,   4,  15,  13,   4,   1,   2
2020,10201090,201,WS  ,0.1M/S, 5,27,   2,   4,   3,  16,  13,  27,  13,  21,  16,   7,  24,  19,  22,  24,  28,  21,   9,  26,  25,  41,  34,  36,  23,  24
2020,10201090,201,WS  ,0.1M/S, 5,28,  27,  16,  10,  31,  26,  22,  26,  26,  18,  17,   9,  22,  26,  31,  25,  27,  26,  33,  25,  11,  11,  17,   7,  11
2020,10201090,201,WS  ,0.1M/S, 5,29,   3,   6,   6,   8,  11,  25,  20,  29,  17,  16,  20,  18,  12,  18,  22,  15,  22,  13,  11,  10,  15,   4,  18,  10
2020,10201090,201,WS  ,0.1M/S, 5,30,   7,   6,  14,  16,  13,  26,  22,  11,   7,  23,  30,  35,  31,  27,  29,  26,  31,  28,  17,  20,  11,   4,   4,   5
2020,10201090,201,WS  ,0.1M/S, 5,31,   6,  13,   9,   9,  17,  13,  13,   7,   9,  13,  13,  23,  24,  32,  35,  26,  14,  15,   4,   7,  14,  16,  14,  14
2020,10201090,201,WS  ,0.1M/S, 6, 1,  11,  13,  12,  11,   8,   6,   5,  14,  20,  21,  20,  20,  18,  13,  18,  10,   9,  13,   8,   3,   0,   2,   2,  10
2020,10201090,201,WS  ,0.1M/S, 6, 2,   7,   1,   4,   5,   7,   8,  11,   7,  19,  14,  21,  28,  34,  32,  31,  28,  32,  31,  16,  12,  12,  32,  29,  14
2020,10201090,201,WS  ,0.1M/S, 6, 3,  17,  11,  15,  14,   9,  16,  27,  22,  11,  14,  11,  19,  21,  32,  25,  24,  27,  17,  15,  35,  13,   9,   6,   6
2020,10201090,201,WS  ,0.1M/S, 6, 4,   3,   5,   4,   0,   2,   2,   9,  12,  11,  14,  12,  12,  25,  30,  30,  34,  28,  17,  17,  12,   7,   7,   5,   4
2020,10201090,201,WS  ,0.1M/S, 6, 5,  11,  24,  17,   4,   1,   3,   4,  11,  13,  19,  22,  33,  32,  36,  33,  27,  37,  29,  28,  17,  12,   2,   0,   6
2020,10201090,201,WS  ,0.1M/S, 6, 6,   3,   4,   4,   3,   1,   3,   2,  10,   8,  22,  20,  19,  24,  25,  86,  36,  15,  11,  11,   6,   8,   2,  11,   4
2020,10201090,201,WS  ,0.1M/S, 6, 7,  14,   4,  10,   7,   2,   5,  11,  12,  16,  15,  12,  25,  27,  17,  20,  29,  28,  36,  30,  27,  25,  19,  15,  14
2020,10201090,201,WS  ,0.1M/S, 6, 8,   5,   6,   3,   4,   7,   8,   8,   6,  13,   8,  20,  25,  20,  32,  25,  28,  16,  19,  13,  13,  13,   4,   1,  10
2020,10201090,201,WS  ,0.1M/S, 6, 9,  13,   9,   7,   3,   1,   3,   5,   2,   9,  12,  12,  17,  18,  21,  18,  17,  29,  17,  12,  19,  12,   3,   1,   6
2020,10201090,201,WS  ,0.1M/S, 6,10,   6,   9,   4,   5,   5,   6,   7,   9,  11,  17,  23,  24,  32,  21,  31,  24,  33,  12,   5,  24,  16,   1,   4,   7
2020,10201090,201,WS  ,0.1M/S, 6,11,   7,   4,   6,   6,   1,   4,   8,   8,  11,  14,  12,  17,  27,  12,  31,  14,  41,   6,  10,   5,  13,   8,  11,   4
2020,10201090,201,WS  ,0.1M/S, 6,12,   2,   5,   4,   5,   6,  15,   4,   5,  18,  14,  12,  13,  15,   8,   8,   7,   9,   5,   6,  20,  16,   9,   9,   3
2020,10201090,201,WS  ,0.1M/S, 6,13,   9,   9,   3,   0,  10,  11,   0,   5,  12,   5,   8,  11,  21,   8,  10,   7,   3,  15,  10,   9,  19,   8,   9,   8
2020,10201090,201,WS  ,0.1M/S, 6,14,   9,   3,   1,   7,   4,   1,   4,   7,   8,   9,   9,  14,   7,   4,   5,  19,  18,   7,   4,  16,  21,   6,   6,  16
2020,10201090,201,WS  ,0.1M/S, 6,15,   5,  18,  29,  17,  16,  16,  20,  23,  31,  33,  28,  24,  23,  22,  16,  19,  20,  21,  17,  15,  12,  22,   9,   2
2020,10201090,201,WS  ,0.1M/S, 6,16,   8,   2,   5,  14,  26,  18,  14,  17,  15,   7,  13,  16,  13,  20,  15,  10,  27,  25,  32,  21,  16,  21,  22,  32
2020,10201090,201,WS  ,0.1M/S, 6,17,  26,  20,  19,  16,  27,  16,  23,  21,  20,  14,  19,  24,  26,  23,  28,  26,  49,  46,  30,  24,  18,  15,  16,  12
2020,10201090,201,WS  ,0.1M/S, 6,18,   7,   6,   3,   3,   4,   5,  16,  15,  12,   9,  15,  18,  21,  18,  20,  21,  17,   9,   6,   5,   6,   5,  10,  17
2020,10201090,201,WS  ,0.1M/S, 6,19,  14,  13,  10,   4,  15,   8,   4,   4,  10,   8,  10,  13,  12,  15,  10,  11,  12,   9,   7,   5,   8,   4,   4,   6
2020,10201090,201,WS  ,0.1M/S, 6,20,   9,   4,   4,   7,  11,   9,  20,  19,  33,  37,  35,  39,  40,  49,  48,  37,  38,  45,  35,  41,  26,  21,  14,   9
2020,10201090,201,WS  ,0.1M/S, 6,21,   7,   2,   5,   1,   1,   4,  16,  15,   3,   7,   7,  10,  11,  12,  12,  12,   7,   6,  13,   9,   3,   5,   4,   9
2020,10201090,201,WS  ,0.1M/S, 6,22,  13,   8,   5,   3,   5,   2,   8,   3,   8,   8,   3,  10,  24,  22,  26,  27,  26,  22,   9,   7,   2,  22,  14,  13
2020,10201090,201,WS  ,0.1M/S, 6,23,  17,  16,   8,   6,   7,  14,  13,   8,   9,   9,  13,  18,  26,  18,  22,  23,  18,  14,   8,   4,  11,  11,   5,   1
2020,10201090,201,WS  ,0.1M/S, 6,24,   7,  10,   9,  10,  14,  12,  14,  16,  18,  21,  25,  21,  22,  23,  27,  13,  10,  18,  13,  28,  26,  32,  15,  14
2020,10201090,201,WS  ,0.1M/S, 6,25,  16,  10,  10,   8,   8,  10,  12,  11,   9,   6,  10,   7,   7,   9,  19,  19,  19,  20,  20,  14,  21,   9,   9,  19
2020,10201090,201,WS  ,0.1M/S, 6,26,  12,  13,  12,  15,  12,  10,   6,   8,   5,   9,  10,   5,  11,  12,  14,  10,  11,  18,   7,   5,   4,   4,   4,  11
2020,10201090,201,WS  ,0.1M/S, 6,27,   8,   8,   4,   3,   6,   6,   4,   5,   7,  14,  10,  16,  23,  31,  29,  21,  18,  15,   8,   6,   2,   0,   3,   4
2020,10201090,201,WS  ,0.1M/S, 6,28,   9,   7,   2,   4,  15,  25,   5,   5,   2,   6,   6,  11,   8,  14,  15,  16,  12,   4,  10,   2,  17,  36,  26,  26
2020,10201090,201,WS  ,0.1M/S, 6,29,  19,  38,  14,   9,  11,  14,  14,  17,  18,  31,  25,  21,  10,  32,  27,  36,  27,  22,  25,  17,  19,  15,  12,  16
2020,10201090,201,WS  ,0.1M/S, 6,30,  14,  26,  24,  13,   9,  14,  19,  20,  24,  27,  28,  21,  19,  29,  18,  16,  11,   9,  13,   6,   6,   5,   3,   8
2020,10201090,201,WS  ,0.1M/S, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,10201090,201,WS  ,0.1M/S, 7, 1,   5,   4,  14,   3,   8,   6,   4,   6,   7,   3,  19,  21,  32,  18,  17,  20,  23,  21,  10,   9,  13,  26,  22,  21
2020,10201090,201,WS  ,0.1M/S, 7, 2,  15,  10,   8,   5,   8,   6,  10,   7,  13,  24,  22,  26,  21,  11,  13,   8,  21,  18,  15,   5,  20,  11,  29,  26
2020,10201090,201,WS  ,0.1M/S, 7, 3,  17,  28,  20,  26,  13,   8,   7,  16,  21,  25,  22,  15,  29,  33,  34,  44,  40,  37,  27,  26,  15,  17,  23,  22
2020,10201090,201,WS  ,0.1M/S, 7, 4,  25,  28,  23,  21,   5,   4,   6,   5,   9,  14,   8,  15,   6,  10,  15,  15,  11,  10,   6,   4,   2,   6,   3,  12
2020,10201090,201,WS  ,0.1M/S, 7, 5,  10,   9,   9,   4,   5,  12,   5,  10,   4,  15,  15,   7,  22,  14,  14,  17,  18,  17,  12,   5,   8,   6,   9,  17
2020,10201090,201,WS  ,0.1M/S, 7, 6,  18,   2,   5,   2,   1,   4,  16,   4,   6,   6,   6,  12,  12,   8,  10,  16,  17,  21,   9,  11,   5,   2,   0,   3
2020,10201090,201,WS  ,0.1M/S, 7, 7,   1,   6,   5,   6,   3,   5,   7,   3,   9,   7,   6,  11,   8,   5,  13,   8,   8,   6,   1,   6,   2,   5,   0,   3
2020,10201090,201,WS  ,0.1M/S, 7, 8,   5,   5,  13,   6,   6,   2,   2,   4,  11,  47,  24,  26,  19,  11,  27,  18,  13,   5,   0,   0,   1,   5,   2,   2
2020,10201090,201,WS  ,0.1M/S, 7, 9,   6,   4,   2,   5,   5,   4,   5,   6,   3,  11,  12,   6,  12,   6,  19,   7,  13,   7,   5,  29,  11,  19,   9,   3
2020,10201090,201,WS  ,0.1M/S, 7,10,   2,   5,   5,  19,   8,   5,  10,   7,   8,   6,   6,  14,   8,  16,  15,  10,  10,  11,   3,   5,   3,   3,   3,   2
2020,10201090,201,WS  ,0.1M/S, 7,11,   1,   5,   5,   9,   5,   4,   4,   7,   7,  10,  13,   9,  13,   8,  14,  13,   9,  13,   5,   6,   3,   3,   5,   5
2020,10201090,201,WS  ,0.1M/S, 7,12,   8,   4,   6,  17,  13,   9,   3,  12,  20,  10,  33,  35,  48,  43,  43,  44,  53,  46,  41,  35,  29,  26,  27,   8
2020,10201090,201,WS  ,0.1M/S, 7,13,  19,  10,  13,   8,   5,   2,  12,  17,  20,  24,  24,  27,  24,  29,  30,  26,  14,  18,  11,  11,  10,   9,   6,  12
2020,10201090,201,WS  ,0.1M/S, 7,14,   0,   6,   1,   4,   1,   9,   5,   8,   6,   9,   8,  10,   3,   5,   4,   8,  12,   7,   7,   8,   5,   4,   6,   4
2020,10201090,201,WS  ,0.1M/S, 7,15,   3,   5,   5,   3,   5,   6,   8,   9,  12,  14,  17,  18,  19,   6,  18,   9,  15,  20,  23,  22,  27,  13,  14,  11
2020,10201090,201,WS  ,0.1M/S, 7,16,   6,   7,   3,   6,   7,  10,   3,   7,  12,   9,  24,  18,  16,  17,  15,  21,  13,  11,   4,  11,  20,  13,  16,   5
2020,10201090,201,WS  ,0.1M/S, 7,17,   6,   2,   6,   3,   2,   4,   7,   8,  11,  11,  10,  11,   5,   2,   2,   5,   4,   8,  12,   4,   1,   4,   1,   6
2020,10201090,201,WS  ,0.1M/S, 7,18,   6,  10,   1,   6,   6,   5,   9,   3,   6,   6,   8,  15,   8,  12,   2,   7,   2,   5,   4,   0,  11,   3,   7,   3
2020,10201090,201,WS  ,0.1M/S, 7,19,   3,   5,  10,   4,   8,   3,  12,   9,  17,  11,  17,  24,  32,  32,  24,  23,  17,  14,  10,  10,  17,   7,   3,   1
2020,10201090,201,WS  ,0.1M/S, 7,20,   8,   0,   9,   0,   7,   8,  16,   7,  10,  16,  21,  18,  18,  15,  13,  13,  11,  19,  26,   7,  12,  11,  14,  19
2020,10201090,201,WS  ,0.1M/S, 7,21,  15,  10,   9,   6,  15,  11,  15,  10,  10,  10,  15,  15,  11,  21,  16,  23,  12,   7,   7,   1,   3,   4,   2,   2
2020,10201090,201,WS  ,0.1M/S, 7,22,   3,   8,   1,   4,   6,   2,   2,  11,  14,  24,  19,  23,  26,  27,  19,  21,  18,   7,   5,   2,   4,   7,   8,  12
2020,10201090,201,WS  ,0.1M/S, 7,23,   5,  10,   8,  17,  11,   5,   2,   4,   5,  13,   8,   9,  26,  31,  20,   4,   5,   8,   4,   7,   6,  19,  10,   6
2020,10201090,201,WS  ,0.1M/S, 7,24,   6,  13,   3,   5,   8,   6,   8,   3,   4,   7,  12,  11,   9,   8,  14,   7,   7,   3,   5,   6,  17,  10,   7,   4
2020,10201090,201,WS  ,0.1M/S, 7,25,  11,   1,   5,   0,   3,   2,   2,   4,   5,   1,   6,   8,   8,   7,  18,   7,   7,   2,   0,   6,   4,   5,   2,   2
2020,10201090,201,WS  ,0.1M/S, 7,26,   0,   0,   0,   4,   1,   5,   3,   2,   6,   5,   6,   6,  13,  21,  11,  12,   9,   8,   6,   2,   4,   4,   7,   5
2020,10201090,201,WS  ,0.1M/S, 7,27,   9,   1,   4,   4,   2,   5,   4,  11,  16,   4,  13,   7,   6,   4,   1,   5,   4,   2,   1,   0,   0,   2,   9,  19
2020,10201090,201,WS  ,0.1M/S, 7,28,   9,   4,   2,   3,   4,   1,   9,   3,   6,   5,  11,  12,   4,   6,   2,   1,   2,   2,   0,   5,   3,   4,   1,   2
2020,10201090,201,WS  ,0.1M/S, 7,29,   2,   4,   5,  19,  10,   3,  12,  11,   6,   8,   7,   9,  10,   9,   5,   5,  14,  23,  14,  16,  14,  14,   9,   6
2020,10201090,201,WS  ,0.1M/S, 7,30,   5,   5,   7,   3,   8,   7,   5,   6,   5,   9,  12,   6,  13,  19,  20,  14,  14,  17,  10,  10,   8,   8,  14,  11
2020,10201090,201,WS  ,0.1M/S, 7,31,   8,   6,  14,   3,   0,   3,   6,   8,   5,   8,   8,   6,  14,  17,  27,  16,  13,  18,  12,   8,   8,   8,  17,   0
2020,10201090,201,WS  ,0.1M/S, 8, 1,  16,   9,   7,   6,   3,  11,  10,  10,  11,  12,  12,   6,   9,  11,   6,   6,  18,  29,  18,  27,  16,  12,   8,   4
2020,10201090,201,WS  ,0.1M/S, 8, 2,   3,   2,   2,   9,   3,   3,   4,   4,   9,   6,   6,  14,  19,  12,  24,  24,  18,  13,  29,  19,  20,  16,  15,  12
2020,10201090,201,WS  ,0.1M/S, 8, 3,   7,   6,   3,   0,   5,   4,   7,   8,   8,  14,  13,  15,  23,  23,  22,  14,  19,  17,  12,  12,  14,  10,   9,   9
2020,10201090,201,WS  ,0.1M/S, 8, 4,   0,   4,   3,   1,   0,   3,   3,   4,   5,   8,  15,  20,  26,  27,  17,  16,  19,  14,  13,  12,  12,  10,   3,   2
2020,10201090,201,WS  ,0.1M/S, 8, 5,   1,   5,   4,  11,   6,   5,   4,   6,   7,  14,  18,  27,  24,  27,  29,  24,  19,  19,   9,  13,  13,   9,   8,   3
2020,10201090,201,WS  ,0.1M/S, 8, 6,   8,   6,   2,   3,   3,   3,  11,   9,  16,  14,  16,  14,  13,  22,  20,  21,  25,  26,  16,  17,  20,  17,   8,   8
2020,10201090,201,WS  ,0.1M/S, 8, 7,   4,   7,   5,   2,   5,   3,  10,  17,  10,  17,   9,  12,   8,  18,  13,  11,  11,   5,  12,   7,   4,   3,   7,   3
2020,10201090,201,WS  ,0.1M/S, 8, 8,   6,   4,   0,   4,  12,  11,  13,  19,  11,  16,  19,  23,  21,  20,  17,  30,  31,  22,  28,  28,  21,  10,  13,  10
2020,10201090,201,WS  ,0.1M/S, 8, 9,   5,   5,   7,   5,   6,   3,   8,   8,   5,   8,  14,  19,   6,   4,   4,   1,  17,   8,   6,  11,  12,   9,   4,   5
2020,10201090,201,WS  ,0.1M/S, 8,10,   9,   0,   6,  14,   6,  10,  10,   2,   6,  15,  17,  20,  21,  24,  19,  21,  17,  13,  10,  15,  19,  15,  14,  14
2020,10201090,201,WS  ,0.1M/S, 8,11,   5,  10,   7,  23,  10,  13,  19,  17,  18,   9,  17,  17,  15,  26,  25,  28,  20,  16,  11,  10,   9,   8,   8,   3
2020,10201090,201,WS  ,0.1M/S, 8,12,   6,  11,   6,  15,  18,  10,   3,  12,  11,  37,  33,  17,  21,  16,  17,  16,9999,9999,9999,   8,  16,   5,   4,   5
2020,10201090,201,WS  ,0.1M/S, 8,13,   4,   6,   5,   6,  14,  10,  15,  19,  14,  13,   7,  12,   9,  13,  17,  23,  25,  20,  25,  29,   7,   4,   2,   4
2020,10201090,201,WS  ,0.1M/S, 8,14,   7,  18,  13,  19,  21,  21,  15,   7,   9,  17,  17,  18,  28,  23,  24,  20,  10,  18,  17,  18,  17,  15,  13,   8
2020,10201090,201,WS  ,0.1M/S, 8,15,   4,   5,   4,   5,   4,   8,  10,  16,  15,  20,  16,  15,  17,  17,  21,  17,  14,   5,  14,  21,  10,   8,   4,   7
2020,10201090,201,WS  ,0.1M/S, 8,16,   7,   8,   8,   4,  10,   4,  17,  22,  10,  20,  17,  14,   6,  16,  20,  29,  27,  26,  22,  16,   9,   6,   6,   6
