,0
SHAP_OX_01,9.037346270623804
SHAP_TEMP_01,7.414580581415631
SHAP_HUM_01,1.3638455846246953
SHAP_TEMP_05,2.013278467772249
SHAP_WS_01,1.0630630387549134
SHAP_TEMP_04,2.228873288025893
SHAP_TEMP_06,1.0788110858487432
SHAP_WS_02,0.28436752053551995
SHAP_OX_03,0.12745652884078731
SHAP_OX_15,0.16248502953057076
SHAP_OX_16,0.6027302239327149
SHAP_TEMP_03,4.047954396216385
SHAP_TEMP_11,1.1320376758372412
SHAP_OX_14,0.14647829878599122
SHAP_TEMP_12,1.3371918307041168
SHAP_WD_11,0.03992918430626928
SHAP_SPM_02,0.30447091565961015
SHAP_TEMP_07,0.37376960854397234
SHAP_SPM_01,0.04573813189991423
SHAP_TEMP_19,1.794825738552927
SHAP_THC_06,0.07271822186969633
SHAP_OX_20,0.9812600402478437
SHAP_NO2_17,0.5852373561951952
SHAP_TEMP_17,0.22522866546474735
SHAP_OX_04,0.769369215708878
SHAP_WS_17,0.24700835142938107
SHAP_HUM_21,0.6860581220677744
SHAP_CH4_06,0.15609275508297524
SHAP_PM25_19,0.05708727515271742
SHAP_OX_19,0.4831419867306525
