測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2009,14101010,101,NMHC,10PPBC, 6,11,9999,  28,  27,  27,  26,  25,  26,  27,  31,  31,9999,  49,  40,  40,  45,  42,  49,  45,  35,  37,  54,  52,  73,  62
2009,14101010,101,NMHC,10PPBC, 6,12,  34,  35,  29,  29,  34,  36,  29,  27,  32,  32,  35,  50,  49,  38,  53,  47,  43,  42,  34,  32,  30,  35,  39,  32
2009,14101010,101,NMHC,10PPBC, 6,13,  29,  31,  37,  53,  52,  95,  75,  49,  63,  63,  60,  44,  37,  31,  34,  35,  34,  33,  32,  34,  33,  33,  52,  45
2009,14101010,101,NMHC,10PPBC, 6,14,9999,  35,  33,  33,  32,  30,  31,  32,  35,  33,  39,  43,  38,  39,  38,  33,  35,  35,  33,  39,  46,  37,  34,  37
2009,14101010,101,NMHC,10PPBC, 6,15,  35,  33,  34,  34,  34,  35,  38,  37,  34,  44,  56,  55,  39,  36,  34,  35,  37,  31,  29,  32,  33,  34,  47,  35
2009,14101010,101,NMHC,10PPBC, 6,16,  33,  35,  29,  28,  28,  28,  29,  32,  35,  37,  34,  46,  48,  41,  45,  38,  52,  49,  46,  41,  41,  40,  41,  38
2009,14101010,101,NMHC,10PPBC, 6,17,9999,  37,  34,  35,  31,  32,  34,  35,  40,  45,9999,9999,  30,  34,  41,  35,  35,  38,  52,  35,  26,  26,  25,  26
2009,14101010,101,NMHC,10PPBC, 6,18,  26,  29,  28,  30,  33,  27,  29,  29,  34,  30,  33,  37,  32,  29,  36,  41,  37,  29,  30,  31,  33,  32,  44,  40
2009,14101010,101,NMHC,10PPBC, 6,19,  36,  53,  63,  61,  60,  85,  74,  62,  57,  63,  52,  52,  88,  57,  54,  40,  39,  41,  29,  28,  41,  51,  36,  32
2009,14101010,101,NMHC,10PPBC, 6,20,9999,  37,  33,  35,  42,  32,  33,  33,  32,  35,  34,  39,  41,  39,  52,  32,  31,  30,  38,  33,  32,  32,  30,  30
2009,14101010,101,NMHC,10PPBC, 6,21,  30,  31,  29,  28,  30,  31,  31,  32,  37,  38,  38,  37,  37,  35,  36,  37,  37,  39,  34,  36,  47,  38,  45,  45
2009,14101010,101,NMHC,10PPBC, 6,22,  49,  49,  55,  62,  66,  73,  68,  66,  56,  76,  87,  79,  50,  48,  47,  52,  36,  35,  37,  39,  45,  42,  42,  39
2009,14101010,101,NMHC,10PPBC, 6,23,9999,  37,  39,  36,  36,  36,  37,  40,  41,  44,  44,9999,  48,  46,  51,  53,  55,  48,  48,  46,  42,  43,  39,  39
2009,14101010,101,NMHC,10PPBC, 6,24,  42,  44,  42,  39,  41,  44,  41,  46,  49,  53,  47,  37,  47,  55,  63,  56,  63,  62,  58,  63,  60,  64,  52,  39
2009,14101010,101,NMHC,10PPBC, 6,25,  37,  35,  37,  42,  47,  53,  55,  54,  59,  71,  73,  65,  51,  53,  62,  59,  55,  55,  53,  42,  46,  46,  46,  47
2009,14101010,101,NMHC,10PPBC, 6,26,9999,  53,  48,  54,  57,  56,  61,  54,  50,  60,  60,  62,  58,  44,  55,  62,  68,  47,  50,  47,  49,  53,  51,  43
2009,14101010,101,NMHC,10PPBC, 6,27,  48,  47,  46,  52,  55,  60,  54,  50,  49,  50,  44,  41,  48,  43,  39,  39,  43,  43,  43,  46,  41,  39,  40,  39
2009,14101010,101,NMHC,10PPBC, 6,28,  35,  37,  34,  35,  40,  48,  41,  41,  36,  41,  40,  36,  39,  39,  44,  42,  43,  43,  41,  43,  38,  37,  39,  39
2009,14101010,101,NMHC,10PPBC, 6,29,9999,  41,  41,  34,  36,  42,  39,  40,  50,  79,  68,  56,  46,  49, 164,  57,  52,  48,  46,  47,  37,  35,  35,  40
2009,14101010,101,NMHC,10PPBC, 6,30,  37,  37,  39,  37,  35,  38,  52,  52,  56,  54,9999,9999,  46,  49,  51,  58,  52,  55,  66,  54,  63,  54,  60,  50
2009,14101010,101,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2009,14101010,101,NMHC,10PPBC, 7, 1,  37,  38,  44,  56,  46,  46,  51,  64,  69,  80,  75,  68,  87,  93, 118,  79, 135,  52,  49,  57,  90,  82,  72,  62
2009,14101010,101,NMHC,10PPBC, 7, 2,  60,  52,  48,  49,  46,  64,  67,  56,  53,  51,  59,  69, 104,  75,  70,  69,  73,  66,  60,  50,  51,  55,  48,  43
2009,14101010,101,NMHC,10PPBC, 7, 3,9999,  43,  44,  43,  47,  51,  52,  56,  61,  61,  48,  42,  47,  39,  38,  43,  43,  47,  40,  41,  40,  40,  40,  36
2009,14101010,101,NMHC,10PPBC, 7, 4,  36,  36,  35,  38,  38,  37,  52,  58,  51,  51,  48,  50,  49,  48,  43,  43,  46,  43,  46,  46,  41,  41,  43,  39
2009,14101010,101,NMHC,10PPBC, 7, 5,  42,  45,  42,  48,  51,  68,  60,  45,  48,  57,  58,  51,  45,  41,  40,  38,  40,  40,  35,  35,  36,  36,  37,  36
2009,14101010,101,NMHC,10PPBC, 7, 6,9999,  37,  40,  39,  45,  41,  44,  46,  43,  42,  45,  48,  43,  39,  43,  51,  47,  47,  42,  43,  40,  44,  41,  39
2009,14101010,101,NMHC,10PPBC, 7, 7,  44,  40,  39,  44,  43,  46,  42,  46,  43,  45,  41,  41,  49,  46,  52,  49,  51,  46,  44,  41,  46,  47,  42,  43
2009,14101010,101,NMHC,10PPBC, 7, 8,  43,  42,  42,  42,  58,  59,  41,  43,  42,  48,  48,  44,  42,  47,9999,  44,  44,  41,  40,  41,  39,  38,  37,  37
2009,14101010,101,NMHC,10PPBC, 7, 9,  37,  37,  36,  38,  42,  45,  46,  44,  43,  45,  43,  42,  42,  42,  42,  42,  44,  42,  41,  41,  40,  39,  38,  38
2009,14101010,101,NMHC,10PPBC, 7,10,  37,  37,  37,  38,  37,  37,  37,  39,  42,  42,  41,  42,  41,  40,  42,  42,  41,  42,  43,  46,  53,  46,  49,  73
2009,14101010,101,NMHC,10PPBC, 7,11,9999,  49,  47,  41,  51,  35,  36,  37,  36,  38,  40,  46,  51,  52,  53,  47,  43,  50, 146,  96,  63,  64,  68,  49
2009,14101010,101,NMHC,10PPBC, 7,12,  43,  41,  41,  41,  40,  44,  47,  52,  48,  49,  39,  37,  37,  36,  35,  37,  38,  39,  41,  41,  45,  46,  41,  42
2009,14101010,101,NMHC,10PPBC, 7,13,  42,  39,  41,  42,  42,  40,  40,  37,  37,  39,  45,  43,  42,  46,  45,  46,  41,  45,  44,  44,  58,  56,  51,  40
2009,14101010,101,NMHC,10PPBC, 7,14,9999,  43,  46,  51,  60,  74,  65,  67,  53,  56,  49,  52,  49,9999,9999,  58,  50,  42,  40,  42,  44,  47,  47,  48
2009,14101010,101,NMHC,10PPBC, 7,15,  47,  48,  49,  54,  48,  43,  42,  42,  40,  43,  45,  42,  40,  42,  42,  43,  42,  40,  39,  40,  39,  38,  38,  39
2009,14101010,101,NMHC,10PPBC, 7,16,  39,  38,  39,  38,  40,  40,  44,  57,  66,  87,  66,  69,  65,  59,  72,  72,  62,  62, 101,  59,  47,  48,  46,  51
2009,14101010,101,NMHC,10PPBC, 7,17,9999,  48,  68,  59,  50,  52,  49,  58,  62,  53,  58,  53,  60,  51,  47,  47,  44,  45,  46,  49,  51,  49,  50,  50
2009,14101010,101,NMHC,10PPBC, 7,18,  50,  48,  50,  47,  51,  51,  59,  68,  71,  73,  63,  54,  52,  53,  67,  72,  72,  53,  56,  51,  54,  60,  54,  60
2009,14101010,101,NMHC,10PPBC, 7,19,  48,  55,  56,  53,  47,  45,  48,  46,  43,  44,  44,  44,  43,  47,  45,  46,  47,  46,  44,  45,  47,  45,  44,  46
2009,14101010,101,NMHC,10PPBC, 7,20,9999,  50,  48,  48,  53,  89,  56,  66,  60,  49,  55,  61,  53,  54,  48,  45,  47,  46,  46,  42,  43,  71,  58,  52
2009,14101010,101,NMHC,10PPBC, 7,21,  47,  52,  43,  45,  44,  47,  44,  46,  48,  48,  56,  59,  51,  51,  58,  67, 102,  81,  60,  71,  62,  54,  46,  70
2009,14101010,101,NMHC,10PPBC, 7,22,  64,  60,  62,  62,  65,  68,  75,  71,  69,  68,  76,  74,  70,  69,  59,  53,  49,  55,  53,  46,  42,  46,  42,  44
2009,14101010,101,NMHC,10PPBC, 7,23,9999,  42,  45,  40,  42,  47,  47,  48,  48,  47,9999,  42,  37,  38,  53,  45,  44,  43,  44,  47,  49,  43,  42,  51
2009,14101010,101,NMHC,10PPBC, 7,24,  43,  40,  40,  39,  39,  40,  41,  40,  40,  40,  44,  47,  48,  51,  51,  51,  42,  45,  47,  42,  40,  41,  49,  46
2009,14101010,101,NMHC,10PPBC, 7,25,  41,  41,  42,  49,  56,  58,  53,  48,  50,  49,  49,  54,  51,  49,  52,  54,  52,  48,  49,  50,  46,  45,  50,  54
2009,14101010,101,NMHC,10PPBC, 7,26,9999,  51,  46,  44,  49,  47,  44,  46,  46,  46,  45,  46,  49,  46,  47,  50,  52,  48,  48,  47,  47,  47,  48,  46
2009,14101010,101,NMHC,10PPBC, 7,27,  45,  45,  49,  45,  47,  60,  48,  46,  46,  48,  47,  49,  46,  49,  56,  51,  47,  52,  54,  45,  41,  42,  55,  44
2009,14101010,101,NMHC,10PPBC, 7,28,  43,  44,  43,  50,  44,  44,  47,  47,  45,  44,  47,  56,9999,9999,  56,  55,  58,  46,  51,  55,  51,  50,  45,  46
2009,14101010,101,NMHC,10PPBC, 7,29,  50,  46,  44,  45,  44,  47,  48,  51,  50,  49,  48,  51,  50,  54,  55,  52,  56,  51,  51,  49,  59,  51,  53,  54
2009,14101010,101,NMHC,10PPBC, 7,30,  51,  48,  48,  50,  51,  54,  56,  55,  55,  53,  53,  69,  52,  55,  60,  60,  76,  78,  60,  55,  54,  47,  47,  46
2009,14101010,101,NMHC,10PPBC, 7,31,9999,  47,  46,  44,  44,  44,  45,  43,  47,  50,  49,  49,  45,  50,  55,  58,  73,  65,  56,  58,  50,  44,  44,  41
2009,14101010,101,NMHC,10PPBC, 8, 1,  41,  40,  41,  41,  39,  40,  42,  42,  43,  41,  45,  47,  54,  54,  54,  59,  56,  57,  61,  62,  54,  48,  48,  51
2009,14101010,101,NMHC,10PPBC, 8, 2,  57,  62,  58,  68,  87,  83,  72, 149, 108,  53,  57,  67,  72,  73, 101,  65,  62,  87,  73,  77,  77,  70,  67,  67
2009,14101010,101,NMHC,10PPBC, 8, 3,9999,  70,  63,  60,  58, 106,  59,  54,  55,  61,  59,  63,  60,  61,  69,  63,  60,  67,  63,  56,  65,  76,  63,  51
2009,14101010,101,NMHC,10PPBC, 8, 4,  55,  51,  49,  46,  48,  47,  48,  52,  56,  65,  64,  62,  58,  56,  57,  58,  60,  89,  89,  97,  57,  55,  53,  90
2009,14101010,101,NMHC,10PPBC, 8, 5,  55,  55,  57,  60,  70,  55,  66,  65,  59,  74,9999,  57,  57,  48,  53,  60,  69,  51,  53,  54,  53,  51,  50,  49
2009,14101010,101,NMHC,10PPBC, 8, 6,  48,  45,  48,  47,  46,  50,  55,  55,  54,  54,  51,  51,  54,  53,  66, 142,  56,  51,  49,  53,  52,  52,  51,  44
2009,14101010,101,NMHC,10PPBC, 8, 7,  51,  50,  49,  50,  59,  55,  48,  45,  55,  49,  55,  50,  50,  49,  57,  56,  55,  56,  55,  57,  68,  69,  64,  64
2009,14101010,101,NMHC,10PPBC, 8, 8,9999,  55,  60,  58,  60,  56,  67,  52,  53,  53,  72,  71,  54,  49,  58,  49,  56,  52,  50,  49,  52,  51,  54,  56
2009,14101010,101,NMHC,10PPBC, 8, 9,  52,  53,  52,  79,  87,  80,  82,  74,  80,  80,  58,  45,  46,  46,  49,  52,  60,  54,  52,  48,  50,  53,  57,  54
2009,14101010,101,NMHC,10PPBC, 8,10,  52,  54,  51,  47,  50,  60,  71,  48,  48,  48,  53,  54,  58,  57,  53,  51,  50,  51,  57,  57,  54,  57,  62,  53
2009,14101010,101,NMHC,10PPBC, 8,11,9999,  52,  50,  50,  56,  61,  70,  80,  85,  78,  58,  58,  58,  54,  55,  60,  51,  51,  47,  47,  46,  46,  45,  43
2009,14101010,101,NMHC,10PPBC, 8,12,  44,  46,  43,  55,  61,  48,  46,  48,  60,  63,  58,  60,  52,  50,  47,  46,  59,  47,  44,  45,  44,  43,  43,  42
2009,14101010,101,NMHC,10PPBC, 8,13,  42,  43,  42,  42,  44,  44,  46,  54,  55,9999,9999,  54,  52,  53,  56,  58,  60,  65,  61,  59,  66,  88,  80,  70
2009,14101010,101,NMHC,10PPBC, 8,14,  75,  73,  80,  79,  78,  67,  55,  55,  61,  75,  80,  81,  66,  71,  66,  55,  60,  56,  57,  58,  55,  54,  55,  45
2009,14101010,101,NMHC,10PPBC, 8,15,  47,  47,  44,  40,  41,  40,  43,  42,  42,  42,  50,  63,  56,  76,  65,  59,  58,  89,  47,  45,  44,  58,  57,  53
2009,14101010,101,NMHC,10PPBC, 8,16,9999,  49,  44,  41,  48,  50,  47,  44,  43,  48,  43,  41,  47,  57,  79,  61,  51,  53,  58,  53,  54,  62,  66,  56
2009,14101010,101,NMHC,10PPBC, 8,17,  49,  43,  41,  39,  38,  37,  38,  40,  41,  42,  42,  47,  56,  82,  80,  79,  58,  57,  49,  46,  53,  61,  54,  46
