測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2009,14101010,101,SO2 ,PPB   , 4,11,   9,   9,   7,   6,   7,   7,   8,   8,   8,   9,  13,  11,  15,  18,  14,  12,  12,  13,  11,  15,  10,   9,   8,   7
2009,14101010,101,SO2 ,PPB   , 4,12,   7,   7,   7,   7,   8,   8,   7,   6,   7,   7,   7,   9,  13,  16,  12,  10,  10,  18,  12,   9,  10,   9,  12,   9
2009,14101010,101,SO2 ,PPB   , 4,13,   7,   8,  12,   8,   6,   6,   7,  15,  11,  14,  11,  16,  13,  11,  11,  11,  12,  10,  14,   8,  10,   7,   7,   6
2009,14101010,101,SO2 ,PPB   , 4,14,   7,   6,   6,   7,   6,   6,   6,   7,   7,   5,   5,   6,   5,   6,   6,   7,  10,   8,   9,   8,   6,   6,   5,   5
2009,14101010,101,SO2 ,PPB   , 4,15,   4,   4,   4,   4,   4,   4,   5,   5,   5,   6,9999,9999,  14,  17,  21,  19,  15,  12,   9,   8,   8,   7,   7,   7
2009,14101010,101,SO2 ,PPB   , 4,16,   8,   7,   6,   6,   6,   6,   6,   6,   7,9999,9999,9999,9999,9999,9999,9999,  11,  10,  11,  10,  12,   9,  15,  10
2009,14101010,101,SO2 ,PPB   , 4,17,   7,   7,   7,   7,   7,   7,   7,   7,   8,   7,   7,   8,   8,   7,   7,   7,   6,   6,   5,   5,   6,   6,   5,   5
2009,14101010,101,SO2 ,PPB   , 4,18,   5,   5,   5,   5,   5,   5,   5,   6,   7,   8,  10,  10,   8,  12,  12,  15,   8,   6,   6,   6,   6,   6,   6,   7
2009,14101010,101,SO2 ,PPB   , 4,19,   6,   6,   6,   6,   6,   6,   6,   7,  10,   9,   8,  10,  12,  12,  10,   9,   9,   9,   8,   8,   8,   9,   8,   7
2009,14101010,101,SO2 ,PPB   , 4,20,   7,   7,   7,   6,   7,   6,   6,   8,  12,   9,   7,   7,   8,   8,  11,  11,  21,  15,   7,  10,   6,   7,   8,   8
2009,14101010,101,SO2 ,PPB   , 4,21,   7,  10,   9,   8,   9,  10,   9,   7,   7,   8,   7,  13,  22,  11,  11,  12,   5,   5,   5,   5,   4,   7,   7,   6
2009,14101010,101,SO2 ,PPB   , 4,22,   4,   4,   4,   4,   4,   4,   5,   5,   5,   7,9999,  10,   8,  10,  12,   7,   5,   6,   9,  10,  11,   6,   7,   5
2009,14101010,101,SO2 ,PPB   , 4,23,   5,   4,   4,   4,   4,   4,   4,   4,   4,   5,   5,   5,   6,   7,   7,   7,   7,   5,   5,   5,   4,   4,   5,   6
2009,14101010,101,SO2 ,PPB   , 4,24,   8,   9,   8,   8,   5,   4,   5,   9,   9,   9,   6,   5,   5,   5,   4,   4,   4,   4,   6,   7,   5,   5,   5,   4
2009,14101010,101,SO2 ,PPB   , 4,25,   4,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   4,   3,   3,   3,   3,   3,   3,   3,   3,   2,   3,   3
2009,14101010,101,SO2 ,PPB   , 4,26,   3,   3,   2,   3,   3,   3,   4,   4,   3,   3,   3,   3,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4
2009,14101010,101,SO2 ,PPB   , 4,27,   4,   3,   3,   3,   3,   3,   3,   3,   3,   3,   5,   7,   9,   5,   5,   4,   4,   4,   4,   4,   4,   4,   4,   3
2009,14101010,101,SO2 ,PPB   , 4,28,   3,   3,   3,   3,   3,   3,   3,   3,   5,   5,   5,   7,   7,   7,   8,  10,  10,   9,  10,   8,   7,   7,   6,   8
2009,14101010,101,SO2 ,PPB   , 4,29,   8,   6,   5,   5,   4,   5,   5,   5,   5,   9,  10,   9,   9,   9,  10,  14,   8,   7,   7,   7,   6,   5,   4,   5
2009,14101010,101,SO2 ,PPB   , 4,30,   5,   5,   5,   5,   5,   5,   5,   6,  10,  14,9999,  10,  14,  12,   8,   9,   6,   5,   5,   5,   5,   5,   5,   5
2009,14101010,101,SO2 ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2009,14101010,101,SO2 ,PPB   , 5, 1,   5,   5,   5,   5,   4,   5,   5,   5,   9,   9,   8,  13,  12,  14,  12,  12,   9,   9,  12,  11,   5,   5,   5,   5
2009,14101010,101,SO2 ,PPB   , 5, 2,   5,   5,   6,   6,   6,   6,   6,   7,   7,   9,  14,   7,   7,   7,   7,   9,   9,   6,   6,   6,   5,   5,   4,   4
2009,14101010,101,SO2 ,PPB   , 5, 3,   4,   5,   5,   5,   5,   5,   5,   4,   4,   4,   4,   5,   5,   5,   5,   5,   5,   4,   4,   4,   4,   4,   4,   4
2009,14101010,101,SO2 ,PPB   , 5, 4,   4,   4,   4,   3,   4,   4,   4,   4,   4,   4,   4,   5,   6,  10,  11,  12,  10,   7,   8,   8,   8,   7,   8,  11
2009,14101010,101,SO2 ,PPB   , 5, 5,   7,   9,   8,   6,   6,   9,   6,   5,   6,   6,   9,   8,   7,   5,   5,   4,   4,   4,   4,   4,   4,   3,   3,   3
2009,14101010,101,SO2 ,PPB   , 5, 6,   3,   3,   3,   3,   3,   3,   3,   3,   4,   4,   4,   4,   4,   4,   4,   3,   3,   3,   3,   3,   3,   3,   3,   3
2009,14101010,101,SO2 ,PPB   , 5, 7,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   4,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3
2009,14101010,101,SO2 ,PPB   , 5, 8,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,9999,   5,   4,   4,   5,   4,   4,   4,   4,   4,   4,   4,   7,   6
2009,14101010,101,SO2 ,PPB   , 5, 9,   5,   4,   4,   4,   4,   4,   4,   5,   7,  15,   9,   8,  11,  13,   9,   8,   9,   8,   7,   8,   7,   9,   9,   7
2009,14101010,101,SO2 ,PPB   , 5,10,   5,   5,   5,   5,   5,   5,   5,   5,   7,   7,   9,  13,  11,  14,  12,  10,  13,  12,  12,  12,  10,   9,   9,  13
2009,14101010,101,SO2 ,PPB   , 5,11,  11,  10,   8,   6,   5,   5,   5,   6,   7,   9,   9,   7,  14,  11,  12,  13,  14,  14,  20,  10,   7,  10,  12,   9
2009,14101010,101,SO2 ,PPB   , 5,12,   8,   8,   9,  12,  11,  16,  24,  17,  14,  10,  11,  11,  12,  10,   9,   9,   9,   8,   7,   6,   5,   5,   4,   4
2009,14101010,101,SO2 ,PPB   , 5,13,   4,   4,   5,   5,   6,   7,   7,   7,   7,   9,  12,  14,  19,9999,  23,  16,  14,  12,  10,   8,   8,   7,   8,   7
2009,14101010,101,SO2 ,PPB   , 5,14,   6,   6,   7,  16,   8,  10,  13,  14,  10,   7,   6,   6,   6,   8,  10,   8,   6,   6,   6,   5,   5,   5,   5,   5
2009,14101010,101,SO2 ,PPB   , 5,15,   5,   5,   4,   4,   4,   4,   4,   4,   5,   8,   9,   9,   9,  10,   9,   7,   8,  11,   7,   5,   7,   7,   8,   5
2009,14101010,101,SO2 ,PPB   , 5,16,   7,   7,   7,   7,   7,   8,   8,  10,   9,   9,  10,   8,   9,   7,   8,   8,   9,  13,  25,  18,  12,  11,  11,  10
2009,14101010,101,SO2 ,PPB   , 5,17,  10,   8,   8,   7,   7,   8,  12,  17,   6,   4,   4,   4,   4,   5,   4,   4,   3,   3,   3,   3,   3,   3,   3,   3
2009,14101010,101,SO2 ,PPB   , 5,18,   3,   3,   4,   4,   4,   4,   5,   5,   6,   7,   6,   9,  15,  22,  36,  34,  17,  17,  12,  12,  15,  24,  16,  20
2009,14101010,101,SO2 ,PPB   , 5,19,  18,  11,   8,   8,   8,   7,   7,  13,  16,  20,  18,  14,  12,  10,   7,   7,   9,   8,  10,   9,   8,   6,   6,   6
2009,14101010,101,SO2 ,PPB   , 5,20,   6,   6,   6,   6,   6,   7,   8,   8,   9,  10,9999,  12,  17,  16,  23,  20,  13,  10,   9,  10,  11,  18,  11,  11
2009,14101010,101,SO2 ,PPB   , 5,21,  12,  10,  10,   9,   8,   9,  10,  11,  19,  15,  20,  17,  21,  19,  13,  13,  12,   9,  10,  10,   9,   8,   9,   9
2009,14101010,101,SO2 ,PPB   , 5,22,  10,  10,   9,   8,   8,   7,   8,   8,   9,   8,  10,  10,  12,  14,  12,   6,   5,   5,   5,   5,   5,   5,   6,   6
2009,14101010,101,SO2 ,PPB   , 5,23,   7,   5,   6,   7,   5,   4,   5,   6,   7,   8,  17,  15,  18,  22,  20,  14,  17,  12,  17,   9,   7,   8,   9,   9
2009,14101010,101,SO2 ,PPB   , 5,24,   8,   8,   7,   7,   7,   7,   7,   7,   6,   6,   6,   7,   8,   7,   7,   7,   8,   7,   6,   6,   7,   8,   5,   4
2009,14101010,101,SO2 ,PPB   , 5,25,   4,   4,   5,   4,   5,   5,   5,   5,   6,   6,   6,   7,   8,  10,   8,  11,  10,  11,  12,   6,   6,   5,   6,   5
2009,14101010,101,SO2 ,PPB   , 5,26,   5,   5,   5,   5,   5,   5,   5,   6,   7,  12,  16,  18,  15,  15,  18,  16,  13,  13,  17,  15,  15,   8,  10,   8
2009,14101010,101,SO2 ,PPB   , 5,27,   9,  14,  14,   8,   8,  10,  13,  12,  33,  23,9999,  15,  14,  15,  14,  16,  11,   7,   6,   5,   5,   5,   7,   7
2009,14101010,101,SO2 ,PPB   , 5,28,   7,   6,   6,   6,   6,   6,   6,   6,   6,   6,   5,   6,   6,   5,   5,   5,   5,   5,   5,   5,   4,   4,   4,   3
2009,14101010,101,SO2 ,PPB   , 5,29,   3,   3,   3,   3,   3,   3,   3,   4,   4,   4,   4,   4,   4,   4,   5,   4,   4,   4,   4,   4,   5,   4,   4,   4
2009,14101010,101,SO2 ,PPB   , 5,30,   4,   4,   4,   4,   4,   4,   3,   4,   4,   4,   4,   4,   4,   6,   6,   5,   5,   5,   5,   5,   5,   5,   5,   6
2009,14101010,101,SO2 ,PPB   , 5,31,   7,   8,   6,   8,   7,   9,   8,   8,  14,  16,  14,  15,  14,  12,   8,   7,   6,   6,   5,   5,   5,   5,   5,   5
2009,14101010,101,SO2 ,PPB   , 6, 1,   4,   4,   4,   4,   5,   4,   5,   6,   6,   6,   9,   8,   7,   8,   9,   9,   9,   7,   6,   7,  13,  12,   6,   6
2009,14101010,101,SO2 ,PPB   , 6, 2,   7,   7,   5,   5,   5,   5,   5,   6,  15,  18,9999,  13,  11,   9,  29,  50,  11,   9,   7,   7,   7,   6,   6,   5
2009,14101010,101,SO2 ,PPB   , 6, 3,   5,   5,   5,   8,   8,   6,   7,   6,   5,   6,   5,   7,   6,   6,   6,   9,  11,   7,   7,   6,  15,   8,   4,   4
2009,14101010,101,SO2 ,PPB   , 6, 4,   4,   5,   4,   4,   5,   5,   4,   5,   9,   9,   9,   6,   7,  11,  10,  12,   9,   5,   7,  12,  13,  14,  14,   9
2009,14101010,101,SO2 ,PPB   , 6, 5,  10,  12,  10,   8,  12,  10,   7,   7,  10,   8,   9,  12,   9,   8,   8,   8,  11,   9,   7,   6,   5,   5,   4,   4
2009,14101010,101,SO2 ,PPB   , 6, 6,   5,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   5,   6,   7,   7,   6,   6,   7,   6,   6,   5,   5
2009,14101010,101,SO2 ,PPB   , 6, 7,   5,   5,   5,   4,   4,   4,   5,   5,   6,   7,   7,  10,  15,  10,  12,  12,   9,   7,   7,   7,   5,   4,   4,   5
2009,14101010,101,SO2 ,PPB   , 6, 8,   7,   7,   8,   8,   8,   7,   8,   8,   7,   8,   8,   8,   7,  10,  12,  11,   8,   7,  10,   9,   9,   9,   8,  10
2009,14101010,101,SO2 ,PPB   , 6, 9,   9,   8,   8,   8,   7,   7,   8,  10,  18,  18,  17,  17,  15,  13,  15,  14,  11,  16,   8,   6,   5,   6,   7,   5
2009,14101010,101,SO2 ,PPB   , 6,10,   5,   6,   5,   5,   5,   6,   6,   6,   6,   6,9999,9999,   9,   9,   7,   8,   7,   6,   6,   6,   6,   5,   5,   5
2009,14101010,101,SO2 ,PPB   , 6,11,   5,   4,   4,   4,   6,   6,   6,   7,   7,   6,9999,9999,9999,9999,9999,  12,  14,  14,  11,  13,  18,  16,  11,   8
2009,14101010,101,SO2 ,PPB   , 6,12,   6,   6,   6,   6,   6,   6,   7,   8,   9,  10,  12,  22,  17,  18,  18,  18,  20,  21,  13,  15,  14,   7,   6,   6
2009,14101010,101,SO2 ,PPB   , 6,13,   6,   6,   7,   7,   7,   8,   9,  10,  14,  20,  14,  15,  14,  13,  14,  14,  14,  14,  13,  11,  10,  10,  10,   9
2009,14101010,101,SO2 ,PPB   , 6,14,   7,   7,   7,   7,   7,   7,   7,   8,   8,   8,  10,   9,  13,  15,  11,  10,   8,   8,   6,   6,   7,   7,   8,   6
2009,14101010,101,SO2 ,PPB   , 6,15,   6,   6,   6,   6,   8,   7,   9,   8,   9,  10,  12,  12,  11,  10,   8,  10,  10,   6,   6,   6,   8,   8,   6,   6
2009,14101010,101,SO2 ,PPB   , 6,16,   6,   6,   6,   6,   6,   6,   6,   6,   6,   7,   8,   9,   9,   9,   9,   8,   8,   7,   8,   6,   6,   5,   5,   6
2009,14101010,101,SO2 ,PPB   , 6,17,   5,   5,   6,   6,   6,   6,   6,   6,   6,   7,9999,  10,   9,  10,  12,  10,  10,   6,   6,   7,   8,   6,   6,   6
2009,14101010,101,SO2 ,PPB   , 6,18,   7,   7,   7,   7,   9,   7,   8,  12,  17,  11,  10,   9,  10,  13,  21,  17,  22,  22,  36,  18,   8,   7,   6,   7
2009,14101010,101,SO2 ,PPB   , 6,19,   6,   6,   6,   6,   6,   7,   8,   8,  11,  12,  11,  14,  15,  16,  16,  14,  16,  16,  14,  10,  12,  10,   6,   6
2009,14101010,101,SO2 ,PPB   , 6,20,   7,   7,   7,   8,   8,   7,   7,   8,  10,  10,   8,  11,  15,  12,  11,  12,  13,  10,   9,   9,   8,   6,   7,   6
2009,14101010,101,SO2 ,PPB   , 6,21,   8,   6,   6,   6,   4,   5,   6,   5,   4,   5,   4,   4,   4,   4,   4,   4,   4,   7,   7,  10,  10,  10,   6,   6
2009,14101010,101,SO2 ,PPB   , 6,22,   5,   6,   6,   6,   6,   6,   7,   8,   6,   8,   7,   8,   8,  10,  11,   8,  10,   7,   7,   6,   4,   3,   3,   6
2009,14101010,101,SO2 ,PPB   , 6,23,   4,   6,   3,   3,   3,   3,   4,   5,   8,   8,   6,9999,   7,   7,   8,  13,   8,   5,   5,   4,   7,   5,   4,   4
2009,14101010,101,SO2 ,PPB   , 6,24,   4,   4,   4,   4,   4,   4,   3,   3,   4,   4,   7,   9,   6,   7,   4,   4,   9,  21,  23,  15,   7,  10,  18,  10
2009,14101010,101,SO2 ,PPB   , 6,25,  12,   8,  11,   9,   8,   8,   7,   7,   6,   5,   9,   9,  15,  19,  23,  14,  13,   9,   6,   7,  10,   6,   8,  10
2009,14101010,101,SO2 ,PPB   , 6,26,   7,   6,   6,   5,   5,   5,   5,   4,   5,  19,  20,  25,  15,   7,  14,  17,  10,   6,   7,   7,   7,   6,  10,  12
2009,14101010,101,SO2 ,PPB   , 6,27,  10,   7,   8,   8,   6,   5,   6,   6,   6,  15,  16,  14,  11,   7,   6,   9,   8,   6,   8,   7,   8,   8,   7,   7
2009,14101010,101,SO2 ,PPB   , 6,28,   6,   5,   5,   5,   5,   5,   5,   6,  10,   9,  11,   7,   6,   5,   5,   4,   4,   4,   4,   4,   4,   4,   4,   4
2009,14101010,101,SO2 ,PPB   , 6,29,   5,   5,   4,   4,   4,   4,   4,   4,   7,  11,   8,   9,   9,   9,  11,  11,  16,  24,  18,  12,  14,  10,   9,  10
2009,14101010,101,SO2 ,PPB   , 6,30,   5,   4,   7,   6,   5,   5,   5,   5,   5,   4,   4,9999,   5,   5,   5,   8,   9,  13,  14,  12,  10,  11,  18,  15
2009,14101010,101,SO2 ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2009,14101010,101,SO2 ,PPB   , 7, 1,   4,   5,   7,   6,   5,   4,   6,  10,  13,   9,   8,   8,  12,  11,  10,  10,  15,   7,   4,   4,   5,   5,   5,   4
2009,14101010,101,SO2 ,PPB   , 7, 2,   4,   4,   3,   3,   3,   3,   4,   4,   4,   4,   4,   6,9999,9999,   6,   5,   4,   5,   5,   4,   5,   4,   5,   5
2009,14101010,101,SO2 ,PPB   , 7, 3,   6,   6,   7,  10,   8,   7,   8,   8,  10,  11,   8,  11,  10,   9,  10,  11,  12,   7,   8,   6,   6,   5,   7,   7
2009,14101010,101,SO2 ,PPB   , 7, 4,   5,   7,   5,   4,   3,   3,   3,   3,   4,   6,   7,   6,   9,  12,  10,   9,   7,   8,   7,   7,   8,   7,   7,   6
2009,14101010,101,SO2 ,PPB   , 7, 5,   7,   7,   6,   6,   8,   5,   4,   4,   5,   8,   8,   8,  13,   8,   5,   5,   5,   5,   5,   6,   4,   4,   4,   4
2009,14101010,101,SO2 ,PPB   , 7, 6,   4,   4,   4,   4,   4,   4,   6,   8,   8,   6,   8,   8,  10,   8,   7,   5,   6,   5,   5,   6,   4,   4,   4,   3
2009,14101010,101,SO2 ,PPB   , 7, 7,   5,   6,   7,   6,   6,   4,   6,   5,   4,   6,   4,   4,   4,   4,   4,   4,   4,   3,   3,   3,   3,   3,   3,   4
2009,14101010,101,SO2 ,PPB   , 7, 8,   4,   4,   4,   4,   4,   4,   4,   3,   3,   4,   5,   4,   3,   3,9999,   3,   3,   2,   3,   3,   2,   2,   2,   2
2009,14101010,101,SO2 ,PPB   , 7, 9,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   2,   2,   2,   2,   2,   2,   2
2009,14101010,101,SO2 ,PPB   , 7,10,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   5,  13,  17,  16
2009,14101010,101,SO2 ,PPB   , 7,11,   9,  10,   7,   6,   7,   5,   5,   5,   7,   8,   7,   7,   7,   8,   9,   8,   8,   7,  10,   8,   7,   8,   7,   5
2009,14101010,101,SO2 ,PPB   , 7,12,   5,   5,   5,   5,   5,   4,   5,   7,  14,  12,  10,  11,  10,  10,  10,   8,   7,   6,   7,   9,   6,   6,  18,  11
2009,14101010,101,SO2 ,PPB   , 7,13,   9,   4,   4,   3,   3,   3,   3,   4,   5,   6,   5,   5,   3,   5,   4,   4,   7,   4,   4,   5,   4,   7,   8,  10
2009,14101010,101,SO2 ,PPB   , 7,14,  12,  11,   9,  13,  12,  10,  10,  10,   8,   8,   8,   7,   6,9999,   5,   5,   4,   6,  11,   8,   7,   9,  10,   7
2009,14101010,101,SO2 ,PPB   , 7,15,   9,   9,   6,   8,  10,   8,   4,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3
2009,14101010,101,SO2 ,PPB   , 7,16,   3,   3,   3,   4,   4,   3,   3,   4,   4,  10,  13,  16,  18,  14,  15,  17,  14,  19,  15,   7,   5,  12,   9,  13
2009,14101010,101,SO2 ,PPB   , 7,17,   7,   8,   9,   8,   5,   5,   5,   6,   4,   6,   5,   6,   5,   5,   6,   5,   6,   5,   5,   7,   6,   6,   9,   6
2009,14101010,101,SO2 ,PPB   , 7,18,   5,   5,   4,   4,   4,   5,   4,   4,   4,   7,  13,  12,  10,  12,   9,   9,  11,   5,  13,  13,  16,  11,  11,   9
2009,14101010,101,SO2 ,PPB   , 7,19,  10,   6,   5,   5,   4,   4,   4,   4,   5,   4,   5,   4,   4,   4,   4,   4,   4,   4,   4,   5,   5,   4,   4,   4
2009,14101010,101,SO2 ,PPB   , 7,20,   4,   4,   4,   5,   4,   4,   4,  11,   8,   7,  10,   8,   6,   6,   6,  12,  10,  14,  14,   8,  13,   9,   9,   9
2009,14101010,101,SO2 ,PPB   , 7,21,   9,   8,   8,   8,   7,   8,   6,   6,   9,   6,   6,   7,   4,   4,   4,   7,  10,   7,  11,   9,   8,   5,   3,   3
2009,14101010,101,SO2 ,PPB   , 7,22,   3,   3,   3,   3,   4,   3,   3,   3,   3,   3,   3,   3,   4,   4,   5,   4,   4,   4,   6,   4,   6,   3,   5,   5
2009,14101010,101,SO2 ,PPB   , 7,23,   7,   8,   7,   5,   6,   6,   5,   5,   4,   4,9999,   6,   9,   7,   9,   7,   5,   5,   8,  12,  10,   7,   7,   6
2009,14101010,101,SO2 ,PPB   , 7,24,   5,   6,   5,   6,   5,   6,   8,   9,   7,  10,   6,   4,   8,   5,   7,   8,   8,   6,   5,   9,  10,   9,   7,  11
2009,14101010,101,SO2 ,PPB   , 7,25,   7,   7,   8,   4,   3,   5,   4,   4,   4,   4,   4,   3,   4,   4,   3,   3,   3,   4,   3,   3,   3,   2,   3,   3
2009,14101010,101,SO2 ,PPB   , 7,26,   3,   3,   3,   3,   3,   3,   3,   3,   3,   2,   2,   3,   3,   4,   3,   3,   3,   3,   3,   3,   3,   3,   2,   2
2009,14101010,101,SO2 ,PPB   , 7,27,   2,   2,   3,   3,   3,   7,  10,  10,  10,   9,  14,  11,   7,   6,   7,   6,   3,   7,   8,  15,  10,  20,  22,  11
2009,14101010,101,SO2 ,PPB   , 7,28,  14,   9,   7,   6,   7,   9,   7,   7,   7,   6,  10,   6,9999,   5,   4,   6,  12,  10,  16,  19,  23,  21,  13,  19
2009,14101010,101,SO2 ,PPB   , 7,29,  18,  13,   8,   7,   7,   9,  14,  13,  12,  11,  10,  10,  10,   5,   3,   3,   3,   4,   3,   3,   3,   4,   3,   3
2009,14101010,101,SO2 ,PPB   , 7,30,   3,   2,   2,   3,   3,   4,   4,   4,   5,   5,   6,  11,  11,  12,  13,   9,  15,  14,  16,  10,   5,   4,   4,   4
2009,14101010,101,SO2 ,PPB   , 7,31,   4,   4,   3,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   5,   7,   7,   7,   7,   5,   4,   4,   4,   4
2009,14101010,101,SO2 ,PPB   , 8, 1,   4,   4,   5,   4,   4,   4,   4,   4,   4,   3,   4,   5,  16,  10,  10,  13,  11,  10,  13,  13,   9,   9,   7,  15
2009,14101010,101,SO2 ,PPB   , 8, 2,  16,  20,  14,  15,  14,  18,  25,  24,  13,   8,   8,   9,   9,  14,  13,  12,   8,   7,   8,   5,   4,   4,   4,   3
2009,14101010,101,SO2 ,PPB   , 8, 3,   4,   3,   4,   4,   4,   4,   4,   5,   5,   5,   5,   5,   5,   5,   8,  10,  15,  20,  16,   9,  10,  24,  10,   6
2009,14101010,101,SO2 ,PPB   , 8, 4,   9,   9,   7,   5,   4,   4,   4,   3,   3,   4,   3,   5,   5,   4,   4,   5,   4,   8,   7,   7,   5,   4,   4,   8
2009,14101010,101,SO2 ,PPB   , 8, 5,  19,  15,  15,  18,  11,   6,   9,  13,  13,  18,9999,   7,   8,   8,   5,   9,   7,   6,   5,   5,   6,   5,   6,   8
2009,14101010,101,SO2 ,PPB   , 8, 6,   4,   5,   7,   7,   8,  10,   5,   5,   9,   9,   9,   7,   7,   7,   9,   8,   5,   3,   3,   5,   7,   8,   9,   9
2009,14101010,101,SO2 ,PPB   , 8, 7,   6,   8,   8,   5,   4,   4,   3,   2,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   5,   2,   4,   3,   2,   2
2009,14101010,101,SO2 ,PPB   , 8, 8,   5,   7,   8,   6,   8,   9,   6,   4,   8,   6,   6,   6,   8,   9,  17,   8,   8,  13,  10,   6,   8,  11,   6,   5
2009,14101010,101,SO2 ,PPB   , 8, 9,   6,  13,  13,   7,   8,   7,  14,   9,  10,  14,   6,   3,   4,   4,   4,   6,   5,   6,   4,   4,   6,   5,   3,   3
2009,14101010,101,SO2 ,PPB   , 8,10,   4,   6,   4,   3,   3,   2,   2,   2,   3,   4,   4,   4,   3,   3,   4,   4,   5,   5,   4,   3,   4,   4,   2,   2
2009,14101010,101,SO2 ,PPB   , 8,11,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   3,   3,   3,   3,   3,   2,   2,   3,   3,   3,   3
2009,14101010,101,SO2 ,PPB   , 8,12,   3,   3,   3,   4,   5,   5,   7,   8,  10,  11,9999,  16,  16,  16,  11,   9,   8,   7,   6,   5,   8,  13,   7,   6
2009,14101010,101,SO2 ,PPB   , 8,13,   5,   5,  10,   6,   6,   8,   8,   4,   4,9999,9999,9999,9999,9999,9999,   8,   8,  10,  14,  16,  11,  12,  12,  12
2009,14101010,101,SO2 ,PPB   , 8,14,  11,   9,   6,   5,   5,   4,   4,   4,   5,   6,  16,  11,  11,  14,  13,  10,   9,   9,  10,   9,   8,   9,   5,   5
2009,14101010,101,SO2 ,PPB   , 8,15,   7,   6,   6,   7,   6,   4,   4,   5,   5,   5,   8,  10,   8,  10,  12,  13,  11,   9,   5,   4,   5,   9,   6,   5
2009,14101010,101,SO2 ,PPB   , 8,16,   5,   6,   8,   8,   6,   5,   5,   4,   4,   5,   5,   6,   6,  10,  11,   7,  15,  16,  11,   8,  12,   9,  16,   6
2009,14101010,101,SO2 ,PPB   , 8,17,   5,   4,   5,   4,   4,   4,   4,   4,   4,   4,   5,   5,   5,   6,   6,  10,  10,   8,   6,  15,   9,   7,   6,   6
