,0
SHAP_NO2_01,0.47551691197542423
SHAP_TEMP_24,2.212329963322194
SHAP_OX_05,1.0110502349541721
SHAP_OX_22,0.34301762410830444
SHAP_SPM_20,0.4322947422768749
SHAP_OX_19,1.693099242230074
SHAP_OX_18,2.9884061318770945
SHAP_TEMP_01,8.489882356359052
SHAP_SPM_21,0.47548204320050347
SHAP_TEMP_21,0.7265484415614173
SHAP_TEMP_22,1.6324609491361066
SHAP_OX_03,3.4639652942721693
SHAP_NOX_01,0.7680684557925791
SHAP_TEMP_02,1.2402728821311162
SHAP_OX_21,1.546459831160796
SHAP_OX_01,13.939180625059189
SHAP_OX_04,1.6833430510475682
SHAP_TEMP_03,1.9299931455336283
SHAP_OX_23,0.06085107936903001
SHAP_TEMP_15,0.4463261946435556
SHAP_TEMP_20,0.5184292529979447
SHAP_TEMP_05,0.7784394500925581
SHAP_TEMP_06,1.933773539154235
SHAP_TEMP_19,0.8843195827630852
SHAP_TEMP_04,1.1674556576927755
SHAP_OX_20,1.6251104188606638
SHAP_OX_02,3.6017530311339048
SHAP_HUM_01,2.8469994076271328
SHAP_TEMP_10,0.4357164353555188
SHAP_WS_01,1.053795180897818
