,0
SHAP_CH4_01,0.03742287620568623
SHAP_CH4_02,0.022553627474999113
SHAP_CH4_03,0.022715125845254164
SHAP_CH4_04,0.015044798833327266
SHAP_CH4_05,0.011159833234009701
SHAP_CH4_06,0.0165394051163499
SHAP_CH4_07,0.020218280290308838
SHAP_CH4_08,0.01337514658609527
SHAP_CH4_09,0.005219353525340405
SHAP_CH4_10,0.001417094584853021
SHAP_CH4_11,0.008293898152592336
SHAP_CH4_12,0.014372783056946349
SHAP_CH4_13,0.0018915868748107096
SHAP_CH4_14,0.005391962161809349
SHAP_CH4_15,0.033744070979762675
SHAP_CH4_16,0.02958399448235868
SHAP_CH4_17,0.027449264804296037
SHAP_CH4_18,0.025401114855982083
SHAP_CH4_19,0.006258786208649159
SHAP_CH4_20,0.011474235807290203
SHAP_CH4_21,0.007760738298386783
SHAP_CH4_22,0.0036534600247091634
SHAP_CH4_23,0.00664940733942343
SHAP_CH4_24,0.0027089605327921293
SHAP_CO_01,0.13074844665285465
SHAP_CO_02,0.07814190755125831
SHAP_CO_03,0.016011042997031683
SHAP_CO_04,0.003028167542494004
SHAP_CO_05,0.024277964749953827
SHAP_CO_06,0.04430314681992144
SHAP_CO_07,0.032639173731423735
SHAP_CO_08,0.005747846031115971
SHAP_CO_09,0.02244628443925944
SHAP_CO_10,0.008653817815323067
SHAP_CO_11,0.04283167514671643
SHAP_CO_12,0.0370016415501278
SHAP_CO_13,0.010751490652108954
SHAP_CO_14,0.041998994085883666
SHAP_CO_15,0.034375953880827
SHAP_CO_16,0.007835943373831146
SHAP_CO_17,0.046496815534065525
SHAP_CO_18,0.08846386171121523
SHAP_CO_19,0.09541778809026527
SHAP_CO_20,0.11252749873244235
SHAP_CO_21,0.0898129019076409
SHAP_CO_22,0.0648649498226417
SHAP_CO_23,0.04485335523613549
SHAP_CO_24,0.0019286164528001329
SHAP_HUM_01,3.5162037894845115
SHAP_HUM_02,0.6506033001477709
SHAP_HUM_03,0.36070868287883373
SHAP_HUM_04,0.6441123201167616
SHAP_HUM_05,0.7439184961902093
SHAP_HUM_06,0.5246131363787951
SHAP_HUM_07,0.07450197241134073
SHAP_HUM_08,0.24679078703165802
SHAP_HUM_09,0.2623103027819973
SHAP_HUM_10,0.16915714490730177
SHAP_HUM_11,0.13474949951086648
SHAP_HUM_12,0.2043897321952196
SHAP_HUM_13,0.07395337295744425
SHAP_HUM_14,0.04078730609231247
SHAP_HUM_15,0.0885975318759438
SHAP_HUM_16,0.18381293624423548
SHAP_HUM_17,0.11503286035749619
SHAP_HUM_18,0.18794629827308998
SHAP_HUM_19,0.11454383303332002
SHAP_HUM_20,0.20468590378519178
SHAP_HUM_21,0.09409123812823221
SHAP_HUM_22,0.06081756097897274
SHAP_HUM_23,0.291336087041882
SHAP_HUM_24,0.9950866551487705
SHAP_NMHC_01,0.14618918765268782
SHAP_NMHC_02,0.003631560007087817
SHAP_NMHC_03,0.007253191375981932
SHAP_NMHC_04,0.040682357904206774
SHAP_NMHC_05,0.09800482405791647
SHAP_NMHC_06,0.03563823646387461
SHAP_NMHC_07,0.01666224904019258
SHAP_NMHC_08,0.025250192100888153
SHAP_NMHC_09,0.04267627293715564
SHAP_NMHC_10,0.06341887924911287
SHAP_NMHC_11,0.08137868780615745
SHAP_NMHC_12,0.11044364703230324
SHAP_NMHC_13,0.1364885823688962
SHAP_NMHC_14,0.051564289969425796
SHAP_NMHC_15,0.0024879157915520893
SHAP_NMHC_16,0.08529189820435108
SHAP_NMHC_17,0.10320476348228425
SHAP_NMHC_18,0.09330667949862016
SHAP_NMHC_19,0.13001758154486703
SHAP_NMHC_20,0.13750944124345757
SHAP_NMHC_21,0.10034460239711318
SHAP_NMHC_22,0.0299130852285905
SHAP_NMHC_23,0.09809709299554825
SHAP_NMHC_24,0.09591904793852472
SHAP_NO_01,0.06074285303053533
SHAP_NO_02,0.04140862714047063
SHAP_NO_03,0.005353922103329148
SHAP_NO_04,0.019785550580253646
SHAP_NO_05,0.011341432968038067
SHAP_NO_06,0.016887107834981593
SHAP_NO_07,0.01588181017755029
SHAP_NO_08,0.04759599548575557
