,0
SHAP_OX_01,7.852362111520308
SHAP_TEMP_01,4.79515889495038
SHAP_PM25_01,2.137542009444699
SHAP_PM25_21,1.9635460876272277
SHAP_HUM_21,1.9019904326990498
SHAP_PM25_04,1.3573138046693594
SHAP_OX_06,1.3098984297407037
SHAP_OX_07,1.2909248215196512
SHAP_PM25_14,1.1967194322647094
SHAP_TEMP_11,1.154033826763312
SHAP_TEMP_12,1.0693096257884127
SHAP_TEMP_13,0.9777062500103448
SHAP_WD_01,0.7663046232553626
SHAP_PM25_15,0.6944111417984373
SHAP_OX_05,0.6491562036213537
SHAP_PM25_05,0.5305352351689138
SHAP_HUM_01,0.46946912156214243
SHAP_SPM_01,0.4667444093435859
SHAP_WD_02,0.2324629184198924
SHAP_HUM_20,0.20349384510853832
