,0
SHAP_OX_01,11.09166370208677
SHAP_TEMP_01,12.138950643195232
SHAP_HUM_01,6.7920090751984805
SHAP_TEMP_21,4.598646525958632
SHAP_HUM_02,1.5200387364450159
SHAP_OX_02,1.104453416742568
SHAP_WS_01,2.5373079293905954
SHAP_TEMP_04,4.40367451751421
SHAP_TEMP_20,3.1894628674290346
SHAP_TEMP_05,2.885069697755586
SHAP_TEMP_06,3.310915959996998
SHAP_WS_02,1.9585283229481691
SHAP_TEMP_22,2.5066936877280677
SHAP_TEMP_24,6.763018212172295
SHAP_WD_03,2.699016791288282
SHAP_WS_03,1.539973737645737
SHAP_WD_02,2.21780177347467
SHAP_SPM_03,1.2786197924330625
SHAP_SPM_04,0.5574405155459856
SHAP_HUM_03,1.3410556069509667
