,0
SHAP_OX_01,9.461151623215153
SHAP_TEMP_01,8.934297704929742
SHAP_TEMP_03,7.51977374697725
SHAP_TEMP_20,5.603330571528897
SHAP_TEMP_04,3.0470545039716956
SHAP_HUM_01,1.5262692287475803
SHAP_TEMP_05,1.5022634237035875
SHAP_WS_01,1.4640077337869752
SHAP_OX_19,1.2692419981002807
SHAP_HUM_24,1.1771624204405895
SHAP_TEMP_19,1.0888637910965577
SHAP_OX_02,0.9626125436574221
SHAP_TEMP_07,0.8660309480204709
SHAP_TEMP_06,0.8545354618377498
SHAP_TEMP_24,0.5142950064081718
SHAP_OX_06,0.48828543089726684
SHAP_OX_05,0.4501421062262651
SHAP_OX_18,0.36494859274081726
SHAP_OX_04,0.14191409661504822
SHAP_WS_02,0.1252701268261259
