,0
SHAP_OX_01,14.82802136613925
SHAP_TEMP_01,7.625756420908496
SHAP_HUM_01,3.29895569508771
SHAP_OX_02,2.9966891964574653
SHAP_TEMP_03,4.170794639611927
SHAP_OX_05,2.1076578266392465
SHAP_TEMP_20,5.155207964203011
SHAP_OX_06,1.2803501060266669
SHAP_OX_19,3.06555800444788
SHAP_OX_04,2.3248164495844392
SHAP_TEMP_04,1.9174270173881667
SHAP_OX_18,1.883234319175283
SHAP_WS_02,0.9265055857792807
SHAP_WS_01,1.7137071405388413
SHAP_TEMP_24,0.5064589384444989
SHAP_HUM_24,2.3800049786046147
SHAP_TEMP_19,2.344784084246804
SHAP_TEMP_05,1.266675394759203
SHAP_TEMP_06,0.8001936640319278
SHAP_TEMP_07,4.119929515908162
