,0
SHAP_CH4_01,0.0359071179379194
SHAP_CH4_02,0.01785731631325447
SHAP_CH4_03,0.007811963468548377
SHAP_CH4_04,0.013430420139188902
SHAP_CH4_05,0.019126072963561475
SHAP_CH4_06,0.009378167405168971
SHAP_CH4_07,0.010792261599576101
SHAP_CH4_08,0.016580079795544222
SHAP_CH4_09,0.019527126784921044
SHAP_CH4_10,0.03204608630496814
SHAP_CH4_11,0.018746183309810847
SHAP_CH4_12,0.0030300046091319968
SHAP_CH4_13,0.004752397411395313
SHAP_CH4_14,0.013467881207380744
SHAP_CH4_15,0.01106389943414813
SHAP_CH4_16,0.006908274353893489
SHAP_CH4_17,0.006937047430319076
SHAP_CH4_18,0.01076312789557138
SHAP_CH4_19,0.0196477390881294
SHAP_CH4_20,0.007789694881770644
SHAP_CH4_21,0.0169983406712566
SHAP_CH4_22,0.024121430499979918
SHAP_CH4_23,0.02999536902407388
SHAP_CH4_24,0.027250377096859808
SHAP_CO_01,0.08098825582875861
SHAP_CO_02,0.07918646566991995
SHAP_CO_03,0.022798300034350898
SHAP_CO_04,0.0022511538194370253
SHAP_CO_05,0.022746535773334613
SHAP_CO_06,0.04114730437793763
SHAP_CO_07,0.05252121438632403
SHAP_CO_08,0.05231937500790993
SHAP_CO_09,0.04501815697364501
SHAP_CO_10,0.014316313239234444
SHAP_CO_11,0.016066851029830194
SHAP_CO_12,0.015605984252079508
SHAP_CO_13,0.06524022705617044
SHAP_CO_14,0.011681417577620486
SHAP_CO_15,0.009620628369782842
SHAP_CO_16,0.008111944918624932
SHAP_CO_17,0.012127284937076212
SHAP_CO_18,0.004247822949049605
SHAP_CO_19,0.01922188607200696
SHAP_CO_20,0.03274896742682119
SHAP_CO_21,0.036567180730216135
SHAP_CO_22,0.03057132822796513
SHAP_CO_23,0.028860953145201998
SHAP_CO_24,0.09018566089843699
SHAP_HUM_01,2.537192026144142
SHAP_HUM_02,0.4839187650233002
SHAP_HUM_03,0.4776213747013652
SHAP_HUM_04,0.1294885261114356
SHAP_HUM_05,0.0397665521930689
SHAP_HUM_06,0.18399086293609962
SHAP_HUM_07,0.3188371348508944
SHAP_HUM_08,0.13054929411066785
SHAP_HUM_09,0.15402075251717462
SHAP_HUM_10,0.1485384032837139
SHAP_HUM_11,0.11481759263014822
SHAP_HUM_12,0.07674635350236392
SHAP_HUM_13,0.13064231564264525
SHAP_HUM_14,0.0993400442841598
SHAP_HUM_15,0.12488448354988547
SHAP_HUM_16,0.18758250187570225
SHAP_HUM_17,0.12737890280409864
SHAP_HUM_18,0.07737836844489883
SHAP_HUM_19,0.05018298303883437
SHAP_HUM_20,0.1474122859671459
SHAP_HUM_21,0.2423499198773662
SHAP_HUM_22,0.16530890529727713
SHAP_HUM_23,0.11565455925209676
SHAP_HUM_24,0.16738056418503786
SHAP_NMHC_01,0.03997382169982904
SHAP_NMHC_02,0.04122364851166825
SHAP_NMHC_03,0.10860208729787647
SHAP_NMHC_04,0.08261705169844073
SHAP_NMHC_05,0.11212167229519612
SHAP_NMHC_06,0.07821409504030152
SHAP_NMHC_07,0.03425135326381966
SHAP_NMHC_08,0.2094450216953797
SHAP_NMHC_09,0.23064149980141466
SHAP_NMHC_10,0.19954788069932253
SHAP_NMHC_11,0.14177438897720415
SHAP_NMHC_12,0.047520765333078016
SHAP_NMHC_13,0.049283041566268976
SHAP_NMHC_14,0.03773367318156625
SHAP_NMHC_15,0.05798382114666471
SHAP_NMHC_16,0.06517090797692358
SHAP_NMHC_17,0.09908676144831205
SHAP_NMHC_18,0.06602236959943539
SHAP_NMHC_19,0.0488509457710639
SHAP_NMHC_20,0.014684275297991036
SHAP_NMHC_21,0.028241811007756277
SHAP_NMHC_22,0.06728100180542622
SHAP_NMHC_23,0.010017730218592895
SHAP_NMHC_24,0.02562394608147603
SHAP_NO_01,0.3655318653976401
SHAP_NO_02,0.09889423405018163
SHAP_NO_03,0.05973395659149308
SHAP_NO_04,0.04403427066885814
SHAP_NO_05,0.06635400102591364
SHAP_NO_06,0.03002778768706669
SHAP_NO_07,0.04286435566622062
SHAP_NO_08,0.07714336309414349
SHAP_NO_09,0.16370514529763014
SHAP_NO_10,0.15626602476454954
SHAP_NO_11,0.16232365491322748
SHAP_NO_12,0.14351994358589865
SHAP_NO_13,0.0955005920704725
SHAP_NO_14,0.07021204752876939
SHAP_NO_15,0.12447232233729559
SHAP_NO_16,0.08283298407331062
SHAP_NO_17,0.0514268880736819
SHAP_NO_18,0.04864025070782505
SHAP_NO_19,0.019705236803505402
