測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,08201030,201,CO2 ,0.1PPM, 4,11,9999,4390,4420,4420,4440,4470,4340,4290,4200,4200,4210,4210,4240,4260,4240,4240,4250,4270,4280,4280,4280,4310,4300,4280
2020,08201030,201,CO2 ,0.1PPM, 4,12,9999,4220,4220,4210,4210,4210,4210,4210,4200,4170,4150,4210,4250,4290,4230,4170,4190,4200,4200,4210,4240,4230,4220,4230
2020,08201030,201,CO2 ,0.1PPM, 4,13,9999,4170,4160,4150,4140,4130,4130,4120,4100,4080,4070,4070,4070,4060,4040,4040,4040,4040,4040,4050,4060,4070,4060,4060
2020,08201030,201,CO2 ,0.1PPM, 4,14,9999,4170,4190,4190,4200,4220,4220,4210,4210,4220,4240,4250,4270,4270,4250,4270,4280,4290,4330,4330,4350,4370,4390,4430
2020,08201030,201,CO2 ,0.1PPM, 4,15,9999,4370,4340,4360,4350,4350,4350,4310,4280,4270,4260,4250,4240,4270,4360,4280,4250,4290,4350,4420,4380,4580,4650,4590
2020,08201030,201,CO2 ,0.1PPM, 4,16,9999,4480,4230,4190,4160,4160,4160,4170,4170,4180,4190,4200,4210,4230,4220,4230,4230,4240,4240,4230,4230,4230,4220,4220
2020,08201030,201,CO2 ,0.1PPM, 4,17,9999,4170,4190,4210,4240,4240,4240,4220,4250,4240,4180,4150,4120,4150,4170,4190,4230,4220,4250,4260,4330,4340,4360,4370
2020,08201030,201,CO2 ,0.1PPM, 4,18,9999,4360,4360,4380,4360,4150,4160,4150,4140,4130,4110,4100,4080,4070,4050,4050,4070,4080,4110,4200,4290,4350,4230,4200
2020,08201030,201,CO2 ,0.1PPM, 4,19,9999,4350,4280,4300,4320,4230,4200,4170,4200,4210,4220,4220,4230,4230,4230,4230,4220,4270,4270,4290,4290,4300,4270,4260
2020,08201030,201,CO2 ,0.1PPM, 4,20,9999,4170,4180,4180,4180,4190,4220,4230,4230,4200,4210,4200,4190,4160,4170,4160,4160,4180,4190,4190,4200,4210,4220,4220
2020,08201030,201,CO2 ,0.1PPM, 4,21,9999,4350,4390,4370,4430,4420,4330,4220,4220,4220,4210,4200,4190,4170,4170,4180,4180,4220,4250,4310,4410,4320,4260,4210
2020,08201030,201,CO2 ,0.1PPM, 4,22,9999,4180,4190,4210,4220,4260,4240,4240,4220,4210,4210,4300,4300,4170,4150,4160,4170,4200,4220,4250,4210,4210,4210,4210
2020,08201030,201,CO2 ,0.1PPM, 4,23,9999,4210,4220,4330,4370,4450,4380,4240,4200,4200,4200,4200,4180,4200,4190,4190,4220,4240,4270,4300,4340,4300,4280,4250
2020,08201030,201,CO2 ,0.1PPM, 4,24,9999,4220,4210,4210,4240,4280,4250,4210,4220,4220,4210,4210,4230,4220,4200,4190,4200,4210,4240,4270,4220,4210,4210,4200
2020,08201030,201,CO2 ,0.1PPM, 4,25,9999,4260,4290,4270,4310,4310,4280,4270,4270,4220,4220,4230,4240,4250,4290,4290,4270,4270,4270,4290,4310,4330,4320,4470
2020,08201030,201,CO2 ,0.1PPM, 4,26,9999,4450,4420,4420,4450,4420,4400,4230,4160,4170,4180,4170,4160,4160,4140,4130,4140,4150,4180,4210,4220,4230,4230,4220
2020,08201030,201,CO2 ,0.1PPM, 4,27,9999,4230,4230,4250,4290,4340,4310,4270,4200,4190,4230,4320,4220,4190,4230,4190,4210,4220,4230,4250,4270,4290,4300,4300
2020,08201030,201,CO2 ,0.1PPM, 4,28,9999,4350,4390,4420,4440,4300,4270,4270,4220,4220,4230,4200,4180,4170,4200,4200,4220,4200,4230,4290,4280,4290,4340,4340
2020,08201030,201,CO2 ,0.1PPM, 4,29,9999,4310,4320,4400,4440,4440,4410,4330,4200,4200,4200,4210,4200,4200,4190,4180,4170,4200,4260,4320,4360,4470,4530,4580
2020,08201030,201,CO2 ,0.1PPM, 4,30,9999,4590,4580,4600,4620,4630,4570,4410,4270,4210,4200,4200,4190,4170,4170,4170,4180,4180,4240,4270,4360,4560,4470,4340
2020,08201030,201,CO2 ,0.1PPM, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,08201030,201,CO2 ,0.1PPM, 5, 1,9999,4390,4650,4660,4690,4760,4640,4590,4410,4300,4200,4170,4170,4170,4160,4150,4150,4170,4230,4260,4310,4330,4420,4460
2020,08201030,201,CO2 ,0.1PPM, 5, 2,9999,4640,4670,4740,4820,4800,4680,4480,4350,4290,4230,4200,4190,4250,4260,4170,4190,4210,4220,4270,4320,4330,4320,4360
2020,08201030,201,CO2 ,0.1PPM, 5, 3,9999,4610,4780,4750,4830,4860,4830,4530,4450,4360,4320,4240,4160,4140,4130,4140,4160,4170,4180,4190,4210,4280,4250,4240
2020,08201030,201,CO2 ,0.1PPM, 5, 4,9999,4220,4210,4210,4210,4230,4230,4230,4210,4190,4160,4160,4160,4150,4090,4080,4090,4090,4140,4180,4250,4420,4500,4420
2020,08201030,201,CO2 ,0.1PPM, 5, 5,9999,4570,4690,4630,4680,4570,4460,4340,4210,4200,4240,4220,4240,4200,4210,4190,4190,4210,4230,4240,4250,4260,4270,4280
2020,08201030,201,CO2 ,0.1PPM, 5, 6,9999,4240,4250,4320,4330,4340,4350,4250,4230,4210,4190,4190,4160,4140,4140,4140,4170,4190,4230,4250,4300,4320,4350,4380
2020,08201030,201,CO2 ,0.1PPM, 5, 7,9999,4230,4280,4280,4310,4270,4200,4170,4170,4170,4160,4160,4170,4190,4280,4220,4180,4190,4210,4230,4260,4330,4470,4550
2020,08201030,201,CO2 ,0.1PPM, 5, 8,9999,4430,4430,4450,4450,4420,4370,4210,4170,4160,9999,4150,4170,4160,4170,4190,4210,4190,4210,4220,4230,4260,4270,4340
2020,08201030,201,CO2 ,0.1PPM, 5, 9,9999,4530,4570,4530,4540,4510,4450,4320,4300,4250,4210,4160,4140,4130,4130,4140,4140,4150,4170,4180,4230,4240,4220,4210
2020,08201030,201,CO2 ,0.1PPM, 5,10,9999,4250,4250,4380,4680,4650,4580,4480,4340,4270,4240,4190,4110,4100,4110,4140,4110,4150,4150,4150,4160,4170,4170,4180
2020,08201030,201,CO2 ,0.1PPM, 5,11,9999,4560,4630,4560,4470,4430,4410,4340,4290,4240,4270,4270,4250,4240,4240,4230,4240,4240,4270,4310,4360,4480,4540,4570
2020,08201030,201,CO2 ,0.1PPM, 5,12,9999,4600,4620,4810,4680,4640,4560,4370,4210,4230,4200,4180,4180,4180,4190,4240,4220,4230,4240,4260,4300,4310,4420,4440
2020,08201030,201,CO2 ,0.1PPM, 5,13,9999,4380,4370,4400,4410,4470,4500,4470,4400,4340,4310,4380,4300,4210,4220,4210,4210,4200,4180,4200,4230,4250,4270,4280
2020,08201030,201,CO2 ,0.1PPM, 5,14,9999,4300,4400,4410,4470,4430,4330,4230,4160,4170,4160,4140,4130,4140,4130,4160,4200,4250,4260,4290,4320,4330,4340,4480
2020,08201030,201,CO2 ,0.1PPM, 5,15,9999,4600,4690,4800,4830,4760,4660,4480,4380,4310,4280,4250,4220,4220,4130,4140,4150,4170,4210,4270,4310,4310,4320,4370
2020,08201030,201,CO2 ,0.1PPM, 5,16,9999,4400,4380,4400,4640,4430,4400,4280,4210,4160,4150,4140,4120,4110,4120,4130,4170,4180,4200,4200,4170,4170,4190,4200
2020,08201030,201,CO2 ,0.1PPM, 5,17,9999,4310,4360,4420,4480,4460,4290,4210,4160,4140,4130,4130,4150,4190,4230,4240,4240,4230,4240,4260,4230,4230,4230,4240
2020,08201030,201,CO2 ,0.1PPM, 5,18,9999,4220,4240,4200,4190,4180,4190,4210,4220,4170,4150,4160,4150,4150,4160,4170,4200,4200,4210,4210,4220,4260,4280,4220
2020,08201030,201,CO2 ,0.1PPM, 5,19,9999,4300,4210,4150,4150,4140,4140,4140,4130,4130,4100,4080,4090,4090,4100,4100,4110,4120,4140,4160,4160,4180,4220,4150
2020,08201030,201,CO2 ,0.1PPM, 5,20,9999,4150,4150,4180,4200,4190,4180,4170,4150,4140,4130,4110,4120,4110,4110,4110,4130,4170,4200,4210,4220,4240,4250,4260
2020,08201030,201,CO2 ,0.1PPM, 5,21,9999,4220,4230,4230,4230,4240,4220,4220,4180,4150,4140,4150,4130,4140,4140,4150,4160,4170,4190,4210,4230,4240,4230,4310
2020,08201030,201,CO2 ,0.1PPM, 5,22,9999,4300,4320,4350,4360,4370,4330,4270,4170,4160,4140,4130,9999,4090,4060,4060,4100,4130,4150,4160,4180,4190,4180,4220
2020,08201030,201,CO2 ,0.1PPM, 5,23,9999,4210,4150,4150,4160,4150,4150,4150,4150,4160,4170,4160,4170,4140,4130,4130,4130,4150,4200,4220,4240,4310,4330,4380
2020,08201030,201,CO2 ,0.1PPM, 5,24,9999,4630,4530,4690,4830,4770,4590,4330,4170,4130,4100,4110,4110,4120,4110,4100,4110,4120,4140,4160,4190,4220,4260,4290
2020,08201030,201,CO2 ,0.1PPM, 5,25,9999,4420,4430,4370,4420,4420,4320,4270,4240,4220,4180,4170,4140,4140,4110,4110,4120,4110,4120,4150,4200,4250,4280,4280
2020,08201030,201,CO2 ,0.1PPM, 5,26,9999,4450,4640,4720,4730,4350,4270,4180,4170,4160,4160,4160,4170,4140,4130,4130,4140,4180,4180,4180,4190,4200,4170,4160
2020,08201030,201,CO2 ,0.1PPM, 5,27,9999,4170,4200,4220,4310,4350,4400,4350,4260,4160,4140,4180,4210,4160,4150,4140,4170,4170,4200,4250,4290,4310,4410,4450
2020,08201030,201,CO2 ,0.1PPM, 5,28,9999,4550,4430,4480,4550,4490,4370,4240,4200,4140,4100,4080,4120,4160,4160,4150,4140,4170,4210,4220,4270,4230,4250,4220
2020,08201030,201,CO2 ,0.1PPM, 5,29,9999,4200,4260,4310,4370,4340,4210,4220,4180,4170,4150,4130,4110,4110,4130,4150,4170,4180,4210,4270,4400,4460,4530,4500
2020,08201030,201,CO2 ,0.1PPM, 5,30,9999,4580,4660,4670,4730,4690,4650,4410,4270,4210,4210,4190,4240,4300,4200,4160,4170,4170,4160,4180,4230,4270,4320,4370
2020,08201030,201,CO2 ,0.1PPM, 5,31,9999,4620,4920,4940,4860,4840,4800,4690,4320,4130,4070,4070,4050,4050,4060,4070,4080,4110,4120,4150,4180,4210,4240,4290
2020,08201030,201,CO2 ,0.1PPM, 6, 1,9999,4290,4640,4590,4740,4650,4400,4260,4160,4150,4130,4140,4120,4100,4090,4100,4110,4110,4130,4130,4160,4150,4210,4290
2020,08201030,201,CO2 ,0.1PPM, 6, 2,9999,4270,4340,4430,4480,4450,4300,4230,4180,4150,9999,4120,4120,4110,4100,4160,4160,4130,4140,4180,4200,4200,4240,4270
2020,08201030,201,CO2 ,0.1PPM, 6, 3,9999,4220,4260,4290,4270,4270,4390,4330,4250,4230,4270,4370,4360,4120,4120,4130,4120,4140,4250,4210,4210,4210,4250,4260
2020,08201030,201,CO2 ,0.1PPM, 6, 4,9999,4270,4290,4300,4310,4300,4310,4340,4400,4380,4280,4240,4160,4150,4150,4170,4190,4200,4220,4220,4270,4380,4440,4570
2020,08201030,201,CO2 ,0.1PPM, 6, 5,9999,4560,4700,4770,4740,4930,4820,4480,4360,4360,4310,4230,4150,4100,4090,4100,4110,4130,4140,4170,4190,4220,4240,4240
2020,08201030,201,CO2 ,0.1PPM, 6, 6,9999,4420,4500,4610,4720,4820,4510,4300,4300,4270,4240,4330,4280,4180,4180,4180,4160,4170,4180,4170,4180,4200,4210,4250
2020,08201030,201,CO2 ,0.1PPM, 6, 7,9999,4180,4220,4240,4300,4300,4280,4240,4230,4200,4100,4100,4090,4160,4130,4130,4190,4240,4220,4170,4160,4130,4120,4140
2020,08201030,201,CO2 ,0.1PPM, 6, 8,9999,4150,4160,4190,4170,4180,4180,4190,4210,4180,4170,4130,4090,4080,4080,4110,4180,4120,4130,4140,4170,4200,4300,4340
2020,08201030,201,CO2 ,0.1PPM, 6, 9,9999,4400,4410,4480,4500,4630,4570,4310,4240,4190,4170,4170,4150,4160,4210,4140,4140,4150,4160,4170,4200,4230,4290,4370
2020,08201030,201,CO2 ,0.1PPM, 6,10,9999,4420,4600,4690,4800,4740,4460,4450,4340,4250,4200,4220,4150,4110,4090,4100,4080,4120,4130,4140,4170,4180,4150,4190
2020,08201030,201,CO2 ,0.1PPM, 6,11,9999,4160,4180,4200,4190,4170,4150,4160,4140,4130,4130,4120,4120,4110,4120,4150,4160,4170,4160,4170,4170,4200,4230,4280
2020,08201030,201,CO2 ,0.1PPM, 6,12,9999,4330,4350,4370,4500,4400,4340,4360,4210,4160,4190,4180,4220,4240,4200,4210,4240,4230,4240,4260,4290,4380,4410,4510
2020,08201030,201,CO2 ,0.1PPM, 6,13,9999,4660,4790,4850,4820,4620,4520,4300,4210,4280,4260,4180,4090,4070,4060,4060,4070,4110,4180,4250,4310,4440,4430,4500
2020,08201030,201,CO2 ,0.1PPM, 6,14,9999,4520,4560,4560,4560,4500,4440,4300,4210,4190,4210,4200,4210,4150,4190,4210,4180,4180,4240,4320,4360,4420,4520,4590
2020,08201030,201,CO2 ,0.1PPM, 6,15,9999,4650,4650,4600,4630,4660,4570,4510,4410,4290,4220,4240,4230,4270,4280,4250,4320,4400,4380,4320,4370,4450,4280,4250
2020,08201030,201,CO2 ,0.1PPM, 6,16,9999,4350,4400,4440,4500,4520,4420,4240,4170,4100,4110,4140,4160,4150,4140,4180,4300,4240,4120,4120,4150,4160,4120,4140
2020,08201030,201,CO2 ,0.1PPM, 6,17,9999,4290,4330,4260,4250,4300,4210,4130,4080,4050,4050,4110,4080,4070,4070,4090,4090,4100,4120,4130,4160,4220,4450,4480
2020,08201030,201,CO2 ,0.1PPM, 6,18,9999,4480,4510,4600,4650,4700,4570,4320,4190,4030,4020,4020,4010,4030,4030,4040,4040,4050,4080,4100,4110,4110,4120,4170
2020,08201030,201,CO2 ,0.1PPM, 6,19,9999,4660,4670,4650,4710,4430,4160,4170,4210,4160,9999,4040,4040,4060,4090,4070,4050,4080,4110,4150,4190,4190,4200,4210
2020,08201030,201,CO2 ,0.1PPM, 6,20,9999,4280,4360,4420,4450,4450,4340,4270,4170,4120,4100,4070,4040,4070,4080,4070,4130,4190,4140,4150,4180,4130,4180,4210
2020,08201030,201,CO2 ,0.1PPM, 6,21,9999,4070,4040,4040,4060,4080,4140,4170,4130,4100,4080,4140,4090,4060,4070,4070,4060,4080,4080,4090,4110,4160,4170,4180
2020,08201030,201,CO2 ,0.1PPM, 6,22,9999,4500,4530,4590,4620,4660,4630,4570,4480,4040,4010,4000,3990,3990,3980,3990,3990,4020,4020,4030,4050,4060,4060,4060
2020,08201030,201,CO2 ,0.1PPM, 6,23,9999,4060,4070,4070,4080,4090,4170,4130,4140,4150,4110,4080,4070,4080,4070,4060,4050,4070,4170,4190,4200,4170,4170,4180
2020,08201030,201,CO2 ,0.1PPM, 6,24,9999,4120,4080,4060,4060,4040,4040,4030,4020,4030,4020,4020,4020,4030,4030,4040,4030,4040,4090,4070,4080,4080,4070,4070
2020,08201030,201,CO2 ,0.1PPM, 6,25,9999,4080,4080,4040,4040,4040,4040,4040,4070,4070,4070,4050,4030,4020,4020,4010,4100,4180,4260,4290,4180,4130,4150,4160
2020,08201030,201,CO2 ,0.1PPM, 6,26,9999,4240,4240,4210,4210,4220,4220,4180,4160,4120,4080,4060,4040,4060,4050,4030,4030,4040,4120,4180,4200,4190,4170,4160
2020,08201030,201,CO2 ,0.1PPM, 6,27,9999,4160,4220,4200,4210,4250,4260,4260,4250,4210,4170,4150,4160,4160,4210,4250,4190,4210,4220,4220,4210,4230,4270,4270
2020,08201030,201,CO2 ,0.1PPM, 6,28,9999,4310,4350,4370,4380,4390,4420,4310,4250,4350,4230,4200,4170,4110,4230,4170,4070,4090,4090,4110,4180,4270,4430,4650
2020,08201030,201,CO2 ,0.1PPM, 6,29,9999,4500,4600,4500,4460,4420,4360,4270,4240,4180,4120,4090,4110,4120,4110,4140,4160,4170,4200,4200,4240,4240,4230,4230
2020,08201030,201,CO2 ,0.1PPM, 6,30,9999,4170,4170,4190,4250,4260,4320,4350,4370,4230,4130,4100,4050,4030,4070,4070,4110,4120,4160,4170,4190,4160,4130,4140
2020,08201030,201,CO2 ,0.1PPM, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,08201030,201,CO2 ,0.1PPM, 7, 1,9999,4150,4150,4160,4170,4150,4160,4160,4150,4120,4140,4140,4140,4110,4120,4130,4130,4150,4150,4150,4180,4190,4180,4200
2020,08201030,201,CO2 ,0.1PPM, 7, 2,9999,4170,4170,4220,4270,4290,4230,4200,4200,4180,4150,4160,4130,4130,4100,4100,4120,4140,4190,4170,4200,4170,4190,4220
2020,08201030,201,CO2 ,0.1PPM, 7, 3,9999,4500,4480,4440,4380,4480,4540,4360,4200,4220,9999,4090,4090,4090,4220,4300,4200,4190,4170,4170,4160,4110,4110,4110
2020,08201030,201,CO2 ,0.1PPM, 7, 4,9999,4110,4120,4130,4110,4160,4110,4130,4130,4140,4170,4150,4130,4110,4100,4080,4110,4130,4100,4090,4090,4090,4130,4170
2020,08201030,201,CO2 ,0.1PPM, 7, 5,9999,4170,4250,4320,4280,4280,4210,4110,4050,4040,4060,4090,4130,4140,4140,4090,4110,4110,4140,4170,4210,4220,4210,4230
2020,08201030,201,CO2 ,0.1PPM, 7, 6,9999,4240,4240,4270,4390,4490,4530,4600,4240,4140,4160,4150,4140,4130,4130,4120,4140,4190,4180,4180,4210,4210,4180,4190
2020,08201030,201,CO2 ,0.1PPM, 7, 7,9999,4170,4170,4170,4180,4170,4160,4150,4130,4110,4120,4120,4110,4100,4110,4150,4160,4170,4210,4220,4200,4180,4190,4180
2020,08201030,201,CO2 ,0.1PPM, 7, 8,9999,4190,4170,4180,4170,4160,4150,4140,4110,4080,4070,4110,4070,4080,4080,4110,4180,4170,4230,4300,4330,4350,4480,4580
2020,08201030,201,CO2 ,0.1PPM, 7, 9,9999,4740,4690,4820,4930,5000,4990,4680,4420,4220,4190,4190,4160,4150,4170,4210,4200,4190,4220,4310,4340,4350,4360,4400
2020,08201030,201,CO2 ,0.1PPM, 7,10,9999,4500,4520,4610,4590,4630,4500,4470,4400,4310,4230,4160,4170,4190,4240,4110,4100,4140,4250,4290,4250,4200,4240,4240
2020,08201030,201,CO2 ,0.1PPM, 7,11,9999,4230,4210,4180,4160,4160,4130,4110,4110,4130,4140,4140,4140,4110,4120,4160,4170,4200,4210,4270,4310,4310,4360,4410
2020,08201030,201,CO2 ,0.1PPM, 7,12,9999,4300,4270,4370,4410,4300,4280,4230,4220,4170,4150,4280,4250,4140,4140,4050,4020,4020,4060,4080,4090,4080,4100,4120
2020,08201030,201,CO2 ,0.1PPM, 7,13,9999,4120,4130,4120,4050,4030,4020,4020,4030,4080,4080,4060,4030,4000,4010,4000,4030,4100,4110,4080,4060,4050,4060,4050
2020,08201030,201,CO2 ,0.1PPM, 7,14,9999,4070,4060,4100,4140,4120,4130,4160,4150,4100,4090,4080,4070,4070,4090,4140,4090,4100,4090,4110,4140,4110,4140,4170
2020,08201030,201,CO2 ,0.1PPM, 7,15,9999,4260,4270,4250,4240,4240,4250,4200,4150,4080,4120,4030,4000,4000,4030,4030,4050,4070,4100,4110,4110,4120,4160,4170
2020,08201030,201,CO2 ,0.1PPM, 7,16,9999,4150,4170,4190,4220,4240,4260,4220,4170,4110,4080,4040,4030,4030,4030,4030,4050,4110,4090,4110,4150,4130,4120,4140
2020,08201030,201,CO2 ,0.1PPM, 7,17,9999,4110,4110,4090,4130,4120,4130,4150,4170,4100,9999,4050,4000,4020,4040,4030,4070,4120,4130,4150,4210,4250,4270,4260
2020,08201030,201,CO2 ,0.1PPM, 7,18,9999,4390,4280,4260,4270,4170,4180,4150,4180,4200,4220,4220,4180,4130,4100,4060,4090,4090,4160,4220,4190,4230,4320,4300
2020,08201030,201,CO2 ,0.1PPM, 7,19,9999,4380,4340,4390,4400,4470,4530,4460,4380,4270,4180,4180,4180,4180,4160,4150,4060,4030,4080,4140,4160,4220,4460,4650
2020,08201030,201,CO2 ,0.1PPM, 7,20,9999,4710,4720,4910,5230,5080,4370,4360,4400,4480,4260,4350,4130,4180,4170,4160,4150,4110,4150,4170,4130,4120,4130,4170
2020,08201030,201,CO2 ,0.1PPM, 7,21,9999,4150,4210,4170,4120,4130,4120,4120,4140,4300,4290,4200,4000,4000,4010,4000,4040,4140,4170,4200,4190,4190,4460,4480
2020,08201030,201,CO2 ,0.1PPM, 7,22,9999,4320,4460,4770,4750,4810,4420,4380,4290,4240,4240,4200,4130,4080,4090,4060,4060,4070,4080,4110,4150,4180,4160,4170
2020,08201030,201,CO2 ,0.1PPM, 7,23,9999,4250,4310,4560,4620,4560,4550,4530,4500,4410,4210,4200,4120,4070,4030,4030,4040,4030,4070,4120,4230,4310,4310,4330
2020,08201030,201,CO2 ,0.1PPM, 7,24,9999,4400,4390,4430,4480,4280,4250,4230,4200,4130,4090,4080,4090,4110,4120,4320,4280,4200,4250,4310,4420,4460,4410,4590
2020,08201030,201,CO2 ,0.1PPM, 7,25,9999,5050,4960,4950,4990,4420,4360,4380,4350,4340,4270,4200,4120,4130,4130,4110,4130,4190,4260,4350,4420,4390,4430,4400
2020,08201030,201,CO2 ,0.1PPM, 7,26,9999,4360,4400,4450,4480,4480,4640,4590,4520,4390,4250,4160,4130,4130,4100,4110,4140,4220,4320,4310,4330,4240,4230,4200
2020,08201030,201,CO2 ,0.1PPM, 7,27,9999,4170,4200,4250,4280,4300,4360,4400,4380,4270,4130,4110,4080,4120,4130,4140,4150,4140,4220,4290,4300,4330,4300,4360
2020,08201030,201,CO2 ,0.1PPM, 7,28,9999,4300,4360,4350,4350,4420,4430,4440,4520,4550,4520,4480,4350,4260,4300,4310,4300,4330,4310,4460,4490,4260,4190,4170
2020,08201030,201,CO2 ,0.1PPM, 7,29,9999,4190,4240,4250,4270,4310,4330,4330,4300,4180,4090,4050,4040,4010,4010,4030,4030,4050,4070,4090,4100,4100,4100,4100
2020,08201030,201,CO2 ,0.1PPM, 7,30,9999,4090,4080,4080,4090,4130,4110,4030,4020,4030,4040,4050,4040,3960,3970,3960,3970,3990,4030,4070,4080,4120,4150,4240
2020,08201030,201,CO2 ,0.1PPM, 7,31,9999,4230,4320,4580,4660,4660,4610,4570,4440,4280,4180,4080,4020,4010,4010,4030,4010,4020,4030,4120,4160,4190,4260,4320
2020,08201030,201,CO2 ,0.1PPM, 8, 1,9999,4510,4490,4460,4520,4570,4520,4430,4290,4160,4120,4070,4030,4120,4150,4060,4040,4030,4030,4060,4110,4220,4280,4310
2020,08201030,201,CO2 ,0.1PPM, 8, 2,9999,4490,4570,4630,4790,4890,4540,4250,4120,3990,3960,3980,4070,4330,4270,3990,4000,4070,4070,4040,4030,4040,4060,4120
2020,08201030,201,CO2 ,0.1PPM, 8, 3,9999,4480,4550,4700,4750,4770,4550,4350,4170,4080,4060,4040,4030,4000,4030,4090,4060,4010,4060,4120,4150,4150,4160,4220
2020,08201030,201,CO2 ,0.1PPM, 8, 4,9999,4570,4760,4700,4710,4680,4640,4370,4270,4230,4200,9999,9999,4070,4070,4040,4040,4060,4080,4110,4140,4170,4220,4310
2020,08201030,201,CO2 ,0.1PPM, 8, 5,9999,4570,4700,4620,4910,5060,4750,4420,4320,4230,4200,4150,4110,4050,4020,4020,4060,4020,4050,4070,4100,4120,4160,4210
2020,08201030,201,CO2 ,0.1PPM, 8, 6,9999,4480,4530,4650,4850,4880,4660,4390,4390,4230,4200,4170,4130,4080,4050,4000,3980,4000,4040,4080,4110,4140,4150,4160
2020,08201030,201,CO2 ,0.1PPM, 8, 7,9999,4270,4230,4230,4230,4300,4290,4260,4230,4170,4150,4120,4100,4120,4130,4120,4130,4150,4170,4220,4280,4310,4160,4100
2020,08201030,201,CO2 ,0.1PPM, 8, 8,9999,4090,4100,4130,4160,4220,4180,4090,4110,4110,4080,4070,4260,4310,4110,4090,4220,4110,4120,4150,4160,4160,4170,4200
2020,08201030,201,CO2 ,0.1PPM, 8, 9,9999,4110,4190,4270,4220,4310,4340,4290,4290,4260,4190,4160,4120,4100,4150,4170,4180,4200,4220,4350,4410,4450,4400,4480
2020,08201030,201,CO2 ,0.1PPM, 8,10,9999,4930,5180,5030,5030,5050,4910,4790,4540,4260,4180,4170,4170,4180,4390,4290,4200,4310,4350,4370,4420,4490,4480,4670
2020,08201030,201,CO2 ,0.1PPM, 8,11,9999,4790,4810,5040,4970,4930,4720,4540,4510,4360,4330,4320,4240,4210,4170,4160,4180,4180,4200,4270,4300,4330,4350,4370
2020,08201030,201,CO2 ,0.1PPM, 8,12,9999,4420,4440,4630,4810,5050,5100,4850,4560,4270,4330,4280,4200,4210,4180,4190,4210,4190,4190,4440,4490,4510,4460,4580
2020,08201030,201,CO2 ,0.1PPM, 8,13,9999,4750,4750,4740,4860,4920,4740,4660,4340,4240,4210,4240,4270,4230,4210,4180,4210,4230,4230,4260,4340,4380,4460,4470
2020,08201030,201,CO2 ,0.1PPM, 8,14,9999,4720,4820,4890,4850,4790,4710,4640,4320,4160,4190,4230,4340,4210,4140,4140,4130,4150,4180,4250,4280,4300,4310,4310
