,0
SHAP_NO2_01,0.3109008804806285
SHAP_TEMP_24,4.174505629356477
SHAP_OX_05,0.8856260033703172
SHAP_OX_15,2.844731931251266
SHAP_OX_22,1.3624642727153498
SHAP_TEMP_01,8.878272244113587
SHAP_TEMP_21,0.5021424878169787
SHAP_TEMP_22,2.8808062050005807
SHAP_OX_03,1.7807591271775196
SHAP_TEMP_02,0.8228707911382015
SHAP_OX_21,0.6072452781677599
SHAP_OX_01,11.228179744524613
SHAP_OX_04,1.0678210959067596
SHAP_TEMP_17,0.5586350166944728
SHAP_TEMP_03,1.2783159792055294
SHAP_TEMP_20,0.5071274625767569
SHAP_TEMP_05,1.280330724011652
SHAP_TEMP_06,1.6932192929013308
SHAP_TEMP_19,1.1664387138713153
SHAP_TEMP_04,0.7881780199967795
SHAP_OX_20,1.7907261508561316
SHAP_OX_02,2.4962471604702023
SHAP_HUM_02,1.0621975515618005
SHAP_TEMP_07,2.331605822946285
SHAP_HUM_01,3.246724903924134
SHAP_TEMP_18,0.6814749343429289
SHAP_WS_01,1.2435934586273067
