,0
SHAP_OX_01,12.14637778463609
SHAP_TEMP_01,4.111164752718039
SHAP_HUM_01,3.1484667400707336
SHAP_TEMP_02,2.7861630077620503
SHAP_HUM_02,2.3015886617423345
SHAP_OX_03,0.33565080826098176
SHAP_TEMP_08,1.152050178626046
SHAP_OX_23,0.61626193047415
SHAP_OX_19,0.23943176660418194
SHAP_WS_02,0.1796174435658419
SHAP_TEMP_03,1.6670218216256356
SHAP_TEMP_09,0.704506871899749
SHAP_HUM_24,0.26975651195382566
SHAP_HUM_09,0.357537969433167
SHAP_TEMP_21,0.7043090586866544
SHAP_OX_11,0.09600088243028142
SHAP_OX_24,0.06836241051984827
SHAP_TEMP_13,0.9408696606306436
SHAP_SPM_02,0.13699040760390047
SHAP_TEMP_15,0.9975863056626907
SHAP_OX_04,0.1793206754714813
SHAP_HUM_07,0.37839818676244463
SHAP_OX_02,1.7505338584994277
SHAP_OX_09,0.25818475407252556
SHAP_PM25_01,0.1494442970529043
SHAP_OX_21,0.0926741527059105
SHAP_HUM_06,0.14948758420344282
SHAP_HUM_05,0.25526276741150067
SHAP_SPM_01,0.09714562404209276
SHAP_TEMP_24,0.26539526762700794
