,0
SHAP_TEMP_01,12.876390068414807
SHAP_OX_01,8.725576576785839
SHAP_TEMP_02,6.74393785770107
SHAP_TEMP_03,5.920345767808302
SHAP_TEMP_24,4.4886030776374515
SHAP_TEMP_22,2.827731722400524
SHAP_TEMP_04,2.381288560552088
SHAP_HUM_01,1.3635419309874999
SHAP_TEMP_18,1.328503488430176
SHAP_TEMP_23,1.2235298277266635
SHAP_OX_02,1.1962135708154569
SHAP_TEMP_21,1.1713361953544075
SHAP_TEMP_07,1.0524908238432875
SHAP_OX_21,1.0310778326617074
SHAP_WS_01,0.9399872436632557
SHAP_OX_03,0.7606161366824835
SHAP_HUM_06,0.7564541625704616
SHAP_TEMP_05,0.63653452522109
SHAP_SPM_01,0.5813508809974262
SHAP_TEMP_17,0.42939436990839885
