測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,13101010,101,HUM ,%     , 5,27,  95,  94,  98,  95,  92,  90,  89,  85,  77,  70,  57,  57,  58,  68,  59,  61,  59,  62,  62,  45,  77,  70,  64,  56
2010,13101010,101,HUM ,%     , 5,28,  53,  50,  52,  51,  51,  50,  47,  46,  46,  45,  44,  41,  45,  45,  46,  46,  51,  54,  58,  60,  58,  61,  63,  60
2010,13101010,101,HUM ,%     , 5,29,  60,  64,  64,  65,  65,  65,  65,  66,  66,  65,  65,  67,  69,  78,  78,  76,  76,  72,  72,  74,  78,  80,  81,  81
2010,13101010,101,HUM ,%     , 5,30,  88,  96,  89,  82,  81,  82,  81,  78,  72,  69,  67,  67,  64,  61,  61,  59,  60,  59,  60,  59,  61,  63,  68,  69
2010,13101010,101,HUM ,%     , 5,31,  67,  65,  68,  73,  75,  72,  60,  56,  53,  45,  46,  41,  39,  37,  39,  42,  48,  53,  53,  55,  56,  57,  59,  59
2010,13101010,101,HUM ,%     , 6, 1,  67,  64,  65,  71,  70,  70,  59,  52,  47,  46,  44,  40,  41,  39,  45,  45,  46,  49,  51,  54,  59,  63,  65,  68
2010,13101010,101,HUM ,%     , 6, 2,  69,  70,  69,  71,  72,  71,  61,  55,  51,  46,  43,  42,  38,  36,  40,  43,  43,  48,  52,  54,  57,  63,  68,  71
2010,13101010,101,HUM ,%     , 6, 3,  74,  77,  78,  79,  83,  79,  67,  63,  52,  43,  32,  25,  23,  22,  35,  36,  43,  45,  52,  64,  71,  73,  74,  77
2010,13101010,101,HUM ,%     , 6, 4,  78,  78,  75,  73,  71,  69,  60,  52,  46,  51,  49,  41,  43,  42,  44,  49,  54,  55,  54,  57,  65,  71,  75,  88
2010,13101010,101,HUM ,%     , 6, 5,  91,  91,  89,  91,  87,  85,  83,  76,  74,  75,  75,  62,  54,  48,  50,  51,  49,  52,  60,  67,  71,  76,  72,  65
2010,13101010,101,HUM ,%     , 6, 6,  66,  68,  69,  70,  68,  63,  55,  52,  49,  47,  46,  45,  42,  40,  38,  38,  41,  47,  57,  66,  67,  68,  71,  73
2010,13101010,101,HUM ,%     , 6, 7,  76,  79,  80,  81,  83,  83,  77,  73,  66,  58,  51,  49,  38,  34,  33,  45,  53,  56,  57,  60,  63,  63,  56,  69
2010,13101010,101,HUM ,%     , 6, 8,  70,  69,  68,  69,  71,  71,  70,  68,  66,  62,  61,  59,  58,  59,  62,  64,  64,  63,  69,  70,  76,  78,  77,  82
2010,13101010,101,HUM ,%     , 6, 9,  83,  87,  85,  86,  85,  79,  74,  80,  73,  81,  79,  72,  66,  67,  67,  65,  65,  66,  68,  70,  77,  83,  88,  90
2010,13101010,101,HUM ,%     , 6,10,  91,  91,  88,  93,  95,  93,  79,  65,  62,  58,  49,  37,  33,  35,  34,  33,  36,  53,  58,  60,  64,  69,  72,  71
2010,13101010,101,HUM ,%     , 6,11,  73,  72,  77,  76,  78,  75,  66,  62,  51,  50,  48,  45,  44,  43,  48,  52,  55,  56,  61,  66,  69,  71,  74,  77
2010,13101010,101,HUM ,%     , 6,12,  79,  79,  75,  75,  76,  77,  76,  66,  60,  56,  55,  53,  52,  48,  52,  54,  56,  64,  66,  65,  65,  70,  72,  71
2010,13101010,101,HUM ,%     , 6,13,  73,  74,  73,  73,  73,  71,  67,  59,  58,  59,  57,  58,  55,  56,  55,  57,  60,  63,  67,  67,  68,  70,  70,  75
2010,13101010,101,HUM ,%     , 6,14,  84,  87,  94,  87,  68,  73,  79,  90,  97,  97,  97,  95,  93,  94,  97,  97,  97,  97,  97,  97,  97,  97,  96,  93
2010,13101010,101,HUM ,%     , 6,15,  89,  87,  88,  88,  90,  84,  74,  65,  60,  57,  55,  54,  56,  54,  54,  63,  64,  68,  75,  87,  91,  92,  90,  89
2010,13101010,101,HUM ,%     , 6,16,  93,  96,  97,  97,  96,  93,  95,  92,  86,  83,  77,  70,  60,  56,  57,  56,  59,  61,  64,  65,  49,  45,  56,  76
2010,13101010,101,HUM ,%     , 6,17,  81,  80,  74,  72,  71,  64,  59,  50,  46,  42,  39,  38,  37,  38,  40,  44,  48,  53,  60,  65,  71,  70,  75,  76
2010,13101010,101,HUM ,%     , 6,18,  75,  76,  76,  76,  82,  84,  81,  70,  62,  55,  58,  57,  57,  62,  76,  87,  90,  95,  95,  95,  96,  94,  94,  96
2010,13101010,101,HUM ,%     , 6,19,  94,  96,  97,  97,  93,  95,  97,  89,  78,  76,  66,  58,  58,  61,  58,  58,  55,  57,  59,  61,  64,  64,  67,  70
2010,13101010,101,HUM ,%     , 6,20,  74,  78,  83,  80,  80,  81,  79,  72,  66,  63,  58,  58,  62,  58,  55,  53,  56,  56,  60,  63,  65,  65,  72,  72
2010,13101010,101,HUM ,%     , 6,21,  72,  75,  83,  87,  87,  84,  80,  72,  67,  67,  66,  61,  58,  54,  54,  53,  54,  57,  63,  69,  72,  75,  75,  76
2010,13101010,101,HUM ,%     , 6,22,  77,  77,  77,  79,  82,  85,  82,  78,  78,  75,  66,  60,  59,  62,  57,  60,  62,  63,  64,  71,  77,  79,  82,  82
2010,13101010,101,HUM ,%     , 6,23,  83,  81,  81,  82,  87,  90,  94,  96,  94,  89,  85,  81,  93,  92,  90,  81,  66,  67,  73,  77,  84,  85,  83,  85
2010,13101010,101,HUM ,%     , 6,24,  85,  86,  74,  78,  72,  65,  66,  61,  57,  49,  38,  33,  49,  49,  48,  45,  42,  46,  53,  61,  67,  66,  68,  68
2010,13101010,101,HUM ,%     , 6,25,  70,  69,  66,  71,  76,  83,  71,  61,  49,  42,  38,  38,  42,  37,  38,  48,  48,  58,  70,  71,  64,  65,  66,  71
2010,13101010,101,HUM ,%     , 6,26,  73,  74,  75,  73,  74,  72,  72,  70,  69,  67,  65,  65,  65,  64,  65,  72,  75,  75,  78,  79,  83,  85,  89,  90
2010,13101010,101,HUM ,%     , 6,27,  92,  92,  93,  95,  97,  95,  93,  86,  74,  70,  66,  68,  65,  64,  68,  65,  66,  69,  72,  75,  77,  78,  82,  90
2010,13101010,101,HUM ,%     , 6,28,  91,  92,  92,  93,  94,  94,  91,  85,  79,  76,  71,  65,  58,  54,  59,  61,  60,  69,  79,  77,  79,  85,  85,  85
2010,13101010,101,HUM ,%     , 6,29,  85,  87,  89,  88,  88,  89,  94,  95,  90,  82,  78,  76,  71,  68,  68,  69,  71,  74,  77,  88,  95,  94,  97,  97
2010,13101010,101,HUM ,%     , 6,30,  97,  97,  97,  97,  94,  92,  91,  81,  78,  81,  72,  65,  62,  57,  54,  55,  57,  59,  62,  63,  65,  70,  71,  73
2010,13101010,101,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,13101010,101,HUM ,%     , 7, 1,  76,  79,  82,  83,  83,  83,  84,  82,  78,  71,  70,  67,  62,  61,  62,  58,  63,  67,  71,  75,  79,  79,  64,  71
2010,13101010,101,HUM ,%     , 7, 2,  76,  77,  79,  80,  80,  81,  80,  73,  67,  62,  59,  55,  52,  53,  53,  58,  69,  74,  78,  77,  75,  73,  76,  78
2010,13101010,101,HUM ,%     , 7, 3,  78,  80,  82,  81,  80,  78,  76,  74,  68,  63,  64,  66,  65,  68,  66,  64,  66,  68,  74,  78,  80,  86,  92,  95
2010,13101010,101,HUM ,%     , 7, 4,  95,  94,  96,  95,  97,  96,  93,  84,  78,  69,  63,  61,  56,  55,  53,  54,  57,  69,  93,  87,  85,  83,  86,  85
2010,13101010,101,HUM ,%     , 7, 5,  85,  88,  87,  87,  86,  85,  82,  82,  76,  69,9999,  58,  54,  58,  54,  56,  65,  78,  87,  86,  81,  81,  74,  83
2010,13101010,101,HUM ,%     , 7, 6,  90,  92,  93,  94,  93,  94,  93,  85,  83,  83,  75,  70,  60,  56,  57,  59,  61,  65,  67,  69,  68,  68,  68,  75
2010,13101010,101,HUM ,%     , 7, 7,  75,  76,  82,  84,  90,  87,  87,  84,  79,  67,  69,  63,  68,  70,  75,  78,  85,  78,  82,  83,  85,  91,  94,  94
2010,13101010,101,HUM ,%     , 7, 8,  93,  95,  94,  91,  93,  92,  79,  71,  64,  54,  58,  52,  52,  57,  60,  57,  61,  62,  68,  71,  79,  84,  84,  83
2010,13101010,101,HUM ,%     , 7, 9,  83,  81,  79,  80,  81,  81,  78,  73,  73,  66,  64,  68,  66,  71,  71,  73,  74,  83,  96,  97,  95,  91,  92,  87
2010,13101010,101,HUM ,%     , 7,10,  80,  80,  77,  76,  76,  73,  65,  54,  43,  45,  45,  45,  47,  45,  52,  51,  51,  55,  60,  62,  62,  66,  67,  69
2010,13101010,101,HUM ,%     , 7,11,  78,  80,  81,  81,  81,  79,  79,  73,  68,  57,  55,  60,  63,  64,  64,  72,  80,  93,  92,  91,  89,  91,  90,  88
2010,13101010,101,HUM ,%     , 7,12,  88,  85,  81,  78,  78,  76,  72,  70,  73,  74,  68,  75,  80,  81,  77,  73,  70,  71,  73,  75,  75,  78,  81,  81
2010,13101010,101,HUM ,%     , 7,13,  82,  83,  83,  80,  83,  88,  82,  81,  81,  76,  79,  77,  77,  78,  79,  82,  81,  84,  84,  85,  85,  89,  96,  97
2010,13101010,101,HUM ,%     , 7,14,  97,  97,  97,  97,  97,  96,  94,  91,  83,  66,  61,  56,  55,  56,  54,  57,  58,  61,  67,  72,  71,  73,  75,  79
2010,13101010,101,HUM ,%     , 7,15,  81,  82,  83,  82,  79,  76,  72,  70,  67,  62,  58,  57,  56,  55,  52,  51,  54,  60,  63,  65,  65,  67,  70,  73
2010,13101010,101,HUM ,%     , 7,16,  74,  77,  79,  80,  82,  81,  77,  71,  61,  62,  64,  58,  55,  57,  55,  55,  60,  66,  71,  75,  78,  75,  77,  75
2010,13101010,101,HUM ,%     , 7,17,  76,  76,  78,  78,  79,  78,  71,  71,  69,  61,  57,  54,  52,  50,  50,  55,  63,  68,  73,  74,  74,  76,  77,  79
2010,13101010,101,HUM ,%     , 7,18,  79,  79,  83,  84,  81,  76,  63,  55,  54,  54,  55,  54,  54,  54,  55,  58,  61,  71,  73,  74,  73,  72,  72,  72
2010,13101010,101,HUM ,%     , 7,19,  72,  74,  74,  73,  74,  73,  63,  54,  51,  48,  46,  45,  48,  46,  46,  48,  50,  54,  57,  59,  62,  66,  67,  70
2010,13101010,101,HUM ,%     , 7,20,  70,  71,  72,  73,  77,  78,  71,  66,  60,  54,  53,  51,  44,  45,  47,  47,  49,  53,  53,  60,  68,  71,  73,  75
2010,13101010,101,HUM ,%     , 7,21,  76,  77,  78,  77,  77,  77,  73,  66,  62,  53,  47,  48,  43,  40,  41,  46,  51,  56,  60,  62,  62,  64,  61,  63
2010,13101010,101,HUM ,%     , 7,22,  66,  68,  71,  79,  83,  83,  73,  68,  57,  54,  45,  44,  42,  39,  38,  36,  40,  49,  60,  61,  67,  70,  73,  71
2010,13101010,101,HUM ,%     , 7,23,  74,  80,  80,  81,  84,  84,  78,  73,  66,  63,  58,  57,  53,  47,  46,  47,  55,  56,  55,  57,  70,  69,  81,  85
2010,13101010,101,HUM ,%     , 7,24,  87,  86,  80,  79,  79,  76,  73,  67,  61,  57,  50,  53,  51,  47,  47,  48,  51,  53,  60,  74,  78,  72,  71,  75
2010,13101010,101,HUM ,%     , 7,25,  76,  72,  70,  68,  70,  71,  66,  61,  57,  54,  53,  54,  54,  52,  53,  56,  62,  57,  61,  70,  74,  74,  72,  72
2010,13101010,101,HUM ,%     , 7,26,  77,  81,  84,  84,  85,  82,  78,  71,  67,  64,  59,  56,  61,  59,  62,  71,  72,  74,  78,  88,  85,  87,  86,  84
2010,13101010,101,HUM ,%     , 7,27,  83,  82,  84,  84,  86,  86,  77,  66,  59,  57,  53,  53,  54,  54,  55,  54,  54,  55,  58,  61,  65,  67,  68,  68
2010,13101010,101,HUM ,%     , 7,28,  69,  78,  79,  80,  72,  71,  64,  57,  54,  52,  49,  52,  46,  45,  45,  47,  49,  55,  60,  62,  63,  65,  67,  68
2010,13101010,101,HUM ,%     , 7,29,  69,  72,  81,  77,  77,  80,  87,  88,  86,  88,  88,  86,  90,  83,  91,  91,  84,  81,  77,  79,  87,  84,  87,  87
2010,13101010,101,HUM ,%     , 7,30,  89,  97,  97,  97,  95,  96,  95,  94,  94,  91,  89,  85,  78,  76,  68,  70,  70,  75,  79,  80,  81,  83,  84,  85
2010,13101010,101,HUM ,%     , 7,31,  84,  86,  87,  87,  87,  88,  84,  78,  72,  66,  65,  61,  60,  57,  59,  65,  70,  74,  78,  80,  81,  83,  85,  87
2010,13101010,101,HUM ,%     , 8, 1,  87,  85,  86,  87,  85,  86,  82,  82,  80,  69,  67,  58,  51,  46,  44,  46,  51,  64,  67,  71,  74,  82,  81,  79
2010,13101010,101,HUM ,%     , 8, 2,  78,  79,  83,  82,  84,  79,  79,  71,  79,  75,  71,  65,  62,  65,  66,  66,  68,  71,  75,  80,  81,  81,  83,  82
2010,13101010,101,HUM ,%     , 8, 3,  81,  82,  81,  82,  81,  79,  74,  68,  63,  59,  55,9999,  44,  45,  46,  46,  48,  56,  66,  70,  71,  73,  76,  75
2010,13101010,101,HUM ,%     , 8, 4,  77,  78,  79,  80,  80,  78,  69,  61,  59,  63,  56,  50,  50,  51,  52,  52,  52,  60,  66,  70,  70,  70,  71,  75
2010,13101010,101,HUM ,%     , 8, 5,  76,  77,  76,  79,  80,  79,  70,  64,  58,  53,  54,  50,  50,  51,  51,  54,  58,  65,  69,  73,  74,  77,  76,  79
2010,13101010,101,HUM ,%     , 8, 6,  81,  81,  81,  81,  79,  79,  71,  67,  70,  63,  56,  52,  48,  50,  51,  52,  42,  53,  60,  62,  68,  68,  70,  71
2010,13101010,101,HUM ,%     , 8, 7,  69,  71,  74,  73,  72,  74,  65,  58,  52,  52,  49,  52,  48,  48,  49,  53,  57,  63,  70,  71,  72,  72,  73,  74
2010,13101010,101,HUM ,%     , 8, 8,  73,  73,  75,  74,  71,  69,  64,  61,  55,  52,  54,  52,  54,  56,  57,  57,  61,  62,  65,  69,  69,  72,  74,  81
2010,13101010,101,HUM ,%     , 8, 9,  87,  94,  96,  96,  95,  95,  90,  83,  80,  65,  62,  66,  63,  60,  61,  59,  60,  66,  70,  69,  71,  72,  75,  76
2010,13101010,101,HUM ,%     , 8,10,  78,  80,  80,  81,  81,  83,  81,  72,  74,  86,  74,  81,  69,  59,  63,  63,  62,  64,  67,  71,  75,  78,  82,  81
2010,13101010,101,HUM ,%     , 8,11,  84,  84,  85,  83,  84,  83,  77,  67,  60,  61,  58,  55,  58,  57,  56,  61,  66,  67,  72,  72,  75,  74,  74,  74
2010,13101010,101,HUM ,%     , 8,12,  76,  78,  79,  81,  82,  83,  72,  66,  61,  57,  57,  58,  64,  69,  67,  79,  83,  78,  78,  77,  77,  75,  76,  77
2010,13101010,101,HUM ,%     , 8,13,  77,  78,  79,  71,  70,  64,  70,  78,  79,  76,  68,  67,  61,  57,  56,  58,  59,  63,  64,  75,  77,  79,  80,  79
2010,13101010,101,HUM ,%     , 8,14,  78,  77,  77,  77,  84,  85,  81,  80,  74,  71,  67,  62,  61,  60,  62,  62,  64,  66,  68,  70,  71,  72,  73,  74
2010,13101010,101,HUM ,%     , 8,15,  74,  75,  76,  77,  78,  77,  73,  66,  61,  54,  52,  51,  49,  49,  53,  54,  59,  59,  62,  65,  68,  71,  72,  71
2010,13101010,101,HUM ,%     , 8,16,  73,  78,  80,  81,  81,  82,  78,  70,  67,  60,  52,  53,  51,  46,  45,  43,  49,  52,  58,  59,  59,  59,  59,  59
2010,13101010,101,HUM ,%     , 8,17,  60,  65,  70,  79,  80,  75,  70,  67,  60,  49,  46,  44,  42,  40,  44,  51,  54,  56,  58,  61,  64,  66,  67,  68
2010,13101010,101,HUM ,%     , 8,18,  76,  82,  81,  83,  84,  82,  78,  73,  70,  62,  57,  56,  50,  56,  57,  57,  60,  64,  70,  71,  77,  80,  84,  85
2010,13101010,101,HUM ,%     , 8,19,  88,  87,  89,  88,  88,  87,  88,  82,  79,  72,  66,  61,  55,  52,  55,  58,  64,  67,  73,  77,  78,  81,  79,  81
2010,13101010,101,HUM ,%     , 8,20,  81,  82,  82,  83,  82,  85,  82,  79,  74,  67,  63,  57,  53,  52,  54,  59,  59,  59,  60,  62,  62,  64,  67,  67
2010,13101010,101,HUM ,%     , 8,21,  71,  73,  74,  75,  77,  78,  78,  76,  71,  70,  66,  59,  54,  52,  49,  50,  56,  62,  64,  70,  71,  72,  75,  77
2010,13101010,101,HUM ,%     , 8,22,  78,  79,  81,  81,  84,  86,  80,  74,  67,  61,  56,  55,  54,  54,  52,  53,  59,  62,  62,  64,  68,  76,  78,  80
