測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,13101520,101,PMFL,UG/M3 , 4,11,   8,  14,  30,  14,   7,   6,  11,  11,  11,  10,  11,  14,  18,  23,  23,  20,  35,  17,   7,  11,  13,   8,   2,   7
2010,13101520,101,PMFL,UG/M3 , 4,12,  13,  12,   9,  12,   7,   7,  17,  21,  14,   7,   9,   5,  12,   5,   6,   5,   9,  10,   5,   8,   0,   0,   0,   0
2010,13101520,101,PMFL,UG/M3 , 4,13,   0,   0,   0,   4,   4,   7,   7,   8,  15,  15,  23,  18,  10,  15,  11,  15,  17,  18,  15,  15,  12,  13,  14,  21
2010,13101520,101,PMFL,UG/M3 , 4,14,  21,   0,   0,   0,   3,   3,  11,  10,  11,  13,  11,   7,  14,  14,  16,  18,  18,  21,  26,   3,  13,   8,   6,   7
2010,13101520,101,PMFL,UG/M3 , 4,15,  12,  16,  19,  19,  10,   9,   8,  11,   5,   6,  12,  10,  10,   8,   6,   6,   8,   6,   9,  12,  11,   7,  10,   8
2010,13101520,101,PMFL,UG/M3 , 4,16,   5,   5,  13,  11,  12,   8,  10,  10,   8,  10,  11,   9,   1,   7,   9,  16,  15,  15,  13,  12,  11,   6,   5,  10
2010,13101520,101,PMFL,UG/M3 , 4,17,   4,   3,   3,   4,   6,   6,   8,  11,   1,   3,   5,   5,   5,   8,   8,  13,  11,   8,  10,  10,  10,   9,  13,  14
2010,13101520,101,PMFL,UG/M3 , 4,18,  13,  14,  14,  15,  16,  17,   7,   9,   6,   8,   4,  12,  23,  12,  18,  20,  18,  24,  18,  22,  20,  17,  16,  15
2010,13101520,101,PMFL,UG/M3 , 4,19,  19,  19,  15,  16,  19,  17,  19,  20,  23,  29,  24,  15,  21,  12,  24,  30,  30,  32,  28,  36,  21,  18,  24,  21
2010,13101520,101,PMFL,UG/M3 , 4,20,  21,  22,  21,  23,  30,  29,  30,  28,  18,   9,  13,  10,  12,  15,  17,  20,  23,  14,  14,  16,  12,  10,   9,  20
2010,13101520,101,PMFL,UG/M3 , 4,21,   8,  11,  21,  22,  21,  20,  18,  17,  17,   9,   6,   6,   0,  36,  23,  34,  16,  17,  23,  37,  19,   0,   0,   4
2010,13101520,101,PMFL,UG/M3 , 4,22,   8,   2,   7,  15,   6,  15,  16,  11,  27,  19,  14,  11,  20,   9,   1,   3,   4,   7,  11,   7,   5,   0,   0,   0
2010,13101520,101,PMFL,UG/M3 , 4,23,   1,   1,   4,   1,   4,   4,   7,   5,   5,   9,  14,  10,  10,  12,   7,   9,  11,  19,  12,  12,   7,   5,   7,   3
2010,13101520,101,PMFL,UG/M3 , 4,24,   7,   8,   9,   8,   9,   9,  10,  11,  10,   9,  10,   5,  10,   0,   9,  10,  10,  15,  38,  16,  16,  21,  17,  13
2010,13101520,101,PMFL,UG/M3 , 4,25,  10,   6,  15,  16,  16,   6,   4,   9,   6,   2,   5,  15,  15,  17,  11,  18,  18,  17,  14,  16,  18,  22,  18,  21
2010,13101520,101,PMFL,UG/M3 , 4,26,  21,  17,  15,  22,  20,  25,  14,  14,  12,  18,  23,  26,  23,  12,  38,  17,  15,  18,  18,  22,  16,  13,  11,   9
2010,13101520,101,PMFL,UG/M3 , 4,27,   8,   7,   8,   9,   8,   9,  12,   8,  12,  17,  20,  23,  15,  20,  18,  16,   2,   7,  15,  18,  15,  13,  10,   7
2010,13101520,101,PMFL,UG/M3 , 4,28,   3,   4,   6,   6,   4,   5,   3,   5,  10,  10,  10,   7,   8,   7,   4,   4,  10,   9,  11,  14,  10,   8,   9,   9
2010,13101520,101,PMFL,UG/M3 , 4,29,  10,  24,  36,  20,  12,   5,  10,  15,  16,  13,  15,  22,  11,  11,  10,  13,   9,   5,  15,  14,  20,  20,  31,  18
2010,13101520,101,PMFL,UG/M3 , 4,30,  16,   7,   9,  11,  11,  10,  11,  14,  17,9999,9999,9999,9999,9999,  37,  33,  33,  38,  32,  39,  29,  21,  23,  20
2010,13101520,101,PMFL,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,13101520,101,PMFL,UG/M3 , 5, 1,  24,  23,  25,  24,  25,  24,  28,  24,  26,  24,  26,  28,  19,  19,  19,  20,  20,  23,  26,  26,  28,  24,  26,  30
2010,13101520,101,PMFL,UG/M3 , 5, 2,  19,  19,  19,  17,  20,  18,  13,  19,  22,  23,  19,  20,  16,  23,  23,  30,  31,  26,  23,  28,  30,  20,  17,  20
2010,13101520,101,PMFL,UG/M3 , 5, 3,  19,  21,  24,  23,  24,  31,  28,  27,  25,  26,  34,  34,  22,  16,  17,  21,  20,  20,  24,  23,  23,  22,  22,  21
2010,13101520,101,PMFL,UG/M3 , 5, 4,  21,  22,  22,  21,  26,  27,  24,  24,  23,  26,  36,  39,  37,  38,  38,  37,  34,  35,  40,  47,  40,  35,  39,  42
2010,13101520,101,PMFL,UG/M3 , 5, 5,  32,  30,  34,  34,  34,  36,  34,  37,  40,  41,  41,  41,  39,  34,  46,  49,  41,  41,  45,  44,  41,  33,  31,  29
2010,13101520,101,PMFL,UG/M3 , 5, 6,  26,  28,  29,  30,  27,  28,  25,  21,  20,  21,  16,  18,  11,  18,  18,  14,  15,  13,  12,  17,  16,  10,  14,   9
2010,13101520,101,PMFL,UG/M3 , 5, 7,   6,  12,  10,   8,  10,  12,  12,  13,   9,   7,  11,   8,   7,   5,   6,   8,   9,  10,   9,   6,  23,  11,  10,  16
2010,13101520,101,PMFL,UG/M3 , 5, 8,  22,   4,   2,   4,   4,   8,   7,  13,   8,  11,  14,  14,  13,  16,  15,  23,  18,  13,  16,  19,  16,  15,  15,  15
2010,13101520,101,PMFL,UG/M3 , 5, 9,  12,  15,  18,  17,  15,  13,  12,  11,  12,  11,   9,  10,  12,  15,  17,  17,  20,  23,  30,  33,  24,  12,   5,   5
2010,13101520,101,PMFL,UG/M3 , 5,10,   4,   4,   5,   4,   6,   6,   7,   7,   7,  13,  16,  17,  17,  24,  26,  25,  22,  27,  20,  24,  20,  19,  15,  12
2010,13101520,101,PMFL,UG/M3 , 5,11,  15,  14,  14,  15,  16,  14,  19,  16,  22,  15,  22,  17,  18,  15,  12,  15,  15,  11,  15,  13,  14,   5,   4,   2
2010,13101520,101,PMFL,UG/M3 , 5,12,   3,   3,   2,   2,   4,   6,   6,   4,   5,   8,   7,  11,  18,   7,  10,  14,  17,  17,  15,  13,   7,   7,   6,   5
2010,13101520,101,PMFL,UG/M3 , 5,13,   3,   5,   5,   5,   5,   3,   5,   3,   3,   6,   8,   5,   5,   4,   7,   5,   6,   6,   7,   8,   6,   4,   5,   6
2010,13101520,101,PMFL,UG/M3 , 5,14,   3,   6,   2,   3,   4,   4,   5,   5,   6,   5,   6,   4,   8,9999,  13,  11,  10,  10,  12,   9,   9,   8,   7,   7
2010,13101520,101,PMFL,UG/M3 , 5,15,   5,   4,   4,   6,   7,   6,   7,   5,   5,   5,   4,   6,   8,  10,   9,  12,  12,  12,  13,   9,  11,  10,   6,   5
2010,13101520,101,PMFL,UG/M3 , 5,16,   8,   7,   9,  10,  12,  11,   9,   8,  10,  13,  14,   8,  11,  15,  12,  17,  17,  16,  18,  16,  16,  18,  16,  16
2010,13101520,101,PMFL,UG/M3 , 5,17,  16,  16,  19,  20,  18,  21,  19,  17,  15,  19,  26,  31,  12,  22,  23,  22,  30,  37,  31,  32,  37,  34,  28,  30
2010,13101520,101,PMFL,UG/M3 , 5,18,  26,  19,  21,  26,  29,  31,  27,  14,  17,  18,  13,  11,  13,  10,   8,   6,  10,  12,  11,  11,   8,   7,   6,   6
2010,13101520,101,PMFL,UG/M3 , 5,19,   6,   5,   7,   7,   7,   8,   8,   8,   8,  13,  12,  10,  11,  10,  12,  13,  14,  10,   9,  10,   9,   7,  10,   7
2010,13101520,101,PMFL,UG/M3 , 5,20,   6,   7,   6,   7,   7,   8,  10,  13,   9,  15,  15,  17,  26,  21,  15,  16,  16,  10,   7,   9,   4,   7,   7,   8
2010,13101520,101,PMFL,UG/M3 , 5,21,   7,   6,   8,   9,  13,  14,  19,  23,  24,  21,  26,  20,  37,  38,  33,  25,  22,  22,  22,  24,  25,  24,  24,  26
2010,13101520,101,PMFL,UG/M3 , 5,22,  27,  39,  35,  34,  28,  28,  32,  32,  27,  29,  28,  36,  30,  31,  32,  32,  33,  37,  44,  32,  27,  28,  23,  23
2010,13101520,101,PMFL,UG/M3 , 5,23,  16,  18,  16,  18,  21,  29,  26,  26,  27,  20,  22,  10,  11,  12,  12,  13,  12,  13,  14,  12,  10,   9,   6,   4
2010,13101520,101,PMFL,UG/M3 , 5,24,   2,   0,   2,   4,   1,   3,   4,   3,   7,   9,   9,   7,   7,   7,  12,  15,  20,  28,  26,  17,  14,   0,   6,  15
2010,13101520,101,PMFL,UG/M3 , 5,25,  23,  31,  35,  33,  31,  28,  21,  19,  18,  16,  24,  24,  31,  35,  38,  37,  53,  70,  74,  77,  69,  58,  50,  51
2010,13101520,101,PMFL,UG/M3 , 5,26,  56,  57,  56,  49,  32,  21,  17,  18,  19,  22,  19,  17,  17,  10,  11,   9,  10,  13,  11,  10,   9,   8,   5,   5
2010,13101520,101,PMFL,UG/M3 , 5,27,   6,   7,   5,   2,   5,  10,  19,  22,  18,  24,  26,  22,  20,  21,  13,  13,   9,  13,  12,   0,   9,  13,   0,   2
2010,13101520,101,PMFL,UG/M3 , 5,28,   0,   1,   2,   3,   2,   4,   3,   5,   6,  11,  11,  12,  17,  16,  16,9999,  16,  11,  11,  12,   7,  12,   7,   3
2010,13101520,101,PMFL,UG/M3 , 5,29,   3,   6,   9,   4,   4,   5,   6,   5,   6,   6,   8,  10,   8,  17,  10,  11,  10,   6,   7,   8,   9,   5,   6,   5
2010,13101520,101,PMFL,UG/M3 , 5,30,   7,   6,   3,   3,   6,   9,   9,  11,  10,  12,  13,  13,  11,  13,  12,  13,  15,  16,  17,  12,  12,  11,  12,   9
2010,13101520,101,PMFL,UG/M3 , 5,31,   9,   8,   9,  11,  12,   9,  11,  12,  14,  20,  19,  15,  12,  12,  19,  20,  17,  18,  13,  15,  15,  12,  11,  10
2010,13101520,101,PMFL,UG/M3 , 6, 1,  12,  12,   9,  14,  11,  12,  13,  10,  15,  19,  18,  18,  23,  18,  21,  17,  17,  15,  16,  17,  18,  17,  18,  16
2010,13101520,101,PMFL,UG/M3 , 6, 2,  17,  16,  15,  17,  19,  17,  16,  15,  16,  22,  23,  19,  20,  23,  25,  25,  16,  15,  15,  13,  15,  14,  13,  11
2010,13101520,101,PMFL,UG/M3 , 6, 3,  12,  14,  14,  18,  17,  19,  17,  19,  20,  18,   6,   4,   8,  11,  26,  16,  19,  11,  13,  16,  12,  13,  12,  13
2010,13101520,101,PMFL,UG/M3 , 6, 4,  13,   9,  10,  12,  17,  17,  17,  16,  15,  29,  26,  18,  19,  23,  25,  24,  30,  19,  18,  28,  26,  23,  22,  23
2010,13101520,101,PMFL,UG/M3 , 6, 5,  22,  18,  11,  10,  11,  11,  14,  16,  16,  16,  16,  19,  21,  22,  22,  26,  12,   9,  17,  15,  16,  18,  13,   7
2010,13101520,101,PMFL,UG/M3 , 6, 6,   4,  11,  12,  13,  15,   9,  10,  10,  15,  16,  15,  15,  15,  15,  13,  14,  22,  19,  21,  24,  17,  18,  19,  18
2010,13101520,101,PMFL,UG/M3 , 6, 7,  14,  20,  15,  13,  16,  18,  16,  18,  19,  23,  33,  25,  28,  20,  17,  31,  29,  22,  25,  25,  20,  18,  15,  17
2010,13101520,101,PMFL,UG/M3 , 6, 8,   9,   7,   5,   9,   9,   9,   8,   7,   8,   7,  13,   7,  12,  17,  18,  19,  17,  13,  13,  12,  14,  12,   9,  11
2010,13101520,101,PMFL,UG/M3 , 6, 9,   7,  13,   9,   7,  10,  14,  12,  14,  12,  23,  22,  10,  13,  20,  13,   9,  15,  12,  13,  10,  13,  13,  10,   7
2010,13101520,101,PMFL,UG/M3 , 6,10,   7,   5,   4,   7,  12,  10,   9,   7,   9,  14,  13,  13,  11,  19,  10,  10,  25,  17,  12,  13,  14,  12,  12,   9
2010,13101520,101,PMFL,UG/M3 , 6,11,   7,   3,  10,   7,   8,   6,   7,   7,  10,9999,9999,  13,  12,  21,  31,  22,  18,  16,  22,  18,  16,  15,  12,  16
2010,13101520,101,PMFL,UG/M3 , 6,12,  17,  17,  18,  18,  20,  20,  21,  20,  22,  26,  30,  24,  22,  21,  23,  22,  21,  19,  14,  15,  14,  15,  13,  12
2010,13101520,101,PMFL,UG/M3 , 6,13,  12,  11,  11,  12,  12,  13,   7,   8,  12,  13,  19,  14,  14,  13,  12,  15,  18,  19,  16,  16,  16,  16,  11,  11
2010,13101520,101,PMFL,UG/M3 , 6,14,  14,  13,  13,   6,   7,   4,  10,  10,  11,  11,  14,   7,  10,   7,   5,   2,   4,   5,   5,   6,   6,   1,   2,   2
2010,13101520,101,PMFL,UG/M3 , 6,15,   2,   7,   6,   9,  12,  12,   9,   4,   7,  15,  26,  21,  20,  25,  29,  30,  42,  47,  49,  41,  26,  16,  18,  28
2010,13101520,101,PMFL,UG/M3 , 6,16,  40,  31,  20,  11,   7,   6,  10,   5,   4,  13,  21,  12,  11,  13,  14,  17,  20,  29,  25,  35,  15,   0,   9,  19
2010,13101520,101,PMFL,UG/M3 , 6,17,  24,  17,   9,   6,   8,   7,   6,   4,   7,   9,  11,  13,  16,   9,  16,  27,  31,  31,  29,  31,  29,  25,  25,  27
2010,13101520,101,PMFL,UG/M3 , 6,18,  16,  19,  22,  24,  24,  25,  26,  23,  18,  27,  39,  54,  38,  32,  23,  10,   3,   6,  12,   7,   8,  13,  12,  13
2010,13101520,101,PMFL,UG/M3 , 6,19,  12,  11,  11,  14,   2,   0,  10,  13,  16,  17,  20,  12,  29,  26,  13,  16,   9,  13,  17,  14,  17,  12,   8,   7
2010,13101520,101,PMFL,UG/M3 , 6,20,   5,   6,   9,   4,  14,  15,  16,  15,  13,  11,   6,   9,  11,  11,   8,   0,   7,   9,  12,  10,   7,   3,   7,   4
2010,13101520,101,PMFL,UG/M3 , 6,21,   5,   7,   8,   7,   6,   5,   7,   7,   6,  13,  18,  12,  11,   8,  13,   8,  15,  18,  24,  32,  28,  25,  27,  26
2010,13101520,101,PMFL,UG/M3 , 6,22,  25,  24,  24,  21,  25,  19,  19,  25,  27,  27,  36,  30,  32,9999,9999,  15,  20,  12,  19,  22,  20,  18,  16,  21
2010,13101520,101,PMFL,UG/M3 , 6,23,  24,  17,  16,  20,  23,  23,  23,  20,   6,  10,  12,   8,  16,   8,   5,  14,  13,  15,  17,  20,  28,  19,  15,  17
2010,13101520,101,PMFL,UG/M3 , 6,24,  27,  20,   7,   8,   9,  10,  11,  10,  14,  11,  14,   5,  38,  26,  26,  15,  24,  34,  39,  42,  40,  29,  33,  29
2010,13101520,101,PMFL,UG/M3 , 6,25,  35,  34,  28,  32,  34,  34,  24,  14,  13,  15,  13,  31,  40,  27,  26,  48,  29,  41,  50,  41,  28,  31,  33,  31
2010,13101520,101,PMFL,UG/M3 , 6,26,  31,  33,  29,  26,  29,  31,  30,  21,  16,  23,  10,   8,   6,   7,   8,   7,   7,   6,   6,   6,   6,   6,   4,   4
2010,13101520,101,PMFL,UG/M3 , 6,27,   7,   4,   5,   5,   6,   4,   4,   1,   0,   0,   1,   1,   4,   5,   6,   3,   5,   7,   5,   7,  12,  12,  15,  11
2010,13101520,101,PMFL,UG/M3 , 6,28,  10,   9,  12,  14,  15,  13,  17,  16,  12,  19,  27,  16,  21,  24,  27,  26,  16,  24,  46,  34,  36,  51,  47,  37
2010,13101520,101,PMFL,UG/M3 , 6,29,  42,  36,  39,  44,  39,  39,  46,  31,  18,  29,  24,  23,  13,  16,  14,  15,  24,  27,  23,  27,  18,   6,  10,   7
2010,13101520,101,PMFL,UG/M3 , 6,30,   9,   3,   1,   4,   4,   0,   3,   1,   0,  12,  11,   6,   6,   4,   0,   4,   6,   8,   9,  10,   8,  15,  10,  16
2010,13101520,101,PMFL,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,13101520,101,PMFL,UG/M3 , 7, 1,  13,  15,  18,  28,  35,  26,  23,  24,  28,  33,  36,  34,  23,  21,  26,  12,  22,  22,  22,  20,  30,  25,   9,   0
2010,13101520,101,PMFL,UG/M3 , 7, 2,   2,   6,  10,  10,  11,  14,  14,  12,  13,  22,  24,  24,  29,  22,  20,  17,  20,  26,  25,  23,  19,  19,  22,  19
2010,13101520,101,PMFL,UG/M3 , 7, 3,  18,  19,  12,  11,  11,  13,  17,  17,  20,  26,  32,  34,  26,  31,  20,  10,  10,   9,  10,  12,  15,  11,   7,   4
2010,13101520,101,PMFL,UG/M3 , 7, 4,   5,   3,   2,   6,   5,  11,  10,  13,  19,  24,  27,  28,  31,  30,  31,  32,  36,  39,  33,  23,  26,  17,  29,  27
2010,13101520,101,PMFL,UG/M3 , 7, 5,  25,  19,  22,  21,  23,  25,  24,  27,  22,  24,  27,  31,  35,  34,  19,  23,  30,  29,  32,  31,  31,  31,  13,  25
2010,13101520,101,PMFL,UG/M3 , 7, 6,  30,  25,  22,  24,  26,  26,  23,  24,  32,  38,  41,  34,  30,  31,  27,  32,  33,  40,  39,  39,  39,  32,  29,  37
2010,13101520,101,PMFL,UG/M3 , 7, 7,  39,  42,  49,  43,  29,   7,  10,   4,  11,  10,  18,  14,  32,  30,  32,  22,  21,  10,  18,  15,  15,  10,   8,   3
2010,13101520,101,PMFL,UG/M3 , 7, 8,  13,  14,  11,  11,  11,  17,  13,  11,  10,  14,  27,   9,  17,9999,9999,  23,  28,  26,  17,  15,  22,  25,  14,   9
2010,13101520,101,PMFL,UG/M3 , 7, 9,   5,   2,   3,   4,   7,   9,  12,  10,  14,  23,  22,  28,  19,  14,  13,  10,  11,  18,  10,  14,   5,   0,   6,   1
2010,13101520,101,PMFL,UG/M3 , 7,10,   0,   3,   2,   7,   4,   5,   6,   8,   1,  15,  16,  10,  17,  15,  20,  16,  19,  21,  23,  22,  21,  22,  25,  28
2010,13101520,101,PMFL,UG/M3 , 7,11,  24,  16,  18,  20,  19,  14,  21,  19,  19,  20,  24,  32,  35,  24,  21,  14,  18,  13,  10,   6,   4,   2,   2,   1
2010,13101520,101,PMFL,UG/M3 , 7,12,   3,   0,   1,   1,   3,   3,   2,   7,   8,  13,  18,  13,  18,  13,   3,   7,   9,  12,  13,  15,  13,  10,   9,   8
2010,13101520,101,PMFL,UG/M3 , 7,13,  10,   7,   7,  11,   3,  15,   6,   7,   7,  15,  21,  16,  18,  23,  12,   8,   8,  12,  14,  11,  16,  10,  13,   5
2010,13101520,101,PMFL,UG/M3 , 7,14,   7,   1,   4,   8,   9,  11,  12,  13,  22,  13,  11,  12,  11,   6,   5,   7,   6,   9,  10,  13,   6,   3,   4,   7
2010,13101520,101,PMFL,UG/M3 , 7,15,   6,   4,   7,   8,   2,   5,   4,   7,   4,  12,  13,  14,   6,   3,   9,   5,  13,  15,  12,   5,   5,   7,   6,   3
2010,13101520,101,PMFL,UG/M3 , 7,16,   5,   8,   5,   5,   6,   7,   6,   7,   9,  17,  21,   5,  12,  14,   2,  10,  17,   7,  13,  13,  15,   6,   4,   3
2010,13101520,101,PMFL,UG/M3 , 7,17,   4,   3,   6,   6,   5,   7,   6,  11,  13,   4,  18,   8,   8,   4,  11,  16,  14,  10,  12,  11,   8,   6,   5,   7
2010,13101520,101,PMFL,UG/M3 , 7,18,   5,   6,   6,   6,   4,   2,   4,   2,   8,   5,  18,   7,   8,   9,  10,   9,   8,  10,   7,   5,   5,   4,   3,   3
2010,13101520,101,PMFL,UG/M3 , 7,19,   3,   5,   5,   3,   6,   8,   6,   7,   8,  12,   9,  10,  14,  12,  11,  14,  11,  14,  11,  10,  13,  16,  10,  12
2010,13101520,101,PMFL,UG/M3 , 7,20,  12,   9,  11,  13,  19,  15,  17,  22,  19,  22,  37,  27,  25,  20,  32,  26,  27,  29,  20,  33,  35,  25,  26,  22
2010,13101520,101,PMFL,UG/M3 , 7,21,  25,  23,  22,  27,  27,  31,  23,  18,  24,  23,  41,  30,  19,  14,  34,  50,  41,  47,  30,  31,  28,  30,  17,  33
2010,13101520,101,PMFL,UG/M3 , 7,22,  38,  21,  26,  28,  33,  39,  43,  31,  36,  38,  31,  29,  25,  22,  20,  16,  30,  37,  45,  14,  37,  27,  20,  14
2010,13101520,101,PMFL,UG/M3 , 7,23,  19,  24,  14,  22,  27,  30,  26,  25,  29,  28,  42,  48,  43,9999,9999,  78,  78,  51,  37,  33,  45,  33,  41,  43
2010,13101520,101,PMFL,UG/M3 , 7,24,  40,  43,  39,  28,  24,  24,  25,  29,  28,  28,  30,  40,  45,  46,  49,  48,  44,  35,  38,  50,  42,  20,  17,  12
2010,13101520,101,PMFL,UG/M3 , 7,25,  13,  17,  18,  20,  23,  24,  24,  24,  27,  30,  35,  34,  38,  41,  41,  40,  40,  25,  24,  32,  21,   4,   4,   5
2010,13101520,101,PMFL,UG/M3 , 7,26,   5,   7,  10,  11,  12,  14,  15,  16,  17,  24,  26,  34,  39,  41,  41,  37,  44,  36,  33,  37,  39,  16,  17,  15
2010,13101520,101,PMFL,UG/M3 , 7,27,  18,  19,  20,  23,  21,  23,  23,  19,  20,  23,  21,  20,  19,  19,  18,  16,  14,  16,  18,  18,  18,  17,  13,  13
2010,13101520,101,PMFL,UG/M3 , 7,28,  15,  22,  18,  20,  16,  16,  14,  11,  10,  11,  12,  12,  11,  10,  12,  11,  12,  13,  11,  11,   8,   8,   7,   6
2010,13101520,101,PMFL,UG/M3 , 7,29,   4,   5,   8,   4,   7,   7,   7,   8,   7,  10,  11,   9,  10,   7,   8,   6,   2,   7,   5,   4,   8,   3,   5,   4
2010,13101520,101,PMFL,UG/M3 , 7,30,   3,   7,   5,   7,   6,  10,  15,  10,  13,  15,  16,  15,  14,  15,   9,   8,  12,  14,  16,  23,  18,  22,  23,  19
2010,13101520,101,PMFL,UG/M3 , 7,31,  21,  19,  19,  24,  26,  19,  19,  25,  32,  25,  35,  28,  23,  27,  29,  32,  36,  35,  37,  35,  39,  38,  37,  36
2010,13101520,101,PMFL,UG/M3 , 8, 1,  37,  37,  36,  38,  35,  38,  36,  39,  39,  42,  50,  40,  32,  24,  29,  36,  43,  47,  46,  38,  29,  31,  21,  23
2010,13101520,101,PMFL,UG/M3 , 8, 2,  22,  20,  23,  25,  25,  20,  25,  23,  26,  28,  30,  28,  33,  30,  28,  35,  29,  23,  20,  21,  14,   8,   8,   8
2010,13101520,101,PMFL,UG/M3 , 8, 3,   5,   4,   4,   6,   6,   5,   7,   7,   9,  13,  14,  13,   9,   7,   8,   6,  11,  12,  14,  14,  11,  10,   7,   5
2010,13101520,101,PMFL,UG/M3 , 8, 4,   6,   5,   6,   6,   6,   8,   7,   9,   8,  15,  11,  18,  20,  16,  17,   7,   9,  11,  13,  14,   8,   6,   6,   4
2010,13101520,101,PMFL,UG/M3 , 8, 5,   5,   5,   4,   6,   5,   6,   6,   6,   6,   9,  13,   9,  10,  11,   9,   9,  10,  13,  11,  12,  10,  10,   6,   8
2010,13101520,101,PMFL,UG/M3 , 8, 6,   6,   6,   6,   8,   5,   6,   6,   7,  15,  10,  13,  10,  11,9999,  12,  10,   1,  10,  15,  12,  12,   7,  11,  10
2010,13101520,101,PMFL,UG/M3 , 8, 7,   7,  13,  11,  11,  12,  15,  13,  11,  10,  17,  20,  20,  18,  14,  14,  13,  11,  10,  11,  15,  12,  10,   8,   9
2010,13101520,101,PMFL,UG/M3 , 8, 8,  10,   7,   9,   9,   8,  10,  15,  15,  14,  11,  15,   6,   8,   6,   7,   9,   9,   7,   9,  11,   6,   5,   8,   6
2010,13101520,101,PMFL,UG/M3 , 8, 9,   3,   7,   5,   6,   4,   5,   4,   6,   8,  10,  10,  14,  10,   6,   6,   5,   7,   9,  11,   9,   6,   4,   5,   4
2010,13101520,101,PMFL,UG/M3 , 8,10,   5,   5,   6,   6,   8,  10,  11,   9,  11,  18,  15,  11,   5,   5,  14,  12,  16,  14,  15,  16,  15,  10,   8,   9
2010,13101520,101,PMFL,UG/M3 , 8,11,   9,   4,   6,   6,   7,   5,   6,   6,   6,  13,  12,   9,  12,  11,   4,   8,   9,   8,  10,   8,   9,   4,   2,   4
2010,13101520,101,PMFL,UG/M3 , 8,12,   4,   5,   5,   5,   5,   5,   3,   3,   2,   9,  11,   8,  11,   4,   5,   9,  11,   9,  11,  14,  13,  11,  16,  12
2010,13101520,101,PMFL,UG/M3 , 8,13,  11,  11,  11,  14,  11,   5,   8,  12,  15,  20,  24,  11,  10,  10,   8,   9,   8,   8,   8,  17,  14,  16,  14,  14
2010,13101520,101,PMFL,UG/M3 , 8,14,  13,  13,  11,  17,  19,  22,  17,  18,  19,  16,  17,  20,  23,  22,  21,  20,  22,  22,  21,  23,  22,  21,  20,  19
2010,13101520,101,PMFL,UG/M3 , 8,15,  18,  18,  18,  18,  17,  17,  17,  18,  21,  21,  21,  20,  20,  22,  26,  28,  29,  29,  24,  26,  23,  25,  23,  23
2010,13101520,101,PMFL,UG/M3 , 8,16,  23,  23,  19,  19,  20,  22,  22,  22,  23,  27,  33,  34,  34,  32,  32,  28,  48,  52,  48,  33,  29,  30,  30,  30
