測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,08201030,201,OX  ,PPB   , 5, 2,  40,  39,  38,  31,  22,  25,  24,  25,  28,  35,  39,  42,  46,  48,  49,  49,  48,  47,  45,  36,  37,  37,  21,   9
2013,08201030,201,OX  ,PPB   , 5, 3,  18,  21,  21,  24,  24,  19,  25,  30,  36,  44,  47,  51,  51,  52,  57,  57,  52,  46,  46,  47,  47,  45,  45,  41
2013,08201030,201,OX  ,PPB   , 5, 4,  40,  35,  31,  25,  23,  23,  25,  29,  39,  46,  50,  52,  56,  57,  57,  57,  54,  50,  50,  47,9999,9999,  49,  48
2013,08201030,201,OX  ,PPB   , 5, 5,  40,  29,  26,  22,  22,  16,  22,  34,  44,  46,  53,  57,  61,  63,  63,  65,  67,  66,  63,  55,  53,  51,  46,  33
2013,08201030,201,OX  ,PPB   , 5, 6,  34,  30,  30,  22,  18,  17,  19,  36,  52,  63,  72,  77,  79,  79,  80,  76,  76,  74,  65,  49,  39,  34,  38,  41
2013,08201030,201,OX  ,PPB   , 5, 7,  47,  53,  50,  48,  45,  47,  46,  44,  43,  43,  44,  43,  42,9999,  41,  41,  42,  41,  41,  35,  33,  33,  33,  28
2013,08201030,201,OX  ,PPB   , 5, 8,9999,  14,  11,   5,   9,  13,  17,  30,  37,  38,  41,  45,  48,  49,  50,  50,  48,  45,  43,  35,  29,  22,  29,  32
2013,08201030,201,OX  ,PPB   , 5, 9,   9,  14,   9,   8,   3,   8,  18,  37,  41,  45,  50,  56,  58,  55,  56,  61,  58,  53,  47,  40,  35,  29,  25,  23
2013,08201030,201,OX  ,PPB   , 5,10,  23,  21,  15,  13,  11,  13,  16,  24,  38,  56,  58,  58,  63,  64,  61,  59,  55,  52,  48,  49,  47,  45,  44,  42
2013,08201030,201,OX  ,PPB   , 5,11,  38,  43,  37,  39,  37,  33,  30,  29,  29,  28,  27,  33,  34,  37,  33,  29,  24,  20,  25,  27,  30,  28,  25,  24
2013,08201030,201,OX  ,PPB   , 5,12,  21,  17,  14,  12,  15,  17,  21,  29,  35,  45,  49,  51,  50,  45,  40,  43,  42,  43,  44,  46,  44,  44,  45,  46
2013,08201030,201,OX  ,PPB   , 5,13,  44,  44,  43,  43,  44,  42,  40,  35,  33,  33,  36,  32,  34,  40,  50,  53,  47,  45,  41,  30,  15,   9,  24,  32
2013,08201030,201,OX  ,PPB   , 5,14,  27,   9,   4,   3,   2,   2,   8,  22,  35,  52,  66,  70,  71,  69,  72,  56,  65,  61,  59,  51,  54,  62,  62,  62
2013,08201030,201,OX  ,PPB   , 5,15,9999,  57,  54,  55,  55,  53,  52,  50,  52,  51,  53,  53,  54,  60,  59,  58,  51,  43,  39,  37,  31,  24,  19,  28
2013,08201030,201,OX  ,PPB   , 5,16,  29,  14,  11,  10,  12,  17,  17,  18,  27,  50,  64,  63,  62,  65,  63,  64,  59,  54,  51,  52,  51,  42,  42,  38
2013,08201030,201,OX  ,PPB   , 5,17,  35,  31,  32,  36,  33,  32,  29,  32,  41,  45,  41,  44,  46,  49,  50,  49,  48,  45,  44,  43,  39,  38,  25,  21
2013,08201030,201,OX  ,PPB   , 5,18,  19,  23,  25,  17,  12,  18,  20,  26,  37,  48,  55,  61,  70,  78,  79,  79,  72,  67,  57,  47,  43,  41,  45,  44
2013,08201030,201,OX  ,PPB   , 5,19,  41,  39,  35,  30,  28,  14,  24,  37,  41,  47,  56,  61,  55,  50,  47,  45,  45,  44,  43,  41,  42,  42,  39,  37
2013,08201030,201,OX  ,PPB   , 5,20,  39,  43,  43,  42,  40,  39,  38,  32,  32,  32,  34,  37,  39,  37,  35,  28,  24,  34,  38,  34,  35,  37,  36,  26
2013,08201030,201,OX  ,PPB   , 5,21,  23,  25,  24,  25,  21,  19,  23,  32,  32,  35,  42,9999,  49,  53,  55,  54,  43,  38,  37,  35,  28,  26,  29,  25
2013,08201030,201,OX  ,PPB   , 5,22,9999,  18,  13,  13,  13,  14,  11,  18,  30,  40,  55,  60,  65,  75,  69,  58,  47,  43,  36,  30,  34,  39,  15,  16
2013,08201030,201,OX  ,PPB   , 5,23,  14,   9,  18,  21,  29,  24,  26,  38,  58,  58,  60,  59,  62,  63,  59,  61,  60,  58,  55,  53,  50,  43,  35,  31
2013,08201030,201,OX  ,PPB   , 5,24,  30,  26,  21,  21,  17,  18,  24,  29,  44,  52,  57,  63,  68,  63,  73,  70,  66,  64,  59,  50,  49,  48,  44,  42
2013,08201030,201,OX  ,PPB   , 5,25,  42,  44,  39,  33,  23,  24,  34,  37,  39,  39,  42,  42,  42,  42,  43,  44,  45,  43,  43,  41,  41,  39,  38,  34
2013,08201030,201,OX  ,PPB   , 5,26,  33,  31,  28,  28,  27,  28,  25,  29,  32,  38,  45,  52,  57,  55,  53,  51,  54,  51,  49,  48,  46,  43,  41,  40
2013,08201030,201,OX  ,PPB   , 5,27,  36,  33,  24,  18,  10,   9,  16,  42,  43,  50,  54,  58,  58,  56,  49,  45,  43,  41,  39,  40,  40,  38,  36,  35
2013,08201030,201,OX  ,PPB   , 5,28,  32,  34,  32,  30,  28,  28,  30,  37,  42,  44,  48,  51,  54,  52,  49,  46,  43,  42,  41,  40,  39,  38,  38,  36
2013,08201030,201,OX  ,PPB   , 5,29,9999,  33,  32,  33,  35,  40,  33,  31,  37,  40,  45,  48,  47,  42,  42,  37,  35,  34,  34,  33,  35,  33,  31,  29
2013,08201030,201,OX  ,PPB   , 5,30,  29,  30,  32,  32,  33,  34,  32,  31,  30,  29,  29,  30,  29,  26,  24,  24,  20,  19,  19,  18,  16,  18,  24,  28
2013,08201030,201,OX  ,PPB   , 5,31,  26,  49,  50,  46,  42,  34,  33,  36,  41,  44,  50,  54,  55,  55,  57,  57,  55,  56,  54,  44,  41,  26,  20,  17
2013,08201030,201,OX  ,PPB   , 6, 1,  13,  12,  11,  10,   8,  10,  17,  27,  38,  45,  49,  52,  59,  61,  50,  54,  52,  48,  43,  41,  37,  36,  29,  28
2013,08201030,201,OX  ,PPB   , 6, 2,  23,  21,  20,  22,  23,  28,  25,  28,  28,  35,  41,  44,  46,  46,  47,  47,  41,  38,  41,  42,  44,  41,  38,  35
2013,08201030,201,OX  ,PPB   , 6, 3,  32,  29,  28,  29,  29,  27,  26,  26,  30,  35,  41,  44,  46,  47,  45,  46,  44,  48,  42,  39,  36,  35,  32,  26
2013,08201030,201,OX  ,PPB   , 6, 4,  14,  11,   9,   9,   6,   9,  12,  25,  33,  47,  53,  55,  60,  58,  60,  61,  66,  61,  53,  48,  41,  40,  41,  34
2013,08201030,201,OX  ,PPB   , 6, 5,9999,  17,  14,   8,   9,   8,  14,  16,  21,  29,  41,9999,  50,  59,  58,  48,  44,  48,  57,  50,  44,  34,  38,  34
2013,08201030,201,OX  ,PPB   , 6, 6,  33,  31,  29,  23,   7,  11,  12,  29,  37,  44,  51,  54,  49,  40,  36,  35,  33,  31,  30,  29,  28,  22,  18,  19
2013,08201030,201,OX  ,PPB   , 6, 7,  18,  17,  18,  13,  12,  12,  15,  20,  33,  37,  40,  43,  44,  43,  39,  39,  38,  37,  34,  33,  30,  34,  37,  32
2013,08201030,201,OX  ,PPB   , 6, 8,  28,  22,  20,  16,  14,  14,  17,  17,  24,  33,  36,  42,  48,  44,  47,  45,  40,  35,  38,  36,  30,  29,  22,  18
2013,08201030,201,OX  ,PPB   , 6, 9,  17,  13,  11,   8,   6,   7,  12,  30,  43,  44,  52,  56,  59,  60,  60,  62,  61,  58,  58,  56,  49,  42,  39,  33
2013,08201030,201,OX  ,PPB   , 6,10,  30,  33,  29,  29,  28,  22,  26,  29,  34,  42,  46,  51,  60,  69,  62,  58,  50,  47,  44,  36,  33,  32,  34,  37
2013,08201030,201,OX  ,PPB   , 6,11,  16,  15,  13,  13,  10,  11,  13,  15,  25,  42,  46,  47,  48,  48,  47,  48,  47,  44,  43,  43,  44,  43,  41,  37
2013,08201030,201,OX  ,PPB   , 6,12,9999,  26,  24,  21,  24,  27,  30,  29,  27,  21,  34,  33,  33,  29,  29,  27,  24,  21,  16,  10,   9,   5,   9,  12
2013,08201030,201,OX  ,PPB   , 6,13,  15,  19,  18,  16,  15,  16,  19,  21,  22,  22,  21,  22,  22,  24,  23,  22,  21,  21,  19,  19,  17,  17,  20,  14
2013,08201030,201,OX  ,PPB   , 6,14,  14,  14,  13,   8,   6,  14,  10,  14,  16,  16,  16,  19,  21,  24,  22,  20,  21,  18,  15,  15,  13,  11,  10,  10
2013,08201030,201,OX  ,PPB   , 6,15,   8,   7,   6,   5,   3,   5,   8,  10,  15,  19,  23,  28,  35,  41,  30,  26,  23,  20,  16,  15,  11,  10,  10,  20
2013,08201030,201,OX  ,PPB   , 6,16,  39,  39,  36,  49,  45,  40,  34,  30,  18,  16,  18,  19,  26,  27,  31,  32,  31,  30,  28,  28,  27,  22,  20,  20
2013,08201030,201,OX  ,PPB   , 6,17,  20,  20,  17,  10,  11,  12,  11,  14,  19,  24,  28,  34,  33,  34,  33,  30,  28,  28,  25,  22,  21,  19,  18,  17
2013,08201030,201,OX  ,PPB   , 6,18,  14,  13,   9,   8,   5,   6,   8,  11,  13,  22,  33,  45,  55,  55,  48,  46,  35,  26,  22,  26,  25,  22,  21,  25
2013,08201030,201,OX  ,PPB   , 6,19,9999,  39,  31,  28,  24,  21,  24,  17,  10,  17,  16,  16,  15,  16,  17,  25,  43,  38,  20,  18,  26,  35,  36,  33
2013,08201030,201,OX  ,PPB   , 6,20,  34,  26,  23,  20,  24,  31,  29,  24,  19,  13,  14,  28,  34,  43,  45,  51,  45,  44,  39,  38,  39,  33,  33,  34
2013,08201030,201,OX  ,PPB   , 6,21,  36,  38,  37,  33,  25,  22,  23,  36,  41,  37,  44,  48,  47,  46,  45,  42,  42,  38,  33,  31,  27,  31,  30,  30
2013,08201030,201,OX  ,PPB   , 6,22,  25,  25,  25,  24,  19,  18,  23,  29,  34,  35,  39,  44,  47,  51,  53,  51,  48,  48,  43,  39,  41,  37,  28,  16
2013,08201030,201,OX  ,PPB   , 6,23,  12,   7,   5,   6,   5,   8,  15,  25,  31,  37,  42,  45,  47,  46,  46,  46,  43,  42,  41,  34,  35,  31,  28,  28
2013,08201030,201,OX  ,PPB   , 6,24,  27,  24,  21,  16,  17,  17,  21,  19,  19,  25,  38,  47,  48,  50,  48,  45,  43,  43,  40,  37,  29,  28,  23,  14
2013,08201030,201,OX  ,PPB   , 6,25,   9,   7,   4,   4,   5,   5,   8,  20,  33,  42,  42,  41,  41,  41,  41,  40,  38,  36,  33,  27,  27,  27,  18,  15
2013,08201030,201,OX  ,PPB   , 6,26,9999,   7,   8,   6,  12,  23,  30,  37,  36,  39,  39,  36,  35,  36,  36,  37,  37,  40,  40,  41,  46,  48,  47,  45
2013,08201030,201,OX  ,PPB   , 6,27,  46,  53,  52,  52,  49,  39,  39,  42,  45,9999,  41,  48,  50,  49,  49,  39,  42,  37,  29,  28,  28,  30,  30,  29
2013,08201030,201,OX  ,PPB   , 6,28,  28,  29,  27,  25,  23,  22,  19,  24,  29,  33,  35,  37,  39,  38,  38,  38,  31,  28,  27,  26,  27,  29,  28,  25
2013,08201030,201,OX  ,PPB   , 6,29,  26,  26,  26,  23,  14,  22,  21,  20,  25,  28,  31,  36,  35,  34,  38,  35,  33,  30,  29,  26,  20,  14,  18,  14
2013,08201030,201,OX  ,PPB   , 6,30,  10,   5,   7,   8,  12,  13,  14,  14,  22,  28,  33,  41,  45,  43,  42,  39,  37,  36,  33,  32,  31,  30,  30,  29
2013,08201030,201,OX  ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,08201030,201,OX  ,PPB   , 7, 1,  27,  26,  22,  20,  14,  17,  22,  28,  31,  37,  40,  38,  33,  34,  36,  33,  30,  28,  26,  24,  21,  23,  21,  22
2013,08201030,201,OX  ,PPB   , 7, 2,  22,  22,  21,  18,  14,   4,  13,  28,  31,  36,  38,  39,  42,  43,  41,  33,  33,  33,  30,  28,  27,  22,  22,  21
2013,08201030,201,OX  ,PPB   , 7, 3,9999,  20,  16,  10,  13,  16,  18,  18,  21,  26,  30,  36,  41,  43,  37,  35,  30,  25,  21,  21,  20,  19,  19,  20
2013,08201030,201,OX  ,PPB   , 7, 4,  21,  20,  20,  20,  24,  20,  18,  15,  12,  12,  10,  12,  13,  20,  17,  16,  16,  16,  16,  17,  21,  25,  30,  31
2013,08201030,201,OX  ,PPB   , 7, 5,  31,  30,  29,  27,  22,  17,  11,   9,   8,   8,  10,  10,9999,   8,   9,   9,   8,   7,   5,   4,   2,   3,   4,   4
2013,08201030,201,OX  ,PPB   , 7, 6,   4,   3,   3,   3,   4,   5,   6,   7,   9,  12,  15,  19,  29,  38,  53,  39,  30,  22,  15,  10,   6,   6,   3,   2
2013,08201030,201,OX  ,PPB   , 7, 7,   2,   1,   1,   1,   1,   2,   6,  10,  19,  35,  39,  42,  54,  64,  63,  57,  54,  48,  37,  30,  21,  21,  19,  13
2013,08201030,201,OX  ,PPB   , 7, 8,  11,   7,   5,   5,   5,   5,  10,  16,  25,  38,  49,  51,  44,  46,  39,  40,  38,  36,  34,  27,  24,  13,  10,   6
2013,08201030,201,OX  ,PPB   , 7, 9,   6,   4,   4,   6,   6,   8,  13,  17,  26,  37,  43,  56,  64,  41,  36,  34,  35,  36,  38,  36,  34,  24,  21,  21
2013,08201030,201,OX  ,PPB   , 7,10,9999,  14,   7,   4,   4,   5,  15,  22,  29,  43,  60,  67,  61,  53,  51,  49,  44,  45,  43,  36,  23,  25,  22,  19
2013,08201030,201,OX  ,PPB   , 7,11,  14,  14,  11,   9,   4,   5,  18,  24,  31,  40,  60,  72,  73,  73,  70,  96,  97, 112, 102,  76,  56,  68,  58,  44
2013,08201030,201,OX  ,PPB   , 7,12,  47,  30,  13,  17,  20,  26,  27,  27,  27,  31,  40,  43,  43,  43,  41,  38,  38,  31,  30,  22,  14,  16,  19,  16
2013,08201030,201,OX  ,PPB   , 7,13,   9,   6,   4,   2,   3,   5,   6,  13,  21,  27,  34,  44,  49,  56,  53,  46,  47,  36,  33,  31,  29,  30,  30,  27
2013,08201030,201,OX  ,PPB   , 7,14,  25,  16,  16,  13,  12,  17,  20,  23,  24,  28,  33,  40,  46,  47,  45,  48,  49,  49,  45,  35,  31,  24,  24,  22
2013,08201030,201,OX  ,PPB   , 7,15,  16,  11,  12,  12,  11,  10,  11,  16,  30,  45,  52,  43,  52,  48,  43,  43,  40,  38,  38,  33,  21,  24,  27,  21
2013,08201030,201,OX  ,PPB   , 7,16,  15,  19,  23,  25,  22,  17,  18,  24,  27,  33,  39,  44,  43,  43,  44,  44,  45,  43,  36,  28,  32,  25,  25,  25
2013,08201030,201,OX  ,PPB   , 7,17,9999,  20,  27,  28,  32,  32,  32,  27,  27,  28,  32,  31,  36,  38,  37,  34,  30,  26,  19,  15,  20,  23,  22,  26
2013,08201030,201,OX  ,PPB   , 7,18,  25,  24,  22,  19,  12,  10,   9,  12,  23,  24,  34,  45,  54,  57,  62,  64,  65,  67,  61,  52,  38,  29,  18,  16
2013,08201030,201,OX  ,PPB   , 7,19,  15,  14,   9,   6,   8,  14,  23,  27,  32,  29,  31,  30,  35,  38,  35,  35,  36,  29,  23,  20,  17,  16,  13,  13
2013,08201030,201,OX  ,PPB   , 7,20,   5,   2,   9,  13,   5,   9,  17,  19,  22,  24,  28,  34,  38,  38,  36,  37,  38,  36,  33,  26,  24,  23,  11,  15
2013,08201030,201,OX  ,PPB   , 7,21,  18,  20,  16,  17,  16,  15,  16,  16,  19,  26,  28,  33,  40,  37,  29,  32,  33,  31,  33,  29,  21,  17,  19,  20
2013,08201030,201,OX  ,PPB   , 7,22,  18,  11,  12,  13,  13,  11,  11,  10,  16,  27,  36,  46,  46,  50,  63,  65,  50,  57,  51,  32,  31,  29,  24,  30
2013,08201030,201,OX  ,PPB   , 7,23,  26,  27,  23,  19,  15,  15,  19,  25,  33,  32,  24,  21,  37,9999,  38,  37,  33,  28,  33,  27,  23,  12,   8,   8
2013,08201030,201,OX  ,PPB   , 7,24,9999,   4,  11,  16,  15,  12,  13,  16,  13,  13,  13,  13,  16,  16,  18,  16,  20,  17,   8,   2,   3,   1,   1,   2
2013,08201030,201,OX  ,PPB   , 7,25,   2,   2,   2,   3,   6,   9,   9,   9,   9,  10,  14,  15,  26,  25,  27,  27,  25,  24,  23,  18,  19,  13,   7,   9
2013,08201030,201,OX  ,PPB   , 7,26,   9,  12,  11,  13,  10,  10,  17,  18,  22,  26,  31,  42,  56,  58,  61,  59,  37,  33,  25,  21,  20,  20,  17,  14
2013,08201030,201,OX  ,PPB   , 7,27,  12,  12,  10,   9,  10,  13,  10,  11,  14,  15,  45,  39,  42,  57,  57,  54,  51,  47,  49,  56,  51,  48,  44,  35
2013,08201030,201,OX  ,PPB   , 7,28,  32,  30,  29,  25,  24,  23,  20,  26,  30,  40,  51,  48,  51,  56,  57,  52,  51,  47,  47,  46,  41,  36,  34,  37
2013,08201030,201,OX  ,PPB   , 7,29,  33,  19,  17,  16,  14,  12,  15,  17,  12,  18,  28,  33,  39,  40,  38,  38,  37,  32,  27,  28,  28,  31,  24,  16
2013,08201030,201,OX  ,PPB   , 7,30,  11,  10,   5,   7,  12,  14,  16,  17,  20,  36,  46,  48,  43,  38,  39,  37,  34,  30,  27,  23,  18,  16,  18,  16
2013,08201030,201,OX  ,PPB   , 7,31,9999,  10,   8,   7,   4,   9,  10,  11,  10,  16,  20,  28,  26,  25,  19,  18,  16,  14,  16,  15,  16,  18,  17,  16
2013,08201030,201,OX  ,PPB   , 8, 1,  15,  13,  12,  11,  13,  12,  10,   9,  10,  12,  19,  19,  17,  20,  29,  24,  18,  13,   8,   6,   4,   2,   4,   8
2013,08201030,201,OX  ,PPB   , 8, 2,   8,   7,  11,   9,   5,   5,   8,  10,  13,9999,9999,  18,  20,  20,  20,  21,  21,  18,  17,  18,  15,  14,  12,  11
2013,08201030,201,OX  ,PPB   , 8, 3,  10,   5,   4,   4,   5,   4,   9,  15,  21,  33,  47,  52,  49,  55,  61,  77,  76,  52,  42,  36,  33,  30,  24,  21
2013,08201030,201,OX  ,PPB   , 8, 4,  15,  13,  10,   8,   6,   7,  14,  21,  36,  47,  57,  51,  51,  61,  42,  39,  34,  35,  33,  34,  29,  25,  23,  19
2013,08201030,201,OX  ,PPB   , 8, 5,  15,   9,   5,   5,   3,   2,   9,  16,  19,  35,  51,  66,  72,  61,  45,  51,  40,  28,  24,  24,  22,  22,  21,  19
2013,08201030,201,OX  ,PPB   , 8, 6,  18,  18,  18,  17,  18,  16,  17,  20,  26,  31,  28,  27,  33,  34,  31,  26,  30,  22,  16,  13,  13,  10,  10,  10
2013,08201030,201,OX  ,PPB   , 8, 7,9999,  11,  11,  12,  13,  11,  13,  17,  26,  35,  42,  43,  50,  50,  46,  51,  44,  43,  41,  36,  35,  16,  14,  13
2013,08201030,201,OX  ,PPB   , 8, 8,  10,  11,  10,   8,   5,   9,  11,  18,  32,  49,  59,  61,  61,  64,  64,  63,  66,  61,  61,  77,  70,  63,  61,  28
2013,08201030,201,OX  ,PPB   , 8, 9,  24,  24,  25,  23,  18,   7,  16,  37,  42,  58,  73,  87,  99, 102,  94,  97,  97,  77,  52,  33,  27,  25,  24,  21
2013,08201030,201,OX  ,PPB   , 8,10,  18,  18,  21,  15,  10,   7,  14,  22,  49,  72,  83,  88,  86,  84,  86,  87,  92, 102,  72,  60,  50,  48,  38,  35
2013,08201030,201,OX  ,PPB   , 8,11,  30,  27,  27,  18,  12,  11,  17,  33,  60,  85,  96,  83,  80,  83,  76,  64,  62,  48,  41,  32,  26,  22,  18,  16
2013,08201030,201,OX  ,PPB   , 8,12,   8,   7,   8,   7,   4,   6,   9,  18,  36,  51,  55,  57,  60,  58,  56,  53,  51,  50,  45,  44,  37,  36,  27,  29
2013,08201030,201,OX  ,PPB   , 8,13,  31,  25,  24,  19,  14,  14,  15,  19,  31,  43,  51,  53,  53,  52,  51,  49,  46,  46,  47,  46,  47,  39,  23,  23
2013,08201030,201,OX  ,PPB   , 8,14,9999,  17,  16,  12,   8,   8,  14,  20,  32,  46,  54,  56,  56,  55,  50,  45,  42,  39,  38,  34,  32,  26,  21,  23
2013,08201030,201,OX  ,PPB   , 8,15,  17,  11,   9,   9,   7,  11,  16,  27,  31,  43,  54,  67,  73,  60,  52,  53,  51,  45,  35,  30,  25,  25,  23,  23
2013,08201030,201,OX  ,PPB   , 8,16,  21,  17,  15,  14,   4,   4,   6,  18,  27,  41,  52,  63,  72,  71,  72,  57,  41,  37,  33,  30,  26,  24,  24,  23
2013,08201030,201,OX  ,PPB   , 8,17,  21,  18,  17,  14,  13,  13,  16,  18,  27,  37,  48,  56,  59,  54,  50,  54,  53,  30,  26,  24,  21,  18,  17,  21
2013,08201030,201,OX  ,PPB   , 8,18,  16,  16,  18,  16,  17,  17,  17,  21,  29,  39,  51,  61,  58,  56,  51,  47,  47,  44,  35,  24,  20,  19,  18,  20
2013,08201030,201,OX  ,PPB   , 8,19,  19,  17,  16,   7,   3,   4,   6,  11,  19,  29,  40,  54,  65,  70,  67,  67,  56,  38,  25,  17,  15,  12,  13,  12
