測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,08201030,201,NOX ,PPB   , 4,12,   5,   6,   4,   6,   8,   8,  15,   9,   6,   7,   6,   6,   6,   6,   8,   7,   8,   9,  12,   5,   4,   5,   6,   6
2013,08201030,201,NOX ,PPB   , 4,13,   4,   4,   4,   6,  14,  16,  10,   5,   5,   4,   4,   4,   4,   5,   5,   6,   6,   6,   8,  11,  12,  13,  14,  11
2013,08201030,201,NOX ,PPB   , 4,14,   7,   7,   7,   6,   5,   7,   8,  10,  10,  10,  10,   7,   4,   4,   4,   5,   6,   7,   7,   7,   6,   5,   4,   5
2013,08201030,201,NOX ,PPB   , 4,15,   5,   4,   5,   7,   7,   5,   3,   6,   7,   6,   8,   6,   5,   5,   5,   5,   6,   6,   7,   8,   8,  11,  10,   9
2013,08201030,201,NOX ,PPB   , 4,16,   9,   8,   6,   8,  10,  21,  28,  31,  11,   7,   5,   5,   5,   5,   4,   4,   6,  10,  15,  15,  12,  11,  12,  18
2013,08201030,201,NOX ,PPB   , 4,17,9999,   7,   8,  11,  11,   7,  10,  18,  20,  26,  16,  15,  10,   7,   7,   7,   9,   8,  13,  19,  19,  35,  22,  23
2013,08201030,201,NOX ,PPB   , 4,18,  21,  19,  13,   9,   5,   6,  15,  12,  11,   8,   8,   8,   8,  10,  10,   9,   9,  12,  12,  11,  17,  13,  10,  13
2013,08201030,201,NOX ,PPB   , 4,19,  12,   5,   9,   9,   6,   3,  10,  15,  14,  11,   6,   4,   4,   3,   4,   3,   3,   4,   6,   7,   6,   4,   4,   4
2013,08201030,201,NOX ,PPB   , 4,20,   4,   3,   4,   4,   3,   4,   4,   5,   6,   6,   7,   8,   8,   6,   5,   5,   8,   9,   9,   8,   7,   5,   4,   3
2013,08201030,201,NOX ,PPB   , 4,21,   3,   4,   3,   3,   2,   2,   3,   4,   3,   3,   3,   4,   4,   3,   3,   3,   3,   4,   8,   5,   5,   4,   3,   4
2013,08201030,201,NOX ,PPB   , 4,22,   5,   5,  10,  10,  15,  17,  24,  16,   8,   4,   3,   3,   3,   3,   3,   3,   3,   6,   5,  10,  12,  15,  12,  17
2013,08201030,201,NOX ,PPB   , 4,23,   8,  11,  12,   8,   8,   9,   8,  10,   9,   9,   8,   8,   9,   9,  10,  10,  10,  10,  16,  18,  27,  32,  23,  19
2013,08201030,201,NOX ,PPB   , 4,24,9999,  11,  13,  10,  13,  11,  16,  23,  11,   7,   8,   9,   7,   9,  10,  11,   9,  10,  11,  11,   8,   4,   4,   2
2013,08201030,201,NOX ,PPB   , 4,25,   2,   3,   2,   2,   2,   3,   5,   6,   5,   5,   4,   7,   6,   6,   7,   7,   7,   8,  10,  14,  19,  22,  15,  12
2013,08201030,201,NOX ,PPB   , 4,26,  12,  10,   9,  10,  16,  12,  15,  10,   7,   9,   7,   5,   5,   7,   6,   5,   6,   6,   5,   7,   7,  15,  11,  11
2013,08201030,201,NOX ,PPB   , 4,27,   7,  10,  10,  13,  12,  13,   9,   8,   7,   5,   5,   4,   4,   3,   3,   4,   4,   4,   3,   2,   2,   3,   2,   5
2013,08201030,201,NOX ,PPB   , 4,28,   7,   5,   4,   3,   4,   7,   7,   5,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   4,   8,   7,  15,  18,  16
2013,08201030,201,NOX ,PPB   , 4,29,  12,   8,   4,   3,   4,   4,   6,   8,   7,   7,   7,   5,   5,   6,   6,   6,   9,   9,  10,  14,  17,  24,  22,  20
2013,08201030,201,NOX ,PPB   , 4,30,  11,   8,   7,   8,   8,  14,  13,  16,  25,  25,  20,  24,  14,   6,   8,  11,  14,  17,  14,  18,  12,  10,  11,  11
2013,08201030,201,NOX ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,08201030,201,NOX ,PPB   , 5, 1,9999,   9,   7,   5,   5,   4,   5,   8,   8,   7,   6,   5,   5,   6,   5,   5,   4,   5,   8,   9,   9,   6,   4,   5
2013,08201030,201,NOX ,PPB   , 5, 2,   5,   4,   4,   6,   6,   4,   8,   9,  10,   9,   7,   5,   4,   5,   5,   5,   6,   7,   7,  15,   8,   9,  20,  25
2013,08201030,201,NOX ,PPB   , 5, 3,  11,   6,   4,   4,   4,   8,   5,   5,   4,   4,   4,   4,   3,   5,   8,   6,   5,   7,   6,   7,   8,   4,   4,   4
2013,08201030,201,NOX ,PPB   , 5, 4,   4,   3,   2,   2,   2,   3,   4,   4,   5,   5,   5,   5,   4,   4,   4,   4,   5,   7,   6,   8,9999,9999,   8,   5
2013,08201030,201,NOX ,PPB   , 5, 5,   5,   4,   3,   3,   4,  10,   7,   5,   3,   3,   4,   3,   3,   3,   4,   7,   9,   8,   7,  11,  11,  11,   9,  12
2013,08201030,201,NOX ,PPB   , 5, 6,   6,   5,   5,   5,   5,   6,   8,   9,  11,   8,   8,   8,   6,   5,   5,   5,   6,   7,   8,  13,  13,  11,   8,   9
2013,08201030,201,NOX ,PPB   , 5, 7,   5,   4,   5,   4,   4,   2,   4,   4,   4,   4,   3,   4,   4,9999,9999,   4,   2,   2,   4,   6,   5,   6,   5,   6
2013,08201030,201,NOX ,PPB   , 5, 8,   8,  14,  13,  19,  10,   6,   6,   7,   6,   5,   5,   4,   2,   2,   2,   3,   8,  12,  13,  18,  22,  26,  13,   7
2013,08201030,201,NOX ,PPB   , 5, 9,  23,  18,  21,  21,  31,  23,  21,  11,   8,   8,   5,   5,   5,   8,  10,  10,  12,  15,  19,  20,  21,  19,  17,  15
2013,08201030,201,NOX ,PPB   , 5,10,  13,  11,  11,  12,  11,  13,  16,  24,  20,  10,  10,  10,   7,   7,   8,   7,   8,  10,  10,   8,   8,   8,   8,   8
2013,08201030,201,NOX ,PPB   , 5,11,   8,   5,   8,   6,   5,   9,   9,  10,  11,  15,  14,  10,   9,   8,  13,  14,  21,  22,  18,  15,  11,  13,  13,  11
2013,08201030,201,NOX ,PPB   , 5,12,  11,  11,  10,   8,   8,   9,  10,  10,  10,   5,   4,   4,   8,   9,  10,   6,   7,   8,   6,   5,   7,   5,   4,   3
2013,08201030,201,NOX ,PPB   , 5,13,   3,   3,   3,   3,   3,   3,   4,   8,  11,  11,  10,  15,  13,  10,   9,   9,  10,  11,  13,  21,  27,  33,  15,   8
2013,08201030,201,NOX ,PPB   , 5,14,   9,  12,   9,  11,  24,  24,  18,  10,  11,  10,   8,   9,   7,  11,  14,  13,  11,  12,  13,  14,  14,   9,   6,   6
2013,08201030,201,NOX ,PPB   , 5,15,9999,   7,   6,   6,   6,   8,  10,  10,  10,   9,   6,   6,   6,   8,  11,  10,   9,  12,  13,  13,  13,  16,  19,  11
2013,08201030,201,NOX ,PPB   , 5,16,   8,  11,  10,  10,  13,  13,  13,  16,  15,  10,   7,   7,   7,   8,   8,   9,  11,   8,  10,   8,   8,   9,   5,   6
2013,08201030,201,NOX ,PPB   , 5,17,   6,   9,   7,   3,   4,   7,   8,   7,   5,   4,  10,   7,   6,   4,   5,   6,   7,   8,   7,   9,  11,  11,  15,  11
2013,08201030,201,NOX ,PPB   , 5,18,   8,   5,   5,   5,   6,   5,   7,  10,  10,  10,  11,  12,   8,   6,   5,   6,   6,   8,  11,  13,   8,   8,   7,   7
2013,08201030,201,NOX ,PPB   , 5,19,   6,   6,   6,   7,   9,   9,   8,   8,   8,   7,   6,   6,   4,   5,   5,   7,   4,   5,   5,   5,   4,   3,   4,   6
2013,08201030,201,NOX ,PPB   , 5,20,   3,   2,   3,   3,   4,   4,   6,  10,  11,  13,  12,  10,  11,  12,   9,  15,  18,   9,   6,   8,   7,   5,   3,   8
2013,08201030,201,NOX ,PPB   , 5,21,   8,   6,   6,   4,   7,  11,  10,   8,  11,   9,   8,   7,   6,   6,   6,   6,   7,   7,   8,   9,  15,  15,  11,  13
2013,08201030,201,NOX ,PPB   , 5,22,9999,  17,  19,  17,  17,  13,  17,  13,  13,  12,   8,   7,   6,   7,   6,   8,  13,  14,  18,  22,  16,  12,  14,  12
2013,08201030,201,NOX ,PPB   , 5,23,  10,  10,   6,   6,   6,   8,   9,  13,   9,   7,   7,  11,  11,   8,  11,   8,   7,   8,   9,   8,  10,  11,  12,   9
2013,08201030,201,NOX ,PPB   , 5,24,   7,   8,   6,   5,   8,  10,  11,  18,   9,   7,   3,   5,   4,   5,   9,   9,   7,   7,   8,   7,   5,   4,   4,   3
2013,08201030,201,NOX ,PPB   , 5,25,   3,   4,   6,   5,   8,   9,   7,   7,   8,   7,   7,   7,   7,   6,   6,   5,   5,   6,   5,   5,   6,   6,   6,   7
2013,08201030,201,NOX ,PPB   , 5,26,   6,   5,   5,   4,   4,   4,   6,   6,   7,   9,   6,   6,   6,   6,   6,   7,   5,   4,   4,   6,   5,   5,   6,   6
2013,08201030,201,NOX ,PPB   , 5,27,   8,   6,   9,   9,  14,  14,  13,   6,   7,   5,   5,   5,   5,   6,   8,   9,   8,   8,  10,   7,   7,   6,   5,   5
2013,08201030,201,NOX ,PPB   , 5,28,   5,   5,   5,   6,   7,   9,   9,   6,   5,   5,   4,   4,   4,   4,   3,   3,   5,   5,   5,   5,   7,   5,   4,   4
2013,08201030,201,NOX ,PPB   , 5,29,9999,   4,   5,   4,   4,   4,   7,   8,   7,   6,   5,   4,   4,   6,   8,   8,   8,   8,   8,   8,   7,   8,   7,   6
2013,08201030,201,NOX ,PPB   , 5,30,   5,   4,   3,   3,   3,   2,   4,   6,   6,   7,   7,   7,   7,   8,   8,   9,  13,  14,  13,  13,  13,  10,   6,   8
2013,08201030,201,NOX ,PPB   , 5,31,  14,   2,   2,   3,   5,   7,   8,   7,   5,  10,   8,   9,   7,   6,   6,   6,   7,   7,   9,  16,  15,  22,  21,  19
2013,08201030,201,NOX ,PPB   , 6, 1,  16,  11,   6,   7,   7,   7,   8,  10,  13,   8,   9,   9,   6,   5,   7,   7,   5,   6,   8,   9,   9,   4,   7,   7
2013,08201030,201,NOX ,PPB   , 6, 2,  11,  10,   6,  10,   8,   6,  10,  10,  10,   7,   5,   4,   4,   4,   4,   5,   4,   5,   3,   6,   5,   7,   7,   7
2013,08201030,201,NOX ,PPB   , 6, 3,   9,  10,   8,   7,   5,   8,   9,  10,  10,  10,   9,   9,   8,   8,   9,   6,   8,   9,   8,   8,  12,  10,   9,   9
2013,08201030,201,NOX ,PPB   , 6, 4,  10,   9,   7,   7,  10,  11,  10,  10,  11,  12,  12,   8,   7,   7,   8,   7,   9,   9,  10,  10,  13,  11,   8,   9
2013,08201030,201,NOX ,PPB   , 6, 5,9999,   9,   9,   9,  10,  11,  14,  15,  13,  14,  12,9999,   9,   9,  10,  13,  14,  13,  11,  14,  15,  16,   6,   7
2013,08201030,201,NOX ,PPB   , 6, 6,   6,   6,   6,   9,  13,   9,  14,  12,  10,   7,   6,   5,   5,   8,   7,   7,   7,   9,  10,   9,   8,   9,  11,   9
2013,08201030,201,NOX ,PPB   , 6, 7,   8,   8,   7,  10,  11,  12,  12,  13,   8,   5,   5,   4,   4,   4,   5,   5,   6,   9,   9,  10,  12,  10,   7,   6
2013,08201030,201,NOX ,PPB   , 6, 8,   6,   6,   5,   6,   6,   6,   5,   7,   7,   4,   4,   4,   4,   5,   5,   7,   7,  12,   9,   8,  12,  11,  12,  10
2013,08201030,201,NOX ,PPB   , 6, 9,   8,   8,   6,   5,   6,   5,   7,   7,   5,   8,   7,   7,   6,   5,   5,   3,   3,   6,   7,   7,  10,  11,   9,   7
2013,08201030,201,NOX ,PPB   , 6,10,   6,   5,   5,   4,   6,  10,  15,  19,  16,  15,  11,  10,   7,   7,  10,   9,   9,   9,   7,  11,  13,  14,  10,   8
2013,08201030,201,NOX ,PPB   , 6,11,  14,  12,  12,   9,  11,  10,  13,  28,  23,   9,   7,   6,   4,   4,   4,   5,   5,   6,   7,   7,   5,   6,   9,   9
2013,08201030,201,NOX ,PPB   , 6,12,9999,  10,  12,  13,  10,   8,  10,  11,  14,  18,  10,  10,   9,  12,  13,  11,  13,  17,  21,  26,  24,  26,  19,  15
2013,08201030,201,NOX ,PPB   , 6,13,   9,   5,   7,   6,   7,   7,   6,   5,   6,   7,   6,   6,   6,   5,   5,   4,   4,   5,   7,   8,   9,   8,   4,   8
2013,08201030,201,NOX ,PPB   , 6,14,   3,   3,   4,   4,   6,   8,  16,  10,  10,  10,  13,   9,   8,   5,   5,   6,   7,   7,   6,   6,   8,   9,   7,   6
2013,08201030,201,NOX ,PPB   , 6,15,   5,   6,   6,   7,   9,   8,   9,   8,   5,   6,   5,   5,   5,   9,   8,   5,   6,   5,   5,   6,   6,   5,   4,   2
2013,08201030,201,NOX ,PPB   , 6,16,   2,   2,   2,   1,   2,   2,   3,   3,  14,  19,  15,  15,   8,   9,   7,   5,   6,   9,  11,  12,  12,  15,  14,  12
2013,08201030,201,NOX ,PPB   , 6,17,  10,   9,  10,  18,  15,  17,  20,  21,  19,  13,  13,   7,   7,   6,   6,   5,   7,   7,   9,   9,   9,   8,   9,   8
2013,08201030,201,NOX ,PPB   , 6,18,   7,   6,   7,   6,   7,   8,   9,  12,  13,   7,   7,   6,   5,   6,   7,  11,  20,  23,  24,  18,  18,  19,  17,  12
2013,08201030,201,NOX ,PPB   , 6,19,9999,   6,   8,   8,  12,  15,  11,  15,  19,  10,  10,  13,  15,  15,  13,  10,   8,  12,  24,  20,  16,   9,   8,   8
2013,08201030,201,NOX ,PPB   , 6,20,   6,  10,  11,   9,   9,  10,  11,  16,  23,  28,  30,  22,  20,  11,  13,  13,  14,  15,  17,  16,  13,  14,  13,  10
2013,08201030,201,NOX ,PPB   , 6,21,   9,   8,   6,   9,  11,  11,  11,  11,  10,  14,  11,   8,   8,   8,   8,  10,  10,  14,  16,  15,  16,  15,  12,  10
2013,08201030,201,NOX ,PPB   , 6,22,   9,   7,   5,   5,   5,   6,   5,   5,   5,   8,   9,   8,   6,   6,   6,   6,   7,   7,  10,  13,  11,  11,  12,   9
2013,08201030,201,NOX ,PPB   , 6,23,   9,   8,   7,   4,   4,   4,   6,   7,  10,   8,   8,   8,   6,   4,   4,   4,   5,   4,   6,  11,   8,   6,   5,   3
2013,08201030,201,NOX ,PPB   , 6,24,   3,   3,   3,   3,   3,   3,   6,   9,  11,  11,   9,   6,   6,   5,   5,   7,   7,   7,   8,   8,  13,  12,  11,  14
2013,08201030,201,NOX ,PPB   , 6,25,  14,   7,   5,   6,   6,   6,   7,  10,  11,   7,   6,   5,   5,   4,   4,   4,   4,   5,   6,  10,  10,   9,  13,  13
2013,08201030,201,NOX ,PPB   , 6,26,9999,  15,  13,  12,  10,   7,   7,   7,   7,   7,   7,  11,  10,   9,   7,   7,   8,   7,   6,   7,   5,   3,   2,   3
2013,08201030,201,NOX ,PPB   , 6,27,   2,   2,   2,   2,   2,   2,   3,   4,   4,   5,   6,   5,   5,   6,   5,   7,   5,   6,   9,   9,   7,   3,   3,   3
2013,08201030,201,NOX ,PPB   , 6,28,   3,   2,   4,   5,   5,   7,  14,  11,   7,   5,   5,   5,   4,   5,   6,   5,   7,   8,   8,   8,   9,   8,   7,   6
2013,08201030,201,NOX ,PPB   , 6,29,   5,   4,   5,   7,  16,   9,  10,  14,  10,  13,  12,   9,   7,   8,   5,   5,   6,   8,   7,   7,  11,  15,  10,  14
2013,08201030,201,NOX ,PPB   , 6,30,  16,  16,  14,  14,   9,   9,   9,  11,   7,   5,   4,   4,   5,   5,   4,   4,   5,   4,   5,   4,   3,   3,   3,   4
2013,08201030,201,NOX ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,08201030,201,NOX ,PPB   , 7, 1,   4,   4,   5,   6,  10,   9,   9,   7,   5,   4,   4,   5,   7,   5,   5,   5,   6,   7,   8,   9,  11,   7,   8,   7
2013,08201030,201,NOX ,PPB   , 7, 2,   6,   4,   5,   6,  10,  14,  13,   6,   5,   4,   5,   5,   4,   5,   6,   7,   4,   4,   5,   6,   6,   7,   6,   6
2013,08201030,201,NOX ,PPB   , 7, 3,9999,   6,   7,   8,   8,   7,   7,   9,  11,  10,  10,   9,   6,   5,   6,   6,   7,   8,  10,   9,   9,   5,   5,   6
2013,08201030,201,NOX ,PPB   , 7, 4,   5,   5,   6,   5,   4,   6,   7,  10,  15,  15,  18,  20,  12,   9,  10,  11,  11,  11,   8,   8,   8,   8,   5,   5
2013,08201030,201,NOX ,PPB   , 7, 5,   5,   5,   6,   8,  10,   8,   9,  10,   8,  10,   8,  10,9999,9999,  14,  14,  15,  17,  16,  14,  15,  12,  10,   9
2013,08201030,201,NOX ,PPB   , 7, 6,   9,   9,   9,   9,   8,   9,  10,  12,  13,  14,  12,  11,  10,   8,   7,   7,   9,  10,  10,  11,  12,  11,  13,  14
2013,08201030,201,NOX ,PPB   , 7, 7,  14,  16,  15,  15,  15,  16,  15,  12,  10,   5,   4,   4,   6,   6,   7,   5,   4,   5,   5,   9,   8,   5,   5,   5
2013,08201030,201,NOX ,PPB   , 7, 8,   4,   5,   5,   3,   5,   5,   4,   6,   6,   5,   6,   6,   6,   6,   8,   7,   6,   7,   8,  13,  13,  17,  17,  13
2013,08201030,201,NOX ,PPB   , 7, 9,   9,   7,   6,   4,   5,   6,   6,  10,   9,   5,   6,   8,   8,   7,   5,   7,  10,  10,  11,  14,  14,  15,  12,   9
2013,08201030,201,NOX ,PPB   , 7,10,9999,  12,  14,  11,   8,  11,  10,   9,   7,   5,   6,   6,   5,   5,   5,   6,   7,  11,   9,  12,  14,   8,   7,   6
2013,08201030,201,NOX ,PPB   , 7,11,   6,   5,   8,   9,  13,  13,  15,  13,  12,  11,   7,   5,   5,   5,   6,  10,   9,  12,  11,  12,  15,  14,  16,  16
2013,08201030,201,NOX ,PPB   , 7,12,  13,  16,  18,  15,  16,   7,   5,   7,   9,  10,   6,   5,   4,   5,   6,   9,   9,  15,  14,  16,  17,  13,  10,  13
2013,08201030,201,NOX ,PPB   , 7,13,  16,  15,  12,  12,  13,  16,  19,  20,  17,  14,   9,   7,   7,   8,   8,  10,   7,   7,   7,   9,   9,   7,   6,   6
2013,08201030,201,NOX ,PPB   , 7,14,   7,   7,   8,   7,   6,   5,   5,   5,   5,   5,  10,  10,   8,   7,   6,   5,   6,   7,   7,  10,  10,  12,  11,  10
2013,08201030,201,NOX ,PPB   , 7,15,   8,   7,   4,   4,   3,   5,   6,   6,   6,   6,   4,   4,   6,   6,   6,   7,   7,   8,   7,   8,  16,  12,   9,  11
2013,08201030,201,NOX ,PPB   , 7,16,  12,  13,  12,  10,  11,  11,  10,   9,   8,   7,  11,   9,   9,   8,   7,   8,   6,   7,   9,  15,  10,  14,  12,  10
2013,08201030,201,NOX ,PPB   , 7,17,9999,  11,   7,   7,   5,   5,   5,  12,  13,  12,  10,  12,   9,   8,   7,   9,  15,  16,  23,  24,  15,  11,  11,   6
2013,08201030,201,NOX ,PPB   , 7,18,   6,   5,   6,   6,  10,  13,  14,  17,  10,  12,  10,   9,   7,   7,   7,   9,   7,   8,   9,  10,  16,  15,  19,  16
2013,08201030,201,NOX ,PPB   , 7,19,  14,  12,  19,  20,  17,  11,  10,   9,   5,  10,   8,  14,   8,   7,  13,  14,  10,  12,  14,  15,  15,  13,  15,  13
2013,08201030,201,NOX ,PPB   , 7,20,  18,  19,  13,  12,  18,  12,  13,  14,  13,  11,  10,  10,   7,   5,   5,   5,   5,   6,   8,  12,  12,  11,  21,  16
2013,08201030,201,NOX ,PPB   , 7,21,   9,   7,   9,   7,   8,   9,   9,  10,   9,  10,  11,   8,   6,   5,  12,   8,  10,  10,   8,   8,  10,  15,  11,   8
2013,08201030,201,NOX ,PPB   , 7,22,   7,  11,  10,   8,   8,   9,  11,  15,  15,  10,   9,   7,   9,  10,   9,   9,  10,   8,   9,  13,  10,   8,  13,   7
2013,08201030,201,NOX ,PPB   , 7,23,  10,   9,   9,   8,   9,   8,   8,   7,   9,  13,  22,  21,   8,   7,   6,   5,  11,  16,   9,  10,  11,  19,  21,  18
2013,08201030,201,NOX ,PPB   , 7,24,9999,  23,  13,   8,   9,  14,  14,  12,  18,  22,  27,  19,  18,  15,  13,  16,  11,  15,  22,  29,  25,  27,  26,  23
2013,08201030,201,NOX ,PPB   , 7,25,  22,  20,  22,  17,  15,  13,  18,  23,  25,  29,  23,  26,  12,   9,   8,   7,   9,  11,   9,  13,  10,  14,  18,  13
2013,08201030,201,NOX ,PPB   , 7,26,  14,  10,   7,   7,   9,   9,   8,   8,  10,  14,  11,   7,   6,   6,   8,   7,   6,   8,   9,   8,   9,   8,   6,   6
2013,08201030,201,NOX ,PPB   , 7,27,   8,   8,   6,   7,   6,   6,   8,  11,  12,  13,   7,   9,   7,   5,   5,   5,   5,   8,   5,   4,   4,   4,   4,   4
2013,08201030,201,NOX ,PPB   , 7,28,   3,   2,   2,   3,   4,   4,   4,   4,   6,   7,   5,   6,   6,   6,   4,   8,   7,   9,   9,  10,  12,  12,  11,   5
2013,08201030,201,NOX ,PPB   , 7,29,   6,   9,   7,   6,   7,   8,   7,  11,  16,  17,  13,  13,   9,   8,  10,  11,  14,  17,  15,  14,  15,   9,  12,  18
2013,08201030,201,NOX ,PPB   , 7,30,  19,  18,  20,  16,   9,   8,  11,  16,  15,   8,   7,   6,   9,  14,   9,   8,   7,   8,   9,  11,  13,  13,   9,  11
2013,08201030,201,NOX ,PPB   , 7,31,9999,  12,  13,  14,  16,  11,  12,  14,  16,  15,  14,  12,  12,   7,   5,   6,   8,  11,   9,  11,  11,   8,  10,  10
2013,08201030,201,NOX ,PPB   , 8, 1,   9,   9,   8,   7,   6,   8,  11,  10,  13,  15,  11,  11,  17,  14,   9,  11,  13,  11,  13,  12,  14,  16,  12,   7
2013,08201030,201,NOX ,PPB   , 8, 2,   8,   8,   3,   5,  10,  12,   8,   9,   9,9999,9999,   9,   8,  12,  16,  12,  10,   9,  10,   9,   9,  10,  12,  12
2013,08201030,201,NOX ,PPB   , 8, 3,  13,  12,   9,  10,  10,   9,  10,   8,   9,   9,   6,   5,   6,   7,   6,   6,   9,   8,   7,   5,   5,   7,   6,   5
2013,08201030,201,NOX ,PPB   , 8, 4,   5,   4,   4,   4,   6,   5,   6,   5,   6,   6,   6,   7,   6,   6,   4,   5,   5,   6,   6,   4,   7,   6,   6,   5
2013,08201030,201,NOX ,PPB   , 8, 5,   5,   9,   8,   7,   8,  13,  10,  10,  10,   8,   6,   6,   6,   5,   5,   4,   5,   5,   6,   4,   4,   4,   4,   4
2013,08201030,201,NOX ,PPB   , 8, 6,   3,   3,   2,   3,   3,   6,   6,   8,   7,   5,   6,   8,   5,   5,   6,   9,  10,  14,  16,  15,  13,  13,   9,   8
2013,08201030,201,NOX ,PPB   , 8, 7,9999,   6,   5,   3,   3,   2,   4,   5,   6,   7,   8,  13,   9,   5,   6,   5,   6,   8,  10,  11,   9,  13,   6,   7
2013,08201030,201,NOX ,PPB   , 8, 8,   7,   5,   5,   6,   9,   6,   9,  11,  13,   9,   7,   6,   5,   5,   7,   7,   7,  10,   8,   9,   7,   8,   7,   8
2013,08201030,201,NOX ,PPB   , 8, 9,   6,   7,   6,   7,   9,  10,   8,   7,  11,   8,   7,   6,   8,   8,   8,   8,   8,  11,  14,  22,  20,  15,  15,  13
2013,08201030,201,NOX ,PPB   , 8,10,  12,   9,   9,   8,   7,   9,   7,   9,   7,   7,   7,   5,   7,   6,   5,   7,   8,  10,  11,  12,  14,  12,  11,  10
2013,08201030,201,NOX ,PPB   , 8,11,   8,   8,   7,   7,   6,   7,   6,   6,   7,   8,   8,   7,   6,   5,   4,   4,   5,   6,   6,   7,   6,   6,   5,   6
2013,08201030,201,NOX ,PPB   , 8,12,   7,   5,   3,   4,   5,   5,   8,  12,   8,   5,   6,   7,   6,   7,   5,   4,   5,   7,   9,   8,   9,   8,  10,   6
2013,08201030,201,NOX ,PPB   , 8,13,   4,   5,   3,   4,   6,   6,   5,   6,   9,   9,   6,   5,   5,   4,   6,   4,   4,   3,   3,   4,   5,   7,   6,   5
2013,08201030,201,NOX ,PPB   , 8,14,9999,   4,   4,   4,   4,   5,   6,  13,  12,   7,   6,   5,   4,   5,   5,   4,   3,   4,   5,   7,   7,   9,  11,   8
2013,08201030,201,NOX ,PPB   , 8,15,   8,   6,   6,   5,   6,   5,   5,   5,   7,   6,   6,   5,   5,   5,   5,   5,   6,   4,   5,   4,   6,   7,   8,   8
2013,08201030,201,NOX ,PPB   , 8,16,   8,   9,   9,   9,  10,   8,   8,   8,   8,   6,   6,   6,   6,   4,   5,   6,   6,   5,   6,   5,   7,   7,   6,   4
2013,08201030,201,NOX ,PPB   , 8,17,   5,   5,   5,   5,   7,   6,   6,   7,   8,  10,   8,   7,   5,   5,   5,   5,   5,   4,   4,   4,   7,   8,   8,   4
2013,08201030,201,NOX ,PPB   , 8,18,   6,   4,   4,   6,   5,   5,   7,   7,   7,   6,   6,   5,   4,   3,   3,   3,   3,   6,   9,   5,   6,   6,   7,   4
2013,08201030,201,NOX ,PPB   , 8,19,   3,   4,   5,   7,   8,   9,   9,  13,  11,   9,   7,   7,   7,   6,   6,   4,   6,   7,   7,   7,   7,   8,   6,   5
